# PRICE_WINDOW_14

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,45.22,45.27,45.16,45.27,259341.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,46.5,47.16,46.5,47.08,472412.0,,,,,,3.9982,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,47.08,47.08,46.68,46.85,133983.0,,,,,,-0.4885,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,46.74,46.8,46.64,46.64,130674.0,,,,,,-0.4482,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,46.43,46.43,45.88,45.95,130222.0,46.358,45.6581,46.358,46.358,46.358,-1.4794,,,0.5779,0.6392,-0.8801,-2.5657

PRICE_WINDOW_180_ROW_006=20260529,46.71,46.82,46.68,46.82,129639.0,46.668,45.755,46.435,46.435,46.435,1.8934,3.4239,,0.6192,2.3277,0.8291,-0.7209

PRICE_WINDOW_180_ROW_007=20260601,48.46,49.12,48.46,49.08,339929.0,47.068,46.032,46.8129,46.8129,46.8129,4.827,4.2481,,1.4907,6.6214,4.843,-0.0814

PRICE_WINDOW_180_ROW_008=20260602,50.7,51.5,50.7,51.5,277206.0,47.998,46.4877,47.3988,47.3988,47.3988,4.9307,9.9253,,1.1838,10.782,8.6527,0.0

PRICE_WINDOW_180_ROW_009=20260603,51.6,51.75,51.5,51.55,305259.0,48.98,46.9096,47.86,47.86,47.86,0.0971,10.5274,,1.261,9.8923,7.71,-0.3865

PRICE_WINDOW_180_ROW_010=20260604,50.7,51.5,50.7,51.5,277206.0,50.09,47.2921,48.224,48.224,48.224,-0.097,12.0783,,1.1287,8.8977,6.7933,-0.4831

PRICE_WINDOW_180_ROW_011=20260605,49.18,49.82,49.18,49.62,802857.0,50.65,47.4861,48.3509,48.3509,48.3509,-3.6505,5.9804,,2.7101,4.4938,2.6248,-4.1159

PRICE_WINDOW_180_ROW_012=20260611,46.2,46.66,46.2,46.66,33742.0,50.166,47.4173,48.21,48.21,48.21,-5.9653,-4.9307,,0.123,-1.597,-3.2151,-9.8357

PRICE_WINDOW_180_ROW_013=20260612,47.05,47.25,47.05,47.22,125509.0,49.31,47.4008,48.1338,48.1338,48.1338,1.2002,-8.3107,,0.4774,-0.3815,-1.8986,-8.7536

PRICE_WINDOW_180_ROW_014=20260615,47.65,47.72,47.6,47.66,428716.0,48.532,47.4224,48.1,48.1,48.1,0.9318,-7.5461,,1.5603,0.501,-0.9148,-7.9034
