date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,89.6,92.1,85.4,92.1,4984626.0,81.64,80.1088,82.26,73.97,65.1144,9.9045,25.8197,2.6756,2.3255,14.9686,11.9621,0.0
20250901,96.3,101.0,92.8,97.5,6196508.0,85.56,81.5581,82.715,74.4033,65.4319,5.8632,25.1605,10.2941,2.8327,19.5467,17.8746,-3.4653
20250902,98.0,99.9,87.8,96.1,4878221.0,89.14,82.7699,83.285,74.695,65.7296,-1.4359,22.89,13.4593,2.1,16.105,15.3869,-4.8515
20250903,98.8,105.5,95.9,105.5,3435738.0,95.0,84.6641,84.375,75.2733,66.112,9.7815,38.4514,26.0454,1.4162,24.6101,25.037,0.0
20250904,115.5,116.0,112.0,114.0,6103176.0,101.04,87.1087,85.975,75.965,66.5681,8.0569,36.0382,39.0244,2.2842,30.8709,32.5967,-1.7241
20250905,110.0,124.5,108.5,123.5,5327122.0,107.32,90.1413,88.0,76.835,67.1052,8.3333,34.0934,48.7952,1.8555,37.0071,40.3409,-0.8032
20250909,129.0,137.5,127.0,137.5,1976063.0,115.32,94.0879,90.675,77.9333,67.7631,11.336,41.0256,63.6905,0.6776,46.1399,51.6405,0.0
20250910,139.0,151.0,136.0,151.0,4159839.0,126.3,98.8306,94.0,79.2033,68.5338,9.8182,57.128,78.6982,1.3454,52.7867,60.6383,0.0
20250911,151.0,157.5,144.5,144.5,4941027.0,134.1,102.6364,97.165,80.3317,69.2307,-4.3046,36.9668,77.9557,1.5045,40.7883,48.7161,-8.254
20250917,131.5,131.5,126.5,127.5,767705.0,136.8,104.7083,99.53,81.2567,69.7605,-11.7647,11.8421,58.9776,0.2345,21.7668,28.1021,-19.0476
20250918,130.0,130.5,121.5,123.0,782068.0,136.7,106.2326,101.545,82.1383,70.2401,-3.5294,-0.4049,48.7304,0.2408,15.7836,21.1286,-21.9048
20250919,125.0,129.5,125.0,128.0,678826.0,134.8,108.0466,103.57,83.095,70.7558,4.065,-6.9091,46.2857,0.2126,18.4674,23.5879,-18.7302
20250922,130.0,134.5,127.5,133.0,662420.0,131.2,110.126,105.955,84.1517,71.3066,3.9062,-11.9205,55.9203,0.2084,20.7707,25.525,-15.5556
20250923,133.0,133.0,128.0,131.5,461165.0,128.6,111.9072,108.435,85.15,71.8346,-1.1278,-8.9965,60.5617,0.1471,17.5081,21.2708,-16.5079
20250924,131.5,137.5,129.0,137.5,478040.0,130.6,114.0399,111.575,86.21,72.4057,4.5627,7.8431,84.0696,0.1746,20.5718,23.2355,-12.6984
20250925,135.0,135.0,130.0,130.0,704361.0,132.0,115.3699,114.415,87.1383,72.9022,-5.4545,5.6911,77.5956,0.2632,12.681,13.6215,-17.4603
20250926,125.5,128.0,117.0,117.0,4826801.0,129.8,115.5058,116.37,87.9017,73.2791,-10.0,-8.5938,50.1926,1.6998,1.2936,0.5414,-25.7143
