# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_036=20251222,27.2,27.5,26.3,27.4,101784,27.16,24.7275,24.1069,24.1069,25.1108,1.6698,5.5877,20.4396,2.2332,10.8078,-3.6907

PRICE_WINDOW_180_ROW_037=20251223,27.35,27.95,27.05,27.75,66319,27.37,24.9625,24.2054,24.2054,25.3307,1.2774,3.9326,20.3905,1.3678,11.1668,-2.4605

PRICE_WINDOW_180_ROW_038=20251224,27.8,27.8,27.2,27.75,36107,27.43,25.19,24.2987,24.2987,25.5324,0.0,1.0929,19.6121,0.723,10.1628,-2.4605

PRICE_WINDOW_180_ROW_039=20251226,28.0,28.0,27.6,27.75,71767,27.52,25.39,24.3872,24.3872,25.7172,0.0,1.6484,16.8421,1.3546,9.295,-2.4605

PRICE_WINDOW_180_ROW_040=20251229,28.0,30.5,28.0,30.5,338201,28.23,25.7325,24.54,24.54,26.1157,9.9099,13.1725,28.9641,4.8615,18.5272,0.0

PRICE_WINDOW_180_ROW_041=20251230,31.75,31.9,30.3,31.8,349915,29.11,26.165,24.7171,24.7171,26.5894,4.2623,16.0584,37.365,4.0338,21.5364,-0.3135

PRICE_WINDOW_180_ROW_042=20251231,31.9,33.75,31.9,32.45,357891,30.05,26.615,24.9012,24.9012,27.0778,2.044,16.9369,38.3795,3.4218,21.9237,-3.8519

PRICE_WINDOW_180_ROW_043=20260102,32.45,32.45,30.45,31.9,129697,30.88,27.0225,25.064,25.064,27.4796,-1.6949,14.955,34.3158,1.1907,18.0498,-5.4815

PRICE_WINDOW_180_ROW_044=20260105,32.3,32.65,31.25,32.0,117822,31.73,27.4325,25.2216,25.2216,27.8563,0.3135,15.3153,34.4538,1.0285,16.65,-5.1852

PRICE_WINDOW_180_ROW_045=20260106,32.0,32.75,31.45,32.3,125951,32.09,27.8675,25.3789,25.3789,28.2266,0.9375,5.9016,36.8644,1.0439,15.9056,-4.2963

PRICE_WINDOW_180_ROW_046=20260107,32.35,32.85,31.6,32.7,87550,32.27,28.3175,25.538,25.538,28.5994,1.2384,2.8302,37.9747,0.7036,15.4763,-3.1111

PRICE_WINDOW_180_ROW_047=20260108,32.5,32.55,31.65,31.65,83832,32.11,28.7075,25.6681,25.6681,28.8536,-3.211,-2.4653,32.7044,0.6528,10.2499,-6.2222

PRICE_WINDOW_180_ROW_048=20260109,30.55,31.3,30.55,30.65,44991,31.86,29.045,25.7719,25.7719,29.0033,-3.1596,-3.9185,28.2427,0.3467,5.5259,-9.1852

PRICE_WINDOW_180_ROW_049=20260112,30.7,31.65,30.05,30.4,45117,31.54,29.3225,25.8663,25.8663,29.1197,-0.8157,-5.0,22.334,0.3725,3.6747,-9.9259

PRICE_WINDOW_180_ROW_050=20260113,29.85,30.1,28.85,29.05,41168,30.89,29.52,25.93,25.93,29.1139,-4.4408,-10.0619,15.7371,0.3436,-1.5921,-13.9259

PRICE_WINDOW_180_ROW_051=20260114,29.0,30.6,29.0,29.95,57735,30.34,29.72,26.0088,26.0088,29.1836,3.0981,-8.4098,15.4143,0.4853,0.7739,-11.2593

PRICE_WINDOW_180_ROW_052=20260115,31.8,31.8,29.95,30.1,56305,30.03,29.89,26.0875,26.0875,29.26,0.5008,-4.8973,12.7341,0.4835,0.7026,-10.8148

PRICE_WINDOW_180_ROW_053=20260116,30.0,30.8,28.5,30.15,37816,29.93,30.025,26.1642,26.1642,29.3341,0.1661,-1.6313,9.8361,0.331,0.4163,-10.6667

PRICE_WINDOW_180_ROW_054=20260119,30.05,30.95,29.95,29.95,52004,29.84,30.1575,26.2343,26.2343,29.3855,-0.6633,-1.4803,9.707,0.4638,-0.6881,-11.2593

PRICE_WINDOW_180_ROW_055=20260120,29.95,30.3,29.95,30.2,33358,30.07,30.32,26.3064,26.3064,29.4533,0.8347,3.9587,12.0594,0.2985,-0.3958,-10.5185

PRICE_WINDOW_180_ROW_056=20260121,30.15,30.15,29.4,29.8,32009,30.04,30.44,26.3688,26.3688,29.4822,-1.3245,-0.5008,8.7591,0.2956,-2.1025,-11.7037

PRICE_WINDOW_180_ROW_057=20260122,28.8,30.2,28.8,30.2,23235,30.06,30.5625,26.436,26.436,29.542,1.3423,0.3322,8.8288,0.2189,-1.1861,-10.5185

PRICE_WINDOW_180_ROW_058=20260123,29.5,30.0,29.2,29.95,15156,30.02,30.6725,26.4966,26.4966,29.576,-0.8278,-0.6633,7.9279,0.1442,-2.3555,-11.2593

PRICE_WINDOW_180_ROW_059=20260126,29.6,32.15,29.6,31.9,112012,30.41,30.88,26.5881,26.5881,29.7697,6.5109,6.5109,14.955,1.046,3.3031,-5.4815

PRICE_WINDOW_180_ROW_060=20260127,32.35,32.35,31.05,31.6,56372,30.69,30.935,26.6717,26.6717,29.9222,-0.9404,4.6358,3.6066,0.6062,2.1497,-6.3704

PRICE_WINDOW_180_ROW_061=20260128,31.7,32.3,30.15,30.65,68850,30.86,30.8775,26.7725,26.7369,29.9829,-3.0063,2.8523,-3.6164,0.8721,-0.7368,-9.1852

PRICE_WINDOW_180_ROW_062=20260129,30.05,31.05,29.8,30.7,36242,30.96,30.79,26.8825,26.8008,30.0426,0.1631,1.6556,-5.3929,0.5765,-0.2923,-9.037

PRICE_WINDOW_180_ROW_063=20260130,31.3,31.3,30.25,30.45,26203,31.06,30.7175,26.9883,26.8587,30.0766,-0.8143,1.6694,-4.5455,0.4542,-0.8708,-9.7778

PRICE_WINDOW_180_ROW_064=20260202,30.1,30.55,30.0,30.55,8380,30.79,30.645,27.0975,26.9164,30.116,0.3284,-4.232,-4.5312,0.1605,-0.31,-9.4815

PRICE_WINDOW_180_ROW_065=20260203,30.05,32.0,30.05,31.25,102999,30.72,30.5925,27.2225,26.9831,30.2105,2.2913,-1.1076,-3.2508,2.017,2.1492,-7.4074

PRICE_WINDOW_180_ROW_066=20260204,31.15,31.4,31.05,31.3,32002,30.85,30.5225,27.3492,27.0485,30.3013,0.16,2.1207,-4.2813,0.6627,2.5473,-7.2593

PRICE_WINDOW_180_ROW_067=20260205,31.05,31.45,30.55,31.45,29075,31.0,30.5125,27.48,27.1142,30.397,0.4792,2.443,-0.6319,0.6383,3.0725,-6.8148

PRICE_WINDOW_180_ROW_068=20260206,31.6,31.85,30.95,31.2,49374,31.15,30.54,27.6167,27.1743,30.464,-0.7949,2.4631,1.7945,1.0787,2.1611,-7.5556

PRICE_WINDOW_180_ROW_069=20260209,31.1,31.75,30.7,30.75,40993,31.19,30.5575,27.7467,27.2261,30.4878,-1.4423,0.6547,1.1513,0.8997,0.63,-8.8889

PRICE_WINDOW_180_ROW_070=20260210,30.8,32.15,30.8,31.1,88253,31.16,30.66,27.8867,27.2814,30.5388,1.1382,-0.48,7.0568,1.8417,1.4351,-7.8519

PRICE_WINDOW_180_ROW_071=20260211,31.1,31.5,30.85,30.85,81091,31.07,30.705,28.0208,27.3317,30.5647,-0.8039,-1.4377,3.005,1.652,0.4722,-8.5926

PRICE_WINDOW_180_ROW_072=20260223,30.85,31.75,30.85,31.45,74706,31.07,30.7725,28.1733,27.3889,30.6385,1.9449,0.0,4.485,1.4939,2.2016,-6.8148

PRICE_WINDOW_180_ROW_073=20260224,31.9,31.9,31.0,31.4,79460,31.11,30.835,28.3175,27.4438,30.702,-0.159,0.641,4.1459,1.5255,1.8323,-6.963

PRICE_WINDOW_180_ROW_074=20260225,32.0,34.5,31.85,34.5,381006,31.86,31.0625,28.5075,27.5392,31.0185,9.8726,12.1951,15.192,5.559,11.0664,0.0

PRICE_WINDOW_180_ROW_075=20260226,37.95,37.95,37.95,37.95,260798,33.23,31.45,28.755,27.678,31.5961,10.0,22.0257,25.6623,3.2636,20.6677,0.0

PRICE_WINDOW_180_ROW_076=20260302,41.7,41.7,41.7,41.7,132520,35.4,32.045,29.0708,27.8625,32.4381,9.8814,35.1702,39.9329,1.5602,30.1295,0.0

PRICE_WINDOW_180_ROW_077=20260303,45.85,45.85,37.55,37.75,1540830,36.66,32.4225,29.3158,27.9909,32.8808,-9.4724,20.0318,25.0,9.5813,16.4315,-17.6663

PRICE_WINDOW_180_ROW_078=20260304,36.75,41.5,36.75,41.5,706884,38.68,33.0,29.6208,28.1641,33.599,9.9338,32.1656,38.5643,3.6176,25.7576,-9.4875

PRICE_WINDOW_180_ROW_079=20260305,42.0,44.4,40.3,40.95,1105544,39.97,33.4525,29.9075,28.3259,34.2116,-1.3253,18.6957,28.3699,4.511,22.4124,-10.687

PRICE_WINDOW_180_ROW_080=20260306,45.0,45.0,43.3,45.0,925631,41.38,34.1225,30.2633,28.5344,35.1106,9.8901,18.5771,42.4051,3.208,31.8778,-1.8539

PRICE_WINDOW_180_ROW_081=20260309,49.5,49.5,47.55,49.5,851255,42.94,35.065,30.7025,28.7932,36.3097,10.0,18.705,61.5008,2.598,41.1664,0.0

PRICE_WINDOW_180_ROW_082=20260310,54.1,54.4,50.6,54.4,2299722,46.27,36.25,31.2183,29.1055,37.8173,9.899,44.106,77.1987,5.2167,50.069,0.0

PRICE_WINDOW_180_ROW_083=20260311,59.8,59.8,59.8,59.8,597791,49.93,37.7175,31.8192,29.4753,39.6492,9.9265,44.0964,96.3875,1.2735,58.5471,0.0

PRICE_WINDOW_180_ROW_084=20260312,64.4,65.7,62.6,65.7,1103639,54.88,39.475,32.5175,29.9065,41.8201,9.8662,60.4396,115.0573,2.1055,66.4345,0.0

PRICE_WINDOW_180_ROW_085=20260313,65.0,72.2,62.7,72.2,930306,60.32,41.5225,33.3275,30.4041,44.3517,9.8935,60.4444,131.04,1.645,73.8816,0.0

PRICE_WINDOW_180_ROW_086=20260316,73.0,79.4,73.0,79.4,415518,66.3,43.9275,34.2558,30.9738,47.2724,9.9723,60.404,153.6741,0.7106,80.7524,0.0

PRICE_WINDOW_180_ROW_087=20260317,87.2,87.3,87.2,87.3,321642,72.88,46.72,35.3133,31.6213,50.608,9.9496,60.4779,177.5835,0.5367,86.8579,0.0

PRICE_WINDOW_180_ROW_088=20260318,87.3,96.0,87.3,90.3,472735,78.98,49.675,36.42,32.2881,53.9157,3.4364,51.0033,189.4231,0.7618,81.7816,-5.9375

PRICE_WINDOW_180_ROW_089=20260319,87.0,87.0,82.0,86.0,380401,83.04,52.4375,37.4392,32.8916,56.5894,-4.7619,30.898,179.6748,0.5967,64.0048,-10.4167

PRICE_WINDOW_180_ROW_090=20260320,90.0,90.0,77.7,79.2,246238,84.44,54.8425,38.3408,33.4061,58.4736,-7.907,9.6953,154.6624,0.3815,44.4135,-17.5

PRICE_WINDOW_180_ROW_091=20260323,75.0,75.0,71.3,71.3,339707,82.82,56.865,39.0967,33.8225,59.5425,-9.9747,-10.2015,131.1183,0.516,25.3847,-25.7292

PRICE_WINDOW_180_ROW_092=20260324,71.0,71.0,64.2,64.2,349065,78.2,58.5025,39.7217,34.1527,59.9306,-9.9579,-26.4605,104.1335,0.5194,9.7389,-33.125

PRICE_WINDOW_180_ROW_093=20260325,64.5,67.8,63.4,65.0,195956,73.14,60.1825,40.3475,34.4844,60.3531,1.2461,-28.0177,107.0064,0.2891,8.0048,-32.2917

PRICE_WINDOW_180_ROW_094=20260326,65.0,69.5,65.0,65.0,161130,68.94,61.7075,40.9758,34.809,60.7403,0.0,-24.4186,88.4058,0.2416,5.3357,-32.2917

PRICE_WINDOW_180_ROW_095=20260327,63.3,63.3,58.5,62.1,239540,65.52,62.915,41.5617,35.0963,60.8536,-4.4615,-21.5909,63.6364,0.3598,-1.2954,-35.3125

PRICE_WINDOW_180_ROW_096=20260330,61.6,68.3,60.0,68.3,113777,64.92,64.245,42.2433,35.4422,61.4741,9.9839,-4.2076,63.789,0.1711,6.3118,-28.8542

PRICE_WINDOW_180_ROW_097=20260331,68.9,73.7,66.9,67.6,320887,65.6,65.7375,42.9075,35.7737,61.9846,-1.0249,5.296,79.0728,0.5314,2.8332,-29.5833

PRICE_WINDOW_180_ROW_098=20260401,72.3,74.3,71.2,74.3,443411,67.46,67.3775,43.6833,36.1668,63.0109,9.9112,14.3077,79.0361,0.7507,10.2742,-22.6042

PRICE_WINDOW_180_ROW_099=20260402,77.2,81.7,67.4,67.4,2510579,67.94,68.7,44.3442,36.4823,63.3767,-9.2867,3.6923,64.591,3.7985,-1.8923,-29.7917

PRICE_WINDOW_180_ROW_100=20260407,67.4,71.8,60.7,60.7,794926,67.66,69.485,44.8475,36.7245,63.1536,-9.9407,-2.2544,34.8889,1.2147,-12.643,-36.7708

PRICE_WINDOW_180_ROW_101=20260408,59.7,65.6,59.2,62.2,1044922,66.44,70.12,45.3542,36.9767,63.0741,2.4712,-8.9312,25.6566,1.5735,-11.2949,-35.2083

PRICE_WINDOW_180_ROW_102=20260409,68.4,68.4,68.4,68.4,259110,66.6,70.82,45.9533,37.2848,63.518,9.9678,1.1834,25.7353,0.461,-3.4171,-28.75

PRICE_WINDOW_180_ROW_103=20260410,75.2,75.2,75.2,75.2,185218,66.78,71.59,46.675,37.6529,64.4915,9.9415,1.2113,25.7525,0.3421,5.0426,-21.6667

PRICE_WINDOW_180_ROW_104=20260413,76.5,78.1,71.7,72.2,1767035,67.74,71.915,47.345,37.9851,65.1338,-3.9894,7.1217,9.8935,3.0752,0.3963,-24.7917

PRICE_WINDOW_180_ROW_105=20260414,74.3,75.2,70.8,70.8,536422,69.76,71.845,47.9867,38.2976,65.606,-1.9391,16.6392,-1.9391,0.9667,-1.4545,-26.25

PRICE_WINDOW_180_ROW_106=20260415,72.2,72.3,66.2,66.6,550710,70.64,71.205,48.5517,38.5646,65.6889,-5.9322,7.074,-16.1209,0.9805,-6.4672,-30.625

PRICE_WINDOW_180_ROW_107=20260416,68.0,73.2,67.6,73.2,517409,71.6,70.5,49.2442,38.8883,66.3148,9.9099,7.0175,-16.1512,0.9054,3.8298,-23.75

PRICE_WINDOW_180_ROW_108=20260417,73.2,77.5,71.9,75.7,993547,71.7,69.77,49.995,39.2292,67.0969,3.4153,0.6649,-16.1683,1.6628,8.4994,-21.1458

PRICE_WINDOW_180_ROW_109=20260420,77.9,78.4,72.9,73.8,799895,72.02,69.16,50.7183,39.5463,67.6555,-2.5099,2.2161,-14.186,1.2933,6.7091,-23.125

PRICE_WINDOW_180_ROW_110=20260421,73.0,75.0,72.3,75.0,413534,72.86,68.95,51.4842,39.8686,68.2675,1.626,5.9322,-5.303,0.6597,8.7745,-21.875

PRICE_WINDOW_180_ROW_111=20260422,77.0,78.2,72.0,72.0,605043,73.94,68.985,52.185,40.1581,68.5786,-4.0,8.1081,0.9818,0.9452,4.3705,-25.0

PRICE_WINDOW_180_ROW_112=20260423,73.6,73.6,65.7,69.1,429733,73.12,69.23,52.835,40.4165,68.622,-4.0278,-5.6011,7.6324,0.6671,-0.1878,-28.0208

PRICE_WINDOW_180_ROW_113=20260424,70.7,74.0,68.5,71.0,403325,72.18,69.53,53.5158,40.6872,68.8202,2.7496,-6.2087,9.2308,0.6162,2.1142,-26.0417

PRICE_WINDOW_180_ROW_114=20260427,73.6,78.1,73.1,78.1,707994,73.04,70.185,54.3183,41.0154,69.5935,10.0,5.8266,20.1538,1.0383,11.2773,-18.6458

PRICE_WINDOW_180_ROW_115=20260428,78.1,80.7,70.3,70.3,1912455,72.1,70.595,54.9867,41.27,69.6524,-9.9872,-6.2667,13.2045,2.4983,-0.4179,-26.7708

PRICE_WINDOW_180_ROW_116=20260429,69.1,69.1,65.0,67.3,758581,71.16,70.545,55.6117,41.4944,69.4563,-4.2674,-6.5278,-1.4641,0.9509,-4.5999,-29.8958

PRICE_WINDOW_180_ROW_117=20260430,67.9,68.2,66.0,66.0,258503,70.54,70.465,56.2083,41.7038,69.1683,-1.9316,-4.4863,-2.3669,0.3253,-6.3365,-31.25

PRICE_WINDOW_180_ROW_118=20260504,66.2,68.8,65.6,66.7,315312,69.68,70.085,56.8208,41.9157,68.9626,1.0606,-6.0563,-10.2288,0.4,-4.8298,-30.5208

PRICE_WINDOW_180_ROW_119=20260505,66.4,67.9,65.7,67.1,196700,67.48,70.07,57.4075,42.1273,68.8074,0.5997,-14.0845,-0.4451,0.2925,-4.2386,-30.1042

PRICE_WINDOW_180_ROW_120=20260506,73.0,73.8,70.3,73.8,1700425,68.18,70.725,58.1108,42.3912,69.2235,9.9851,4.9787,21.5815,2.369,4.3478,-23.125

PRICE_WINDOW_180_ROW_121=20260507,74.1,78.6,73.8,75.5,1457553,69.82,71.39,58.8583,42.8154,69.7465,2.3035,12.1842,21.3826,1.9739,5.7571,-21.3542

PRICE_WINDOW_180_ROW_122=20260508,76.0,76.0,69.0,70.4,672518,70.7,71.49,59.52,43.2012,69.801,-6.755,6.6667,2.924,0.8859,-1.5247,-26.6667

PRICE_WINDOW_180_ROW_123=20260511,71.4,71.4,67.7,69.6,333642,71.28,71.21,60.1725,43.5804,69.7842,-1.1364,4.3478,-7.4468,0.4353,-2.2609,-27.5

PRICE_WINDOW_180_ROW_124=20260512,69.1,69.1,67.3,68.5,246943,71.56,71.025,60.805,43.9512,69.6772,-1.5805,2.0864,-5.1247,0.3576,-3.5551,-28.6458

PRICE_WINDOW_180_ROW_125=20260513,68.1,68.5,66.6,67.8,197801,70.36,70.875,61.4142,44.3183,69.5208,-1.0219,-8.1301,-4.2373,0.2937,-4.3386,-29.375

PRICE_WINDOW_180_ROW_126=20260514,69.4,69.4,67.2,67.5,203395,68.76,70.92,62.0175,44.6833,69.3524,-0.4425,-10.596,1.3514,0.31,-4.8223,-29.6875

PRICE_WINDOW_180_ROW_127=20260515,67.8,68.5,66.6,66.6,146714,68.0,70.59,62.6033,45.0417,69.123,-1.3333,-5.3977,-9.0164,0.2301,-5.6524,-30.625

PRICE_WINDOW_180_ROW_128=20260518,67.4,68.5,66.5,67.2,166018,67.52,70.165,63.2033,45.41,68.9628,0.9009,-3.4483,-11.2285,0.2784,-4.2258,-30.0

PRICE_WINDOW_180_ROW_129=20260519,67.4,67.6,66.2,66.2,110232,67.06,69.785,63.7942,45.7704,68.7325,-1.4881,-3.3577,-10.2981,0.1962,-5.1372,-31.0417

PRICE_WINDOW_180_ROW_130=20260520,67.0,68.4,66.1,66.6,159202,66.82,69.365,64.3858,46.1363,68.5548,0.6042,-1.7699,-11.2,0.2899,-3.9862,-30.625

PRICE_WINDOW_180_ROW_131=20260521,67.7,69.1,66.5,66.8,152204,66.68,69.105,64.985,46.5029,68.4086,0.3003,-1.037,-7.2222,0.2891,-3.3355,-30.4167

PRICE_WINDOW_180_ROW_132=20260522,66.8,68.5,66.8,67.6,194889,66.88,69.03,65.5875,46.8804,68.3412,1.1976,1.5015,-2.1708,0.3786,-2.0716,-29.5833

PRICE_WINDOW_180_ROW_133=20260523,66.8,68.5,66.8,67.6,194889,66.96,68.86,66.1908,47.2542,68.2794,0.0,0.5952,-4.7887,0.3865,-1.8298,-29.5833

PRICE_WINDOW_180_ROW_134=20260524,66.8,68.5,66.8,67.6,194889,67.24,68.335,66.7425,47.625,68.2228,0.0,2.1148,-13.4443,0.4072,-1.0756,-29.5833

PRICE_WINDOW_180_ROW_135=20260525,70.0,70.0,67.5,69.0,353813,67.72,68.27,67.26,48.0075,68.2876,2.071,3.6036,-1.8492,0.883,1.0693,-28.125

PRICE_WINDOW_180_ROW_136=20260526,66.8,68.5,66.8,67.6,194889,67.88,68.285,67.6917,48.3812,68.2303,-2.029,1.1976,0.4458,0.5232,-1.0031,-29.5833
