# PRICE_WINDOW_33

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,29.3,29.3,29.3,29.3,1000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251226,21.75,21.75,21.75,21.75,1000,,,,,,-25.7679,,,,,,

PRICE_WINDOW_180_ROW_003=20251229,19.6,19.6,19.6,19.6,5000,,,,,,-9.8851,,,,,,

PRICE_WINDOW_180_ROW_004=20251230,21.55,21.55,21.55,21.55,1000,,,,,,9.949,,,,,,

PRICE_WINDOW_180_ROW_005=20260112,19.4,21.55,19.4,21.55,2000,22.75,26.8983,22.75,22.75,22.75,0.0,,,1.0,-19.8834,-5.2747,-26.4505

PRICE_WINDOW_180_ROW_006=20260113,22.2,22.2,22.2,22.2,1000,21.33,26.5068,22.6583,22.6583,22.6583,3.0162,-24.2321,,0.5455,-16.2479,-2.0228,-24.2321

PRICE_WINDOW_180_ROW_007=20260114,22.4,22.4,22.3,22.3,2000,21.44,26.1562,22.6071,22.6071,22.6071,0.4505,2.5287,,1.0769,-14.743,-1.3586,-23.8908

PRICE_WINDOW_180_ROW_008=20260115,23.0,23.0,23.0,23.0,1000,22.12,25.8932,22.6562,22.6562,22.6562,3.139,17.3469,,0.5714,-11.1736,1.5172,-21.5017

PRICE_WINDOW_180_ROW_009=20260116,23.7,23.7,23.7,23.7,1000,22.55,25.7104,22.7722,22.7722,22.7722,3.0435,9.9768,,0.6,-7.8195,4.0742,-19.1126

PRICE_WINDOW_180_ROW_010=20260119,24.4,24.4,24.4,24.4,1000,23.12,25.6012,22.935,22.935,22.935,2.9536,13.2251,,0.625,-4.6921,6.3876,-16.7235

PRICE_WINDOW_180_ROW_011=20260120,25.15,25.15,25.15,25.15,1000,23.71,25.5636,23.1364,23.1364,23.1364,3.0738,13.2883,,0.6471,-1.618,8.7033,-14.1638

PRICE_WINDOW_180_ROW_012=20260121,25.6,25.6,25.6,25.6,1000,24.37,25.5667,23.3417,23.3417,23.3417,1.7893,14.7982,,0.6667,0.1304,9.6751,-12.628

PRICE_WINDOW_180_ROW_013=20260122,25.6,25.6,25.6,25.6,1000,24.89,25.5694,23.5154,23.5154,23.5154,0.0,11.3043,,0.6842,0.1195,8.8649,-12.628

PRICE_WINDOW_180_ROW_014=20260123,25.55,25.55,25.55,25.55,1000,25.26,25.5678,23.6607,23.6607,23.6607,-0.1953,7.8059,,0.7,-0.0697,7.9849,-12.7986

PRICE_WINDOW_180_ROW_015=20260126,26.35,26.35,26.35,26.35,1000,25.65,25.633,23.84,23.84,23.84,3.1311,7.9918,,0.7143,2.7972,10.5285,-10.0683

PRICE_WINDOW_180_ROW_016=20260127,26.95,26.95,26.95,26.95,1000,26.01,25.7427,24.0344,24.0344,24.0344,2.277,7.1571,,0.7273,4.6897,12.1311,-8.0205

PRICE_WINDOW_180_ROW_017=20260128,27.8,27.8,27.8,27.8,1000,26.45,25.9142,24.2559,24.2559,24.2559,3.154,8.5938,,0.7391,7.2771,14.6114,-5.1195

PRICE_WINDOW_180_ROW_018=20260129,27.9,27.9,27.9,27.9,1000,26.91,26.0797,24.4583,24.4583,24.4583,0.3597,8.9844,,0.75,6.9799,14.0716,-4.7782

PRICE_WINDOW_180_ROW_019=20260130,28.45,28.45,28.45,28.45,1000,27.49,26.2772,24.6684,24.6684,24.6684,1.9713,11.3503,,0.76,8.2688,15.3296,-2.901

PRICE_WINDOW_180_ROW_020=20260202,28.4,28.4,28.4,28.4,1000,27.9,26.4541,24.855,24.855,24.855,-0.1757,7.7799,,0.7692,7.3558,14.2627,-3.0717

PRICE_WINDOW_180_ROW_021=20260203,28.35,28.35,28.35,28.35,1000,28.18,26.6121,24.8075,25.0214,25.0214,-0.1761,5.1948,-3.2423,0.7692,6.5305,14.28,-3.2423

PRICE_WINDOW_180_ROW_022=20260204,28.25,28.25,28.25,28.25,1000,28.27,26.7486,25.1325,25.1682,25.1682,-0.3527,1.6187,29.8851,0.7692,5.6131,12.4043,-3.5836

PRICE_WINDOW_180_ROW_023=20260205,25.45,27.05,25.45,27.05,4000,28.1,26.7737,25.505,25.25,25.25,-4.2478,-3.0466,38.0102,3.2,1.032,6.0576,-7.6792

PRICE_WINDOW_180_ROW_024=20260206,27.75,27.75,27.75,27.75,1000,27.96,26.8551,25.815,25.3542,25.3542,2.5878,-2.4605,28.7703,0.8,3.3325,7.4956,-5.2901

