# PRICE_WINDOW_12

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,14.38,14.39,14.37,14.38,63379.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,14.34,14.39,14.34,14.37,283371.0,,,,,,-0.0695,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,14.38,14.39,14.37,14.38,122536.0,,,,,,0.0696,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,14.42,14.49,14.42,14.45,125438.0,,,,,,0.4868,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,14.46,14.46,14.43,14.43,332090.0,14.402,14.3889,14.402,14.402,14.402,-0.1384,,,1.7916,0.2858,0.1944,-0.4141

PRICE_WINDOW_180_ROW_006=20260529,14.43,14.48,14.43,14.47,276296.0,14.42,14.3956,14.4133,14.4133,14.4133,0.2772,0.6259,,1.3779,0.5166,0.3932,-0.138

PRICE_WINDOW_180_ROW_007=20260601,14.43,14.43,14.41,14.43,76250.0,14.432,14.3985,14.4157,14.4157,14.4157,-0.2764,0.4175,,0.4172,0.2188,0.0991,-0.4141

PRICE_WINDOW_180_ROW_008=20260602,14.43,14.44,14.4,14.44,81394.0,14.444,14.402,14.4188,14.4188,14.4188,0.0693,0.4172,,0.4785,0.2642,0.1474,-0.3451

PRICE_WINDOW_180_ROW_009=20260603,14.5,14.53,14.5,14.5,91097.0,14.454,14.4101,14.4278,14.4278,14.4278,0.4155,0.346,,0.5647,0.6237,0.5006,-0.2065

PRICE_WINDOW_180_ROW_010=20260604,14.43,14.44,14.4,14.44,81394.0,14.456,14.4126,14.429,14.429,14.429,-0.4138,0.0693,,0.5309,0.19,0.0762,-0.6194

PRICE_WINDOW_180_ROW_011=20260605,14.52,14.59,14.52,14.59,41497.0,14.48,14.4274,14.4436,14.4436,14.4436,1.0388,0.8293,,0.2899,1.127,1.0133,0.0

PRICE_WINDOW_180_ROW_012=20260611,14.85,15.01,14.85,15.0,129088.0,14.594,14.4751,14.49,14.49,14.49,2.8101,3.9501,,0.9092,3.6261,3.5197,-0.0666
