date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,132.0,133.0,131.0,131.5,7294635,,,,,,,,,,,,
20251104,131.5,132.5,130.5,131.0,9169494,,,,,,-0.3802,,,,,,
20251105,131.5,132.0,130.0,132.0,6226844,,,,,,0.7634,,,,,,
20251106,132.0,132.5,131.5,131.5,6378943,,,,,,-0.3788,,,,,,
20251107,131.0,133.0,130.5,132.5,7556137,131.7,131.5863,131.7,131.7,131.7,0.7605,,,1.0315,0.6944,0.6074,-0.3759
20251110,132.5,133.0,132.0,133.0,3283589,132.0,131.7041,131.9167,131.9167,131.9167,0.3774,1.1407,,0.4937,0.984,0.8212,0.0
20251111,133.0,133.0,132.0,132.0,3614970,132.2,131.7287,131.9286,131.9286,131.9286,-0.7519,0.7634,,0.5814,0.2059,0.0541,-0.7519
20251112,132.5,133.0,132.0,132.0,4592030,132.2,131.7513,131.9375,131.9375,131.9375,0.0,0.0,,0.7635,0.1887,0.0474,-0.7519
20251113,132.5,133.0,131.5,131.5,4788323,132.2,131.7304,131.8889,131.8889,131.8889,-0.3788,0.0,,0.8146,-0.1749,-0.2949,-1.1278
20251114,132.0,132.5,131.5,131.5,3660640,132.0,131.7112,131.85,131.85,131.85,0.0,-0.7547,,0.6471,-0.1603,-0.2655,-1.1278
20251117,131.5,133.0,131.5,132.0,5391252,131.8,131.7353,131.8636,131.8636,131.8636,0.3802,-0.7519,,0.9572,0.201,0.1034,-0.7519
20251118,131.5,132.0,131.0,131.0,6053297,131.6,131.674,131.7917,131.7917,131.7917,-0.7576,-0.7576,,1.0681,-0.5119,-0.6007,-1.5038
20251119,131.5,132.0,130.5,130.5,4596572,131.3,131.5762,131.6923,131.6923,131.6923,-0.3817,-1.1364,,0.823,-0.8179,-0.9054,-1.8797
20251120,131.5,132.0,131.0,132.0,4198494,131.4,131.6115,131.7143,131.7143,131.7143,1.1494,0.3802,,0.7653,0.2952,0.2169,-0.7519
20251121,132.0,132.5,131.0,131.5,8288673,131.4,131.6022,131.7,131.7,131.7,-0.3788,0.0,,1.4611,-0.0776,-0.1519,-1.1278
20251124,132.0,133.0,131.5,132.0,22763312,131.4,131.6353,131.7188,131.7188,131.7188,0.3802,0.0,,3.3768,0.277,0.2135,-0.7519
20251125,131.5,132.0,130.5,131.0,7643993,131.4,131.5824,131.6765,131.6765,131.6765,-0.7576,0.0,,1.1251,-0.4426,-0.5137,-1.5038
20251126,131.0,131.5,130.5,131.0,5541939,131.5,131.5339,131.6389,131.6389,131.6389,0.0,0.3831,,0.8241,-0.4059,-0.4853,-1.5038
20251127,130.5,131.0,130.5,131.0,4231967,131.3,131.4894,131.6053,131.6053,131.6053,0.0,-0.7576,,0.6418,-0.3722,-0.4599,-1.5038
20251128,130.5,131.0,130.5,130.5,4642104,131.1,131.4069,131.55,131.55,131.55,-0.3817,-0.7605,,0.7146,-0.6902,-0.7982,-1.8797
20251201,131.0,131.0,130.0,130.0,8706958,130.7,131.2897,131.475,131.4762,131.4762,-0.3831,-1.5152,-1.1407,1.326,-0.9823,-1.1219,-2.2556
20251202,130.0,130.5,130.0,130.0,6489747,130.5,131.1822,131.425,131.4091,131.4091,0.0,-0.7634,-0.7634,1.0089,-0.9012,-1.0843,-2.2556
20251203,130.5,130.5,130.0,130.0,5307480,130.3,131.0837,131.325,131.3478,131.3478,0.0,-0.7634,-1.5152,0.831,-0.8267,-1.0089,-2.2556
20251204,130.0,130.5,129.5,129.5,5849550,130.0,130.9517,131.225,131.2708,131.2708,-0.3846,-1.145,-1.5209,0.9197,-1.1086,-1.3145,-2.6316
20251205,130.0,131.0,129.5,130.0,5326443,129.9,130.8724,131.1,131.22,131.22,0.3861,-0.3831,-1.8868,0.8524,-0.6666,-0.8391,-2.2556
20251208,130.0,130.5,129.5,129.5,5794848,129.8,130.758,130.925,131.1538,131.1538,-0.3846,-0.3846,-2.6316,0.9091,-0.9621,-1.0884,-2.6316
20251209,130.0,130.0,129.5,130.0,4855718,129.8,130.6949,130.825,131.1111,131.1111,0.3861,0.0,-1.5152,0.7544,-0.5317,-0.6306,-2.2556
20251210,130.0,130.0,129.5,129.5,4102826,129.7,130.5953,130.7,131.0536,131.0536,-0.3846,-0.3846,-1.8939,0.6399,-0.8387,-0.9181,-2.6316
20251211,130.0,130.5,129.5,130.0,4890917,129.8,130.5457,130.625,131.0172,131.0172,0.3861,0.3861,-1.1407,0.7622,-0.418,-0.4785,-2.2556
20251212,130.5,130.5,130.0,130.5,2748568,129.9,130.5419,130.575,131.0,131.0,0.3846,0.3846,-0.7605,0.4314,-0.0321,-0.0574,-1.8797
20251215,130.0,131.0,130.0,130.5,4079929,130.1,130.5384,130.5,130.9839,130.9839,0.0,0.7722,-1.1364,0.647,-0.0294,0.0,-1.8797
20251216,130.0,130.5,129.5,130.5,5928159,130.2,130.5352,130.475,130.9688,130.9688,0.0,0.3846,-0.3817,0.9411,-0.027,0.0192,-1.8797
20251217,130.5,130.5,129.5,129.5,4591685,130.2,130.4489,130.425,130.9242,130.9242,-0.7663,0.0,-0.7663,0.7289,-0.7274,-0.7092,-2.6316
20251218,129.5,130.5,129.5,130.0,3774049,130.2,130.4115,130.325,130.8971,130.8971,0.3861,0.0,-1.5152,0.6012,-0.3156,-0.2494,-2.2556
20251219,130.0,131.0,129.5,131.0,6555589,130.3,130.4606,130.3,130.9,130.9,0.7692,0.3831,-0.3802,1.0588,0.4135,0.5372,-1.5038
20251222,130.5,131.0,130.0,130.5,3586382,130.3,130.4638,130.225,130.8889,130.8889,-0.3817,0.0,-1.1364,0.6854,0.0277,0.2112,-1.8797
