# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,68.8,72.2,68.8,70.3,1798630,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,70.0,70.4,66.0,66.0,1222082,,,,,,-6.1166,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,64.1,64.8,61.9,64.1,547621,,,,,,-2.8788,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,64.3,64.3,62.8,63.1,407091,,,,,,-1.5601,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,61.9,62.9,61.3,61.8,374986,65.06,68.3315,65.06,65.06,65.06,-2.0602,,,0.431,-9.5586,-5.0108,-14.4044

PRICE_WINDOW_180_ROW_006=20251110,61.3,62.9,60.1,62.9,377589,63.58,67.8789,64.7,64.7,64.7,1.7799,-10.5263,,0.4792,-7.335,-2.7821,-12.8809

PRICE_WINDOW_180_ROW_007=20251111,62.0,62.2,60.2,60.4,822463,62.46,67.2556,64.0857,64.0857,64.0857,-3.9746,-8.4848,,1.0373,-10.1934,-5.7512,-16.3435

PRICE_WINDOW_180_ROW_008=20251112,60.2,61.5,60.2,60.9,288063,61.82,66.726,63.6875,63.6875,63.6875,0.8278,-4.9922,,0.3947,-8.7312,-4.3768,-15.651

PRICE_WINDOW_180_ROW_009=20251113,61.0,61.2,60.1,60.7,312219,61.34,66.2238,63.3556,63.3556,63.3556,-0.3284,-3.8035,,0.4569,-8.3412,-4.1915,-15.928

PRICE_WINDOW_180_ROW_010=20251114,60.1,60.1,58.7,58.7,551497,60.72,65.5969,62.89,62.89,62.89,-3.2949,-5.0162,,0.8229,-10.514,-6.6624,-18.6981

PRICE_WINDOW_180_ROW_011=20251117,56.0,56.0,53.9,54.0,1725754,58.94,64.6305,62.0818,62.0818,62.0818,-8.0068,-14.1494,,2.2524,-16.4481,-13.018,-25.2078

PRICE_WINDOW_180_ROW_012=20251118,53.9,53.9,51.5,51.5,807250,57.16,63.5362,61.2,61.2,61.2,-4.6296,-14.7351,,1.0489,-18.9439,-15.8497,-28.6704

PRICE_WINDOW_180_ROW_013=20251119,51.0,52.5,50.9,52.5,493084,55.48,62.6166,60.5308,60.5308,60.5308,1.9417,-13.7931,,0.6589,-16.1564,-13.2673,-27.2853

PRICE_WINDOW_180_ROW_014=20251120,52.8,55.0,52.5,52.8,439593,53.9,61.7985,59.9786,59.9786,59.9786,0.5714,-13.0148,,0.6053,-14.5611,-11.9686,-26.8698

PRICE_WINDOW_180_ROW_015=20251121,52.0,53.1,51.2,52.0,400052,52.56,60.982,59.4467,59.4467,59.4467,-1.5152,-11.414,,0.5678,-14.7289,-12.5266,-27.9778

PRICE_WINDOW_180_ROW_016=20251124,53.0,53.0,52.1,52.3,156724,52.22,60.2585,59.0,59.0,59.0,0.5769,-3.1481,,0.2338,-13.2072,-11.3559,-27.5623

PRICE_WINDOW_180_ROW_017=20251125,52.5,53.2,52.1,52.4,221119,52.4,59.6036,58.6118,58.6118,58.6118,0.1912,1.7476,,0.3434,-12.0858,-10.5982,-27.4238

PRICE_WINDOW_180_ROW_018=20251126,52.7,54.3,52.7,53.8,360617,52.66,59.12,58.3444,58.3444,58.3444,2.6718,2.4762,,0.5741,-8.9986,-7.789,-25.4848

PRICE_WINDOW_180_ROW_019=20251127,54.5,56.0,53.8,55.8,423716,53.26,58.8433,58.2105,58.2105,58.2105,3.7175,5.6818,,0.6863,-5.1719,-4.141,-22.7147

PRICE_WINDOW_180_ROW_020=20251128,56.3,57.3,55.0,57.1,400585,54.28,58.698,58.155,58.155,58.155,2.3297,9.8077,,0.6604,-2.7225,-1.8141,-20.9141

PRICE_WINDOW_180_ROW_021=20251201,56.5,57.6,56.0,57.0,213677,55.22,58.5565,57.49,58.1,58.1,-0.1751,8.9866,-18.9189,0.4052,-2.6582,-0.8523,-21.0526

PRICE_WINDOW_180_ROW_022=20251202,56.9,57.1,56.5,56.9,180095,56.12,58.4185,57.035,58.0455,58.0455,-0.1754,8.5878,-13.7879,0.379,-2.5993,-0.2367,-21.1911

PRICE_WINDOW_180_ROW_023=20251203,57.4,58.4,56.5,57.0,281703,56.76,58.3003,56.68,58.0,58.0,0.1757,5.948,-11.0764,0.6099,-2.2303,0.5646,-21.0526

PRICE_WINDOW_180_ROW_024=20251204,57.3,57.6,56.6,57.0,178257,57.0,58.1919,56.375,57.9583,57.9583,0.0,2.1505,-9.6672,0.3957,-2.0483,1.1086,-21.0526

PRICE_WINDOW_180_ROW_025=20251205,57.1,57.2,55.6,55.6,239107,56.7,57.9759,56.065,57.864,57.864,-2.4561,-2.627,-10.0324,0.5389,-4.0981,-0.8294,-22.9917

PRICE_WINDOW_180_ROW_026=20251208,55.6,55.9,54.6,55.5,163018,56.4,57.7696,55.695,57.7731,57.7731,-0.1799,-2.6316,-11.7647,0.3765,-3.9287,-0.3501,-23.1302

PRICE_WINDOW_180_ROW_027=20251209,55.5,55.5,54.7,55.2,158936,56.06,57.5555,55.435,57.6778,57.6778,-0.5405,-2.9877,-8.6093,0.3976,-4.0925,-0.4239,-23.5457

