# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_002=20250904,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_003=20250905,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_004=20250909,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_005=20250910,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_006=20250911,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_007=20250917,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_008=20250918,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_009=20250919,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_010=20250922,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_011=20250923,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_012=20250924,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_013=20250925,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_014=20250926,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_015=20250930,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_016=20251001,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_017=20251002,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_018=20251003,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_019=20251007,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_020=20251008,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_021=20251009,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_022=20251013,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_023=20251014,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_024=20251016,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_025=20251020,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_026=20251021,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_027=20251022,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_028=20251023,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_029=20251027,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_030=20251028,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_031=20251029,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_032=20251030,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_033=20251031,27.25,27.65,27.1,27.65,404369.0,27.65,27.65,27.65,27.65,27.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_034=20251103,21.65,21.65,21.4,21.4,52000.0,26.4,27.1292,27.3375,27.5458,27.5979,-22.604,-22.604,-22.604,0.1345,-21.1181,-21.7193,-22.604

PRICE_WINDOW_180_ROW_035=20251104,21.4,21.7,21.25,21.25,107000.0,25.12,26.6392,27.0175,27.4392,27.5446,-0.7009,-23.1465,-23.1465,0.2877,-20.2304,-21.3473,-23.1465

PRICE_WINDOW_180_ROW_036=20251105,21.25,21.3,21.05,21.25,66000.0,23.84,26.1901,26.6975,27.3325,27.4912,0.0,-23.1465,-23.1465,0.1859,-18.8626,-20.4045,-23.1465

