date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,274.5,283.0,270.0,282.0,12575871,,,,,,,,,,,
20251104,282.0,282.0,266.0,266.0,9161607,,,,,,-5.6738,,,,,
20251105,255.0,261.0,245.0,256.0,12289526,,,,,,-3.7594,,,,,
20251106,261.0,264.5,255.5,260.0,7673192,,,,,,1.5625,,,,,
20251107,255.0,264.0,249.0,260.0,9354244,264.8,264.8,264.8,264.8,275.6385,0.0,,,0.9161,-1.8127,-8.1272
20251110,260.0,260.0,250.0,254.0,7945457,259.2,263.0,263.0,263.0,273.8353,-2.3077,-9.9291,,0.808,-3.4221,-10.2473
20251111,257.5,275.5,257.5,258.0,12428466,257.6,262.2857,262.2857,262.2857,272.5157,1.5748,-3.0075,,1.218,-1.634,-8.8339
20251112,260.0,263.0,254.0,256.5,7672034,257.7,261.5625,261.5625,261.5625,271.181,-0.5814,0.1953,,0.7759,-1.9355,-9.364
20251113,257.0,261.5,249.5,251.0,11594549,255.9,260.3889,260.3889,260.3889,269.4993,-2.1442,-3.4615,,1.1506,-3.6057,-11.3074
20251114,245.0,258.0,243.0,249.0,8443340,253.7,259.25,259.25,259.25,267.791,-0.7968,-4.2308,,0.8517,-3.9537,-12.0141
20251117,251.5,253.5,246.0,248.5,8746910,252.6,258.2727,258.2727,258.2727,266.1834,-0.2008,-2.1654,,0.8918,-3.7839,-12.1908
20251118,248.0,248.0,224.0,224.0,13204174,245.8,255.4167,255.4167,255.4167,262.6681,-9.8592,-13.1783,,1.3085,-12.3002,-20.8481
20251119,220.0,222.5,209.0,214.0,10509598,237.3,252.2308,252.2308,252.2308,258.6125,-4.4643,-16.5692,,1.0382,-15.1571,-24.3816
20251120,232.0,232.0,220.5,226.0,9415144,232.3,250.3571,250.3571,250.3571,255.8948,5.6075,-9.9602,,0.9347,-9.729,-20.1413
20251121,217.5,222.0,210.0,212.5,8879006,225.0,247.8333,247.8333,247.8333,252.2785,-5.9735,-14.6586,,0.8885,-14.2569,-24.9117
20251124,215.0,217.5,210.5,215.0,7480358,218.3,245.7812,245.7812,245.7812,249.172,1.1765,-13.4809,,0.7605,-12.5238,-24.0283
20251125,222.0,236.5,218.5,236.5,12653073,220.8,245.2353,245.2353,245.2353,248.116,10.0,5.5804,,1.2651,-3.562,-16.4311
20251126,242.0,252.0,241.0,242.0,23817917,226.4,245.0556,245.0556,245.0556,247.6063,2.3256,13.0841,,2.2117,-1.2469,-14.4876
20251127,249.0,251.0,244.5,245.0,15279988,230.2,245.0526,245.0526,245.0526,247.3891,1.2397,8.4071,,1.3883,-0.0215,-13.4276
20251128,248.5,256.5,242.5,252.5,15634095,238.2,245.425,245.425,245.425,247.815,3.0612,18.8235,,1.3912,2.8828,-10.7774
20251201,252.5,255.0,246.0,247.0,8700954,244.6,243.675,245.5,245.5,247.7471,-2.1782,14.8837,-12.4113,0.7878,1.3645,-12.7208
20251202,249.0,252.0,246.5,250.0,6519495,247.3,242.875,245.7045,245.7045,247.9349,1.2146,5.7082,-6.015,0.5975,2.9336,-11.6608
20251203,254.5,263.0,250.5,251.5,19435810,249.2,242.65,245.9565,245.9565,248.232,0.6,3.9256,-1.7578,1.7247,3.6472,-11.1307
20251204,255.0,269.5,251.5,251.5,21230228,250.5,242.225,246.1875,246.1875,248.5043,0.0,2.6531,-3.2692,1.777,3.8291,-11.1307
20251205,253.0,261.5,249.0,260.5,11615613,252.1,242.25,246.76,246.76,249.5039,3.5785,3.1683,0.1923,0.9631,7.5335,-7.9505
20251208,260.5,283.5,258.0,278.0,32580536,258.3,243.45,247.9615,247.9615,251.8786,6.7179,12.5506,9.4488,2.4511,14.1918,-1.94
20251209,270.0,288.0,265.0,277.0,38907375,263.7,244.4,249.037,249.037,253.9721,-0.3597,10.8,7.3643,2.662,13.3388,-3.8194
20251210,282.0,289.0,277.0,281.5,21855776,269.7,245.65,250.1964,250.1964,256.266,1.6245,11.9284,9.7466,1.4261,14.5939,-2.5952
20251211,282.0,287.0,270.0,270.0,27881009,273.4,246.6,250.8793,250.8793,257.4105,-4.0853,7.3559,7.5697,1.7275,9.4891,-6.5744
20251212,270.0,272.5,264.0,269.0,12477875,275.1,247.6,251.4833,251.4833,258.3763,-0.3704,3.263,8.0321,0.7636,8.643,-6.9204
20251215,261.0,266.0,260.0,260.5,7629282,271.6,248.2,251.7742,251.7742,258.5533,-3.1599,-6.295,4.829,0.4685,4.9557,-9.8616
20251216,261.0,263.0,246.0,250.5,10807414,266.3,249.525,251.7344,251.7344,257.8822,-3.8388,-9.5668,11.8304,0.6685,0.3907,-13.3218
20251217,253.0,257.5,247.0,247.5,6966816,259.5,251.2,251.6061,251.6061,257.017,-1.1976,-12.0782,15.6542,0.4357,-1.4729,-14.3599
20251218,245.0,249.0,240.0,241.0,5864860,253.7,251.95,251.2941,251.2941,255.6823,-2.6263,-10.7407,6.6372,0.3709,-4.3461,-16.609
20251219,246.0,250.0,236.0,238.0,11039362,247.5,253.225,250.9143,250.9143,254.2087,-1.2448,-11.5242,12.0,0.6935,-6.0124,-17.6471
20251222,244.0,248.0,243.5,244.5,7890046,244.3,254.7,250.7361,250.7361,253.3997,2.7311,-6.142,13.7209,0.495,-4.0047,-15.3979
20251223,247.5,261.0,246.0,261.0,19156669,246.4,255.925,251.0135,251.0135,254.033,6.7485,4.1916,10.3594,1.1778,1.983,-9.6886
20251224,264.0,267.5,258.0,266.0,18552500,250.1,257.125,251.4079,251.4079,255.0303,1.9157,7.4747,9.9174,1.1594,3.4516,-7.9585
20251226,268.0,280.0,268.0,273.0,21486956,256.5,258.525,251.9615,251.9615,256.5278,2.6316,13.278,11.4286,1.3173,5.5991,-5.5363
20251229,272.5,272.5,262.0,262.5,10239101,261.4,259.025,252.225,252.225,257.0254,-3.8462,10.2941,3.9604,0.6383,1.3416,-9.1696
20251230,262.5,274.0,260.5,269.0,13788414,266.3,260.125,252.6341,252.6341,258.0233,2.4762,10.0204,8.9069,0.8461,3.4118,-6.9204
