# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,48.55,48.95,48.3,48.65,8191.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251106,44.0,44.0,43.85,43.85,4000.0,,,,,,-9.8664,,,,,,

PRICE_WINDOW_180_ROW_003=20251111,43.7,43.7,43.0,43.7,6000.0,,,,,,-0.3421,,,,,,

PRICE_WINDOW_180_ROW_004=20251112,43.0,44.45,42.65,44.45,8000.0,,,,,,1.7162,,,,,,

PRICE_WINDOW_180_ROW_005=20251113,44.35,44.35,44.3,44.3,4000.0,44.99,47.312,44.99,44.99,44.99,-0.3375,,,0.6624,-6.3662,-1.5337,-9.4995

PRICE_WINDOW_180_ROW_006=20251114,44.3,44.3,43.9,44.2,18000.0,44.1,47.0526,44.8583,44.8583,44.8583,-0.2257,-9.147,,2.2411,-6.0626,-1.4676,-9.7038

PRICE_WINDOW_180_ROW_007=20251117,44.2,45.35,41.9,44.6,10000.0,44.25,46.8482,44.8214,44.8214,44.8214,0.905,1.7104,,1.2029,-4.799,-0.494,-8.8866

PRICE_WINDOW_180_ROW_008=20251119,43.5,43.5,43.5,43.5,2000.0,44.21,46.5692,44.6562,44.6562,44.6562,-2.4664,-0.4577,,0.2658,-6.5907,-2.5892,-11.1338

PRICE_WINDOW_180_ROW_009=20251120,43.5,44.8,43.5,44.8,3000.0,44.28,46.4218,44.6722,44.6722,44.6722,2.9885,0.7874,,0.4273,-3.4936,0.286,-8.478

PRICE_WINDOW_180_ROW_010=20251124,44.9,44.9,43.7,44.5,5000.0,44.32,46.2616,44.655,44.655,44.655,-0.6696,0.4515,,0.7332,-3.808,-0.3471,-9.0909

PRICE_WINDOW_180_ROW_011=20251125,43.2,43.5,43.05,43.5,7000.0,44.18,46.0315,44.55,44.55,44.55,-2.2472,-1.5837,,1.0241,-5.4995,-2.3569,-11.1338

PRICE_WINDOW_180_ROW_012=20251126,43.5,44.55,43.1,43.1,11000.0,43.88,45.7872,44.4292,44.4292,44.4292,-0.9195,-3.3632,,1.5315,-5.8689,-2.9917,-11.951

PRICE_WINDOW_180_ROW_013=20251127,43.4,43.4,43.0,43.0,2000.0,43.78,45.5549,44.3192,44.3192,44.3192,-0.232,-1.1494,,0.2948,-5.6085,-2.9767,-12.1553

PRICE_WINDOW_180_ROW_014=20251128,43.35,43.4,42.95,43.35,18000.0,43.49,45.3712,44.25,44.25,44.25,0.814,-3.2366,,2.3731,-4.4548,-2.0339,-11.4402

PRICE_WINDOW_180_ROW_015=20251201,43.0,43.4,43.0,43.4,5000.0,43.27,45.2069,44.1933,44.1933,44.1933,0.1153,-2.4719,,0.6745,-3.997,-1.7951,-11.3381

PRICE_WINDOW_180_ROW_016=20251202,43.05,43.05,43.05,43.05,2000.0,43.18,45.0272,44.1219,44.1219,44.1219,-0.8065,-1.0345,,0.2827,-4.3911,-2.4294,-12.0531

PRICE_WINDOW_180_ROW_017=20251203,43.1,43.45,43.05,43.45,8000.0,43.25,44.8958,44.0824,44.0824,44.0824,0.9292,0.8121,,1.1222,-3.2202,-1.4345,-11.236

PRICE_WINDOW_180_ROW_018=20251205,43.9,43.9,43.3,43.65,7000.0,43.38,44.7919,44.0583,44.0583,44.0583,0.4603,1.5116,,0.9829,-2.5494,-0.9268,-10.8274

PRICE_WINDOW_180_ROW_019=20251208,43.05,44.15,43.05,44.15,3000.0,43.54,44.7384,44.0632,44.0632,44.0632,1.1455,1.8454,,0.4345,-1.3153,0.1971,-9.8059

PRICE_WINDOW_180_ROW_020=20251209,43.15,43.6,43.1,43.6,3000.0,43.58,44.6436,44.04,44.04,44.04,-1.2458,0.4608,,0.4471,-2.3376,-0.9991,-10.9295

PRICE_WINDOW_180_ROW_021=20251210,43.3,44.7,43.3,44.7,2000.0,43.91,44.6483,43.8425,44.0714,44.0714,2.5229,3.8328,-8.1192,0.3125,0.1158,1.9559,-8.6823

PRICE_WINDOW_180_ROW_022=20251211,44.0,44.0,42.4,42.4,16000.0,43.7,44.4609,43.77,43.9955,43.9955,-5.1454,-2.4166,-3.3067,2.2857,-4.6354,-3.13,-13.381

PRICE_WINDOW_180_ROW_023=20251212,43.0,43.7,43.0,43.4,7000.0,43.65,44.3725,43.755,43.9696,43.9696,2.3585,-0.5727,-0.6865,0.9929,-2.1917,-0.8113,-11.3381

PRICE_WINDOW_180_ROW_024=20251215,43.6,44.05,43.6,43.85,5000.0,43.59,44.329,43.725,43.9646,43.9646,1.0369,-0.6795,-1.3498,0.7246,-1.0805,0.2859,-10.4188

PRICE_WINDOW_180_ROW_025=20251216,43.85,43.85,43.85,43.85,3000.0,43.64,44.2891,43.7025,43.96,43.96,0.0,0.5734,-1.0158,0.438,-0.9913,0.3375,-10.4188

PRICE_WINDOW_180_ROW_026=20251217,45.0,45.0,44.0,44.0,4000.0,43.5,44.265,43.6925,43.9615,43.9615,0.3421,-1.566,-0.4525,0.6504,-0.5986,0.7038,-10.1124

PRICE_WINDOW_180_ROW_027=20251218,43.25,44.05,43.2,44.05,3000.0,43.83,44.2471,43.665,43.9648,43.9648,0.1136,3.8915,-1.2332,0.5172,-0.4453,0.8817,-10.0102

PRICE_WINDOW_180_ROW_028=20251219,43.4,43.85,43.4,43.85,3000.0,43.92,44.214,43.6825,43.9607,43.9607,-0.454,1.0369,0.8046,0.5128,-0.8232,0.3834,-10.4188

PRICE_WINDOW_180_ROW_029=20251223,44.3,44.3,43.25,44.05,4000.0,43.96,44.2003,43.645,43.9638,43.9638,0.4561,0.4561,-1.6741,0.678,-0.34,0.9279,-10.0102

PRICE_WINDOW_180_ROW_030=20251224,43.25,43.25,43.25,43.25,2000.0,43.84,44.1211,43.5825,43.94,43.94,-1.8161,-1.3683,-2.809,0.3478,-1.9744,-0.7629,-11.6445

PRICE_WINDOW_180_ROW_031=20251229,43.25,44.05,43.25,44.05,3000.0,43.85,44.1152,43.61,43.9435,43.9435,1.8497,0.1136,1.2644,0.5405,-0.1478,1.0089,-10.0102

PRICE_WINDOW_180_ROW_032=20251230,43.15,43.15,43.05,43.05,8000.0,43.65,44.0264,43.6075,43.9156,43.9156,-2.2701,-2.2701,-0.116,1.4815,-2.2178,-1.2784,-12.0531

PRICE_WINDOW_180_ROW_033=20251231,44.45,44.45,44.45,44.45,1000.0,43.77,44.0617,43.68,43.9318,43.9318,3.252,1.3683,3.3721,0.1869,0.8812,1.7628,-9.1931

PRICE_WINDOW_180_ROW_034=20260102,44.0,44.0,42.7,43.0,15000.0,43.56,43.9732,43.6625,43.9044,43.9044,-3.2621,-2.3837,-0.8074,2.8846,-2.2133,-1.5173,-12.1553

PRICE_WINDOW_180_ROW_035=20260105,43.0,43.65,43.0,43.5,16000.0,43.61,43.9338,43.6675,43.8929,43.8929,1.1628,0.578,0.2304,2.7826,-0.9874,-0.3836,-11.1338

PRICE_WINDOW_180_ROW_036=20260106,43.0,43.2,43.0,43.2,5000.0,43.44,43.8727,43.675,43.8736,43.8736,-0.6897,-1.9296,0.3484,0.8475,-1.5332,-1.0876,-11.7467

PRICE_WINDOW_180_ROW_037=20260107,43.0,43.6,42.85,43.55,28000.0,43.54,43.8458,43.68,43.8649,43.8649,0.8102,1.1614,0.2301,4.058,-0.6746,-0.2976,-11.0317

PRICE_WINDOW_180_ROW_038=20260108,43.2,43.5,43.2,43.5,3000.0,43.35,43.817,43.6725,43.8553,43.8553,-0.1148,-2.1372,-0.3436,0.4478,-0.7234,-0.395,-11.1338

PRICE_WINDOW_180_ROW_039=20260109,43.5,44.5,43.5,43.95,7000.0,43.54,43.828,43.6625,43.8577,43.8577,1.0345,2.2093,-0.453,1.0145,0.2783,0.6585,-10.2145

PRICE_WINDOW_180_ROW_040=20260112,43.9,44.0,43.3,43.9,10000.0,43.62,43.834,43.6775,43.8588,43.8588,-0.1138,0.9195,0.6881,1.3793,0.1505,0.5094,-10.3166

PRICE_WINDOW_180_ROW_041=20260113,44.95,44.95,43.75,43.75,7000.0,43.73,43.827,43.63,43.8561,43.8561,-0.3417,1.2731,-2.1253,0.9333,-0.1758,0.275,-10.6231

PRICE_WINDOW_180_ROW_042=20260114,43.85,44.1,43.8,44.1,3000.0,43.84,43.8498,43.715,43.8619,43.8619,0.8,1.2629,4.0094,0.438,0.5706,0.8807,-9.9081

PRICE_WINDOW_180_ROW_043=20260115,44.1,44.2,43.9,44.2,3000.0,43.98,43.879,43.755,43.8698,43.8698,0.2268,1.6092,1.8433,0.4511,0.7316,1.017,-9.7038

