# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_049=20260112,15.4,15.45,15.15,15.3,42530,15.43,15.2925,15.1592,15.1592,15.3197,-0.9709,-2.2364,2.3411,0.7014,0.049,-6.422

PRICE_WINDOW_180_ROW_050=20260113,15.2,15.3,15.2,15.3,15380,15.39,15.3125,15.162,15.162,15.318,0.0,-1.2903,2.6846,0.2526,-0.0816,-6.422

PRICE_WINDOW_180_ROW_051=20260114,15.35,15.85,15.35,15.4,122148,15.39,15.3375,15.1667,15.1667,15.3248,0.6536,0.0,3.3557,1.8481,0.4075,-5.8104

PRICE_WINDOW_180_ROW_052=20260115,15.45,15.7,15.25,15.55,51554,15.4,15.3675,15.174,15.174,15.3436,0.974,0.3226,4.0134,0.7627,1.1876,-4.893

PRICE_WINDOW_180_ROW_053=20260116,15.7,15.7,15.35,15.4,56687,15.39,15.395,15.1783,15.1783,15.3483,-0.9646,-0.3236,3.7037,0.8174,0.0325,-5.8104

PRICE_WINDOW_180_ROW_054=20260119,15.5,15.75,15.4,15.7,64159,15.47,15.4475,15.188,15.188,15.3776,1.9481,2.6144,7.1672,0.8941,1.6346,-3.9755

PRICE_WINDOW_180_ROW_055=20260120,15.7,15.8,15.55,15.65,39491,15.54,15.5,15.1964,15.1964,15.4003,-0.3185,2.2876,7.1918,0.5546,0.9677,-4.2813

PRICE_WINDOW_180_ROW_056=20260121,15.65,15.7,15.5,15.7,34014,15.6,15.525,15.2054,15.2054,15.4253,0.3195,1.9481,3.2895,0.511,1.1272,-3.9755

PRICE_WINDOW_180_ROW_057=20260122,15.6,15.65,15.5,15.5,28887,15.59,15.505,15.2105,15.2105,15.4315,-1.2739,-0.3215,-2.5157,0.5656,-0.0322,-5.1988

PRICE_WINDOW_180_ROW_058=20260123,15.5,15.5,15.45,15.5,11225,15.61,15.4975,15.2155,15.2155,15.4372,0.0,0.6494,-0.9585,0.2377,0.0161,-5.1988

PRICE_WINDOW_180_ROW_059=20260126,15.5,15.5,15.2,15.45,23461,15.56,15.485,15.2195,15.2195,15.4383,-0.3226,-1.5924,-1.5924,0.5026,-0.226,-5.5046

PRICE_WINDOW_180_ROW_060=20260127,15.45,15.65,15.45,15.55,61153,15.54,15.485,15.225,15.225,15.4476,0.6472,-0.639,0.0,1.2675,0.4198,-4.893

PRICE_WINDOW_180_ROW_061=20260128,15.4,15.55,15.4,15.55,42930,15.51,15.485,15.2317,15.2303,15.4561,0.0,-0.9554,0.0,0.8623,0.4198,-4.893

PRICE_WINDOW_180_ROW_062=20260129,15.4,15.45,15.3,15.45,62581,15.5,15.4925,15.2383,15.2339,15.4556,-0.6431,-0.3226,0.9804,1.2097,-0.2743,-5.5046

PRICE_WINDOW_180_ROW_063=20260130,15.25,15.3,15.15,15.3,38200,15.46,15.49,15.2417,15.2349,15.4427,-0.9709,-1.2903,-0.3257,0.7516,-1.2266,-6.422

PRICE_WINDOW_180_ROW_064=20260202,15.2,15.25,14.95,15.1,42000,15.39,15.4625,15.2417,15.2328,15.4141,-1.3072,-2.2654,-3.5144,0.8678,-2.3444,-7.6453

PRICE_WINDOW_180_ROW_065=20260203,15.6,15.6,15.0,15.05,25867,15.29,15.44,15.2408,15.23,15.3838,-0.3311,-3.2154,-2.9032,0.5941,-2.5259,-7.9511

PRICE_WINDOW_180_ROW_066=20260204,15.25,15.3,15.0,15.2,48004,15.22,15.43,15.24,15.2295,15.3684,0.9967,-2.2508,-1.2987,1.1063,-1.4906,-7.0336

PRICE_WINDOW_180_ROW_067=20260205,15.35,15.35,14.9,15.0,28134,15.13,15.405,15.2375,15.2261,15.3377,-1.3158,-2.9126,-3.2258,0.6547,-2.629,-8.2569

PRICE_WINDOW_180_ROW_068=20260206,14.9,15.0,14.9,14.95,27206,15.06,15.38,15.2342,15.2221,15.3054,-0.3333,-2.2876,-3.2362,0.6286,-2.7958,-8.5627

PRICE_WINDOW_180_ROW_069=20260210,15.0,15.15,14.7,15.1,110842,15.06,15.37,15.2333,15.2203,15.2883,1.0033,0.0,-1.3072,2.3737,-1.7567,-7.6453

PRICE_WINDOW_180_ROW_070=20260211,15.25,15.25,15.1,15.1,8020,15.07,15.36,15.2325,15.2186,15.2726,0.0,0.3322,-1.3072,0.1731,-1.6927,-7.6453

PRICE_WINDOW_180_ROW_071=20260223,15.2,15.45,15.2,15.35,40308,15.1,15.3575,15.2358,15.2204,15.2791,1.6556,0.9868,-0.3247,0.9543,-0.0488,-6.1162

PRICE_WINDOW_180_ROW_072=20260224,15.45,15.45,15.15,15.2,22787,15.14,15.34,15.2392,15.2201,15.2725,-0.9772,1.3333,-2.2508,0.5585,-0.9126,-7.0336

PRICE_WINDOW_180_ROW_073=20260225,15.2,15.6,15.05,15.35,58864,15.22,15.3375,15.2442,15.2219,15.2789,0.9868,2.6756,-0.3247,1.439,0.0815,-6.1162

PRICE_WINDOW_180_ROW_074=20260226,15.35,15.4,15.1,15.3,56444,15.26,15.3175,15.2483,15.223,15.2807,-0.3257,1.3245,-2.5478,1.393,-0.1142,-6.422

PRICE_WINDOW_180_ROW_075=20260302,15.25,15.3,15.1,15.2,19462,15.28,15.295,15.2533,15.2227,15.274,-0.6536,0.6623,-2.8754,0.4925,-0.6211,-7.0336

PRICE_WINDOW_180_ROW_076=20260303,15.2,15.25,14.8,15.2,59280,15.25,15.27,15.2583,15.2224,15.2678,0.0,-0.9772,-3.1847,1.4536,-0.4584,-7.0336

PRICE_WINDOW_180_ROW_077=20260304,14.85,14.95,14.7,14.85,62293,15.18,15.2375,15.2575,15.2175,15.233,-2.3026,-2.3026,-4.1935,1.4673,-2.5431,-9.1743

PRICE_WINDOW_180_ROW_078=20260305,14.85,15.0,14.85,15.0,18656,15.11,15.2125,15.2567,15.2147,15.2136,1.0101,-2.2801,-3.2258,0.4356,-1.3969,-8.2569

PRICE_WINDOW_180_ROW_079=20260306,14.95,15.15,14.95,15.15,23183,15.08,15.1975,15.2575,15.2139,15.2083,1.0,-0.9804,-1.9417,0.5415,-0.3126,-7.3394

PRICE_WINDOW_180_ROW_080=20260309,15.15,15.15,14.7,14.75,41876,14.99,15.1575,15.2517,15.2081,15.1701,-2.6403,-2.9605,-5.1447,1.0007,-2.6884,-9.7859

PRICE_WINDOW_180_ROW_081=20260310,15.15,15.15,14.8,14.9,10000,14.93,15.125,15.2483,15.2043,15.1476,1.0169,-1.9737,-4.1801,0.2488,-1.4876,-8.8685

PRICE_WINDOW_180_ROW_082=20260311,14.7,14.95,14.7,14.85,16030,14.93,15.095,15.2442,15.2,15.1228,-0.3356,0.0,-3.8835,0.4233,-1.6231,-9.1743

PRICE_WINDOW_180_ROW_083=20260312,14.95,14.95,14.85,14.95,37133,14.92,15.0775,15.2408,15.197,15.1084,0.6734,-0.3333,-2.2876,0.9818,-0.8456,-8.5627

PRICE_WINDOW_180_ROW_084=20260313,14.95,15.35,14.9,14.95,119248,14.88,15.07,15.2383,15.194,15.0952,0.0,-1.3201,-0.9934,2.8609,-0.7963,-8.5627

PRICE_WINDOW_180_ROW_085=20260316,15.1,16.4,15.1,16.4,614815,15.21,15.1375,15.26,15.2082,15.2039,9.699,11.1864,8.9701,8.6436,8.3402,0.0

PRICE_WINDOW_180_ROW_086=20260317,17.95,18.0,16.55,16.55,1334224,15.54,15.205,15.2858,15.2238,15.3161,0.9146,11.0738,8.8816,9.851,8.8458,-8.0556

PRICE_WINDOW_180_ROW_087=20260318,16.55,17.05,16.2,16.35,274751,15.84,15.2725,15.3083,15.2368,15.4022,-1.2085,10.101,9.0,1.8593,7.0552,-9.1667

PRICE_WINDOW_180_ROW_088=20260319,16.9,16.9,16.3,16.35,153795,16.12,15.3425,15.3325,15.2494,15.4812,0.0,9.3645,9.3645,0.998,6.5667,-9.1667

PRICE_WINDOW_180_ROW_089=20260320,16.45,16.45,16.0,16.0,114211,16.33,15.3875,15.35,15.2579,15.5245,-2.1407,7.0234,5.9603,0.7403,3.9805,-11.1111

PRICE_WINDOW_180_ROW_090=20260323,15.9,16.05,15.5,15.5,67838,16.15,15.4075,15.36,15.2606,15.5224,-3.125,-5.4878,2.649,0.4314,0.6004,-13.8889

PRICE_WINDOW_180_ROW_091=20260324,15.7,15.9,15.5,15.55,41145,15.95,15.4175,15.3708,15.2637,15.5247,0.3226,-6.0423,1.3029,0.2616,0.8594,-13.6111

PRICE_WINDOW_180_ROW_092=20260325,15.85,15.95,15.75,15.75,33904,15.83,15.445,15.3842,15.269,15.5435,1.2862,-3.6697,3.6184,0.2148,1.9747,-12.5

PRICE_WINDOW_180_ROW_093=20260326,15.8,15.95,15.75,15.75,49386,15.71,15.465,15.3992,15.2742,15.5607,0.0,-3.6697,2.6059,0.3138,1.8429,-12.5

PRICE_WINDOW_180_ROW_094=20260327,15.55,15.9,15.5,15.65,30045,15.64,15.4825,15.4158,15.2782,15.5681,-0.6349,-2.1875,2.2876,0.1925,1.0819,-13.0556

PRICE_WINDOW_180_ROW_095=20260330,15.65,16.5,15.65,16.3,123832,15.8,15.5375,15.4442,15.2889,15.6291,4.1534,5.1613,7.2368,0.7678,4.9075,-9.4444

PRICE_WINDOW_180_ROW_096=20260331,16.3,16.3,15.75,15.95,47110,15.88,15.575,15.4567,15.2958,15.6559,-2.1472,2.5723,4.9342,0.2932,2.4077,-11.3889

PRICE_WINDOW_180_ROW_097=20260401,15.95,16.1,15.7,15.85,47084,15.9,15.625,15.4558,15.3015,15.672,-0.627,0.6349,6.734,0.2944,1.44,-11.9444

PRICE_WINDOW_180_ROW_098=20260402,15.75,15.75,15.5,15.55,64101,15.86,15.6525,15.4542,15.3041,15.6619,-1.8927,-1.2698,3.6667,0.3952,-0.6548,-13.6111

PRICE_WINDOW_180_ROW_099=20260407,15.5,15.55,15.35,15.45,33311,15.82,15.6675,15.45,15.3056,15.6442,-0.6431,-1.278,1.9802,0.2047,-1.3882,-14.1667

PRICE_WINDOW_180_ROW_100=20260408,15.7,15.7,15.4,15.4,30476,15.64,15.7,15.4475,15.3065,15.6239,-0.3236,-5.5215,4.4068,0.188,-1.9108,-14.4444

PRICE_WINDOW_180_ROW_101=20260409,15.55,16.2,15.55,15.85,84266,15.62,15.7475,15.4525,15.3119,15.6427,2.9221,-0.627,6.3758,0.5081,0.6509,-11.9444

PRICE_WINDOW_180_ROW_102=20260410,15.95,16.1,15.75,15.85,37021,15.62,15.7975,15.4617,15.3172,15.66,0.0,0.0,6.734,0.2218,0.3323,-11.9444

PRICE_WINDOW_180_ROW_103=20260413,16.15,16.4,16.1,16.3,160554,15.77,15.865,15.4775,15.3267,15.7133,2.8391,4.8232,9.0301,0.9278,2.7419,-9.4444

PRICE_WINDOW_180_ROW_104=20260414,16.75,16.75,16.2,16.2,77044,15.92,15.9275,15.4867,15.3351,15.7539,-0.6135,4.8544,8.3612,0.4507,1.7109,-10.0

PRICE_WINDOW_180_ROW_105=20260415,16.35,16.35,16.0,16.25,85197,16.09,15.92,15.4992,15.3438,15.7952,0.3086,5.5195,-0.9146,0.5897,2.0729,-9.7222

PRICE_WINDOW_180_ROW_106=20260416,16.3,16.55,16.25,16.3,101241,16.18,15.9075,15.5142,15.3528,15.8373,0.3077,2.8391,-1.5106,1.2225,2.4674,-9.4444

PRICE_WINDOW_180_ROW_107=20260417,16.3,16.35,16.05,16.15,34696,16.24,15.8975,15.525,15.3603,15.8633,-0.9202,1.8927,-1.2232,0.49,1.5883,-10.2778

PRICE_WINDOW_180_ROW_108=20260420,16.2,16.9,16.15,16.7,181484,16.32,15.915,15.5458,15.3727,15.9331,3.4056,2.454,2.1407,2.5137,4.9325,-7.2222

PRICE_WINDOW_180_ROW_109=20260421,17.45,17.45,16.95,16.95,214948,16.47,15.9625,15.5733,15.3872,16.0178,1.497,4.6296,5.9375,2.7831,6.1864,-5.8333

PRICE_WINDOW_180_ROW_110=20260422,16.95,17.1,16.5,16.6,130547,16.54,16.0175,15.595,15.3982,16.0663,-2.0649,2.1538,7.0968,1.6243,3.6366,-7.7778

PRICE_WINDOW_180_ROW_111=20260423,16.6,17.45,16.2,16.4,189724,16.56,16.06,15.6117,15.4072,16.0941,-1.2048,0.6135,5.4662,2.1609,2.1171,-8.8889

PRICE_WINDOW_180_ROW_112=20260424,16.45,16.6,16.05,16.05,105329,16.54,16.075,15.62,15.4129,16.0905,-2.1341,-0.6192,1.9048,1.1528,-0.1555,-10.8333

PRICE_WINDOW_180_ROW_113=20260427,16.1,16.4,15.95,16.05,86225,16.41,16.09,15.6308,15.4186,16.0871,0.0,-3.8922,1.9048,0.925,-0.2486,-10.8333

PRICE_WINDOW_180_ROW_114=20260428,16.25,16.45,16.05,16.45,58534,16.31,16.13,15.6433,15.4276,16.1173,2.4922,-2.9499,5.1118,0.6185,1.9839,-8.6111

PRICE_WINDOW_180_ROW_115=20260429,16.45,16.65,16.3,16.45,69159,16.28,16.1375,15.6567,15.4365,16.145,0.0,-0.9036,0.9202,0.7525,1.9365,-8.6111

PRICE_WINDOW_180_ROW_116=20260430,16.5,16.7,16.45,16.5,82140,16.3,16.165,15.67,15.4457,16.1746,0.304,0.6098,3.4483,0.8771,2.0724,-8.3333

PRICE_WINDOW_180_ROW_117=20260504,16.55,16.85,16.55,16.8,200619,16.45,16.2125,15.6917,15.4573,16.2267,1.8182,4.6729,5.9937,1.9798,3.6237,-6.6667

PRICE_WINDOW_180_ROW_118=20260505,16.9,17.2,16.85,17.15,155020,16.67,16.2925,15.7192,15.4716,16.3037,2.0833,6.8536,10.2894,1.4642,5.2632,-4.7222

PRICE_WINDOW_180_ROW_119=20260506,17.5,17.55,16.9,16.95,111406,16.77,16.3675,15.7442,15.484,16.3575,-1.1662,3.0395,9.7087,1.0148,3.5589,-5.8333

PRICE_WINDOW_180_ROW_120=20260507,17.2,17.45,16.95,17.35,175771,16.95,16.465,15.7742,15.4996,16.4402,2.3599,5.4711,12.6623,1.5017,5.375,-3.6111

PRICE_WINDOW_180_ROW_121=20260508,17.25,17.25,16.95,17.0,81402,17.05,16.5225,15.7983,15.515,16.4869,-2.0173,3.0303,7.2555,0.6963,2.89,-5.5556

PRICE_WINDOW_180_ROW_122=20260511,17.25,17.3,16.85,16.85,89773,17.06,16.5725,15.8217,15.53,16.5172,-0.8824,0.2976,6.3091,0.751,1.6745,-6.3889

PRICE_WINDOW_180_ROW_123=20260512,17.0,17.0,16.55,16.85,41551,17.0,16.6,15.8475,15.5446,16.5449,0.0,-1.7493,3.3742,0.3658,1.506,-6.3889

PRICE_WINDOW_180_ROW_124=20260513,16.85,17.0,16.7,17.0,227641,17.01,16.64,15.8792,15.5604,16.5828,0.8902,0.295,4.9383,1.8795,2.1635,-5.5556

PRICE_WINDOW_180_ROW_125=20260514,17.5,18.7,17.5,18.7,800623,17.28,16.7625,15.94,15.5904,16.7592,10.0,7.781,15.0769,5.103,11.5585,0.0

PRICE_WINDOW_180_ROW_126=20260515,19.15,20.55,19.0,19.0,3474091,17.68,16.8975,16.0033,15.6217,16.946,1.6043,11.7647,16.5644,10.672,12.4427,-7.5426

PRICE_WINDOW_180_ROW_127=20260518,18.9,18.9,17.55,18.1,429443,17.93,16.995,16.055,15.6462,17.0421,-4.7368,7.4184,12.0743,1.2438,6.5019,-11.9221

PRICE_WINDOW_180_ROW_128=20260519,18.0,18.25,17.7,17.7,275469,18.1,17.045,16.1008,15.6675,17.097,-2.2099,5.0445,5.988,0.7871,3.8428,-13.8686

PRICE_WINDOW_180_ROW_129=20260520,17.75,18.3,17.75,17.9,157157,18.28,17.0925,16.1475,15.6904,17.1639,1.1299,5.2941,5.6047,0.4528,4.7243,-12.8954

PRICE_WINDOW_180_ROW_130=20260521,17.95,18.5,17.95,18.15,197917,18.17,17.17,16.1983,15.7154,17.2461,1.3966,-2.9412,9.3373,0.5648,5.7076,-11.6788

PRICE_WINDOW_180_ROW_131=20260522,18.2,19.15,18.2,18.95,411051,18.16,17.2975,16.2583,15.7471,17.3881,4.4077,-0.2632,15.5488,1.137,9.5534,-7.7859

PRICE_WINDOW_180_ROW_132=20260523,18.2,19.15,18.2,18.95,411051,18.33,17.4425,16.3208,15.78,17.5182,0.0,4.6961,18.0685,1.0909,8.6427,-7.7859

PRICE_WINDOW_180_ROW_133=20260524,18.2,19.15,18.2,18.95,411051,18.58,17.5875,16.3808,15.8125,17.6375,0.0,7.0621,18.0685,1.0458,7.747,-7.7859

PRICE_WINDOW_180_ROW_134=20260525,19.15,19.3,18.5,18.6,347388,18.72,17.695,16.4358,15.8421,17.7177,-1.847,3.9106,13.0699,0.8525,5.1144,-9.4891

PRICE_WINDOW_180_ROW_135=20260526,19.15,19.3,18.5,18.6,347388,18.81,17.8025,16.4925,15.8729,17.7913,0.0,2.4793,13.0699,0.8244,4.4797,-9.4891
