date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251125,35.95,36.0,35.05,35.25,36151738,35.58,35.2206,35.2206,35.2206,35.1396,-2.2191,0.142,,1.2523,0.0835,-2.7586
20251126,35.5,36.0,35.45,36.0,23410929,35.8,35.2639,35.2639,35.2639,35.2113,2.1277,3.1519,,0.8196,2.0874,-0.6897
20251127,36.0,36.7,35.75,36.5,25248774,35.89,35.3289,35.3289,35.3289,35.3187,1.3889,1.2483,,0.8893,3.3147,-0.545
20251128,36.45,36.45,35.9,36.1,17390107,35.98,35.3675,35.3675,35.3675,35.3838,-1.0959,1.2623,,0.6246,2.0711,-1.6349
20251201,35.95,36.1,35.65,35.75,12505939,35.92,35.43,35.3857,35.3857,35.4143,-0.9695,-0.8322,3.6232,0.4496,0.9032,-2.5886
20251202,36.0,36.55,35.8,36.55,31882590,36.18,35.52,35.4386,35.4386,35.509,2.2378,3.6879,5.1799,1.11,2.8998,-0.4087
20251203,36.7,36.7,36.15,36.55,19019052,36.29,35.575,35.487,35.487,35.5957,0.0,1.5278,3.103,0.6777,2.7407,-0.4087
20251204,36.75,37.7,36.5,37.3,36652683,36.45,35.6675,35.5625,35.5625,35.7377,2.052,2.1918,5.2186,1.2764,4.577,-1.061
20251205,37.8,37.8,37.3,37.75,20631619,36.78,35.8125,35.65,35.65,35.9054,1.2064,4.5706,8.3214,0.7082,5.4101,-0.1323
20251208,37.5,37.6,37.05,37.4,22828777,37.11,35.95,35.7173,35.7173,36.03,-0.9272,4.6154,7.9365,0.7678,4.0334,-1.0582
20251209,37.4,38.2,37.35,38.2,31823562,37.44,36.1225,35.8093,35.8093,36.2108,2.139,4.5144,9.9281,1.0437,5.7513,0.0
20251210,38.2,38.2,37.4,37.4,26731893,37.61,36.2125,35.8661,35.8661,36.3099,-2.0942,2.3256,5.0562,0.8752,3.2793,-2.0942
20251211,37.8,38.0,37.2,37.55,22831839,37.66,36.3225,35.9241,35.9241,36.4133,0.4011,0.6702,6.2235,0.7392,3.3794,-1.7016
20251212,37.65,38.2,37.6,38.05,18703134,37.72,36.47,35.995,35.995,36.5496,1.3316,0.7947,8.4046,0.6037,4.3323,-0.3927
20251215,38.0,39.0,37.65,38.4,23567841,37.92,36.63,36.0726,36.0726,36.7038,0.9198,2.6738,9.0909,0.7571,4.8321,-1.5385
20251216,37.95,39.2,37.95,38.8,38641150,38.04,36.81,36.1578,36.1578,36.8785,1.0417,1.5707,10.2273,1.2401,5.4061,-1.0204
20251217,38.8,40.1,38.75,39.35,43805458,38.43,37.0325,36.2545,36.2545,37.0845,1.4175,5.2139,12.7507,1.4278,6.258,-1.8703
20251218,39.4,39.7,39.1,39.25,35526267,38.77,37.1925,36.3426,36.3426,37.2649,-0.2541,4.5273,8.8766,1.1798,5.532,-2.1197
20251219,39.25,40.2,39.2,40.2,49972115,39.2,37.42,36.4529,36.4529,37.5095,2.4204,5.6505,12.763,1.6578,7.4292,0.0
20251222,40.2,40.25,39.95,40.0,29826532,39.52,37.6175,36.5514,36.5514,37.7171,-0.4975,4.1667,10.957,1.0518,6.3335,-0.6211
20251223,40.0,40.8,39.95,40.55,30848461,39.87,37.8825,36.6595,36.6595,37.9531,1.375,4.5103,15.0355,1.0981,7.0415,-0.6127
20251224,40.55,40.6,40.0,40.1,22293939,40.02,38.0875,36.75,36.75,38.1321,-1.1097,1.906,11.3889,0.7952,5.2839,-1.7157
20251226,40.1,40.3,39.65,40.0,23638347,40.17,38.2625,36.8333,36.8333,38.2877,-0.2494,1.9108,9.589,0.8456,4.541,-1.9608
20251229,39.9,40.2,39.7,39.85,17407145,40.1,38.45,36.9088,36.9088,38.4179,-0.375,-0.8706,10.3878,0.6226,3.6411,-2.3284
20251230,39.6,39.85,39.45,39.65,34437861,40.03,38.645,36.9756,36.9756,38.5206,-0.5019,-0.875,10.9091,1.1853,2.6006,-2.8186
20251231,39.8,39.95,39.0,39.3,55860672,39.78,38.7825,37.031,37.031,38.5855,-0.8827,-3.0826,7.5239,1.8465,1.3344,-3.6765
20260102,39.5,39.85,39.3,39.65,49993463,39.69,38.9375,37.0919,37.0919,38.6742,0.8906,-1.1222,8.4815,1.5721,1.8299,-2.8186
20260105,39.65,40.1,39.2,39.3,52422387,39.55,39.0375,37.142,37.142,38.7264,-0.8827,-1.75,5.3619,1.6086,0.6724,-3.6765
20260106,39.35,40.45,39.35,40.45,34614383,39.67,39.1725,37.2156,37.2156,38.87,2.9262,1.5056,7.1523,1.0398,3.2612,-0.8578
20260107,40.1,40.3,39.75,40.2,32545887,39.78,39.3125,37.2804,37.2804,38.9808,-0.618,1.3871,7.4866,0.9636,2.2576,-1.4706
20260108,40.2,41.25,40.05,41.1,29161895,40.14,39.4575,37.3617,37.3617,39.1574,2.2388,4.5802,7.5916,0.8668,4.1627,-0.3636
20260109,41.2,41.2,40.5,40.8,11702383,40.37,39.6275,37.4333,37.4333,39.2943,-0.7299,2.9004,9.0909,0.3558,2.9588,-1.0909
20260112,40.75,40.75,40.1,40.5,14398643,40.61,39.775,37.4959,37.4959,39.3948,-0.7353,3.0534,7.8562,0.4435,1.8228,-1.8182
20260113,40.8,40.8,40.15,40.5,15275986,40.62,39.8975,37.556,37.556,39.4869,0.0,0.1236,6.4389,0.473,1.5101,-1.8182
20260114,40.7,41.15,40.4,41.15,17324257,40.81,40.035,37.6265,37.6265,39.6255,1.6049,2.3632,7.1615,0.5416,2.7851,-0.2424
20260115,41.15,42.2,41.1,41.85,23776032,40.96,40.1875,37.7077,37.7077,39.8109,1.7011,1.8248,7.8608,0.761,4.1369,-0.8294
20260116,41.85,42.0,41.4,41.8,14273400,41.16,40.31,37.7849,37.7849,39.9766,-0.1195,2.451,6.2262,0.4795,3.6964,-0.9479
20260119,42.2,42.75,41.65,42.4,25252716,41.54,40.4675,37.8704,37.8704,40.1786,1.4354,4.6914,8.0255,0.8633,4.7754,-0.8187
20260120,42.05,42.2,41.7,41.7,16105349,41.78,40.5425,37.94,37.94,40.3054,-1.6509,2.963,3.7313,0.5844,2.855,-2.4561
20260121,41.5,41.65,41.0,41.35,22466481,41.82,40.61,38.0009,38.0009,40.3924,-0.8393,0.486,3.375,0.8263,1.8222,-3.2749
20260122,41.55,41.75,41.5,41.6,13948127,41.77,40.6625,38.064,38.064,40.493,0.6046,-0.5974,2.5894,0.5294,2.3056,-2.6901
20260123,42.0,42.0,41.3,41.55,22747961,41.72,40.735,38.1241,38.1241,40.5811,-0.1202,-0.5981,3.616,0.8627,2.0007,-2.807
20260126,41.7,42.45,41.2,42.4,19879395,41.72,40.855,38.1966,38.1966,40.7327,2.0457,0.0,6.0,0.7593,3.7817,-0.8187
20260127,42.45,42.6,42.15,42.3,21668101,41.84,40.9775,38.265,38.265,40.8633,-0.2358,1.4388,6.1481,0.821,3.2274,-1.0526
20260128,42.3,42.7,42.0,42.6,20862595,42.09,41.125,38.4,38.3361,41.008,0.7092,3.023,7.4401,0.8113,3.5866,-0.3509
20260129,42.75,43.35,42.35,42.95,30437572,42.36,41.3075,38.5367,38.4105,41.1699,0.8216,3.2452,9.2875,1.2453,3.9763,-0.9227
20260130,42.95,43.15,42.65,43.05,37263885,42.66,41.4775,38.6633,38.4841,41.3265,0.2328,3.6101,8.575,1.5653,3.7912,-0.692
20260202,43.05,43.1,41.95,42.2,22138010,42.62,41.6225,38.7758,38.5422,41.3993,-1.9744,-0.4717,7.3791,0.9931,1.3875,-2.6528
20260203,42.55,43.1,41.9,42.0,19144869,42.56,41.7,38.895,38.5954,41.4494,-0.4739,-0.7092,3.8319,0.8897,0.7194,-3.1142
20260204,42.1,42.8,42.1,42.4,15063686,42.52,41.81,39.0242,38.653,41.5286,0.9524,-0.4695,5.4726,0.7297,1.4111,-2.1915
20260205,42.2,43.05,42.15,42.75,12966312,42.48,41.8925,39.1575,38.7142,41.6304,0.8255,-0.4657,4.0146,0.6537,2.0469,-1.3841
20260206,42.5,42.9,42.05,42.65,14791253,42.4,41.985,39.275,38.7721,41.7154,-0.2339,-0.9292,4.5343,0.74,1.5839,-1.6148
20260209,43.0,44.45,42.95,43.9,28963103,42.74,42.155,39.4175,38.8464,41.8974,2.9308,4.0284,8.3951,1.398,4.1395,-1.2373
20260210,43.8,44.7,43.8,44.35,25042402,43.21,42.3475,39.5717,38.925,42.1018,1.0251,5.5952,9.5062,1.1809,4.7287,-0.783
20260211,44.7,45.2,44.45,44.75,23360310,43.68,42.5275,39.7308,39.007,42.3225,0.9019,5.5425,8.7485,1.0861,5.226,-0.9956
20260223,46.95,47.95,46.05,46.55,49111260,44.44,42.7625,39.92,39.1118,42.6748,4.0223,8.8889,11.2306,2.1564,8.8571,-2.9197
20260224,46.55,47.8,46.45,47.45,30185986,45.4,43.045,40.1292,39.226,43.0727,1.9334,11.2544,13.5167,1.2807,10.2335,-1.0428
20260225,47.15,47.9,46.7,47.25,32767025,46.07,43.2875,40.3158,39.3345,43.4208,-0.4215,7.631,11.4387,1.3684,9.1539,-1.4599
20260226,47.2,49.7,47.2,49.15,56965743,47.03,43.66,40.5408,39.4653,43.8982,4.0212,10.823,17.8657,2.1919,12.5744,-1.1066
20260302,48.0,48.6,47.1,47.25,33177249,47.53,43.955,40.7275,39.5678,44.1776,-3.8657,5.5866,14.2684,1.2508,7.4963,-4.9296
20260303,47.25,47.8,46.95,47.25,17361246,47.67,44.2375,40.9275,39.6675,44.4336,0.0,1.5038,13.5817,0.6504,6.8098,-4.9296
20260304,46.45,46.9,44.8,45.0,32152164,47.18,44.41,41.0775,39.7359,44.4808,-4.7619,-5.1633,8.3032,1.1836,1.3285,-9.4567
20260305,45.75,46.25,45.1,45.35,19585700,46.8,44.5575,41.225,39.807,44.5532,0.7778,-4.0212,6.9575,0.7214,1.7786,-8.7525
20260306,44.55,46.2,44.55,45.9,13989721,46.15,44.7375,41.3883,39.8831,44.6655,1.2128,-6.6124,8.5106,0.5227,2.5985,-7.6459
20260309,43.4,44.45,43.2,44.15,31649432,45.53,44.815,41.5283,39.9358,44.6225,-3.8126,-6.5608,3.6385,1.1591,-1.4839,-11.167
20260310,45.35,45.35,43.65,43.85,19936045,44.85,44.86,41.65,39.9835,44.5581,-0.6795,-7.1958,2.0955,0.7444,-2.2514,-11.7706
20260311,43.85,44.7,43.85,44.35,14223156,44.72,44.925,41.78,40.0361,44.5408,1.1403,-1.4444,3.0197,0.555,-1.2799,-10.7646
20260312,43.9,44.45,43.6,44.25,19814557,44.5,45.0275,41.8958,40.0863,44.5166,-0.2255,-2.4256,4.8578,0.7767,-1.7267,-10.9658
20260313,43.5,43.9,43.2,43.3,23023809,43.98,45.0925,41.9883,40.1241,44.4152,-2.1469,-5.6645,3.0952,0.8956,-3.9752,-12.8773
20260316,44.0,45.05,43.9,44.6,23741140,44.07,45.2025,42.1083,40.1762,44.4306,3.0023,1.0193,5.1887,0.9082,-1.3329,-10.2616
20260317,44.85,45.1,44.5,44.65,26736764,44.23,45.2975,42.2158,40.2276,44.4489,0.1121,1.8244,4.4444,0.9966,-1.4294,-10.161
20260318,44.7,45.0,44.65,44.65,16477152,44.29,45.3975,42.3367,40.2778,44.4656,0.0,0.6764,4.6893,0.6122,-1.6466,-10.161
20260319,44.6,44.65,43.85,44.25,22274656,44.29,45.415,42.4483,40.3225,44.4477,-0.8959,0.0,0.7973,0.8381,-2.5652,-10.9658
20260320,44.0,44.7,43.9,44.2,26624305,44.47,45.4075,42.5508,40.3656,44.427,-0.113,2.0785,-0.3382,0.9987,-2.6593,-11.0664
20260323,43.25,44.35,42.9,44.2,22574961,44.39,45.38,42.6475,40.4077,44.4081,0.0,-0.8969,-1.2291,0.8481,-2.6003,-11.0664
20260324,44.65,45.35,44.3,45.1,31627115,44.48,45.3075,42.7525,40.4587,44.4658,2.0362,1.0078,-3.1149,1.2285,-0.458,-9.2555
20260325,46.05,46.15,45.3,45.85,27878419,44.72,45.2275,42.8608,40.5167,44.5811,1.663,2.6876,-3.372,1.0878,1.3764,-7.7465
20260326,45.85,46.75,45.75,46.05,20850336,45.08,45.1675,42.9742,40.5755,44.7035,0.4362,4.0678,-2.5397,0.8329,1.9538,-7.3441
20260327,45.6,46.05,45.3,45.3,17285412,45.3,44.975,43.0592,40.6253,44.7532,-1.6287,2.4887,-7.8332,0.7499,0.7226,-8.8531
20260330,44.5,45.1,44.45,44.45,30359121,45.35,44.835,43.1333,40.6651,44.728,-1.8764,0.5656,-5.9259,1.3252,-0.8587,-10.5634
20260331,44.0,45.05,44.0,44.75,35501804,45.28,44.71,43.2033,40.7072,44.7298,0.6749,-0.7761,-5.291,1.4907,0.0895,-9.9598
20260401,46.5,47.2,45.5,47.1,34273989,45.53,44.815,43.32,40.7724,44.9273,5.2514,2.7263,4.6667,1.4328,5.0987,-5.2314
20260402,47.05,47.1,45.8,45.85,27597587,45.49,44.84,43.4175,40.8237,45.0042,-2.6539,-0.4343,1.1025,1.1347,2.2525,-7.7465
20260407,45.85,46.6,45.8,46.5,16417992,45.73,44.87,43.5283,40.8805,45.1289,1.4177,2.649,1.3072,0.6717,3.6327,-6.4386
20260408,46.75,47.15,46.4,47.1,24855331,46.26,45.0175,43.6525,40.9421,45.2931,1.2903,5.9618,6.6818,1.0312,4.626,-5.2314
20260409,46.95,48.0,46.9,47.95,31287212,46.9,45.2225,43.7967,41.0108,45.5145,1.8047,7.1508,9.3501,1.2682,6.0313,-3.5211
20260410,48.3,48.35,47.6,47.7,19609007,47.02,45.39,43.9308,41.0757,45.6966,-0.5214,1.2739,7.5536,0.7862,5.0892,-4.0241
20260413,47.7,47.95,47.15,47.45,15069565,47.34,45.55,44.0667,41.137,45.8428,-0.5241,3.4896,7.2316,0.61,4.1712,-4.5272
20260414,48.5,50.1,48.2,49.55,37289859,47.95,45.8625,44.2183,41.2171,46.1517,4.4257,6.5591,14.4342,1.4671,8.0403,-1.0978
20260415,50.2,50.9,49.7,50.4,29370682,48.61,46.1525,44.3883,41.3038,46.5057,1.7154,7.0064,13.0045,1.1429,9.2032,-0.9823
20260416,50.4,51.2,50.1,50.7,22493867,49.16,46.455,44.5483,41.3916,46.8552,0.5952,5.7351,13.5498,0.8826,9.1379,-0.9766
20260417,50.8,50.8,49.75,50.2,25292363,49.66,46.7325,44.705,41.4731,47.134,-0.9862,5.2411,12.43,0.9755,7.4199,-1.9531
20260420,50.7,51.6,50.2,51.2,23188194,50.41,47.08,44.8833,41.5624,47.4728,1.992,7.9031,15.7062,0.8928,8.7511,-0.7752
20260421,51.9,51.9,50.8,51.0,23612940,50.7,47.42,45.0583,41.6482,47.7667,-0.3906,2.9263,15.3846,0.9145,7.5496,-1.7341
20260422,50.7,51.0,49.8,50.1,34338043,50.64,47.715,45.2075,41.7243,47.9612,-1.7647,-0.5952,13.3484,1.3002,4.9984,-3.4682
20260423,49.8,50.8,49.8,50.2,30570819,50.54,47.97,45.3467,41.8,48.1477,0.1996,-0.9862,11.3082,1.1599,4.6487,-3.2755
20260424,50.2,50.6,49.95,49.95,26816501,50.49,48.175,45.4825,41.8721,48.2979,-0.498,-0.498,8.9422,1.0195,3.6845,-3.7572
20260427,50.0,51.5,49.85,50.8,33313843,50.41,48.4125,45.6225,41.9504,48.5064,1.7017,-0.7813,10.3149,1.2372,4.9316,-2.1195
20260428,50.8,52.6,50.8,52.2,26172088,50.65,48.7575,45.7975,42.0396,48.8142,2.7559,2.3529,15.2318,0.9562,7.0605,-0.7605
20260429,52.8,52.8,51.5,52.3,23560300,51.09,49.15,45.98,42.128,49.1047,0.1916,4.3912,17.6603,0.8716,6.409,-0.947
20260430,51.3,53.0,51.3,52.2,33966640,51.49,49.5225,46.1567,42.2141,49.3627,-0.1912,3.9841,16.648,1.2601,5.4066,-1.5094
20260504,52.8,53.2,52.0,53.1,28751523,52.12,49.8225,46.3492,42.3064,49.6741,1.7241,6.3063,12.7389,1.0777,6.5784,-0.188
20260505,52.8,55.7,52.7,55.4,30594571,53.04,50.3,46.5658,42.4164,50.1513,4.3315,9.0551,20.8288,1.1404,10.1392,-0.5386
20260506,56.0,56.9,55.6,56.2,26222713,53.84,50.785,46.7975,42.5312,50.6553,1.444,7.6628,20.8602,0.9599,10.6626,-1.2302
20260507,57.0,57.4,56.1,56.1,30560294,54.6,51.235,47.0225,42.7112,51.109,-0.1779,7.2658,19.1083,1.1071,9.4955,-2.2648
20260508,56.9,57.1,55.4,56.5,26118691,55.46,51.6625,47.2483,42.8925,51.5583,0.713,8.2375,17.8311,0.9551,9.3637,-1.5679
20260511,56.7,57.4,55.8,56.5,25216829,56.14,52.1025,47.4725,43.0679,51.9701,0.0,6.403,18.4486,0.9128,8.4401,-1.5679
20260512,57.3,57.3,54.6,54.6,31911258,55.98,52.46,47.6792,43.2275,52.1893,-3.3628,-1.444,15.0685,1.1209,4.0793,-4.878
20260513,55.0,56.2,54.8,55.8,19524157,55.9,52.7725,47.9092,43.4021,52.4902,2.1978,-0.7117,12.6135,0.7079,5.7369,-2.7875
20260514,56.3,56.8,55.2,55.5,21879463,55.78,53.0275,48.1275,43.5758,52.741,-0.5376,-1.0695,10.119,0.8042,4.6627,-3.3101
20260515,55.9,56.7,54.6,54.8,22361030,55.44,53.2325,48.3283,43.7429,52.9126,-1.2613,-3.0088,8.0868,0.8221,2.9446,-4.5296
20260518,54.8,55.0,53.9,54.3,24072430,55.0,53.4375,48.5225,43.8988,53.0282,-0.9124,-3.8938,8.1673,0.8871,1.614,-5.4007
20260519,54.5,56.3,54.4,54.7,32971846,55.02,53.6125,48.7025,44.06,53.1675,0.7366,0.1832,6.8359,1.1935,2.0284,-4.7038
20260520,55.0,55.5,54.5,55.1,20110457,54.88,53.8175,48.8817,44.2267,53.3285,0.7313,-1.2545,8.0392,0.7326,2.3831,-4.007
20260521,55.5,56.1,54.6,54.7,26797060,54.72,54.0475,49.0475,44.3892,53.4428,-0.726,-1.4414,9.1816,0.9897,1.2073,-4.7038
20260522,54.5,55.5,54.4,55.1,25396600,54.78,54.2925,49.19,44.555,53.5809,0.7313,0.5474,9.761,0.9471,1.4873,-4.007
20260523,54.5,55.5,54.4,55.1,25396600,54.94,54.55,49.3175,44.7233,53.7075,0.0,1.4733,10.3103,0.9496,1.0082,-4.007
20260524,54.5,55.5,54.4,55.1,25396600,55.02,54.765,49.4483,44.8821,53.8236,0.0,0.7313,8.4646,0.9639,0.6117,-4.007
20260525,55.1,56.1,54.9,56.1,28737220,55.22,54.96,49.5642,45.0525,54.0133,1.8149,1.8149,7.4713,1.0854,2.0742,-2.2648
20260526,55.1,56.1,54.9,56.1,28737220,55.5,55.15,49.7117,45.2196,54.1872,0.0,2.5594,7.2658,1.0748,1.7226,-2.2648
