# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250910,143.0,144.5,142.0,143.0,693610.0,146.8,140.7648,141.4,131.65,134.1852,0.3509,-3.7037,4.3796,0.3959,1.5879,1.1315,-7.4434

PRICE_WINDOW_180_ROW_002=20250911,143.5,143.5,138.0,138.5,1484145.0,143.9,140.5761,141.45,131.925,134.2248,-3.1469,-9.4771,0.7273,0.8722,-1.4768,-2.0855,-10.356

PRICE_WINDOW_180_ROW_003=20250917,139.0,139.5,135.5,136.5,809470.0,141.7,140.2364,141.525,132.1917,134.2455,-1.444,-7.4576,1.1111,0.4737,-2.6644,-3.5506,-11.6505

PRICE_WINDOW_180_ROW_004=20250918,137.5,138.5,137.0,137.0,369560.0,139.5,139.9667,141.525,132.5083,134.2703,0.3663,-7.4324,0.0,0.2168,-2.1196,-3.1973,-11.3269

PRICE_WINDOW_180_ROW_005=20250919,138.0,139.0,135.5,136.0,1051193.0,138.2,139.6362,141.175,132.8167,134.2857,-0.7299,-4.5614,-4.8951,0.6241,-2.604,-3.6657,-11.9741

PRICE_WINDOW_180_ROW_006=20250922,136.0,138.5,136.0,137.0,301786.0,137.0,139.4165,141.0,133.1167,134.3097,0.7353,-4.1958,-2.4911,0.1824,-1.7333,-2.8369,-11.3269

PRICE_WINDOW_180_ROW_007=20250923,137.5,139.5,137.5,138.0,498635.0,136.9,139.2984,141.1,133.4333,134.3421,0.7299,-0.361,1.4706,0.3055,-0.9321,-2.197,-10.6796

PRICE_WINDOW_180_ROW_008=20250924,139.0,139.0,136.0,136.5,477952.0,136.9,139.0652,141.0,133.7083,134.3609,-1.087,0.0,-1.444,0.2978,-1.8446,-3.1915,-11.6505

PRICE_WINDOW_180_ROW_009=20250925,137.5,138.5,136.0,136.0,350681.0,136.7,138.8098,141.0,133.9667,134.375,-0.3663,-0.7299,0.0,0.2191,-2.0242,-3.5461,-11.9741

PRICE_WINDOW_180_ROW_010=20250926,136.0,136.0,131.5,133.0,771963.0,136.1,138.3256,140.825,134.1583,134.3632,-2.2059,-2.2059,-2.5641,0.4759,-3.8501,-5.5565,-13.9159

PRICE_WINDOW_180_ROW_011=20250930,134.0,135.0,132.5,135.0,348331.0,135.7,138.0485,140.775,134.375,134.3686,1.5038,-1.4599,-0.7353,0.2163,-2.2083,-4.1023,-12.6214

PRICE_WINDOW_180_ROW_012=20251001,135.0,138.0,135.0,136.5,581979.0,135.4,137.9195,140.8,134.6167,134.3866,1.1111,-1.087,0.3676,0.3639,-1.0292,-3.054,-11.6505

PRICE_WINDOW_180_ROW_013=20251002,138.5,138.5,136.5,137.5,369480.0,135.6,137.8845,140.75,134.8417,134.4125,0.7326,0.7326,-0.722,0.2348,-0.2789,-2.3091,-11.0032

PRICE_WINDOW_180_ROW_014=20251003,138.0,141.5,138.0,141.0,1155808.0,136.6,138.1441,140.775,135.125,134.5417,2.5455,3.6765,0.3559,0.7361,2.0673,0.1598,-8.7379

PRICE_WINDOW_180_ROW_015=20251007,142.0,145.0,141.0,143.5,1271552.0,138.7,138.5905,140.225,135.3583,134.7042,1.773,7.8947,-7.1197,1.0572,3.5425,2.3355,-7.1197

PRICE_WINDOW_180_ROW_016=20251008,143.0,143.5,142.0,142.0,646246.0,140.1,138.8746,139.9,135.5667,134.95,-1.0453,5.1852,-4.3771,0.719,2.2505,1.5011,-8.0906

PRICE_WINDOW_180_ROW_017=20251009,143.5,145.5,142.5,145.0,963815.0,141.8,139.385,139.5,135.8167,135.1292,2.1127,6.2271,-5.2288,1.1642,4.0284,3.9427,-6.1489

PRICE_WINDOW_180_ROW_018=20251013,140.0,146.0,138.0,145.0,1205078.0,143.3,139.853,139.375,136.1,135.2708,0.0,5.4545,-1.6949,1.5558,3.6803,4.0359,-6.1489

PRICE_WINDOW_180_ROW_019=20251014,146.0,148.5,144.0,144.0,1191435.0,143.9,140.1985,139.175,136.3667,135.3417,-0.6897,2.1277,-2.7027,1.5299,2.7115,3.4669,-6.7961

PRICE_WINDOW_180_ROW_020=20251016,146.5,150.0,146.5,149.5,1105192.0,145.1,140.9737,139.525,136.75,135.4917,3.8194,4.1812,4.9123,1.4126,6.0482,7.1493,-3.2362

PRICE_WINDOW_180_ROW_021=20251020,146.0,146.0,144.5,145.5,566455.0,145.8,141.3509,139.65,137.025,135.6083,-2.6756,2.4648,1.7483,0.7299,2.9354,4.189,-5.8252

PRICE_WINDOW_180_ROW_022=20251021,147.0,147.5,143.5,144.0,602998.0,145.6,141.5716,139.925,137.2667,135.7167,-1.0309,-0.6897,3.9711,0.8238,1.7153,2.9123,-6.7961

PRICE_WINDOW_180_ROW_023=20251022,145.0,146.0,141.5,142.0,492644.0,145.0,141.6073,140.2,137.4167,135.8375,-1.3889,-2.069,4.0293,0.6879,0.2773,1.2839,-8.0906

PRICE_WINDOW_180_ROW_024=20251023,142.0,145.5,141.0,142.5,595476.0,144.7,141.6817,140.475,137.5583,135.9667,0.3521,-1.0417,4.0146,0.8186,0.5776,1.4415,-7.767

PRICE_WINDOW_180_ROW_025=20251027,143.0,144.0,140.0,140.0,506889.0,142.8,141.5416,140.675,137.6417,136.0458,-1.7544,-6.3545,2.9412,0.7239,-1.0891,-0.4798,-9.3851

PRICE_WINDOW_180_ROW_026=20251028,140.5,141.5,138.5,139.0,370248.0,141.5,141.3298,140.775,137.7583,136.1333,-0.7143,-4.4674,1.4599,0.5262,-1.6485,-1.2609,-10.0324

PRICE_WINDOW_180_ROW_027=20251029,139.5,143.0,139.5,141.0,572297.0,140.9,141.3023,140.925,137.8583,136.2125,1.4388,-2.0833,2.1739,0.8091,-0.2139,0.0532,-8.7379

PRICE_WINDOW_180_ROW_028=20251030,141.5,143.5,141.5,142.0,543505.0,140.9,141.3604,141.2,138.0167,136.2708,0.7092,0.0,4.0293,0.7648,0.4524,0.5666,-8.0906

PRICE_WINDOW_180_ROW_029=20251031,144.5,147.0,144.0,146.0,887119.0,141.6,141.7471,141.7,138.3,136.3708,2.8169,2.4561,7.3529,1.203,3.0004,3.0346,-5.5016

