date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,83.95,84.6,83.55,84.6,1543809.0,,,,,,,,,,,,
20260525,86.1,87.75,86.1,87.6,1713682.0,,,,,,3.5461,,,,,,
20260526,88.05,88.2,87.05,87.25,1021079.0,,,,,,-0.3995,,,,,,
20260527,89.0,90.2,88.5,89.05,1852258.0,,,,,,2.063,,,,,,
20260528,89.65,90.3,86.95,87.25,1772320.0,87.15,85.5389,87.15,87.15,87.15,-2.0213,,,1.1213,2.0004,0.1147,-3.3776
20260529,89.15,90.5,89.1,90.45,1740893.0,88.32,85.9481,87.7,87.7,87.7,3.6676,6.9149,,1.0831,5.2379,3.1357,-0.0552
20260601,90.6,92.3,90.6,91.1,1818851.0,89.02,86.3775,88.1857,88.1857,88.1857,0.7186,3.9954,,1.1107,5.4673,3.3047,-1.3001
20260602,91.4,91.85,90.45,91.45,2259743.0,89.86,86.8002,88.5938,88.5938,88.5938,0.3842,4.8138,,1.3174,5.3569,3.224,-0.9209
20260603,92.6,93.2,92.6,93.15,1354666.0,90.68,87.3293,89.1,89.1,89.1,1.8589,4.6042,,0.8086,6.6652,4.5455,-0.0536
20260604,91.4,91.85,90.45,91.45,2259743.0,91.52,87.6727,89.335,89.335,89.335,-1.825,4.8138,,1.3034,4.3084,2.3675,-1.8777
20260605,91.85,91.85,89.5,90.4,2950078.0,91.51,87.9,89.4318,89.4318,89.4318,-1.1482,-0.0553,,1.5996,2.8441,1.0826,-3.0043
20260611,87.0,87.4,85.3,86.9,2536631.0,90.67,87.8167,89.2208,89.2208,89.2208,-3.8717,-4.6103,,1.3337,-1.0438,-2.6012,-6.7597
20260612,89.4,89.6,88.5,88.6,892931.0,90.1,87.8819,89.1731,89.1731,89.1731,1.9563,-3.1165,,0.4894,0.8171,-0.6427,-4.9356
20260615,91.25,91.4,90.65,91.05,1399537.0,89.68,88.1459,89.3071,89.3071,89.3071,2.7652,-2.2544,,0.7801,3.2946,1.9515,-2.3069
