# PRICE_WINDOW_20

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,35.51,36.45,35.5,36.39,9605476.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,37.09,37.89,36.9,37.61,10552097.0,,,,,,3.3526,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,38.19,38.25,37.5,37.79,8432554.0,,,,,,0.4786,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,39.23,40.23,38.43,38.74,14727164.0,,,,,,2.5139,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,38.83,39.38,37.02,37.3,9106003.0,37.566,36.8217,37.566,37.566,37.566,-3.7171,,,0.8685,1.299,-0.7081,-7.2831

PRICE_WINDOW_180_ROW_006=20260529,38.15,39.0,37.99,38.81,8488817.0,38.05,36.9874,37.7733,37.7733,37.7733,4.0483,6.6502,,0.8362,4.9277,2.7444,-3.5297

PRICE_WINDOW_180_ROW_007=20260601,39.43,40.36,39.43,40.1,12014777.0,38.548,37.2468,38.1057,38.1057,38.1057,3.3239,6.6206,,1.1533,7.6604,5.2336,-0.6442

PRICE_WINDOW_180_ROW_008=20260602,40.94,41.2,39.6,40.71,11176741.0,39.132,37.5354,38.4312,38.4312,38.4312,1.5212,7.7269,,1.0631,8.4577,5.9294,-1.1893

PRICE_WINDOW_180_ROW_009=20260603,41.29,41.29,40.07,40.2,11684866.0,39.424,37.7574,38.6278,38.6278,38.6278,-1.2528,3.7687,,1.0979,6.4691,4.0702,-2.6399

PRICE_WINDOW_180_ROW_010=20260604,40.05,40.32,39.41,39.41,5785876.0,39.846,37.8951,38.706,38.706,38.706,-1.9652,5.6568,,0.5696,3.9975,1.8188,-4.5532

PRICE_WINDOW_180_ROW_011=20260605,38.45,38.56,36.85,37.77,12625480.0,39.638,37.8847,38.6209,38.6209,38.6209,-4.1614,-2.6797,,1.2161,-0.3028,-2.2032,-8.5251

PRICE_WINDOW_180_ROW_012=20260608,34.26,35.87,34.25,35.83,8478077.0,38.784,37.7135,38.3883,38.3883,38.3883,-5.1364,-10.6484,,0.8293,-4.9942,-6.6644,-13.2235

PRICE_WINDOW_180_ROW_013=20260609,37.33,37.45,36.0,37.37,8232215.0,38.116,37.6849,38.31,38.31,38.31,4.2981,-8.2044,,0.8175,-0.8355,-2.4537,-9.4938

PRICE_WINDOW_180_ROW_014=20260610,36.65,37.42,35.07,35.07,10221845.0,37.09,37.467,38.0786,38.0786,38.0786,-6.1547,-12.7612,,1.014,-6.3975,-7.901,-15.0642

PRICE_WINDOW_180_ROW_015=20260611,35.08,35.9,33.88,35.36,7818303.0,36.28,37.2914,37.8973,37.8973,37.8973,0.8269,-10.2766,,0.7873,-5.1791,-6.6953,-14.3618

PRICE_WINDOW_180_ROW_016=20260612,36.87,37.3,36.6,37.06,7708772.0,36.138,37.2721,37.845,37.845,37.845,4.8077,-1.8798,,0.7873,-0.569,-2.0743,-10.2446

PRICE_WINDOW_180_ROW_017=20260615,38.29,38.78,38.15,38.66,8381997.0,36.704,37.3878,37.8929,37.8929,37.8929,4.3173,7.8984,,0.8634,3.4028,2.0243,-6.3696

PRICE_WINDOW_180_ROW_018=20260616,39.52,39.71,38.88,39.52,8308804.0,37.134,37.5654,37.9833,37.9833,37.9833,2.2245,5.7533,,0.8628,5.2031,4.0456,-4.2868

PRICE_WINDOW_180_ROW_019=20260617,38.99,39.7,38.85,39.7,6999604.0,38.06,37.7433,38.0737,38.0737,38.0737,0.4555,13.2022,,0.7374,5.1842,4.2715,-3.8508

PRICE_WINDOW_180_ROW_020=20260618,40.25,41.3,40.2,41.3,8142476.0,39.248,38.0397,38.235,38.235,38.235,4.0302,16.7986,,0.864,8.5708,8.0162,0.0
