# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_036=20251222,137.5,139.5,136.5,138.0,22579,137.1,137.6,140.5694,140.5694,138.9057,0.3636,-0.361,2.2222,0.7171,0.2907,-12.381

PRICE_WINDOW_180_ROW_037=20251223,140.0,141.0,137.5,137.5,18947,137.4,137.675,140.4865,140.4865,138.7885,-0.3623,1.1029,1.1029,0.5964,-0.1271,-12.6984

PRICE_WINDOW_180_ROW_038=20251224,138.0,140.0,137.0,138.5,17998,137.7,137.775,140.4342,140.4342,138.7645,0.7273,1.0949,1.4652,0.5651,0.5262,-12.0635

PRICE_WINDOW_180_ROW_039=20251226,140.0,140.0,138.5,140.0,18385,138.3,137.925,140.4231,140.4231,138.8674,1.083,2.1898,2.1898,0.5687,1.5044,-11.1111

PRICE_WINDOW_180_ROW_040=20251229,139.0,146.0,138.5,142.5,66948,139.3,138.025,140.475,140.475,139.1701,1.7857,3.6364,1.4235,2.0022,3.2422,-9.5238

PRICE_WINDOW_180_ROW_041=20251230,142.5,151.5,142.5,147.5,183739,141.2,138.55,140.6463,140.6463,139.8643,3.5088,6.8841,7.6642,4.4946,6.4598,-6.3492

PRICE_WINDOW_180_ROW_042=20251231,148.0,152.0,146.0,148.5,81568,143.4,139.05,140.8333,140.8333,140.5839,0.678,8.0,7.2202,1.8451,6.7961,-5.7143

PRICE_WINDOW_180_ROW_043=20260102,148.0,149.5,143.0,145.5,78130,144.8,139.425,140.9419,140.9419,140.9936,-2.0202,5.0542,5.4348,1.6572,4.3572,-7.619

PRICE_WINDOW_180_ROW_044=20260105,148.5,148.5,143.0,143.0,40324,145.4,139.65,140.9886,140.9886,141.1608,-1.7182,2.1429,3.2491,0.8362,2.3989,-9.2063

PRICE_WINDOW_180_ROW_045=20260106,150.0,153.0,147.0,151.5,159250,147.2,140.3,141.2222,141.2222,142.0224,5.9441,6.3158,9.3863,3.1131,7.9829,-3.8095

PRICE_WINDOW_180_ROW_046=20260107,152.0,156.0,150.5,152.0,103705,148.1,141.025,141.4565,141.4565,142.8539,0.33,3.0508,10.5455,1.8643,7.7823,-3.4921

PRICE_WINDOW_180_ROW_047=20260108,152.0,154.5,150.0,152.0,27313,148.8,141.8,141.6809,141.6809,143.6161,0.0,2.3569,11.3553,0.4889,7.1932,-3.4921

PRICE_WINDOW_180_ROW_048=20260109,153.5,159.0,151.0,158.5,122256,151.4,142.975,142.0312,142.0312,144.8564,4.2763,8.9347,17.4074,2.075,10.8585,-0.3145

PRICE_WINDOW_180_ROW_049=20260112,159.5,162.0,157.5,158.5,103601,154.5,144.075,142.3673,142.3673,145.9934,0.0,10.8392,16.1172,1.6411,10.0121,-2.1605

PRICE_WINDOW_180_ROW_050=20260113,159.0,167.5,158.5,163.5,117801,156.9,145.15,142.79,142.79,147.4522,3.1546,7.9208,15.1408,1.8259,12.6421,-2.3881

PRICE_WINDOW_180_ROW_051=20260114,164.0,171.0,163.5,167.5,117708,160.0,146.6,143.2745,143.2745,149.1229,2.4465,10.1974,20.9386,1.7117,14.2565,-2.0468

PRICE_WINDOW_180_ROW_052=20260115,167.5,169.5,164.5,167.0,37346,163.0,148.15,143.7308,143.7308,150.6126,-0.2985,9.8684,22.7941,0.5395,12.7236,-2.3392

PRICE_WINDOW_180_ROW_053=20260116,167.0,170.0,165.0,165.0,57622,164.3,149.55,144.1321,144.1321,151.8116,-1.1976,4.1009,20.438,0.8094,10.331,-3.5088

PRICE_WINDOW_180_ROW_054=20260119,168.0,168.0,157.0,157.0,108791,164.0,150.55,144.3704,144.3704,152.244,-4.8485,-0.9464,14.5985,1.441,4.2843,-8.1871

PRICE_WINDOW_180_ROW_055=20260120,156.5,163.0,156.5,162.5,76872,163.8,151.8,144.7,144.7,153.0986,3.5032,-0.6116,18.1818,0.985,7.0487,-4.9708

PRICE_WINDOW_180_ROW_056=20260121,158.0,158.5,156.0,157.0,81266,161.7,152.75,144.9196,144.9196,153.4237,-3.3846,-6.2687,13.7681,1.0036,2.7823,-8.1871

PRICE_WINDOW_180_ROW_057=20260122,157.5,159.5,156.0,157.0,29729,159.7,153.725,145.1316,145.1316,153.7218,0.0,-5.988,14.1818,0.3647,2.1304,-8.1871

PRICE_WINDOW_180_ROW_058=20260123,158.0,161.0,156.0,156.0,32093,157.9,154.6,145.319,145.319,153.9116,-0.6369,-5.4545,12.6354,0.3903,0.9056,-8.7719

PRICE_WINDOW_180_ROW_059=20260126,157.5,158.5,157.0,158.0,10990,158.1,155.5,145.5339,145.5339,154.2523,1.2821,0.6369,12.8571,0.1343,1.6077,-7.6023

PRICE_WINDOW_180_ROW_060=20260127,157.5,161.0,157.5,158.0,31179,157.2,156.275,145.7417,145.7417,154.5646,0.0,-2.7692,10.8772,0.3894,1.1038,-7.6023

PRICE_WINDOW_180_ROW_061=20260128,159.0,162.0,157.5,157.5,50418,157.3,156.775,145.8167,145.9344,154.8092,-0.3165,0.3185,6.7797,0.6869,0.4624,-7.8947

PRICE_WINDOW_180_ROW_062=20260129,158.0,163.0,158.0,162.5,120262,158.4,157.475,146.0417,146.2016,155.4501,3.1746,3.5032,9.4276,1.5964,3.191,-4.9708

PRICE_WINDOW_180_ROW_063=20260130,161.0,161.0,155.5,157.0,73478,158.6,158.05,146.2167,146.373,155.5793,-3.3846,0.641,7.9038,0.9784,-0.6643,-8.1871

PRICE_WINDOW_180_ROW_064=20260202,157.0,160.0,155.5,156.5,40396,158.3,158.725,146.3833,146.5312,155.656,-0.3185,-0.9494,9.4406,0.5379,-1.4018,-8.4795

PRICE_WINDOW_180_ROW_065=20260203,159.5,160.5,158.0,158.0,31837,158.3,159.05,146.6,146.7077,155.8513,0.9585,0.0,4.2904,0.4632,-0.6602,-7.6023

PRICE_WINDOW_180_ROW_066=20260204,160.0,163.0,157.5,158.0,67956,158.4,159.35,146.825,146.8788,156.0304,0.0,0.3175,3.9474,1.0151,-0.8472,-7.6023

PRICE_WINDOW_180_ROW_067=20260205,161.5,171.0,161.5,164.0,235984,158.7,159.95,147.15,147.1343,156.6945,3.7975,0.9231,7.8947,3.0497,2.532,-4.0936

PRICE_WINDOW_180_ROW_068=20260206,161.0,168.0,159.0,165.0,82607,160.3,160.275,147.4667,147.3971,157.3867,0.6098,5.0955,4.1009,1.0956,2.9481,-3.5088

PRICE_WINDOW_180_ROW_069=20260209,168.0,168.0,153.5,154.5,189667,159.9,160.075,147.575,147.5,157.1461,-6.3636,-1.278,-2.5237,2.3798,-3.4827,-9.6491

PRICE_WINDOW_180_ROW_070=20260210,157.0,157.5,153.5,155.0,74276,159.3,159.65,147.5833,147.6071,156.9673,0.3236,-1.8987,-5.1988,0.9581,-2.9126,-9.3567

PRICE_WINDOW_180_ROW_071=20260211,155.0,160.0,154.5,159.5,71508,159.6,159.25,147.8083,147.7746,157.1783,2.9032,0.9494,-4.7761,0.9507,0.157,-6.7251

PRICE_WINDOW_180_ROW_072=20260223,159.5,159.5,154.5,159.0,59648,158.6,158.85,148.1,147.9306,157.3301,-0.3135,-3.0488,-4.7904,0.7815,0.0944,-7.0175

PRICE_WINDOW_180_ROW_073=20260224,159.0,160.0,155.0,157.0,56394,157.0,158.45,148.4,148.0548,157.3026,-1.2579,-4.8485,-4.8485,0.7394,-0.9151,-8.1871

PRICE_WINDOW_180_ROW_074=20260225,156.0,157.5,155.0,155.5,46923,157.2,158.375,148.725,148.1554,157.1524,-0.9554,0.6472,-0.9554,0.6413,-1.8153,-9.0643

PRICE_WINDOW_180_ROW_075=20260226,156.5,158.0,156.0,156.0,49946,157.4,158.05,149.1,148.26,157.0564,0.3215,0.6452,-4.0,0.6954,-1.2971,-8.7719

PRICE_WINDOW_180_ROW_076=20260302,161.0,165.0,157.5,160.0,111707,157.5,158.2,149.5167,148.4145,157.3017,2.5641,0.3135,1.9108,1.5229,1.1378,-6.4327

PRICE_WINDOW_180_ROW_077=20260303,162.5,167.0,160.0,165.0,122387,158.7,158.6,150.0,148.6299,157.9432,3.125,3.7736,5.0955,1.5694,4.0353,-3.5088

PRICE_WINDOW_180_ROW_078=20260304,162.0,162.0,157.0,158.5,71981,159.0,158.725,150.3667,148.7564,157.9896,-3.9394,0.9554,1.6026,0.9,-0.1418,-7.3099

PRICE_WINDOW_180_ROW_079=20260305,169.0,172.5,165.5,169.0,214151,161.7,159.275,150.9,149.0127,158.9071,6.6246,8.6817,6.962,2.3759,6.1058,-2.029

PRICE_WINDOW_180_ROW_080=20260306,165.5,168.0,165.5,166.5,60021,163.8,159.7,151.3333,149.2312,159.5399,-1.4793,6.7308,5.3797,0.6554,4.258,-3.4783

PRICE_WINDOW_180_ROW_081=20260309,164.0,165.0,158.5,161.0,82745,164.0,159.875,151.7333,149.3765,159.6615,-3.3033,0.625,2.2222,0.8879,0.7037,-6.6667

PRICE_WINDOW_180_ROW_082=20260310,164.0,166.0,161.0,164.0,47465,163.8,159.95,152.1583,149.5549,160.0231,1.8634,-0.6061,0.9231,0.53,2.532,-4.9275

PRICE_WINDOW_180_ROW_083=20260311,168.0,171.5,167.0,171.0,111811,166.3,160.65,152.7083,149.8133,160.9378,4.2683,7.8864,8.9172,1.2224,6.4426,-0.8696

PRICE_WINDOW_180_ROW_084=20260312,170.0,170.0,163.0,165.0,76003,165.5,161.075,153.15,149.994,161.2763,-3.5088,-2.3669,5.4313,0.815,2.4368,-4.3478

PRICE_WINDOW_180_ROW_085=20260313,164.0,164.5,161.0,161.0,60180,164.4,161.225,153.525,150.1235,161.2533,-2.4242,-3.3033,1.8987,0.6357,-0.1396,-6.6667

PRICE_WINDOW_180_ROW_086=20260316,159.0,159.0,155.5,155.5,100864,163.3,161.1,153.825,150.186,160.7739,-3.4161,-3.4161,-1.5823,1.0472,-3.4761,-9.8551

PRICE_WINDOW_180_ROW_087=20260317,158.5,159.0,155.0,156.0,47930,161.7,160.7,154.15,150.2529,160.376,0.3215,-4.878,-4.878,0.5515,-2.9247,-9.5652

PRICE_WINDOW_180_ROW_088=20260318,157.0,158.0,155.5,156.0,29119,158.7,160.25,154.5,150.3182,160.0114,0.0,-8.7719,-5.4545,0.3457,-2.6521,-9.5652

PRICE_WINDOW_180_ROW_089=20260319,155.5,156.5,155.0,156.0,25713,156.9,160.325,154.825,150.382,159.6771,0.0,-5.4545,0.9709,0.3382,-2.6976,-9.5652

PRICE_WINDOW_180_ROW_090=20260320,155.5,156.5,154.0,154.0,40454,155.5,160.275,155.025,150.4222,159.204,-1.2821,-4.3478,-0.6452,0.5441,-3.9151,-10.7246

PRICE_WINDOW_180_ROW_091=20260323,152.5,152.5,147.0,147.0,80005,153.8,159.65,155.1667,150.3846,158.187,-4.5455,-5.4662,-7.837,1.07,-7.9236,-14.7826

PRICE_WINDOW_180_ROW_092=20260324,148.0,150.0,147.0,148.0,23636,152.2,159.1,155.3667,150.3587,157.3381,0.6803,-5.1282,-6.9182,0.3239,-6.9767,-14.2029

PRICE_WINDOW_180_ROW_093=20260325,152.5,156.0,150.0,152.0,54538,151.4,158.85,155.6167,150.3763,156.8932,2.7027,-2.5641,-3.1847,0.7483,-4.3122,-11.8841

PRICE_WINDOW_180_ROW_094=20260326,153.0,153.5,150.0,150.0,12917,150.2,158.575,155.8333,150.3723,156.3188,-1.3158,-3.8462,-3.537,0.1815,-5.4075,-13.0435

PRICE_WINDOW_180_ROW_095=20260327,148.0,152.5,148.0,150.0,20260,149.4,158.275,156.0417,150.3684,155.7922,0.0,-2.5974,-3.8462,0.2907,-5.2282,-13.0435

PRICE_WINDOW_180_ROW_096=20260330,147.5,151.0,147.0,149.5,46388,149.9,157.75,156.2333,150.3594,155.2679,-0.3333,1.7007,-6.5625,0.6983,-5.2298,-13.3333

PRICE_WINDOW_180_ROW_097=20260331,150.0,150.0,143.0,143.0,109286,148.9,156.65,156.325,150.2835,154.2456,-4.3478,-3.3784,-13.3333,1.6616,-8.7137,-17.1014

PRICE_WINDOW_180_ROW_098=20260401,146.0,148.0,146.0,147.0,68824,147.9,156.075,156.4667,150.25,153.6418,2.7972,-3.2895,-7.2555,1.0489,-5.8145,-14.7826

PRICE_WINDOW_180_ROW_099=20260402,148.0,150.0,146.0,146.5,39558,147.2,154.95,156.575,150.2121,153.0466,-0.3401,-2.3333,-13.3136,0.6954,-5.4534,-15.0725

PRICE_WINDOW_180_ROW_100=20260407,149.0,153.0,148.0,151.0,46122,147.4,154.175,156.7167,150.22,152.8761,3.0717,0.6667,-9.3093,0.8208,-2.0593,-12.4638

PRICE_WINDOW_180_ROW_101=20260408,157.5,157.5,153.5,154.5,73120,148.4,153.85,156.8333,150.2624,153.0114,2.3179,3.3445,-4.0373,1.3125,0.4225,-10.4348

PRICE_WINDOW_180_ROW_102=20260409,152.0,152.0,148.5,150.0,46238,149.8,153.15,156.8583,150.2598,152.7604,-2.9126,4.8951,-8.5366,0.8309,-2.0568,-13.0435

PRICE_WINDOW_180_ROW_103=20260410,152.0,152.5,150.0,152.5,45156,150.9,152.225,156.975,150.2816,152.7387,1.6667,3.7415,-10.8187,0.8631,0.1807,-11.5942

PRICE_WINDOW_180_ROW_104=20260413,152.5,152.5,149.0,150.5,43359,151.7,151.5,157.1,150.2837,152.5522,-1.3115,2.7304,-8.7879,0.8555,-0.6601,-12.7536

PRICE_WINDOW_180_ROW_105=20260414,150.5,152.5,150.0,152.0,34231,151.9,151.05,157.1083,150.3,152.5062,0.9967,0.6623,-5.5901,0.6931,0.6289,-11.8841

PRICE_WINDOW_180_ROW_106=20260415,153.0,156.0,151.0,151.0,61471,151.2,150.825,157.0917,150.3066,152.3807,-0.6579,-2.2654,-2.8939,1.2964,0.116,-12.4638

PRICE_WINDOW_180_ROW_107=20260416,153.0,156.5,153.0,155.0,45630,152.2,150.775,157.1417,150.3505,152.5989,2.649,3.3333,-0.641,0.9647,2.8022,-10.1449

PRICE_WINDOW_180_ROW_108=20260417,156.0,159.0,156.0,157.0,66109,153.1,150.825,157.1167,150.412,152.9657,1.2903,2.9508,0.641,1.345,4.0941,-8.9855

PRICE_WINDOW_180_ROW_109=20260420,156.0,162.0,155.5,162.0,134908,155.4,151.125,157.175,150.5183,153.7185,3.1847,7.6412,3.8462,2.4704,7.196,-6.087

PRICE_WINDOW_180_ROW_110=20260421,162.5,166.0,161.0,165.5,67322,158.1,151.7,157.2083,150.6545,154.7003,2.1605,8.8816,7.4675,1.2032,9.0969,-4.058

PRICE_WINDOW_180_ROW_111=20260422,165.5,167.0,163.5,163.5,79488,160.6,152.525,157.1417,150.7703,155.4336,-1.2085,8.2781,11.2245,1.4213,7.1955,-5.2174

PRICE_WINDOW_180_ROW_112=20260423,163.0,163.0,158.0,159.0,93172,161.4,153.075,157.0083,150.8438,155.7308,-2.7523,2.5806,7.4324,1.5684,3.8707,-7.8261

PRICE_WINDOW_180_ROW_113=20260424,161.0,161.0,157.0,158.0,24717,161.6,153.375,156.8917,150.9071,155.9199,-0.6289,0.6369,3.9474,0.4268,3.0155,-8.4058

PRICE_WINDOW_180_ROW_114=20260427,161.0,161.0,156.5,157.5,37498,160.7,153.75,156.9,150.9649,156.0516,-0.3165,-2.7778,5.0,0.634,2.439,-8.6957

PRICE_WINDOW_180_ROW_115=20260428,160.0,164.0,158.5,160.5,54360,159.7,154.275,156.8667,151.0478,156.4223,1.9048,-3.0211,7.0,0.8934,4.035,-6.9565

PRICE_WINDOW_180_ROW_116=20260429,162.5,164.5,161.0,163.0,46610,159.6,154.95,156.9667,151.1509,156.9704,1.5576,-0.3058,9.0301,0.7659,5.1952,-5.5072

PRICE_WINDOW_180_ROW_117=20260430,163.0,165.0,161.5,161.5,24189,160.1,155.875,157.0417,151.2393,157.3479,-0.9202,1.5723,12.9371,0.4273,3.6087,-6.3768

PRICE_WINDOW_180_ROW_118=20260504,165.0,168.0,162.5,166.5,100194,161.8,156.85,157.2167,151.3686,158.1106,3.096,5.3797,13.2653,1.7224,6.1524,-3.4783

PRICE_WINDOW_180_ROW_119=20260505,166.0,167.0,164.5,165.0,43931,163.3,157.775,157.3333,151.4832,158.6847,-0.9009,4.7619,12.628,0.7524,4.5793,-4.3478

PRICE_WINDOW_180_ROW_120=20260506,164.5,165.0,161.5,164.0,59051,164.0,158.425,157.4333,151.5875,159.1276,-0.6061,2.1807,8.6093,1.0002,3.519,-4.9275

PRICE_WINDOW_180_ROW_121=20260507,166.5,168.0,165.0,168.0,86182,165.0,159.1,157.6083,151.7125,159.867,2.439,3.0675,8.7379,1.4438,5.594,-2.6087

PRICE_WINDOW_180_ROW_122=20260508,171.5,177.0,169.5,176.0,235864,167.9,160.4,157.8333,151.9375,161.2114,4.7619,8.9783,17.3333,3.4098,9.7257,-0.565

PRICE_WINDOW_180_ROW_123=20260511,176.0,181.5,174.5,177.0,142853,170.0,161.625,158.1667,152.1917,162.5271,0.5682,6.3063,16.0656,1.929,9.5128,-2.4793

PRICE_WINDOW_180_ROW_124=20260512,193.0,193.0,186.5,186.5,327744,174.3,163.425,158.6667,152.525,164.5249,5.3672,13.0303,23.9203,3.7127,14.1196,-3.3679

PRICE_WINDOW_180_ROW_125=20260513,199.0,199.0,187.5,191.0,316998,179.7,165.375,159.2167,152.9083,166.7311,2.4129,16.4634,25.6579,3.0952,15.4951,-4.0201

PRICE_WINDOW_180_ROW_126=20260514,196.0,196.0,184.0,185.0,222663,183.1,167.075,159.6667,153.2458,168.2535,-3.1414,10.119,22.5166,2.0155,10.7287,-7.0352

PRICE_WINDOW_180_ROW_127=20260515,182.5,184.5,179.0,179.5,88741,183.8,168.3,159.925,153.5375,169.1907,-2.973,1.9886,15.8065,0.7879,6.6548,-9.799

PRICE_WINDOW_180_ROW_128=20260518,179.5,188.0,178.5,187.0,198944,185.8,169.8,160.2917,153.8792,170.6749,4.1783,5.6497,19.1083,1.668,10.1296,-6.0302

PRICE_WINDOW_180_ROW_129=20260519,187.5,189.5,183.0,183.5,64296,185.2,170.875,160.775,154.175,171.7436,-1.8717,-1.6086,13.2716,0.5555,7.3884,-7.7889

PRICE_WINDOW_180_ROW_130=20260520,185.0,189.0,183.0,183.0,111643,183.6,171.75,161.2417,154.4125,172.6816,-0.2725,-4.1885,10.574,0.9465,6.5502,-8.0402

PRICE_WINDOW_180_ROW_131=20260521,184.5,190.0,181.0,188.0,123687,184.2,172.975,161.7167,154.7625,173.9582,2.7322,1.6216,14.9847,1.0293,8.6862,-5.5276

PRICE_WINDOW_180_ROW_132=20260522,189.5,189.5,183.0,183.5,90436,185.0,174.2,162.125,155.1125,174.7533,-2.3936,2.2284,15.4088,0.7534,5.3387,-7.7889

PRICE_WINDOW_180_ROW_133=20260523,189.5,189.5,183.0,183.5,90436,184.3,175.475,162.5667,155.4833,175.4822,0.0,-1.8717,16.1392,0.7334,4.5733,-7.7889

PRICE_WINDOW_180_ROW_134=20260524,189.5,189.5,183.0,183.5,90436,184.3,176.775,163.0333,155.8792,176.1504,0.0,0.0,16.5079,0.718,3.8043,-7.7889

PRICE_WINDOW_180_ROW_135=20260525,183.5,184.0,180.0,184.0,116072,184.5,177.95,163.5,156.3,176.8045,0.2725,0.5464,14.6417,0.8994,3.3998,-7.5377

PRICE_WINDOW_180_ROW_136=20260526,183.5,184.0,180.0,184.0,116072,183.7,179.0,163.9,156.7083,177.4041,0.0,-2.1277,12.8834,0.8759,2.7933,-7.5377
