date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250910,92.4,93.3,92.2,92.8,498213.0,90.82,92.1829,92.305,94.1233,90.7028,0.8696,3.1111,-4.3299,0.4789,0.6695,0.5363,-14.8624
20250911,92.8,92.9,87.9,87.9,1821629.0,90.48,91.826,91.895,93.93,90.6771,-5.2802,-1.8973,-8.5328,1.7661,-4.2754,-4.3474,-19.3578
20250917,89.9,89.9,87.5,87.6,899168.0,90.12,91.4738,91.485,93.73,90.6491,-0.3413,-2.0134,-8.5595,0.8783,-4.2349,-4.2466,-19.633
20250918,88.9,90.3,88.0,89.1,820305.0,89.88,91.276,91.295,93.6283,90.6351,1.7123,-1.3289,-4.0904,0.8449,-2.384,-2.4043,-18.2569
20250919,90.0,90.2,86.4,86.6,860255.0,88.8,90.8863,90.88,93.52,90.5991,-2.8058,-5.8696,-8.746,0.8921,-4.7161,-4.7095,-20.5505
20250922,86.8,88.2,86.8,87.1,364456.0,87.66,90.5708,90.57,93.34,90.5681,0.5774,-6.1422,-6.6452,0.3955,-3.8321,-3.8313,-20.0917
20250923,87.9,88.3,85.8,85.8,485791.0,87.24,90.1732,90.355,93.1583,90.5263,-1.4925,-2.3891,-4.7725,0.5621,-4.8498,-5.0412,-21.2844
20250924,86.0,86.5,85.1,85.7,453594.0,86.86,89.8005,90.115,93.0,90.4843,-0.1166,-2.1689,-5.3039,0.53,-4.5662,-4.8993,-21.3761
20250925,85.5,86.5,84.0,84.2,525596.0,85.88,89.3337,89.845,92.83,90.4302,-1.7503,-5.4994,-6.0268,0.6163,-5.7467,-6.283,-22.7523
20250926,84.1,84.1,81.5,82.0,782762.0,84.96,88.7226,89.315,92.5433,90.3581,-2.6128,-5.3118,-11.4471,0.9397,-7.5771,-8.1901,-24.7706
20250930,82.5,83.5,82.2,83.3,242673.0,84.2,88.2707,88.775,92.115,90.2983,1.5854,-4.3628,-11.4772,0.3046,-5.6312,-6.1673,-23.2258
20251001,83.9,86.5,82.5,85.7,632777.0,84.18,88.0565,88.27,91.8683,90.2597,2.8812,-0.1166,-10.5428,0.8356,-2.6761,-2.9115,-16.3902
20251002,87.7,88.2,83.2,83.2,1253393.0,83.68,87.6518,87.73,91.6333,90.2008,-2.9172,-2.9172,-11.4894,1.6677,-5.0789,-5.1636,-18.4314
20251003,83.2,84.4,82.3,82.3,493933.0,83.3,87.2058,87.24,91.4117,90.2383,-1.0817,-2.2565,-10.6406,0.6718,-5.6255,-5.6625,-19.3137
20251007,82.5,83.3,82.3,82.4,389646.0,83.38,86.8053,86.85,91.2183,90.3408,0.1215,0.4878,-8.6475,0.5542,-5.0749,-5.1238,-19.2157
20251008,82.6,82.6,80.9,81.9,341227.0,83.1,86.3965,86.445,91.005,90.4975,-0.6068,-1.6807,-9.0,0.4975,-5.2045,-5.2577,-19.7059
20251009,82.7,83.2,81.3,81.4,310741.0,82.24,85.9802,86.035,90.7733,90.5975,-0.6105,-5.0175,-9.1518,0.4591,-5.327,-5.3873,-20.1961
20251013,78.6,80.9,77.8,80.4,553446.0,81.68,85.5151,85.585,90.5267,90.6458,-1.2285,-3.3654,-10.0671,0.8078,-5.9816,-6.0583,-21.1765
20251014,81.0,82.1,79.2,79.5,549272.0,81.12,85.0139,85.045,90.2433,90.6408,-1.1194,-3.4022,-11.9601,0.7891,-6.4859,-6.5201,-22.0588
20251016,81.4,82.1,80.3,81.1,411005.0,80.86,84.6877,84.5,90.02,90.6767,2.0126,-1.5777,-11.8478,0.6478,-4.2364,-4.0237,-20.4902
20251020,81.9,83.3,81.0,81.9,592638.0,80.86,84.4554,83.955,89.8017,90.7133,0.9864,0.0,-11.7457,0.9271,-3.0258,-2.4477,-19.7059
20251021,82.0,82.9,81.6,82.2,292059.0,81.02,84.2675,83.67,89.6017,90.7392,0.3663,0.9828,-6.4846,0.519,-2.4535,-1.7569,-19.4118
20251022,82.5,83.0,81.5,82.6,345989.0,81.46,84.1285,83.42,89.395,90.7958,0.4866,2.7363,-5.7078,0.6466,-1.8169,-0.983,-19.0196
20251023,83.0,83.0,81.1,82.0,398303.0,81.96,83.9511,83.065,89.1833,90.83,-0.7264,3.1447,-7.9686,0.7749,-2.3241,-1.2821,-19.6078
20251027,82.9,83.4,81.4,82.0,361672.0,82.14,83.7885,82.835,88.9817,90.8508,0.0,1.1097,-5.3118,0.7395,-2.1346,-1.008,-19.6078
20251028,82.0,82.2,80.6,81.3,286585.0,82.02,83.5812,82.545,88.8233,90.8792,-0.8537,-0.7326,-6.659,0.5907,-2.7293,-1.5083,-20.2941
20251029,81.2,82.5,81.2,82.0,317750.0,81.98,83.4494,82.355,88.6567,90.8875,0.861,-0.2433,-4.4289,0.6665,-1.7369,-0.4311,-19.6078
20251030,82.6,83.6,81.5,81.9,447693.0,81.84,83.3203,82.165,88.4617,90.8733,-0.122,-0.8475,-4.4341,0.9396,-1.7046,-0.3225,-19.7059
20251031,82.0,82.3,81.0,82.0,294330.0,81.84,83.2103,82.055,88.285,90.8533,0.1221,0.0,-2.6128,0.6331,-1.4545,-0.067,-19.6078
20251103,82.5,82.7,81.3,81.8,376944.0,81.8,83.0927,82.045,88.1033,90.8492,-0.2439,-0.2439,-0.2439,0.8478,-1.5558,-0.2986,-19.8039
