# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_002=20250821,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_003=20250822,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_004=20250825,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_005=20250826,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_006=20250827,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_007=20250828,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_008=20250829,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_009=20250901,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_010=20250902,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_011=20250903,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_012=20250904,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

PRICE_WINDOW_180_ROW_013=20250905,35.55,36.5,35.55,36.2,97343.0,36.2,36.2,36.2,36.2,36.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.8219

