date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250901,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250902,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250903,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250904,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250905,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250909,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250910,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250911,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250917,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250918,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250919,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250922,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
20250923,164.5,167.0,162.0,164.0,297059.0,164.0,164.0,164.0,164.0,164.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7964
