date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,2140.0,2170.0,2125.0,2145.0,720918,,,,,,,,,,,
20251104,2160.0,2225.0,2020.0,2020.0,2187507,,,,,,-5.8275,,,,,
20251105,1960.0,2035.0,1940.0,2025.0,1675821,,,,,,0.2475,,,,,
20251106,2075.0,2225.0,2060.0,2190.0,3108778,,,,,,8.1481,,,,,
20251107,2170.0,2210.0,2150.0,2180.0,1948670,2112.0,2112.0,2112.0,2112.0,2134.9279,-0.4566,,,1.0105,3.2197,-2.0225
20251110,2220.0,2270.0,2155.0,2230.0,2608243,2129.0,2131.6667,2131.6667,2131.6667,2142.8506,2.2936,3.9627,,1.2775,4.613,-1.7621
20251111,2275.0,2290.0,2195.0,2210.0,1705309,2167.0,2142.8571,2142.8571,2142.8571,2148.4464,-0.8969,9.4059,,0.8554,3.1333,-3.4934
20251112,2250.0,2265.0,2205.0,2265.0,1341266,2215.0,2158.125,2158.125,2158.125,2158.1592,2.4887,11.8519,,0.7015,4.9522,-1.0917
20251113,2400.0,2490.0,2350.0,2475.0,6167045,2272.0,2193.3333,2193.3333,2193.3333,2184.5626,9.2715,13.0137,,2.5859,12.8419,-0.6024
20251114,2395.0,2580.0,2300.0,2580.0,4374878,2352.0,2232.0,2232.0,2232.0,2217.5157,4.2424,18.3486,,1.6932,15.5914,0.0
20251117,2565.0,2670.0,2500.0,2555.0,3065737,2417.0,2261.3636,2261.3636,2261.3636,2245.6394,-0.969,14.574,,1.1667,12.9849,-4.3071
20251118,2510.0,2570.0,2460.0,2490.0,2020975,2473.0,2280.4167,2280.4167,2280.4167,2266.0028,-2.544,12.6697,,0.7842,9.1906,-6.7416
20251119,2480.0,2505.0,2425.0,2450.0,1484331,2510.0,2293.4615,2293.4615,2293.4615,2281.3359,-1.6064,8.1678,,0.5954,6.8254,-8.2397
20251120,2640.0,2680.0,2575.0,2655.0,2897133,2546.0,2319.2857,2319.2857,2319.2857,2312.4745,8.3673,7.2727,,1.1488,14.4749,-0.9328
20251121,2505.0,2595.0,2490.0,2545.0,1986377,2539.0,2334.3333,2334.3333,2334.3333,2331.8517,-4.1431,-1.3566,,0.799,9.0247,-5.0373
