date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,36.7,37.15,36.4,36.8,7466683,,,,,,,,,,,
20251104,37.1,37.35,36.0,36.0,11312164,,,,,,-2.1739,,,,,
20251105,35.9,36.2,35.55,36.1,5093837,,,,,,0.2778,,,,,
20251106,36.25,36.6,35.95,36.55,5565030,,,,,,1.2465,,,,,
20251107,36.4,37.1,36.2,36.55,6232572,36.4,36.4,36.4,36.4,36.6597,0.0,,,0.8736,0.4121,-2.1419
20251110,36.9,37.3,36.8,37.2,7865494,36.48,36.5333,36.5333,36.5333,36.7047,1.7784,1.087,,1.084,1.8248,-0.4016
20251111,37.2,37.4,36.7,36.85,7047217,36.65,36.5786,36.5786,36.5786,36.7168,-0.9409,2.3611,,0.9752,0.742,-1.4706
20251112,36.9,38.1,36.75,37.6,15495343,36.95,36.7062,36.7062,36.7062,36.7904,2.0353,4.1551,,1.876,2.4349,-1.3123
20251113,38.0,38.25,37.55,37.7,14646902,37.18,36.8167,36.8167,36.8167,36.8662,0.266,3.1464,,1.633,2.3993,-1.4379
20251114,37.5,39.05,37.15,38.6,33124308,37.59,36.995,36.995,36.995,37.0107,2.3873,5.6088,,2.9095,4.3384,-1.1524
20251117,39.0,39.3,37.85,38.0,21514738,37.75,37.0864,37.0864,37.0864,37.0932,-1.5544,2.1505,,1.7483,2.4635,-3.3079
20251118,37.6,37.9,36.8,36.9,13740569,37.76,37.0708,37.0708,37.0708,37.0771,-2.8947,0.1357,,1.1058,-0.4608,-6.1069
20251119,36.8,36.9,35.0,35.05,31194846,37.25,36.9154,36.9154,36.9154,36.9081,-5.0136,-6.7819,,2.2492,-5.0531,-10.8142
20251120,35.7,35.85,35.35,35.7,9553664,36.85,36.8286,36.8286,36.8286,36.8075,1.8545,-5.305,,0.7045,-3.0644,-9.1603
20251121,35.15,36.5,35.15,35.6,11715355,36.25,36.7467,36.7467,36.7467,36.7068,-0.2801,-7.772,,0.8718,-3.1205,-9.4148
20251124,35.85,36.35,35.75,36.2,8317732,35.89,36.7125,36.7125,36.7125,36.6646,1.6854,-4.7368,,0.6341,-1.396,-7.888
20251125,36.8,37.35,36.65,37.2,10715808,35.95,36.7412,36.7412,36.7412,36.7092,2.7624,0.813,,0.8258,1.2488,-5.3435
20251126,37.5,38.75,37.5,38.45,24787216,36.63,36.8361,36.8361,36.8361,36.8543,3.3602,9.7004,,1.8182,4.3813,-2.1628
20251127,38.2,38.5,37.7,38.2,10038106,37.13,36.9079,36.9079,36.9079,36.9664,-0.6502,7.0028,,0.7467,3.5009,-2.799
20251128,38.3,38.3,36.95,37.1,25637968,37.43,36.9175,36.9175,36.9175,36.9776,-2.8796,4.2135,,1.8243,0.4943,-5.598
20251201,37.15,38.5,37.15,38.4,27780579,37.87,36.9975,36.9881,36.9881,37.0961,3.504,6.0773,4.3478,1.8436,3.7908,-2.2901
20251202,38.35,38.8,38.2,38.45,13610351,38.12,37.12,37.0545,37.0545,37.2089,0.1302,3.3602,6.8056,0.8964,3.583,-2.1628
20251203,38.5,38.7,38.05,38.55,11745260,38.14,37.2425,37.1196,37.1196,37.3207,0.2601,0.2601,6.7867,0.757,3.5108,-1.9084
20251204,38.8,39.15,38.5,38.85,11276406,38.27,37.3575,37.1917,37.1917,37.4481,0.7782,1.7016,6.2927,0.7136,3.9952,-1.145
20251205,39.0,39.0,38.3,38.7,8933229,38.59,37.465,37.252,37.252,37.5524,-0.3861,4.3127,5.8824,0.5605,3.2964,-1.5267
20251208,38.7,38.85,38.05,38.05,9466600,38.52,37.5075,37.2827,37.2827,37.5939,-1.6796,-0.9115,2.2849,0.591,1.4464,-3.1807
20251209,37.4,37.55,36.7,37.05,15130208,38.24,37.5175,37.2741,37.2741,37.5486,-2.6281,-3.6411,0.5427,0.9214,-1.2461,-5.7252
20251210,37.2,37.2,36.45,36.55,12324256,37.84,37.465,37.2482,37.2482,37.4654,-1.3495,-5.1881,-2.7926,0.7578,-2.4423,-6.9975
20251211,36.75,37.25,36.7,36.85,8447446,37.44,37.4225,37.2345,37.2345,37.4141,0.8208,-5.148,-2.2546,0.5295,-1.5298,-6.2341
20251212,37.1,37.5,36.85,37.15,11068989,37.13,37.35,37.2317,37.2317,37.3921,0.8141,-4.0052,-3.7565,0.7454,-0.5355,-5.4707
20251215,36.9,38.5,36.8,37.5,15926295,37.02,37.325,37.2403,37.2403,37.4011,0.9421,-1.4455,-1.3158,1.093,0.4689,-4.5802
20251216,37.9,38.2,36.85,36.9,22718203,36.99,37.325,37.2297,37.2297,37.3593,-1.6,-0.4049,0.0,1.5126,-1.1386,-6.1069
20251217,37.2,37.35,36.15,36.15,33375789,36.91,37.38,37.197,37.197,37.2585,-2.0325,-1.0944,3.1384,2.2062,-3.2905,-8.0153
20251218,36.15,36.5,35.8,35.8,23937228,36.7,37.385,37.1559,37.1559,37.137,-0.9682,-2.8494,0.2801,1.5105,-4.2397,-8.9059
20251219,36.0,36.1,35.55,35.55,31375281,36.38,37.3825,37.11,37.11,37.0047,-0.6983,-4.3069,-0.1404,1.8642,-4.902,-9.542
20251222,35.85,36.0,35.45,35.45,23922842,35.97,37.345,37.0639,37.0639,36.8752,-0.2813,-5.4667,-2.0718,1.3584,-5.0743,-9.7964
20251223,35.6,35.75,35.1,35.1,26433380,35.61,37.24,37.0108,37.0108,36.7273,-0.9873,-4.878,-5.6452,1.4368,-5.7465,-10.687
20251224,35.25,35.25,34.7,34.8,35612717,35.34,37.0575,36.9526,36.9526,36.5666,-0.8547,-3.7344,-9.4928,1.8805,-6.0919,-11.4504
20251226,34.9,35.75,34.8,35.35,29005837,35.25,36.915,36.9115,36.9115,36.4653,1.5805,-1.257,-7.4607,1.4586,-4.2395,-10.0509
20251229,35.7,36.3,35.5,35.55,21503356,35.25,36.8375,36.8775,36.8775,36.389,0.5658,0.0,-4.1779,1.0927,-3.4951,-9.542
20251230,35.55,35.9,35.25,35.75,20617495,35.31,36.705,36.85,36.85,36.3357,0.5626,0.8463,-6.901,1.0671,-2.6018,-9.0331
20251231,36.15,36.35,35.3,35.6,23667482,35.41,36.5625,36.8202,36.8202,36.2744,-0.4196,1.4245,-7.4122,1.1939,-2.6325,-9.4148
20260102,35.6,35.95,35.4,35.85,17323816,35.62,36.4275,36.7977,36.7977,36.2391,0.7022,3.0172,-7.0039,0.8617,-1.5853,-8.7786
20260105,35.9,35.9,35.0,35.0,20323692,35.55,36.235,36.7568,36.7568,36.1358,-2.371,-0.9901,-9.9099,0.9887,-3.4083,-10.9415
20260106,35.1,35.3,34.9,35.05,10943380,35.45,36.0525,36.7189,36.7189,36.0453,0.1429,-1.4065,-9.4315,0.5298,-2.7807,-10.8142
20260107,35.3,37.55,35.3,37.5,55501691,35.8,36.025,36.7359,36.7359,36.1665,6.99,4.8951,-1.4455,2.4175,4.0944,-4.5802
20260108,37.5,37.6,35.7,35.8,32625499,35.84,35.9625,36.716,36.716,36.136,-4.5333,0.5618,-3.3738,1.3689,-0.4519,-8.9059
