date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250910,1800.0,1800.0,1700.0,1740.0,298573.0,1680.0,1393.5828,1349.75,1218.8333,1100.0185,-1.1364,13.355,53.9823,0.1934,24.858,28.9128,-3.3333
20250911,1790.0,1790.0,1660.0,1685.0,514226.0,1704.0,1417.8675,1377.25,1226.3333,1105.3853,-3.1609,7.6677,48.4581,0.3405,18.8404,22.3453,-6.3889
20250917,1740.0,1755.0,1680.0,1705.0,291969.0,1727.0,1441.7952,1400.25,1234.5833,1110.8364,1.1869,7.2327,36.9478,0.2099,18.2553,21.764,-5.2778
20250918,1720.0,1875.0,1680.0,1875.0,1476643.0,1753.0,1477.8956,1432.0,1246.25,1117.7207,9.9707,7.4499,51.2097,1.0844,26.8696,30.9358,0.0
20250919,1890.0,1970.0,1835.0,1845.0,2379710.0,1770.0,1508.4877,1462.75,1256.5833,1124.2143,-1.6,4.8295,50.0,1.6613,22.3079,26.1323,-6.3452
20250922,1825.0,2025.0,1810.0,2020.0,1822727.0,1826.0,1551.1137,1503.5,1269.25,1132.1416,9.4851,16.092,67.6349,1.2313,30.229,34.3532,-0.2469
20250923,2070.0,2080.0,1950.0,2015.0,1607667.0,1892.0,1589.7709,1548.25,1281.5833,1139.886,-0.2475,19.5846,79.9107,1.0723,26.7478,30.1469,-3.125
20250924,2020.0,2095.0,2000.0,2030.0,1211098.0,1957.0,1626.4566,1593.25,1295.0,1147.6261,0.7444,19.0616,79.646,0.8026,24.8112,27.4125,-3.1026
20250925,2015.0,2220.0,2015.0,2020.0,2360324.0,1986.0,1659.2519,1639.25,1308.1667,1155.1466,-0.4926,7.7333,83.6364,1.4887,21.7416,23.2271,-9.009
20250926,2025.0,2110.0,2000.0,2105.0,2721454.0,2038.0,1696.3976,1688.0,1321.6667,1163.265,4.2079,14.0921,86.2832,1.6174,24.0865,24.7038,-5.1802
20250930,2100.0,2275.0,2095.0,2265.0,1827638.0,2087.0,1743.7811,1744.25,1337.8333,1172.6017,7.601,12.1287,98.6842,1.0457,29.8902,29.8552,-0.4396
20251001,2295.0,2295.0,2200.0,2270.0,1243310.0,2138.0,1787.6327,1795.25,1354.5,1181.8235,0.2208,12.6551,81.6,0.7329,26.9836,26.4448,-1.0893
20251002,2300.0,2345.0,2250.0,2270.0,850399.0,2186.0,1827.83,1846.25,1370.9167,1190.8917,0.0,11.8227,81.6,0.5232,24.191,22.9519,-3.1983
20251003,2275.0,2280.0,2195.0,2235.0,866855.0,2229.0,1861.7608,1889.25,1386.4167,1202.2833,-1.5419,10.6436,62.5455,0.5739,20.0476,18.3009,-4.6908
20251007,2335.0,2335.0,2110.0,2125.0,1911469.0,2233.0,1883.6974,1920.0,1401.0833,1213.475,-4.9217,0.9501,40.7285,1.3803,12.8101,10.6771,-9.3817
20251008,2135.0,2195.0,2100.0,2180.0,1443817.0,2216.0,1908.3893,1952.25,1418.6667,1225.775,2.5882,-3.7528,42.0195,1.1256,14.2325,11.666,-7.0362
20251009,2200.0,2315.0,2180.0,2295.0,1340422.0,2221.0,1940.6069,1988.75,1438.0,1238.45,5.2752,1.1013,46.6454,1.0582,18.262,15.3991,-2.1322
20251013,2220.0,2315.0,2215.0,2270.0,1009765.0,2221.0,1968.0563,2022.75,1457.0833,1250.725,-1.0893,0.0,42.7673,0.7781,15.3422,12.2235,-3.1983
20251014,2325.0,2450.0,2260.0,2275.0,1911075.0,2229.0,1993.6349,2049.25,1476.3333,1262.3833,0.2203,1.7897,30.3725,1.3922,14.1132,11.0162,-7.1429
20251016,2450.0,2475.0,2400.0,2430.0,707512.0,2290.0,2029.9987,2082.75,1498.5833,1275.8083,6.8132,14.3529,38.0682,0.5091,19.7045,16.6727,-1.8182
20251020,2455.0,2460.0,2340.0,2395.0,816695.0,2333.0,2060.4155,2115.5,1520.0,1288.9333,-1.4403,9.8624,37.6437,0.5769,16.2387,13.212,-3.2323
20251021,2405.0,2465.0,2350.0,2450.0,770955.0,2364.0,2092.8808,2153.75,1542.4167,1302.3667,2.2965,6.7538,45.4006,0.5397,17.0635,13.7551,-1.0101
20251022,2450.0,2500.0,2405.0,2465.0,647073.0,2403.0,2123.8908,2191.75,1565.25,1316.375,0.6122,8.5903,44.5748,0.4474,16.0606,12.4672,-1.4
20251023,2440.0,2495.0,2435.0,2445.0,605732.0,2437.0,2150.6499,2220.25,1587.5833,1330.5083,-0.8114,7.4725,30.4,0.4318,13.6866,10.1227,-2.2
20251027,2535.0,2575.0,2450.0,2475.0,1033514.0,2446.0,2177.679,2251.75,1611.5,1344.275,1.227,1.8519,34.1463,0.7739,13.6531,9.9145,-3.8835
20251028,2470.0,2505.0,2380.0,2395.0,712432.0,2446.0,2195.7891,2270.5,1634.75,1357.3833,-3.2323,0.0,18.5644,0.5566,9.0724,5.4834,-6.9903
20251029,2450.0,2630.0,2450.0,2630.0,1306765.0,2482.0,2231.9734,2301.25,1661.8333,1372.3,9.8121,7.3469,30.5211,1.0331,17.8329,14.2857,0.0
20251030,2645.0,2655.0,2405.0,2540.0,1640068.0,2497.0,2257.6423,2326.75,1687.25,1386.275,-3.4221,3.0426,25.1232,1.275,12.5068,9.1651,-4.3315
20251031,2520.0,2650.0,2490.0,2630.0,937257.0,2534.0,2288.6721,2357.25,1712.5,1400.9833,3.5433,7.5665,30.198,0.7713,14.9138,11.5707,-0.9416
20251103,2635.0,2640.0,2435.0,2440.0,1219088.0,2527.0,2301.2827,2374.0,1734.8333,1414.2583,-7.2243,-1.4141,15.9145,1.0693,6.0278,2.7801,-8.0979
20251104,2450.0,2515.0,2395.0,2420.0,1167479.0,2532.0,2311.1758,2381.75,1756.4167,1427.1083,-0.8197,1.0438,6.8433,1.0546,4.7086,1.606,-8.8512
20251105,2360.0,2420.0,2315.0,2415.0,951683.0,2489.0,2319.8278,2389.0,1778.0833,1440.175,-0.2066,-8.1749,6.3877,0.8711,4.1026,1.0883,-9.0395
