# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_029=20251211,12.2,12.8,11.8,12.8,28941873,11.36,9.6745,9.6541,9.6541,10.0958,9.8712,17.9724,35.8811,4.9858,32.3066,0.0

PRICE_WINDOW_180_ROW_030=20251212,13.4,14.05,13.2,14.05,27024552,12.0,9.9145,9.8007,9.8007,10.4253,9.7656,29.4931,51.8919,3.8467,41.7116,0.0

PRICE_WINDOW_180_ROW_031=20251215,14.6,15.45,14.4,15.45,41776949,12.91,10.234,9.9829,9.9829,10.844,9.9644,41.7431,70.5298,4.6384,50.9674,0.0

PRICE_WINDOW_180_ROW_032=20251216,15.9,16.9,15.45,16.2,64105660,14.03,10.5975,10.1772,10.1772,11.2903,4.8544,52.8302,81.411,5.3064,52.8662,-4.142

PRICE_WINDOW_180_ROW_033=20251217,15.1,15.1,14.6,14.6,13575831,14.62,10.883,10.3112,10.3112,11.5662,-9.8765,25.3219,64.2295,1.0689,34.1542,-13.6095

PRICE_WINDOW_180_ROW_034=20251218,13.9,14.45,13.2,14.0,13728021,14.86,11.138,10.4197,10.4197,11.769,-4.1096,9.375,57.3034,1.0315,25.6958,-17.1598

PRICE_WINDOW_180_ROW_035=20251219,13.7,14.15,13.65,14.0,7278241,14.85,11.3955,10.522,10.522,11.9549,0.0,-0.3559,58.1921,0.5363,22.8555,-17.1598

PRICE_WINDOW_180_ROW_036=20251222,14.25,15.0,14.05,15.0,7588842,14.76,11.7095,10.6464,10.6464,12.2086,7.1429,-2.9126,72.0183,0.5477,28.1011,-11.2426

PRICE_WINDOW_180_ROW_037=20251223,15.0,15.55,15.0,15.0,6940626,14.52,12.0195,10.7641,10.7641,12.4413,0.0,-7.4074,70.4545,0.4913,24.7972,-11.2426

PRICE_WINDOW_180_ROW_038=20251224,15.0,15.0,14.45,14.6,5409622,14.52,12.308,10.865,10.865,12.6212,-2.6667,0.0,65.3454,0.3772,18.622,-13.6095

PRICE_WINDOW_180_ROW_039=20251226,15.0,15.05,14.6,15.0,4757282,14.72,12.614,10.971,10.971,12.8194,2.7397,7.1429,68.9189,0.3272,18.9155,-11.2426

PRICE_WINDOW_180_ROW_040=20251229,15.0,15.45,14.8,15.05,6310839,14.93,12.9215,11.073,11.073,13.0053,0.3333,7.5,69.1011,0.4263,16.4725,-10.9467

PRICE_WINDOW_180_ROW_041=20251230,14.65,15.05,14.65,14.95,4042322,14.92,13.2225,11.1676,11.1676,13.1673,-0.6645,-0.3333,67.4132,0.2704,13.0649,-11.5385

PRICE_WINDOW_180_ROW_042=20251231,15.3,15.35,14.95,15.3,6306569,14.98,13.5375,11.266,11.266,13.3451,2.3411,2.0,70.0,0.4144,13.0194,-9.4675

PRICE_WINDOW_180_ROW_043=20260102,15.5,15.8,14.8,14.85,16123234,15.03,13.785,11.3493,11.3493,13.4705,-2.9412,1.7123,50.0,1.0174,7.7258,-12.1302

PRICE_WINDOW_180_ROW_044=20260105,14.6,14.6,13.4,13.4,22577998,14.71,13.9125,11.3959,11.3959,13.4646,-9.7643,-10.6667,23.5023,1.3907,-3.6837,-20.7101

PRICE_WINDOW_180_ROW_045=20260106,13.4,14.7,12.4,14.7,19672037,14.64,14.105,11.4693,11.4693,13.5675,9.7015,-2.3256,35.4839,1.2178,4.2184,-13.0178

PRICE_WINDOW_180_ROW_046=20260107,15.0,16.15,15.0,16.15,23887955,14.88,14.3675,11.5711,11.5711,13.7828,9.8639,8.0268,48.1651,1.4149,12.4065,-4.4379

PRICE_WINDOW_180_ROW_047=20260108,16.85,16.85,14.85,15.0,39829556,14.82,14.5875,11.644,11.644,13.8842,-7.1207,-1.9608,41.5094,2.1297,2.8278,-11.2426

PRICE_WINDOW_180_ROW_048=20260109,14.8,15.95,14.5,15.55,21260529,14.96,14.7825,11.7254,11.7254,14.023,3.6667,4.7138,33.4764,1.1156,5.1919,-7.9882

PRICE_WINDOW_180_ROW_049=20260112,15.2,15.5,14.6,15.25,19270581,15.33,14.905,11.7973,11.7973,14.1253,-1.9293,13.806,19.1406,1.0375,2.3147,-9.7633

PRICE_WINDOW_180_ROW_050=20260113,15.2,15.25,14.7,14.85,12979872,15.36,14.945,11.8584,11.8584,14.1857,-2.623,1.0204,5.694,0.7263,-0.6357,-12.1302

PRICE_WINDOW_180_ROW_051=20260114,14.9,16.3,14.85,16.3,37081496,15.39,14.9875,11.9455,11.9455,14.3618,9.7643,0.9288,5.5016,2.1026,8.7573,-3.5503

PRICE_WINDOW_180_ROW_052=20260115,16.7,17.1,15.75,16.0,37781971,15.59,14.9775,12.0235,12.0235,14.4984,-1.8405,6.6667,-1.2346,2.315,6.8269,-6.4327

PRICE_WINDOW_180_ROW_053=20260116,15.6,16.2,15.3,16.2,22551681,15.72,15.0575,12.1023,12.1023,14.6402,1.25,4.1801,10.9589,1.3448,7.5876,-5.2632

PRICE_WINDOW_180_ROW_054=20260119,16.2,16.4,15.6,16.0,20705525,15.87,15.1575,12.1744,12.1744,14.7535,-1.2346,4.918,14.2857,1.2096,5.5583,-6.4327

PRICE_WINDOW_180_ROW_055=20260120,16.05,16.3,15.65,15.65,13464333,16.03,15.24,12.2376,12.2376,14.8282,-2.1875,5.3872,11.7857,0.7726,2.6903,-8.4795

PRICE_WINDOW_180_ROW_056=20260121,15.45,15.9,15.0,15.0,14619389,15.77,15.24,12.287,12.287,14.8425,-4.1534,-7.9755,0.0,0.8223,-1.5748,-12.2807

PRICE_WINDOW_180_ROW_057=20260122,15.5,15.5,15.0,15.0,9759453,15.57,15.24,12.3346,12.3346,14.8556,0.0,-6.25,0.0,0.5446,-1.5748,-12.2807

PRICE_WINDOW_180_ROW_058=20260123,15.05,15.3,14.6,14.6,12290059,15.25,15.24,12.3736,12.3736,14.8343,-2.6667,-9.8765,0.0,0.6729,-4.1995,-14.6199

PRICE_WINDOW_180_ROW_059=20260126,14.7,15.0,14.45,14.6,6055124,14.97,15.22,12.4114,12.4114,14.8148,0.0,-8.75,-2.6667,0.3304,-4.0736,-14.6199

PRICE_WINDOW_180_ROW_060=20260127,14.7,14.8,14.1,14.2,7917476,14.68,15.1775,12.4412,12.4412,14.7636,-2.7397,-9.2652,-5.6478,0.4301,-6.4405,-16.9591

PRICE_WINDOW_180_ROW_061=20260128,14.4,14.45,14.1,14.15,5244435,14.51,15.1375,12.513,12.4692,14.7124,-0.3521,-5.6667,-5.3512,0.284,-6.5235,-17.2515

PRICE_WINDOW_180_ROW_062=20260129,14.45,14.65,13.8,13.85,7573638,14.28,15.065,12.5838,12.4915,14.6406,-2.1201,-7.6667,-9.4771,0.4087,-8.0651,-19.0058

PRICE_WINDOW_180_ROW_063=20260130,13.8,14.05,13.55,13.6,5885665,14.08,15.0025,12.6535,12.509,14.5539,-1.8051,-6.8493,-8.4175,0.3266,-9.3484,-20.4678

PRICE_WINDOW_180_ROW_064=20260202,13.5,13.5,13.0,13.1,7228594,13.78,14.9875,12.7088,12.5183,14.4327,-3.6765,-10.274,-2.2388,0.419,-12.5938,-23.3918

PRICE_WINDOW_180_ROW_065=20260203,13.9,13.9,13.1,13.2,5206521,13.58,14.9125,12.7678,12.5288,14.33,0.7634,-7.0423,-10.2041,0.315,-11.4837,-22.807

PRICE_WINDOW_180_ROW_066=20260204,13.35,14.5,13.15,14.5,8894572,13.65,14.83,12.8478,12.5586,14.3441,9.8485,2.4735,-10.2167,0.5637,-2.2252,-15.2047

PRICE_WINDOW_180_ROW_067=20260205,14.15,14.3,13.45,13.5,13399494,13.58,14.755,12.9152,12.5727,14.2738,-6.8966,-2.5271,-10.0,0.9268,-8.5056,-21.0526

PRICE_WINDOW_180_ROW_068=20260206,13.15,13.35,12.85,13.1,5204025,13.48,14.6325,12.9735,12.5804,14.176,-2.963,-3.6765,-15.7556,0.3811,-10.4733,-23.3918

PRICE_WINDOW_180_ROW_069=20260209,13.45,13.5,13.05,13.1,3026732,13.48,14.525,13.0348,12.588,14.0863,0.0,0.0,-14.0984,0.2357,-9.8107,-23.3918

PRICE_WINDOW_180_ROW_070=20260210,13.2,13.25,12.95,13.1,2587565,13.46,14.4375,13.099,12.5953,14.0041,0.0,-0.7576,-11.7845,0.21,-9.2641,-23.3918

PRICE_WINDOW_180_ROW_071=20260211,13.1,13.3,13.0,13.25,3163326,13.21,14.285,13.1688,12.6045,13.9413,1.145,-8.6207,-18.7117,0.2976,-7.2454,-22.5146

PRICE_WINDOW_180_ROW_072=20260223,13.5,14.1,13.4,13.75,6187105,13.26,14.1725,13.2492,12.6204,13.9253,3.7736,1.8519,-14.0625,0.6838,-2.9811,-19.5906

PRICE_WINDOW_180_ROW_073=20260224,13.9,14.3,13.8,14.2,7155457,13.48,14.0725,13.3377,12.6421,13.9482,3.2727,8.3969,-12.3457,0.8644,0.906,-16.9591

PRICE_WINDOW_180_ROW_074=20260225,14.3,15.6,13.9,15.3,29735425,13.92,14.0375,13.4443,12.678,14.0609,7.7465,16.7939,-4.375,3.4062,8.9938,-10.5263

PRICE_WINDOW_180_ROW_075=20260226,14.45,14.8,14.2,14.55,15567326,14.21,13.9825,13.5393,12.7029,14.1016,-4.902,11.0687,-7.0288,1.762,4.0586,-14.9123

PRICE_WINDOW_180_ROW_076=20260302,13.9,14.55,13.75,14.25,8146775,14.41,13.945,13.6315,12.7233,14.114,-2.0619,7.5472,-5.0,0.9572,2.1872,-16.6667

PRICE_WINDOW_180_ROW_077=20260303,14.25,14.55,13.6,13.65,9194172,14.39,13.8775,13.7123,12.7353,14.0753,-4.2105,-0.7273,-9.0,1.0838,-1.6393,-20.1754

PRICE_WINDOW_180_ROW_078=20260304,13.2,13.4,12.65,12.65,7590663,14.08,13.78,13.776,12.7342,13.9566,-7.326,-10.9155,-13.3562,0.9203,-8.2003,-26.0234

PRICE_WINDOW_180_ROW_079=20260305,13.1,13.3,12.85,13.15,4546632,13.65,13.7075,13.8472,12.7395,13.8893,3.9526,-14.0523,-9.9315,0.5563,-4.0671,-23.0994

PRICE_WINDOW_180_ROW_080=20260306,13.2,13.5,12.95,13.3,2938609,13.4,13.6625,13.9205,12.7465,13.8402,1.1407,-8.5911,-6.338,0.3709,-2.6532,-22.2222

PRICE_WINDOW_180_ROW_081=20260309,12.6,12.75,12.35,12.6,4685278,13.07,13.585,13.9817,12.7447,13.7369,-5.2632,-11.5789,-10.9541,0.5934,-7.2506,-26.3158

PRICE_WINDOW_180_ROW_082=20260310,12.85,13.05,12.65,12.9,2689332,12.92,13.5375,14.0467,12.7466,13.6671,2.381,-5.4945,-6.8592,0.3515,-4.7091,-24.5614

PRICE_WINDOW_180_ROW_083=20260311,12.85,13.8,12.85,13.55,7039547,13.1,13.535,14.1075,12.7563,13.6574,5.0388,7.1146,-0.3676,0.9131,0.1108,-20.7602

PRICE_WINDOW_180_ROW_084=20260312,13.4,13.5,13.0,13.1,4627607,13.09,13.535,14.145,12.7604,13.6109,-3.321,-0.3802,0.0,0.6106,-3.2139,-23.3918

PRICE_WINDOW_180_ROW_085=20260313,12.8,13.1,12.75,12.9,2588080,13.01,13.52,14.1792,12.762,13.5517,-1.5267,-3.0075,-2.2727,0.3475,-4.5858,-24.5614

PRICE_WINDOW_180_ROW_086=20260316,12.85,13.05,12.75,12.8,2582607,13.05,13.435,14.2108,12.7624,13.489,-0.7752,1.5873,-11.7241,0.3621,-4.7265,-25.1462

PRICE_WINDOW_180_ROW_087=20260317,12.95,13.45,12.9,13.4,5166759,13.15,13.43,14.2575,12.7698,13.4816,4.6875,3.876,-0.7407,0.7687,-0.2234,-21.6374

PRICE_WINDOW_180_ROW_088=20260318,13.6,13.6,13.0,13.1,4334730,13.06,13.43,14.2817,12.7735,13.4498,-2.2388,-3.321,0.0,0.6491,-2.4572,-23.3918

PRICE_WINDOW_180_ROW_089=20260319,13.1,14.4,12.95,14.4,9451826,13.32,13.495,14.3083,12.7918,13.529,9.9237,9.9237,9.9237,1.3505,6.7062,-15.7895

PRICE_WINDOW_180_ROW_090=20260320,15.8,15.8,15.8,15.8,20069681,13.9,13.63,14.3375,12.8252,13.7183,9.7222,22.4806,20.6107,2.5492,15.9208,-7.6023

PRICE_WINDOW_180_ROW_091=20260323,15.8,15.8,14.25,14.25,31378843,14.19,13.68,14.3175,12.8409,13.7626,-9.8101,11.3281,7.5472,3.3799,4.1667,-16.6667

PRICE_WINDOW_180_ROW_092=20260324,14.15,14.2,13.25,13.4,12021004,14.19,13.6625,14.2708,12.847,13.7324,-5.9649,0.0,-2.5455,1.2554,-1.9213,-21.6374

PRICE_WINDOW_180_ROW_093=20260325,13.75,14.4,13.45,13.9,6867057,14.35,13.6475,14.2592,12.8583,13.7463,3.7313,6.1069,-2.1127,0.7182,1.8502,-18.7135

PRICE_WINDOW_180_ROW_094=20260326,14.5,14.7,13.8,14.0,8539399,14.27,13.5825,14.2592,12.8704,13.7675,0.7194,-2.7778,-8.4967,1.0045,3.0738,-18.1287

PRICE_WINDOW_180_ROW_095=20260327,13.65,13.8,13.45,13.65,3958245,13.84,13.5375,14.2533,12.8786,13.7577,-2.5,-13.6076,-6.1856,0.4997,0.831,-20.1754

PRICE_WINDOW_180_ROW_096=20260330,13.3,13.4,13.1,13.1,3558800,13.61,13.48,14.2217,12.8809,13.7029,-4.0293,-8.0702,-8.0702,0.4627,-2.819,-23.3918

PRICE_WINDOW_180_ROW_097=20260331,12.8,13.4,12.7,12.75,4498877,13.48,13.435,14.1842,12.8796,13.6235,-2.6718,-4.8507,-6.5934,0.6033,-5.0986,-25.4386

PRICE_WINDOW_180_ROW_098=20260401,13.3,13.3,13.0,13.1,2458319,13.32,13.4575,14.1592,12.8818,13.5798,2.7451,-5.7554,3.5573,0.3414,-2.6565,-23.3918

PRICE_WINDOW_180_ROW_099=20260402,13.1,13.4,12.95,12.95,2363556,13.11,13.4475,14.125,12.8825,13.5274,-1.145,-7.5,-1.5209,0.3333,-3.6996,-24.269

PRICE_WINDOW_180_ROW_100=20260407,13.2,13.2,12.8,12.8,1893389,12.94,13.4225,14.0875,12.8817,13.4667,-1.1583,-6.2271,-3.7594,0.269,-4.6377,-25.1462

PRICE_WINDOW_180_ROW_101=20260408,13.0,13.35,13.0,13.25,3003076,12.97,13.455,14.0592,12.8853,13.4487,3.5156,1.145,5.1587,0.4318,-1.5236,-22.5146

PRICE_WINDOW_180_ROW_102=20260409,13.25,13.35,13.0,13.15,2301298,13.05,13.4675,14.0233,12.8879,13.4238,-0.7547,3.1373,1.938,0.3318,-2.3575,-23.0994

PRICE_WINDOW_180_ROW_103=20260410,13.15,13.7,12.95,13.3,4461015,13.09,13.455,13.9975,12.8919,13.4135,1.1407,1.5267,-1.845,0.6554,-1.152,-22.2222

PRICE_WINDOW_180_ROW_104=20260413,13.3,13.5,13.1,13.4,3298940,13.18,13.47,13.9975,12.8968,13.4124,0.7519,3.4749,2.2901,0.4895,-0.5197,-21.6374

PRICE_WINDOW_180_ROW_105=20260414,13.4,13.7,13.3,13.5,4801034,13.32,13.5,13.9775,12.9026,13.4197,0.7463,5.4688,4.6512,0.7008,0.0,-21.0526

PRICE_WINDOW_180_ROW_106=20260415,13.6,13.8,13.5,13.6,4038179,13.39,13.54,13.935,12.9092,13.4347,0.7407,2.6415,6.25,0.5833,0.4431,-20.4678

PRICE_WINDOW_180_ROW_107=20260416,13.75,14.5,13.7,14.15,10290426,13.59,13.5775,13.9208,12.9207,13.4943,4.0441,7.6046,5.597,1.4333,4.2165,-17.2515

PRICE_WINDOW_180_ROW_108=20260417,14.2,14.5,13.7,13.75,6403162,13.68,13.61,13.8908,12.9284,13.5156,-2.8269,3.3835,4.9618,0.8792,1.0287,-19.5906

PRICE_WINDOW_180_ROW_109=20260420,13.9,14.15,13.5,13.55,4238136,13.71,13.5675,13.8625,12.9341,13.5185,-1.4545,1.1194,-5.9028,0.6035,-0.129,-20.7602

PRICE_WINDOW_180_ROW_110=20260421,13.6,13.8,13.55,13.7,3869729,13.75,13.4625,13.8433,12.9411,13.5336,1.107,1.4815,-13.2911,0.6229,1.7642,-19.883

PRICE_WINDOW_180_ROW_111=20260422,13.7,13.75,13.45,13.55,3654739,13.74,13.4275,13.7975,12.9466,13.535,-1.0949,-0.3676,-4.9123,0.7573,0.9123,-20.7602

PRICE_WINDOW_180_ROW_112=20260423,13.85,13.85,12.7,13.1,6628838,13.53,13.4125,13.7492,12.9479,13.4987,-3.321,-7.4205,-2.2388,1.4549,-2.3299,-20.122

PRICE_WINDOW_180_ROW_113=20260424,13.1,13.15,12.75,12.8,4285221,13.34,13.3575,13.6925,12.9466,13.4405,-2.2901,-6.9091,-7.9137,0.9679,-4.1737,-21.9512

PRICE_WINDOW_180_ROW_114=20260427,12.85,12.85,12.35,12.6,3732840,13.15,13.2875,13.6358,12.9436,13.3704,-1.5625,-7.0111,-10.0,0.8916,-5.174,-22.6994

PRICE_WINDOW_180_ROW_115=20260428,12.6,12.65,12.4,12.55,1989600,12.92,13.2325,13.5842,12.9402,13.3021,-0.3968,-8.3942,-8.0586,0.4866,-5.1578,-21.0692

PRICE_WINDOW_180_ROW_116=20260429,12.55,12.75,12.5,12.6,1577608,12.73,13.2075,13.5442,12.9372,13.2436,0.3984,-7.0111,-3.8168,0.3955,-4.5997,-20.2532

PRICE_WINDOW_180_ROW_117=20260430,12.7,12.75,12.35,12.45,2919151,12.6,13.1925,13.5017,12.9331,13.1774,-1.1905,-4.9618,-2.3529,0.7465,-5.6282,-21.2025

PRICE_WINDOW_180_ROW_118=20260504,12.6,12.75,12.35,12.4,3160089,12.52,13.1575,13.465,12.9286,13.1127,-0.4016,-3.125,-5.3435,0.8009,-5.7572,-21.519

PRICE_WINDOW_180_ROW_119=20260505,12.45,12.7,12.4,12.6,2339684,12.52,13.14,13.4317,12.9258,13.0699,1.6129,0.0,-2.7027,0.5932,-4.1096,-20.2532

PRICE_WINDOW_180_ROW_120=20260506,12.7,12.75,12.4,12.45,3927531,12.5,13.1225,13.4025,12.9218,13.0183,-1.1905,-0.7968,-2.7344,0.9707,-5.1248,-21.2025

PRICE_WINDOW_180_ROW_121=20260507,12.5,13.2,12.35,12.8,4943526,12.54,13.1,13.38,12.9465,13.0001,2.8112,1.5873,-3.3962,1.1932,-2.2901,-18.9873

PRICE_WINDOW_180_ROW_122=20260508,12.8,12.95,12.4,12.45,4317243,12.54,13.065,13.3567,12.9702,12.9542,-2.7344,0.0,-5.3232,1.0173,-4.7072,-21.2025

PRICE_WINDOW_180_ROW_123=20260511,12.5,12.75,12.45,12.6,2943795,12.58,13.03,13.34,12.9968,12.9247,1.2048,1.6129,-5.2632,0.7063,-3.3001,-20.2532

PRICE_WINDOW_180_ROW_124=20260512,12.8,13.65,12.55,13.25,8962518,12.71,13.0225,13.3425,13.0257,12.9518,5.1587,5.1587,-1.1194,2.0135,1.747,-16.1392

PRICE_WINDOW_180_ROW_125=20260513,13.0,13.0,12.5,12.6,5940683,12.74,12.9775,13.3325,13.0502,12.9225,-4.9057,1.2048,-6.6667,1.3178,-2.9089,-20.2532

PRICE_WINDOW_180_ROW_126=20260514,12.7,12.75,12.5,12.6,3261212,12.7,12.9275,13.3008,13.0743,12.8956,0.0,-1.5625,-7.3529,0.7297,-2.5334,-20.2532

PRICE_WINDOW_180_ROW_127=20260515,12.7,12.85,12.3,12.35,3823705,12.68,12.8375,13.2817,13.0984,12.8502,-1.9841,-0.8032,-12.7208,0.9223,-3.7975,-21.8354

PRICE_WINDOW_180_ROW_128=20260518,12.25,12.6,12.15,12.4,2009835,12.64,12.77,13.27,13.1218,12.8127,0.4049,-1.5873,-9.8182,0.5119,-2.8974,-21.519

PRICE_WINDOW_180_ROW_129=20260519,12.55,12.6,12.2,12.3,2363156,12.45,12.7075,13.2567,13.1458,12.7699,-0.8065,-7.1698,-9.2251,0.6166,-3.2068,-22.1519

PRICE_WINDOW_180_ROW_130=20260520,12.35,12.5,12.1,12.15,2456578,12.36,12.63,13.2408,13.1699,12.7183,-1.2195,-3.5714,-11.3139,0.653,-3.8005,-23.1013

PRICE_WINDOW_180_ROW_131=20260521,12.2,12.7,12.2,12.65,5196320,12.37,12.585,13.2308,13.1998,12.7126,4.1152,0.3968,-6.6421,1.3536,0.5165,-19.9367

PRICE_WINDOW_180_ROW_132=20260522,12.9,13.15,12.65,13.0,7113668,12.5,12.58,13.2183,13.2338,12.7365,2.7668,5.2632,-0.7634,1.8414,3.3386,-17.7215

PRICE_WINDOW_180_ROW_133=20260523,12.9,13.15,12.65,13.0,7113668,12.62,12.59,13.1983,13.268,12.7585,0.0,4.8387,1.5625,1.7764,3.2566,-17.7215

PRICE_WINDOW_180_ROW_134=20260524,12.9,13.15,12.65,13.0,7113668,12.76,12.61,13.16,13.3022,12.7786,0.0,5.6911,3.1746,1.7044,3.0928,-17.7215

PRICE_WINDOW_180_ROW_135=20260525,13.2,14.3,13.0,14.3,17477489,13.19,12.6975,13.1558,13.3476,12.9054,10.0,17.6955,13.9442,3.5322,12.6206,-9.4937

PRICE_WINDOW_180_ROW_136=20260526,12.9,13.15,12.65,13.0,7113668,13.26,12.7175,13.135,13.3832,12.9133,-9.0909,2.7668,3.1746,1.3615,2.2213,-17.7215
