# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_017=20251125,38.8,38.8,38.05,38.1,18000,38.36,36.7324,36.7324,36.7324,36.7713,-2.0566,0.6605,,0.3266,3.7233,-2.1823

PRICE_WINDOW_180_ROW_018=20251126,37.8,38.45,37.8,37.8,19000,38.35,36.7917,36.7917,36.7917,36.857,-0.7874,-0.1321,,0.3577,2.7407,-2.9525

PRICE_WINDOW_180_ROW_019=20251127,38.45,38.45,37.2,38.1,41000,38.37,36.8605,36.8605,36.8605,36.9606,0.7937,0.2632,,0.7813,3.3626,-2.1823

PRICE_WINDOW_180_ROW_020=20251128,38.05,38.95,37.8,38.95,57000,38.37,36.965,36.965,36.965,37.1264,2.231,0.0,,1.0816,5.3699,0.0

PRICE_WINDOW_180_ROW_021=20251201,38.05,38.1,37.8,37.8,18000,38.15,37.105,37.0048,37.0048,37.1825,-2.9525,-2.8278,8.0,0.3505,1.8731,-2.9525

PRICE_WINDOW_180_ROW_022=20251202,38.0,38.0,37.55,37.6,9000,38.05,37.235,37.0318,37.0318,37.2173,-0.5291,-1.3123,7.4286,0.1761,0.9803,-3.466

PRICE_WINDOW_180_ROW_023=20251203,37.6,37.6,37.5,37.6,8000,38.01,37.3725,37.0565,37.0565,37.2492,0.0,-0.5291,7.891,0.1578,0.6087,-3.466

PRICE_WINDOW_180_ROW_024=20251204,37.95,38.0,37.55,37.75,15000,37.94,37.49,37.0854,37.0854,37.2909,0.3989,-0.9186,6.6384,0.3049,0.6935,-3.0809

PRICE_WINDOW_180_ROW_025=20251205,38.2,38.2,37.55,37.55,27000,37.66,37.6025,37.104,37.104,37.3125,-0.5298,-3.5944,6.3739,0.5499,-0.1396,-3.5944

PRICE_WINDOW_180_ROW_026=20251208,37.7,37.7,37.2,37.7,55000,37.64,37.7175,37.1269,37.1269,37.3448,0.3995,-0.2646,6.4972,1.0784,-0.0464,-3.2092

PRICE_WINDOW_180_ROW_027=20251209,38.3,38.3,37.55,37.95,31000,37.71,37.8425,37.1574,37.1574,37.3952,0.6631,0.9309,7.0522,0.6043,0.2841,-2.5674

PRICE_WINDOW_180_ROW_028=20251210,38.1,38.2,38.0,38.15,30000,37.82,37.9775,37.1929,37.1929,37.4581,0.527,1.4628,7.6164,0.5842,0.4542,-2.0539

PRICE_WINDOW_180_ROW_029=20251211,38.15,38.95,38.0,38.4,34000,37.95,38.03,37.2345,37.2345,37.5366,0.6553,1.7219,2.8112,0.7547,0.9729,-1.4121

PRICE_WINDOW_180_ROW_030=20251212,38.15,38.15,37.55,37.55,27000,37.95,38.0175,37.245,37.245,37.5377,-2.2135,0.0,-0.6614,0.6383,-1.2297,-3.5944

PRICE_WINDOW_180_ROW_031=20251215,37.55,37.55,36.5,36.65,30000,37.74,37.96,37.2258,37.2258,37.4638,-2.3968,-2.7851,-3.0423,0.7874,-3.451,-5.905

PRICE_WINDOW_180_ROW_032=20251216,35.8,36.7,35.8,36.1,20000,37.37,37.8725,37.1906,37.1906,37.3501,-1.5007,-4.8748,-4.6235,0.5666,-4.6802,-7.3171

PRICE_WINDOW_180_ROW_033=20251217,36.0,36.95,35.6,35.75,25000,36.89,37.7675,37.147,37.147,37.2168,-0.9695,-6.291,-5.5482,0.7396,-5.3419,-8.2157

PRICE_WINDOW_180_ROW_034=20251218,35.65,36.0,35.3,35.85,10000,36.38,37.66,37.1088,37.1088,37.1029,0.2797,-6.6406,-5.6579,0.3135,-4.8062,-7.9589

PRICE_WINDOW_180_ROW_035=20251219,35.7,35.85,35.4,35.7,8000,36.01,37.4975,37.0686,37.0686,36.986,-0.4184,-4.9268,-8.344,0.2909,-4.7937,-8.344

PRICE_WINDOW_180_ROW_036=20251222,35.7,36.0,35.5,35.95,12000,35.87,37.35,37.0375,37.0375,36.8996,0.7003,-1.91,-7.5835,0.4858,-3.7483,-7.7022

PRICE_WINDOW_180_ROW_037=20251223,37.05,37.05,36.2,36.55,45000,35.96,37.2725,37.0243,37.0243,36.8705,1.669,1.2465,-4.0682,1.7274,-1.9384,-6.1617

PRICE_WINDOW_180_ROW_038=20251224,37.15,37.15,36.5,36.5,17000,36.11,37.2075,37.0105,37.0105,36.8396,-0.1368,2.0979,-3.4392,0.6551,-1.9015,-6.2901

PRICE_WINDOW_180_ROW_039=20251226,36.65,36.8,36.55,36.65,8000,36.27,37.135,37.0013,37.0013,36.8238,0.411,2.2315,-3.8058,0.3292,-1.306,-5.905

PRICE_WINDOW_180_ROW_040=20251229,36.65,37.1,36.3,36.3,16000,36.39,37.0025,36.9838,36.9838,36.7802,-0.955,1.6807,-6.8036,0.7191,-1.8985,-6.8036

PRICE_WINDOW_180_ROW_041=20251230,36.3,36.55,36.05,36.4,9000,36.48,36.9325,36.9695,36.9695,36.7485,0.2755,1.2517,-3.7037,0.4128,-1.4418,-6.5469

PRICE_WINDOW_180_ROW_042=20251231,36.05,36.35,35.8,36.15,21000,36.4,36.86,36.95,36.95,36.6986,-0.6868,-1.0944,-3.8564,0.9375,-1.9262,-7.1887

PRICE_WINDOW_180_ROW_043=20260102,36.45,37.1,36.2,37.1,46000,36.52,36.835,36.9535,36.9535,36.7321,2.6279,1.6438,-1.3298,1.893,0.7194,-4.7497

PRICE_WINDOW_180_ROW_044=20260105,37.05,37.2,36.5,36.9,118000,36.57,36.7925,36.9523,36.9523,36.7461,-0.5391,0.6821,-2.2517,4.0068,0.2922,-5.2632

PRICE_WINDOW_180_ROW_045=20260106,37.35,37.35,36.55,36.8,67000,36.67,36.755,36.9489,36.9489,36.7506,-0.271,1.3774,-1.9973,2.1304,0.1224,-5.5199

PRICE_WINDOW_180_ROW_046=20260107,37.5,37.5,36.0,36.8,42000,36.75,36.71,36.9457,36.9457,36.7547,0.0,1.0989,-2.3873,1.3636,0.2452,-5.5199

PRICE_WINDOW_180_ROW_047=20260108,36.8,36.8,36.35,36.55,9000,36.83,36.64,36.9372,36.9372,36.7376,-0.6793,1.1065,-3.6891,0.303,-0.2456,-6.1617

PRICE_WINDOW_180_ROW_048=20260109,36.15,36.45,36.15,36.45,7000,36.7,36.555,36.9271,36.9271,36.7137,-0.2736,-1.752,-4.4561,0.2452,-0.2872,-6.4185

PRICE_WINDOW_180_ROW_049=20260112,36.6,36.6,36.15,36.15,13000,36.55,36.4425,36.9112,36.9112,36.6667,-0.823,-2.0325,-5.8594,0.4727,-0.8026,-7.1887

PRICE_WINDOW_180_ROW_050=20260113,36.95,37.1,36.0,37.1,50000,36.61,36.42,36.915,36.915,36.7028,2.6279,0.8152,-1.1984,1.7452,1.8671,-4.7497

PRICE_WINDOW_180_ROW_051=20260114,37.1,37.25,36.95,37.2,76000,36.69,36.4475,36.9206,36.9206,36.7442,0.2695,1.087,1.5007,2.4556,2.0646,-4.4929

PRICE_WINDOW_180_ROW_052=20260115,37.2,37.2,36.5,36.55,23000,36.69,36.47,36.9135,36.9135,36.728,-1.7473,0.0,1.2465,0.7395,0.2194,-6.1617

PRICE_WINDOW_180_ROW_053=20260116,36.6,37.1,36.3,36.6,16000,36.72,36.5125,36.9075,36.9075,36.7174,0.1368,0.4115,2.3776,0.522,0.2396,-6.0334

PRICE_WINDOW_180_ROW_054=20260119,36.9,37.35,36.5,36.8,94000,36.85,36.56,36.9056,36.9056,36.7243,0.5464,1.7981,2.6499,2.6973,0.6565,-5.5199

PRICE_WINDOW_180_ROW_055=20260120,37.5,37.5,36.0,36.15,101000,36.66,36.5825,36.8918,36.8918,36.6764,-1.7663,-2.5606,1.2605,2.557,-1.1823,-7.1887

PRICE_WINDOW_180_ROW_056=20260121,36.3,36.3,36.0,36.15,48000,36.45,36.5925,36.8786,36.8786,36.6325,0.0,-2.8226,0.5563,1.1622,-1.2093,-7.1887

PRICE_WINDOW_180_ROW_057=20260122,36.25,36.3,36.0,36.15,74000,36.37,36.5725,36.8658,36.8658,36.5923,0.0,-1.0944,-1.0944,1.731,-1.1552,-7.1887

PRICE_WINDOW_180_ROW_058=20260123,37.8,39.75,37.2,39.75,418000,37.0,36.735,36.9155,36.9155,36.8555,9.9585,8.6066,8.9041,6.6561,8.2074,0.0

PRICE_WINDOW_180_ROW_059=20260126,43.2,43.7,38.8,40.45,1355000,37.73,36.925,36.9754,36.9754,37.155,1.761,9.9185,10.3683,10.4111,9.5464,-7.4371

PRICE_WINDOW_180_ROW_060=20260127,40.1,40.45,39.0,39.15,341000,38.33,37.0675,37.0117,37.0117,37.3213,-3.2138,8.2988,7.8512,2.3292,5.6181,-10.4119

PRICE_WINDOW_180_ROW_061=20260128,40.25,40.25,39.0,39.15,100000,38.93,37.205,37.0808,37.0467,37.4737,0.0,8.2988,7.5549,0.6625,5.2278,-10.4119

PRICE_WINDOW_180_ROW_062=20260129,40.3,40.3,38.0,38.25,143000,39.35,37.31,37.135,37.0661,37.5383,-2.2989,5.8091,5.8091,0.9105,2.5194,-12.4714

PRICE_WINDOW_180_ROW_063=20260130,38.0,38.1,37.2,38.1,89000,39.02,37.36,37.1892,37.0825,37.5852,-0.3922,-4.1509,2.6954,0.559,1.9807,-12.8146

PRICE_WINDOW_180_ROW_064=20260202,38.75,38.75,36.75,37.7,74000,38.47,37.4,37.2275,37.0922,37.5947,-1.0499,-6.7985,2.168,0.4713,0.8021,-13.73

PRICE_WINDOW_180_ROW_065=20260203,39.0,39.0,36.5,37.55,36000,38.15,37.4375,37.265,37.0992,37.591,-0.3979,-4.0868,2.038,0.2316,0.3005,-14.0732

PRICE_WINDOW_180_ROW_066=20260204,37.0,38.05,37.0,38.05,33000,37.93,37.5,37.3092,37.1136,37.6292,1.3316,-2.8097,3.3967,0.2129,1.4667,-12.9291

PRICE_WINDOW_180_ROW_067=20260205,37.1,38.4,36.85,36.85,49000,37.65,37.515,37.3325,37.1097,37.5643,-3.1537,-3.6601,0.8208,0.3121,-1.7726,-15.6751

PRICE_WINDOW_180_ROW_068=20260206,36.85,37.15,36.35,37.05,44000,37.44,37.545,37.3592,37.1088,37.5214,0.5427,-2.7559,1.6461,0.277,-1.3184,-15.2174

PRICE_WINDOW_180_ROW_069=20260209,36.5,37.65,36.5,37.65,40000,37.43,37.62,37.3642,37.1167,37.5322,1.6194,-0.1326,4.1494,0.2497,0.0797,-13.8444

PRICE_WINDOW_180_ROW_070=20260210,38.25,38.25,37.5,37.6,16000,37.44,37.645,37.3608,37.1236,37.5378,-0.1328,0.1332,1.3477,0.1009,-0.1195,-13.9588

PRICE_WINDOW_180_ROW_071=20260211,37.3,37.7,37.25,37.7,93000,37.37,37.67,37.3592,37.1317,37.5513,0.266,-0.9198,1.3441,0.5836,0.0796,-13.73

PRICE_WINDOW_180_ROW_072=20260223,37.0,37.2,36.7,37.2,57000,37.44,37.7025,37.3483,37.1326,37.5221,-1.3263,0.9498,1.7784,0.3539,-1.3328,-14.8741

PRICE_WINDOW_180_ROW_073=20260224,37.2,37.25,36.8,36.9,56000,37.41,37.7175,37.3325,37.1295,37.4702,-0.8065,-0.4049,0.8197,0.3435,-2.1674,-15.5606

PRICE_WINDOW_180_ROW_074=20260225,37.0,37.0,36.7,36.85,46000,37.25,37.72,37.3133,37.1257,37.4185,-0.1355,-2.1248,0.1359,0.2863,-2.3065,-15.6751

PRICE_WINDOW_180_ROW_075=20260226,36.85,37.2,36.75,36.75,27000,37.08,37.75,37.2767,37.1207,37.3628,-0.2714,-2.2606,1.6598,0.172,-2.649,-15.9039

PRICE_WINDOW_180_ROW_076=20260302,35.35,37.75,35.35,37.5,54000,37.04,37.8175,37.2533,37.1257,37.3743,2.0408,-0.5305,3.7344,0.3434,-0.8396,-14.1876

PRICE_WINDOW_180_ROW_077=20260303,37.9,37.9,36.85,37.0,75000,37.0,37.86,37.235,37.124,37.3431,-1.3333,-0.5376,2.3513,0.4768,-2.2715,-15.3318

PRICE_WINDOW_180_ROW_078=20260304,36.45,37.55,36.45,36.5,43000,36.92,37.6975,37.2133,37.116,37.2728,-1.3514,-1.084,-8.1761,0.3104,-3.1766,-16.476

PRICE_WINDOW_180_ROW_079=20260305,36.5,36.8,36.35,36.35,39000,36.82,37.4925,37.1842,37.1063,37.1959,-0.411,-1.3569,-10.136,0.5361,-3.0473,-16.8192

PRICE_WINDOW_180_ROW_080=20260306,36.75,37.05,36.4,36.8,97000,36.83,37.375,37.1483,37.1025,37.1629,1.238,0.1361,-6.0026,1.602,-1.5385,-15.7895

PRICE_WINDOW_180_ROW_081=20260309,36.75,36.8,36.1,36.8,21000,36.69,37.2575,37.1317,37.0988,37.1327,0.0,-1.8667,-6.0026,0.371,-1.2279,-15.7895

PRICE_WINDOW_180_ROW_082=20260310,37.0,37.7,36.8,36.8,52000,36.65,37.185,37.1183,37.0951,37.1049,0.0,-0.5405,-3.7908,0.999,-1.0354,-15.7895

PRICE_WINDOW_180_ROW_083=20260311,37.4,37.4,36.5,36.8,29000,36.71,37.12,37.105,37.0916,37.0795,0.0,0.8219,-3.4121,0.5912,-0.8621,-15.7895

PRICE_WINDOW_180_ROW_084=20260312,37.5,37.5,36.5,36.85,88000,36.81,37.0775,37.09,37.0887,37.0604,0.1359,1.3755,-2.2546,1.7688,-0.6136,-15.6751

PRICE_WINDOW_180_ROW_085=20260313,37.1,37.1,36.65,36.65,21000,36.78,37.0325,37.075,37.0835,37.0262,-0.5427,-0.4076,-2.3968,0.4286,-1.0329,-16.1327

PRICE_WINDOW_180_ROW_086=20260316,36.6,36.95,36.2,36.9,57000,36.8,36.975,37.0617,37.0814,37.0157,0.6821,0.2717,-3.0223,1.1355,-0.2028,-15.5606

PRICE_WINDOW_180_ROW_087=20260317,37.3,37.3,36.65,36.65,58000,36.77,36.965,37.04,37.0764,36.9852,-0.6775,-0.4076,-0.5427,1.1451,-0.8522,-16.1327

PRICE_WINDOW_180_ROW_088=20260318,36.55,37.0,36.1,36.65,68000,36.74,36.945,37.015,37.0716,36.9573,0.0,-0.4076,-1.0796,1.3115,-0.7985,-16.1327

PRICE_WINDOW_180_ROW_089=20260319,36.65,37.0,36.65,36.85,29000,36.74,36.905,36.9892,37.0691,36.9483,0.5457,0.0,-2.1248,0.5653,-0.149,-15.6751

PRICE_WINDOW_180_ROW_090=20260320,37.7,37.7,36.65,36.65,54000,36.74,36.8575,36.9742,37.0644,36.9235,-0.5427,0.0,-2.5266,1.015,-0.563,-16.1327

PRICE_WINDOW_180_ROW_091=20260323,36.5,39.5,36.1,38.3,216000,37.02,36.8875,37.0017,37.078,37.0382,4.502,3.794,1.5915,3.6394,3.8292,-12.357

PRICE_WINDOW_180_ROW_092=20260324,42.1,42.1,42.1,42.1,414000,38.11,37.1325,37.1017,37.1326,37.46,9.9217,14.8704,13.172,5.3627,13.3778,-3.6613

PRICE_WINDOW_180_ROW_093=20260325,46.3,46.3,46.3,46.3,545000,40.04,37.6025,37.2775,37.2312,38.1967,9.9762,26.3302,25.4743,5.3615,23.1301,0.0

PRICE_WINDOW_180_ROW_094=20260326,50.9,50.9,50.9,50.9,1500000,42.85,38.305,37.5283,37.3766,39.2553,9.9352,38.1275,38.1275,8.6034,32.8808,0.0

PRICE_WINDOW_180_ROW_095=20260327,55.8,55.9,52.0,55.9,5913000,46.7,39.2625,37.865,37.5716,40.6423,9.8232,52.5239,52.1088,12.6171,42.375,0.0

PRICE_WINDOW_180_ROW_096=20260330,56.5,61.4,56.2,61.0,7064000,51.24,40.4375,38.2825,37.8156,42.3388,9.1234,59.2689,62.6667,8.6236,50.8501,-0.6515

PRICE_WINDOW_180_ROW_097=20260331,57.6,57.6,54.9,54.9,1252000,53.8,41.3325,38.5883,37.9918,43.3856,-10.0,30.4038,48.3784,1.426,32.8253,-10.5863

PRICE_WINDOW_180_ROW_098=20260401,56.3,59.0,52.0,59.0,1436000,56.34,42.4575,38.9633,38.2061,44.6868,7.4681,27.4298,61.6438,1.5153,38.9625,-3.9088

PRICE_WINDOW_180_ROW_099=20260402,57.4,61.6,56.5,56.5,1118000,57.46,43.465,39.2942,38.3909,45.6712,-4.2373,11.002,55.4333,1.1162,29.9896,-8.2792

PRICE_WINDOW_180_ROW_100=20260407,56.9,56.9,52.0,52.0,1120000,56.68,44.225,39.5558,38.527,46.1986,-7.9646,-6.9767,41.3043,1.0639,17.5806,-15.5844

PRICE_WINDOW_180_ROW_101=20260408,53.0,56.0,53.0,53.5,885000,55.18,45.06,39.8408,38.6752,46.8071,2.8846,-12.2951,45.3804,0.8075,18.7306,-13.1494

PRICE_WINDOW_180_ROW_102=20260409,54.8,55.8,53.5,54.1,700000,55.02,45.925,40.14,38.8265,47.4148,1.1215,-1.4572,47.0109,0.6204,17.8008,-12.1753

PRICE_WINDOW_180_ROW_103=20260410,55.0,59.5,55.0,59.0,1382000,55.02,47.035,40.505,39.0223,48.3802,9.0573,0.0,60.3261,1.1555,25.4385,-4.2208

PRICE_WINDOW_180_ROW_104=20260413,58.0,64.9,57.2,64.9,1843000,56.7,48.4375,40.9717,39.2712,49.7569,10.0,14.8673,76.1194,1.4356,33.9871,0.0

PRICE_WINDOW_180_ROW_105=20260414,68.7,71.0,66.1,71.0,1522000,60.5,50.155,41.5417,39.5733,51.5271,9.3991,36.5385,93.7244,1.1201,41.5612,0.0

PRICE_WINDOW_180_ROW_106=20260415,67.2,69.5,65.0,66.3,1657000,63.06,51.625,42.0333,39.8255,52.7582,-6.6197,23.9252,79.6748,1.1517,28.4262,-6.6197

PRICE_WINDOW_180_ROW_107=20260416,64.2,66.3,60.5,61.4,2660000,64.52,52.8625,42.4475,40.0271,53.4784,-7.3906,13.4935,67.5307,1.6955,16.1504,-13.5211

PRICE_WINDOW_180_ROW_108=20260417,63.4,67.5,62.0,67.5,2714000,66.22,54.405,42.965,40.2815,54.6468,9.9349,14.4068,84.1746,1.5953,24.0695,-4.9296

PRICE_WINDOW_180_ROW_109=20260420,72.0,74.2,68.5,68.9,4403000,67.02,56.0075,43.5108,40.544,55.8346,2.0741,6.1633,86.9742,2.2933,23.0192,-7.1429

PRICE_WINDOW_180_ROW_110=20260421,68.8,69.8,65.1,66.6,1957000,66.14,57.505,44.0025,40.7809,56.7317,-3.3382,-6.1972,81.719,0.9712,15.816,-10.2426

PRICE_WINDOW_180_ROW_111=20260422,67.0,72.5,65.4,70.8,1880000,67.04,59.13,44.5625,41.0514,57.9041,6.3063,6.7873,84.8564,0.896,19.7362,-4.5822

PRICE_WINDOW_180_ROW_112=20260423,71.8,71.9,63.8,64.4,1460000,67.64,60.245,45.0267,41.2598,58.4454,-9.0395,4.886,52.9691,0.6789,6.8968,-13.2075

PRICE_WINDOW_180_ROW_113=20260424,63.5,64.6,57.1,57.4,1249000,65.62,60.8,45.3733,41.4027,58.3583,-10.8696,-14.963,23.9741,0.5714,-5.5921,-22.6415

PRICE_WINDOW_180_ROW_114=20260427,58.7,59.0,52.1,53.2,1255000,62.48,60.915,45.6467,41.5061,57.9284,-7.3171,-22.7866,4.5187,0.5774,-12.6652,-28.3019

PRICE_WINDOW_180_ROW_115=20260428,53.2,54.1,52.2,54.0,858000,59.96,60.82,45.9442,41.6148,57.6011,1.5038,-18.9189,-3.3989,0.4467,-11.2134,-27.2237

PRICE_WINDOW_180_ROW_116=20260429,54.0,54.0,52.5,53.1,339000,56.42,60.425,46.2267,41.7138,57.226,-1.6667,-25.0,-12.9508,0.2139,-12.1225,-28.4367

PRICE_WINDOW_180_ROW_117=20260430,54.0,57.2,52.5,52.8,874000,54.1,60.32,46.5042,41.8085,56.8571,-0.565,-18.0124,-3.8251,0.5583,-12.4668,-28.841

PRICE_WINDOW_180_ROW_118=20260504,54.2,54.5,51.0,52.0,550000,53.02,59.97,46.7083,41.8949,56.4524,-1.5152,-9.4077,-11.8644,0.3615,-13.29,-29.9191

PRICE_WINDOW_180_ROW_119=20260505,52.0,52.8,51.1,52.0,419000,52.78,59.745,46.9008,41.9798,56.0813,0.0,-2.2556,-7.9646,0.2819,-12.9634,-29.9191

PRICE_WINDOW_180_ROW_120=20260506,54.0,57.0,53.0,54.0,1490000,52.78,59.845,47.1483,42.08,55.9079,3.8462,0.0,3.8462,0.9901,-9.7669,-27.2237

PRICE_WINDOW_180_ROW_121=20260507,54.2,57.0,52.6,52.8,1201000,52.72,59.81,47.3758,42.2283,55.6489,-2.2222,-0.565,-1.3084,0.7898,-11.7204,-28.841

PRICE_WINDOW_180_ROW_122=20260508,52.8,53.3,50.7,51.0,657000,52.36,59.655,47.5883,42.3617,55.2615,-3.4091,-3.4091,-5.7301,0.4327,-14.5084,-31.2668

PRICE_WINDOW_180_ROW_123=20260511,51.8,51.8,49.1,50.0,610000,51.96,59.205,47.7867,42.4879,54.823,-1.9608,-3.8462,-15.2542,0.4122,-15.5477,-32.6146

PRICE_WINDOW_180_ROW_124=20260512,51.0,51.5,49.15,50.0,331000,51.56,58.46,47.9917,42.6096,54.4211,0.0,-3.8462,-22.9584,0.2357,-14.4714,-32.6146

PRICE_WINDOW_180_ROW_125=20260513,49.8,50.5,48.95,49.2,354000,50.6,57.37,48.1858,42.7254,53.986,-1.6,-8.8889,-30.7042,0.263,-14.2409,-33.6927

PRICE_WINDOW_180_ROW_126=20260514,50.4,50.7,49.0,49.95,496000,50.03,56.5525,48.3842,42.8467,53.6497,1.5244,-5.3977,-24.6606,0.3851,-11.675,-32.6819

PRICE_WINDOW_180_ROW_127=20260515,50.0,50.4,48.75,48.95,289000,49.62,55.93,48.5858,42.9592,53.2581,-2.002,-4.0196,-20.2769,0.2472,-12.4799,-34.0296

PRICE_WINDOW_180_ROW_128=20260518,48.9,51.6,47.3,50.9,545000,49.8,55.1,48.8167,43.0879,53.0615,3.9837,1.8,-24.5926,0.5137,-7.6225,-31.4016

PRICE_WINDOW_180_ROW_129=20260519,51.0,52.4,49.95,50.9,738000,49.98,54.2,49.0375,43.2008,52.8814,0.0,1.8,-26.1248,0.8409,-6.0886,-31.4016

PRICE_WINDOW_180_ROW_130=20260520,51.5,53.5,50.9,52.0,917000,50.54,53.47,49.2775,43.3192,52.808,2.1611,5.6911,-21.9219,1.1107,-2.7492,-29.9191

PRICE_WINDOW_180_ROW_131=20260521,53.7,57.2,53.0,57.2,1270000,51.99,52.79,49.6025,43.4808,53.174,10.0,14.5145,-19.209,1.5973,8.3539,-22.9111

PRICE_WINDOW_180_ROW_132=20260522,59.7,60.8,56.9,57.4,58,53.68,52.44,49.9392,43.6438,53.5261,0.3497,17.2625,-10.8696,0.0001,9.4584,-22.6415

PRICE_WINDOW_180_ROW_133=20260523,59.7,60.8,56.9,57.4,58,54.98,52.44,50.2808,43.8067,53.849,0.0,12.7701,0.0,0.0001,9.4584,-22.6415

PRICE_WINDOW_180_ROW_134=20260524,59.7,60.8,56.9,57.4,58,56.28,52.65,50.6233,43.9683,54.1449,0.0,12.7701,7.8947,0.0001,9.0218,-22.6415

PRICE_WINDOW_180_ROW_135=20260525,57.2,63.1,55.1,63.1,60,58.5,53.105,51.0625,44.1696,54.8911,9.9303,21.3462,16.8519,0.0001,18.8212,-14.9596

PRICE_WINDOW_180_ROW_136=20260526,57.2,63.1,55.1,63.1,60,59.68,53.605,51.4892,44.3712,55.5752,0.0,10.3147,18.8324,0.0001,17.7129,-14.9596
