# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,144.5,148.0,142.0,148.0,296000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,146.5,147.0,142.0,142.5,273000,,,,,,-3.7162,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,139.0,142.0,139.0,141.5,142000,,,,,,-0.7018,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,142.0,142.5,140.0,141.5,128000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,140.5,141.0,138.5,139.0,218000,142.5,145.9453,142.5,142.5,142.5,-1.7668,,,1.0312,-4.7588,-2.4561,-6.0811

PRICE_WINDOW_180_ROW_006=20251110,138.5,141.5,138.5,139.0,130000,140.7,145.3665,141.9167,141.9167,141.9167,0.0,-6.0811,,0.6571,-4.3796,-2.0552,-6.0811

PRICE_WINDOW_180_ROW_007=20251111,139.5,144.0,139.0,139.0,129000,140.0,144.836,141.5,141.5,141.5,0.0,-2.4561,,0.6862,-4.0294,-1.7668,-6.0811

PRICE_WINDOW_180_ROW_008=20251112,139.0,140.5,138.5,139.0,162000,139.5,144.3496,141.1875,141.1875,141.1875,0.0,-1.7668,,0.8769,-3.706,-1.5494,-6.0811

PRICE_WINDOW_180_ROW_009=20251113,139.5,140.5,138.0,140.0,144000,139.2,143.9872,141.0556,141.0556,141.0556,0.7194,-1.0601,,0.799,-2.7691,-0.7483,-5.4054

PRICE_WINDOW_180_ROW_010=20251114,139.0,141.0,138.5,140.0,143000,139.4,143.6549,140.95,140.95,140.95,0.0,0.7194,,0.8102,-2.5442,-0.674,-5.4054

PRICE_WINDOW_180_ROW_011=20251117,140.0,140.0,137.0,137.0,209000,139.0,143.1003,140.5909,140.5909,140.5909,-2.1429,-1.4388,,1.1646,-4.263,-2.5542,-7.4324

PRICE_WINDOW_180_ROW_012=20251118,137.0,139.0,133.0,133.0,227000,137.8,142.2586,139.9583,139.9583,139.9583,-2.9197,-4.3165,,1.2376,-6.5083,-4.9717,-10.1351

PRICE_WINDOW_180_ROW_013=20251119,132.5,136.0,132.5,132.5,118000,136.5,141.4454,139.3846,139.3846,139.3846,-0.3759,-4.6763,,0.6615,-6.3243,-4.9393,-10.473

