# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,35.3,35.35,34.8,35.1,349241,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,35.1,35.1,34.25,34.35,344329,,,,,,-2.1368,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,34.1,34.35,33.75,33.95,338308,,,,,,-1.1645,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,34.6,34.6,33.95,34.45,183420,,,,,,1.4728,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,34.25,34.3,33.8,34.2,235380,34.41,34.8467,34.41,34.41,34.41,-0.7257,,,0.8113,-1.8558,-0.6103,-3.2532

PRICE_WINDOW_180_ROW_006=20251110,34.15,34.15,33.6,33.75,305243,34.14,34.7553,34.3,34.3,34.3,-1.3158,-3.8462,,1.043,-2.8925,-1.6035,-4.5262

PRICE_WINDOW_180_ROW_007=20251111,33.75,34.3,33.75,34.05,229602,34.08,34.6965,34.2643,34.2643,34.2643,0.8889,-0.8734,,0.8095,-1.8633,-0.6254,-3.6775

PRICE_WINDOW_180_ROW_008=20251112,34.1,35.4,34.1,35.4,546027,34.37,34.7551,34.4062,34.4062,34.4062,3.9648,4.271,,1.7255,1.8554,2.8883,0.0

PRICE_WINDOW_180_ROW_009=20251113,35.0,35.1,34.4,35.0,874329,34.48,34.7755,34.4722,34.4722,34.4722,-1.1299,1.5965,,2.3104,0.6454,1.531,-1.1299

PRICE_WINDOW_180_ROW_010=20251114,34.5,34.9,33.7,33.8,976304,34.4,34.6942,34.405,34.405,34.405,-3.4286,-1.1696,,2.2279,-2.5775,-1.7585,-4.5198

PRICE_WINDOW_180_ROW_011=20251117,33.65,33.85,33.1,33.3,865600,34.31,34.5781,34.3045,34.3045,34.3045,-1.4793,-1.3333,,1.8144,-3.6962,-2.9283,-5.9322

PRICE_WINDOW_180_ROW_012=20251118,33.05,33.55,32.7,33.05,676709,34.11,34.4507,34.2,34.2,34.2,-0.7508,-2.9369,,1.3707,-4.0659,-3.3626,-6.6384

PRICE_WINDOW_180_ROW_013=20251119,33.15,33.7,33.0,33.65,248294,33.76,34.384,34.1577,34.1577,34.1577,1.8154,-4.9435,,0.5229,-2.1347,-1.4863,-4.9435

PRICE_WINDOW_180_ROW_014=20251120,33.4,34.5,33.4,33.9,336984,33.54,34.3437,34.1393,34.1393,34.1393,0.7429,-3.1429,,0.7247,-1.2918,-0.7009,-4.2373

PRICE_WINDOW_180_ROW_015=20251121,33.25,33.5,32.75,32.95,527950,33.37,34.2275,34.06,34.06,34.06,-2.8024,-2.5148,,1.1253,-3.7324,-3.259,-6.9209

PRICE_WINDOW_180_ROW_016=20251124,32.95,33.0,32.55,32.65,422024,33.24,34.0961,33.9719,33.9719,33.9719,-0.9105,-1.952,,0.9052,-4.2411,-3.8911,-7.7684

PRICE_WINDOW_180_ROW_017=20251125,32.9,33.0,32.6,32.95,122879,33.22,34.0006,33.9118,33.9118,33.9118,0.9188,-0.3026,,0.2755,-3.0898,-2.8361,-6.9209

PRICE_WINDOW_180_ROW_018=20251126,33.1,33.3,32.95,32.95,297937,33.08,33.913,33.8583,33.8583,33.8583,0.0,-2.0802,,0.6805,-2.8397,-2.6827,-6.9209

PRICE_WINDOW_180_ROW_019=20251127,33.05,33.35,33.05,33.35,187372,32.97,33.8661,33.8316,33.8316,33.8316,1.214,-1.6224,,0.4413,-1.5239,-1.4235,-5.791

PRICE_WINDOW_180_ROW_020=20251128,33.35,33.4,33.15,33.4,140717,33.06,33.8273,33.81,33.81,33.81,0.1499,1.3657,,0.3429,-1.263,-1.2127,-5.6497

PRICE_WINDOW_180_ROW_021=20251201,33.4,33.4,32.8,32.85,225677,33.1,33.7458,33.6975,33.7643,33.7643,-1.6467,0.6126,-6.4103,0.5583,-2.6546,-2.515,-7.2034

PRICE_WINDOW_180_ROW_022=20251202,32.9,33.7,32.9,33.05,371277,33.12,33.6878,33.6325,33.7318,33.7318,0.6088,0.3035,-3.7846,0.9154,-1.8934,-1.732,-6.6384

PRICE_WINDOW_180_ROW_023=20251203,33.2,33.7,33.2,33.2,569533,33.17,33.6472,33.595,33.7087,33.7087,0.4539,0.7587,-2.2091,1.3653,-1.329,-1.1758,-6.2147

PRICE_WINDOW_180_ROW_024=20251204,33.65,33.65,33.2,33.35,106504,33.17,33.6224,33.54,33.6938,33.6938,0.4518,0.0,-3.193,0.2577,-0.8102,-0.5665,-5.791

PRICE_WINDOW_180_ROW_025=20251205,33.55,33.55,33.1,33.1,149737,33.11,33.5789,33.485,33.67,33.67,-0.7496,-0.8982,-3.2164,0.3661,-1.4261,-1.1498,-6.4972

PRICE_WINDOW_180_ROW_026=20251208,33.1,33.15,32.9,33.05,196260,33.15,33.5348,33.45,33.6462,33.6462,-0.1511,0.6088,-2.0741,0.4863,-1.4457,-1.1958,-6.6384

PRICE_WINDOW_180_ROW_027=20251209,33.05,33.2,32.85,33.1,163682,33.16,33.4986,33.4025,33.6259,33.6259,0.1513,0.1513,-2.79,0.4089,-1.1898,-0.9056,-6.4972

PRICE_WINDOW_180_ROW_028=20251210,33.1,33.1,32.8,32.85,184064,33.09,33.4445,33.275,33.5982,33.5982,-0.7553,-1.0542,-7.2034,0.4816,-1.7776,-1.2772,-7.2034

PRICE_WINDOW_180_ROW_029=20251211,33.0,33.05,32.85,33.0,171730,33.02,33.4075,33.175,33.5776,33.5776,0.4566,-1.0495,-5.7143,0.4948,-1.2197,-0.5275,-6.7797

PRICE_WINDOW_180_ROW_030=20251212,33.25,33.45,32.95,33.0,192689,33.0,33.3735,33.135,33.5583,33.5583,0.0,-0.3021,-2.3669,0.6259,-1.1192,-0.4074,-6.7797

PRICE_WINDOW_180_ROW_031=20251215,32.65,33.2,32.65,33.2,314193,33.03,33.3591,33.13,33.5468,33.5468,0.6061,0.4539,-0.3003,1.1209,-0.4768,0.2113,-6.2147

PRICE_WINDOW_180_ROW_032=20251216,32.8,33.0,32.45,32.8,418162,32.97,33.3125,33.1175,33.5234,33.5234,-1.2048,-0.9063,-0.7564,1.5639,-1.5384,-0.9587,-7.3446

PRICE_WINDOW_180_ROW_033=20251217,32.8,33.45,32.55,32.75,351844,32.95,33.2656,33.0725,33.5,33.5,-0.1524,-0.3044,-2.6746,1.2909,-1.55,-0.9751,-7.4859

PRICE_WINDOW_180_ROW_034=20251218,32.4,33.05,32.4,32.85,316347,32.92,33.231,33.02,33.4809,33.4809,0.3053,-0.4545,-3.0973,1.1651,-1.1464,-0.5148,-7.2034

PRICE_WINDOW_180_ROW_035=20251219,32.75,33.2,32.75,33.1,223534,32.94,33.2201,33.0275,33.47,33.47,0.761,0.303,0.4552,0.8721,-0.3614,0.2195,-6.4972

PRICE_WINDOW_180_ROW_036=20251222,33.6,33.6,33.25,33.35,488234,32.97,33.2309,33.0625,33.4667,33.4667,0.7553,0.4518,2.144,1.8806,0.3585,0.8696,-5.791

PRICE_WINDOW_180_ROW_037=20251223,33.35,33.35,32.7,32.9,265519,32.99,33.2033,33.06,33.4514,33.4514,-1.3493,0.3049,-0.1517,0.9954,-0.9135,-0.484,-7.0621

PRICE_WINDOW_180_ROW_038=20251224,32.95,33.0,32.6,32.7,224534,32.98,33.1614,33.0475,33.4316,33.4316,-0.6079,-0.1527,-0.7587,0.8535,-1.3913,-1.0515,-7.6271

PRICE_WINDOW_180_ROW_039=20251226,32.8,32.9,32.25,32.65,462608,32.94,33.1188,33.0125,33.4115,33.4115,-0.1529,-0.6088,-2.099,1.671,-1.4154,-1.0981,-7.7684

PRICE_WINDOW_180_ROW_040=20251229,32.4,32.6,32.4,32.6,201287,32.84,33.0755,32.9725,33.3912,33.3912,-0.1531,-1.5106,-2.3952,0.7192,-1.4377,-1.1297,-7.9096

PRICE_WINDOW_180_ROW_041=20251230,32.55,32.55,32.25,32.45,181530,32.66,33.0234,32.9525,33.3683,33.3683,-0.4601,-2.6987,-1.2177,0.6538,-1.7363,-1.5249,-8.3333

