# PRICE_WINDOW_15

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260518,68.6,68.6,63.0,63.8,3221479.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260519,64.9,67.5,64.5,67.0,973182.0,,,,,,5.0157,,,,,,

PRICE_WINDOW_180_ROW_003=20260520,68.8,69.2,66.7,67.1,699837.0,,,,,,0.1493,,,,,,

PRICE_WINDOW_180_ROW_004=20260521,68.0,68.1,65.9,66.9,701095.0,,,,,,-0.2981,,,,,,

PRICE_WINDOW_180_ROW_005=20260522,66.8,66.8,64.0,65.0,1099672.0,65.96,64.5733,65.96,65.96,65.96,-2.8401,,,0.8212,0.6608,-1.4554,-6.0694

PRICE_WINDOW_180_ROW_006=20260525,65.6,67.6,65.2,65.9,1100047.0,66.38,64.6838,65.95,65.95,65.95,1.3846,3.2915,,0.8467,1.8802,-0.0758,-4.7688

PRICE_WINDOW_180_ROW_007=20260526,66.5,67.9,66.4,67.0,829446.0,66.38,64.8769,66.1,66.1,66.1,1.6692,0.0,,0.6732,3.2726,1.3616,-3.1792

PRICE_WINDOW_180_ROW_008=20260527,67.6,67.9,66.2,66.3,770261.0,66.22,64.9955,66.125,66.125,66.125,-1.0448,-1.1923,,0.6559,2.0071,0.2647,-4.1908

PRICE_WINDOW_180_ROW_009=20260528,66.5,67.0,65.3,65.9,568824.0,66.02,65.0708,66.1,66.1,66.1,-0.6033,-1.4948,,0.5138,1.2743,-0.3026,-4.7688

PRICE_WINDOW_180_ROW_010=20260529,66.5,67.0,65.8,65.8,441887.0,66.18,65.1316,66.07,66.07,66.07,-0.1517,1.2308,,0.4247,1.0262,-0.4087,-4.9133

PRICE_WINDOW_180_ROW_011=20260601,66.0,66.5,64.6,65.5,300023.0,66.1,65.1623,66.0182,66.0182,66.0182,-0.4559,-0.607,,0.3083,0.5183,-0.7849,-5.3468

PRICE_WINDOW_180_ROW_012=20260602,65.7,66.0,65.0,65.7,323565.0,65.84,65.2071,65.9917,65.9917,65.9917,0.3053,-1.9403,,0.352,0.7559,-0.442,-5.0578

PRICE_WINDOW_180_ROW_013=20260603,65.8,66.0,64.8,65.5,455462.0,65.68,65.2315,65.9538,65.9538,65.9538,-0.3044,-1.2066,,0.5156,0.4116,-0.6881,-5.3468

PRICE_WINDOW_180_ROW_014=20260604,65.7,66.0,65.0,65.7,323565.0,65.64,65.2706,65.9357,65.9357,65.9357,0.3053,-0.3035,,0.3836,0.6579,-0.3575,-5.0578

PRICE_WINDOW_180_ROW_015=20260605,65.2,65.2,64.0,64.3,238454.0,65.34,65.1897,65.8267,65.8267,65.8267,-2.1309,-2.2796,,0.2969,-1.3647,-2.3192,-7.0809
