# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,255.0,256.5,250.0,251.5,97190219,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,252.0,255.0,244.0,244.0,95832447,,,,,,-2.9821,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,239.0,248.5,237.0,247.0,114664242,,,,,,1.2295,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,249.5,250.5,246.0,248.0,65794425,,,,,,0.4049,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,246.0,250.5,244.0,244.0,50319199,246.9,249.8111,246.9,246.9,246.9,-1.6129,,,0.5937,-2.3262,-1.1746,-4.8733

PRICE_WINDOW_180_ROW_006=20251110,245.0,250.0,244.0,249.5,51628691,246.5,249.7852,247.3333,247.3333,247.3333,2.2541,-0.7952,,0.6516,-0.1142,0.876,-2.729

PRICE_WINDOW_180_ROW_007=20251111,251.0,252.0,246.5,246.5,50821377,247.0,249.5114,247.2143,247.2143,247.2143,-1.2024,1.0246,,0.676,-1.2069,-0.2889,-3.8986

PRICE_WINDOW_180_ROW_008=20251112,248.0,252.0,245.0,251.0,65085447,247.8,249.6355,247.6875,247.6875,247.6875,1.8256,1.6194,,0.8805,0.5466,1.3374,-2.1442

PRICE_WINDOW_180_ROW_009=20251113,256.0,256.0,247.0,252.0,90541908,248.6,249.8325,248.1667,248.1667,248.1667,0.3984,1.6129,,1.195,0.8676,1.5447,-1.7544

PRICE_WINDOW_180_ROW_010=20251114,246.5,247.0,241.0,241.0,112889692,248.0,249.0965,247.45,247.45,247.45,-4.3651,-1.2295,,1.4204,-3.2503,-2.6066,-6.0429

PRICE_WINDOW_180_ROW_011=20251117,241.0,242.0,235.0,236.0,84874596,245.3,248.0051,246.4091,246.4091,246.4091,-2.0747,-5.4108,,1.0614,-4.8407,-4.2243,-7.9922

PRICE_WINDOW_180_ROW_012=20251118,231.5,237.0,230.0,230.0,77859170,242.0,246.5047,245.0417,245.0417,245.0417,-2.5424,-6.6937,,0.9758,-6.6955,-6.1384,-10.3314

PRICE_WINDOW_180_ROW_013=20251119,226.5,230.0,226.5,229.0,70909837,237.6,245.046,243.8077,243.8077,243.8077,-0.4348,-8.7649,,0.8964,-6.5481,-6.0735,-10.7212

PRICE_WINDOW_180_ROW_014=20251120,237.0,238.0,232.5,236.5,78464576,234.5,244.3338,243.2857,243.2857,243.2857,3.2751,-6.1508,,0.9924,-3.2062,-2.7892,-7.7973

PRICE_WINDOW_180_ROW_015=20251121,226.0,229.5,225.0,225.0,97471576,231.3,242.7226,242.0667,242.0667,242.0667,-4.8626,-6.639,,1.214,-7.3016,-7.0504,-12.2807

PRICE_WINDOW_180_ROW_016=20251124,226.5,227.0,220.0,220.0,100270276,228.1,240.8291,240.6875,240.6875,240.6875,-2.2222,-6.7797,,1.2297,-8.6489,-8.5952,-14.23

PRICE_WINDOW_180_ROW_017=20251125,225.0,226.0,219.0,219.0,73643136,225.9,239.01,239.4118,239.4118,239.4118,-0.4545,-4.7826,,0.9083,-8.372,-8.5258,-14.6199

PRICE_WINDOW_180_ROW_018=20251126,221.0,228.0,221.0,227.0,68461990,225.5,238.0092,238.7222,238.7222,238.7222,3.653,-0.8734,,0.8518,-4.6255,-4.9104,-11.501

PRICE_WINDOW_180_ROW_019=20251127,229.0,232.0,226.0,231.0,63038658,224.4,237.4251,238.3158,238.3158,238.3158,1.7621,-2.3256,,0.7933,-2.7061,-3.0698,-9.9415

PRICE_WINDOW_180_ROW_020=20251128,229.5,229.5,225.0,225.5,56939840,224.5,236.4313,237.675,237.675,237.675,-2.381,0.2222,,0.7269,-4.6235,-5.1225,-12.0858

PRICE_WINDOW_180_ROW_021=20251201,225.0,226.0,222.0,222.0,52409098,224.9,235.2287,236.2,236.9286,236.9286,-1.5521,0.9091,-11.7296,0.6887,-5.6238,-6.0119,-13.4503

PRICE_WINDOW_180_ROW_022=20251202,220.5,225.0,220.5,222.0,49869243,225.5,234.1263,235.1,236.25,236.25,0.0,1.3699,-9.0164,0.6758,-5.1794,-5.5721,-13.4503

PRICE_WINDOW_180_ROW_023=20251203,225.0,230.0,225.0,227.0,53110402,225.5,233.5325,234.1,235.8478,235.8478,2.2523,0.0,-8.0972,0.751,-2.7972,-3.0329,-11.501

PRICE_WINDOW_180_ROW_024=20251204,230.0,230.0,227.5,228.5,25728854,225.0,233.1131,233.125,235.5417,235.5417,0.6608,-1.0823,-7.8629,0.3744,-1.9789,-1.9839,-10.9162

PRICE_WINDOW_180_ROW_025=20251205,229.0,231.5,228.5,231.0,35103317,226.1,232.937,232.475,235.36,235.36,1.0941,2.439,-5.3279,0.5166,-0.8316,-0.6345,-9.9415

PRICE_WINDOW_180_ROW_026=20251208,231.5,232.0,229.0,232.0,29940997,228.1,232.8589,231.6,235.2308,235.2308,0.4329,4.5045,-7.014,0.4477,-0.3689,0.1727,-9.5517

PRICE_WINDOW_180_ROW_027=20251209,233.0,236.5,232.0,235.0,54359440,230.7,233.0373,231.025,235.2222,235.2222,1.2931,5.8559,-4.6653,0.8107,0.8422,1.7206,-8.3821

PRICE_WINDOW_180_ROW_028=20251210,236.0,236.0,232.0,233.5,36069288,232.0,233.0759,230.15,235.1607,235.1607,-0.6383,2.8634,-6.9721,0.5499,0.182,1.4556,-8.9669

PRICE_WINDOW_180_ROW_029=20251211,234.0,234.5,226.0,226.0,60054527,231.5,232.4862,228.85,234.8448,234.8448,-3.212,-1.0941,-10.3175,0.9373,-2.7899,-1.2454,-11.8908

PRICE_WINDOW_180_ROW_030=20251212,227.0,228.5,225.0,227.0,29684376,230.7,232.029,228.15,234.5833,234.5833,0.4425,-1.7316,-5.8091,0.4955,-2.1674,-0.5041,-11.501

PRICE_WINDOW_180_ROW_031=20251215,221.0,223.0,220.5,221.5,44481528,228.6,231.1516,227.425,234.1613,234.1613,-2.4229,-4.5259,-6.1441,0.7683,-4.1755,-2.6053,-13.6452

PRICE_WINDOW_180_ROW_032=20251216,220.0,220.5,215.0,218.0,63458370,225.2,230.0557,226.825,233.6562,233.6562,-1.5801,-7.234,-5.2174,1.1099,-5.2403,-3.8907,-15.0097

PRICE_WINDOW_180_ROW_033=20251217,218.0,219.5,216.0,216.5,51129639,221.8,228.926,226.2,233.1364,233.1364,-0.6881,-7.2805,-5.4585,0.91,-5.428,-4.2882,-15.5945

PRICE_WINDOW_180_ROW_034=20251218,214.5,217.0,213.5,216.0,50364181,219.8,227.8488,225.175,232.6324,232.6324,-0.2309,-4.4248,-8.6681,0.9194,-5.2003,-4.0746,-15.7895

PRICE_WINDOW_180_ROW_035=20251219,219.0,221.5,218.0,221.5,41562299,218.7,227.3198,225.0,232.3143,232.3143,2.5463,-2.4229,-1.5556,0.7995,-2.5602,-1.5556,-13.6452

PRICE_WINDOW_180_ROW_036=20251222,224.5,225.5,223.0,224.0,40062169,219.2,227.0431,225.2,232.0833,232.0833,1.1287,1.1287,1.8182,0.818,-1.3403,-0.5329,-12.6706

PRICE_WINDOW_180_ROW_037=20251223,225.5,226.0,223.5,224.0,29629268,220.4,226.7895,225.45,231.8649,231.8649,0.0,2.7523,2.2831,0.6335,-1.23,-0.6432,-12.6706

PRICE_WINDOW_180_ROW_038=20251224,225.5,227.5,224.0,224.0,36443763,221.9,226.5571,225.3,231.6579,231.6579,0.0,3.4642,-1.3216,0.8068,-1.1287,-0.577,-12.6706

PRICE_WINDOW_180_ROW_039=20251226,225.5,227.5,224.5,225.5,28935431,223.8,226.469,225.025,231.5,231.5,0.6696,4.3981,-2.381,0.6657,-0.4279,0.2111,-12.0858

PRICE_WINDOW_180_ROW_040=20251229,227.0,233.0,226.5,231.0,57945280,225.7,226.8466,225.3,231.4875,231.4875,2.439,4.2889,2.439,1.3316,1.8309,2.53,-9.9415

PRICE_WINDOW_180_ROW_041=20251230,230.5,231.0,228.0,228.0,36162418,226.5,226.9427,225.6,231.4024,231.4024,-1.2987,1.7857,2.7027,0.8468,0.4659,1.0638,-11.1111

PRICE_WINDOW_180_ROW_042=20251231,228.5,231.5,228.0,230.5,41319239,227.8,227.2391,226.025,231.381,231.381,1.0965,2.9018,3.8288,0.9773,1.435,1.9799,-10.1365

PRICE_WINDOW_180_ROW_043=20260102,232.0,233.5,229.0,232.0,58776015,229.4,227.6359,226.275,231.3953,231.3953,0.6508,3.5714,2.2026,1.381,1.9172,2.5301,-9.5517

PRICE_WINDOW_180_ROW_044=20260105,234.5,236.0,233.5,234.5,64697110,231.2,228.2079,226.575,231.4659,231.4659,1.0776,3.9911,2.6258,1.4536,2.7572,3.4977,-8.577

PRICE_WINDOW_180_ROW_045=20260106,237.0,239.0,232.5,236.0,68919645,232.2,228.8572,226.825,231.5667,231.5667,0.6397,2.1645,2.1645,1.4918,3.1211,4.045,-7.9922

PRICE_WINDOW_180_ROW_046=20260107,237.5,241.5,235.0,238.5,88280139,234.3,229.6608,227.15,231.7174,231.7174,1.0593,4.6053,2.8017,1.7974,3.8488,4.9967,-7.0175

PRICE_WINDOW_180_ROW_047=20260108,237.5,237.5,228.5,229.5,89498594,234.1,229.6474,226.875,231.6702,231.6702,-3.7736,-0.4338,-2.3404,1.7592,-0.0642,1.157,-10.5263

