# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250901,19.25,19.55,19.25,19.35,16403763.0,19.29,19.4716,19.4725,19.4317,18.8632,0.7813,-0.2577,1.5748,0.8786,-0.6247,-0.6291,-6.5217

PRICE_WINDOW_180_ROW_002=20250902,19.4,19.55,19.4,19.45,8537945.0,19.33,19.4698,19.485,19.4483,18.8689,0.5168,1.039,1.3021,0.4659,-0.1019,-0.1796,-6.0386

PRICE_WINDOW_180_ROW_003=20250903,19.5,19.55,19.3,19.35,10072284.0,19.35,19.4598,19.485,19.4625,18.8736,-0.5141,0.5195,0.0,0.5621,-0.5645,-0.6928,-6.5217

PRICE_WINDOW_180_ROW_004=20250904,19.4,19.45,19.35,19.4,10404567.0,19.35,19.4549,19.4925,19.4775,18.8786,0.2584,0.0,0.7792,0.5882,-0.282,-0.4745,-6.2802

PRICE_WINDOW_180_ROW_005=20250905,19.45,19.55,19.4,19.45,10997472.0,19.4,19.4545,19.4875,19.4933,18.884,0.2577,1.3021,-0.5115,0.6427,-0.0229,-0.1924,-6.0386

PRICE_WINDOW_180_ROW_006=20250909,19.4,19.55,19.4,19.45,15455436.0,19.42,19.4541,19.475,19.5092,18.8893,0.0,0.5168,-1.269,0.913,-0.021,-0.1284,-6.0386

PRICE_WINDOW_180_ROW_007=20250910,19.45,19.5,19.3,19.4,19682719.0,19.41,19.4496,19.465,19.5233,18.894,-0.2571,-0.2571,-1.0204,1.1464,-0.2549,-0.3339,-6.2802

PRICE_WINDOW_180_ROW_008=20250911,19.4,19.5,19.3,19.4,26415780.0,19.42,19.4454,19.45,19.5367,18.8986,0.0,0.2584,-1.5228,1.5338,-0.2337,-0.2571,-6.2802

PRICE_WINDOW_180_ROW_009=20250917,19.5,19.55,19.35,19.35,10954879.0,19.41,19.4375,19.4275,19.55,18.9027,-0.2577,-0.2577,-2.2727,0.6653,-0.4501,-0.3989,-6.5217

PRICE_WINDOW_180_ROW_010=20250918,19.4,19.45,19.25,19.3,17057600.0,19.38,19.426,19.4175,19.5642,18.9063,-0.2584,-0.7712,-1.0256,1.0742,-0.6488,-0.6051,-6.7633

PRICE_WINDOW_180_ROW_011=20250919,19.3,19.4,19.25,19.4,14829398.0,19.37,19.4239,19.3975,19.5808,18.9107,0.5181,-0.2571,-2.0202,0.9626,-0.1229,0.0129,-6.2802

PRICE_WINDOW_180_ROW_012=20250922,19.4,19.5,19.35,19.5,14171509.0,19.39,19.4302,19.39,19.5942,18.9159,0.5155,0.5155,-0.7634,0.9163,0.3592,0.5673,-5.7971

PRICE_WINDOW_180_ROW_013=20250923,19.5,19.6,19.45,19.5,14070053.0,19.41,19.436,19.39,19.6033,18.9211,0.0,0.5155,0.0,0.9243,0.3292,0.5673,-5.7971

PRICE_WINDOW_180_ROW_014=20250924,19.55,19.65,19.55,19.6,13314932.0,19.46,19.4497,19.395,19.6133,18.927,0.5128,1.292,0.5128,0.8644,0.7728,1.057,-5.314

PRICE_WINDOW_180_ROW_015=20250925,19.6,19.8,19.55,19.65,23131122.0,19.53,19.4664,19.4025,19.6242,18.9332,0.2551,1.8135,0.7692,1.4322,0.9433,1.2756,-5.0725

PRICE_WINDOW_180_ROW_016=20250926,19.65,19.7,19.5,19.55,12990577.0,19.56,19.4733,19.41,19.6383,18.9385,-0.5089,0.7732,0.7732,0.8246,0.3936,0.7213,-5.5556

PRICE_WINDOW_180_ROW_017=20250930,19.65,19.65,19.5,19.65,17183263.0,19.59,19.4881,19.43,19.6467,18.9445,0.5115,0.7692,2.0779,1.1446,0.8309,1.1323,-5.0725

PRICE_WINDOW_180_ROW_018=20251001,19.65,19.8,19.65,19.8,18799405.0,19.65,19.5141,19.4575,19.6558,18.9517,0.7634,1.5385,2.8571,1.2152,1.4653,1.7602,-4.3478

PRICE_WINDOW_180_ROW_019=20251002,19.85,20.2,19.85,20.1,30738739.0,19.75,19.5629,19.4925,19.6658,18.9612,1.5152,2.551,3.6082,1.9153,2.7455,3.1166,-2.8986

PRICE_WINDOW_180_ROW_020=20251003,20.15,20.3,19.95,20.15,16403982.0,19.85,19.6118,19.54,19.6767,18.9925,0.2488,2.5445,4.9479,1.0201,2.7442,3.1218,-2.657

PRICE_WINDOW_180_ROW_021=20251007,20.15,20.3,19.95,20.2,20145284.0,19.98,19.6608,19.5825,19.6842,19.02,0.2481,3.3248,4.3928,1.2383,2.7423,3.1533,-2.4155

