date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250724,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250725,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250728,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250729,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250730,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250731,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250801,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250804,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250805,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250806,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250807,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250808,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250811,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250812,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250813,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250814,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250815,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250818,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250819,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250820,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250821,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250822,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250825,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250826,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250827,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250828,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250829,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250901,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250902,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250903,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250904,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250905,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250909,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250910,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250911,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250917,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250918,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250919,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250922,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250923,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250924,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250925,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250926,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250930,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251001,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251002,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251003,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251007,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251008,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251009,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251013,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251014,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251016,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251020,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251021,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251022,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251023,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251027,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251028,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251029,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251030,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251031,19.15,19.2,19.15,19.2,2631.0,19.2,19.2,19.2,19.2,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251103,48.95,48.95,48.95,48.95,1000.0,25.15,21.6792,20.6875,19.6958,19.4479,154.9479,154.9479,154.9479,0.3922,125.7928,136.6163,0.0
20251105,48.95,48.95,48.95,48.95,1000.0,31.1,23.9517,22.175,20.1917,19.6958,0.0,154.9479,154.9479,0.4052,104.3693,120.7441,0.0
20251107,47.95,47.95,47.95,47.95,1000.0,36.85,25.9516,23.6125,20.6708,19.9354,-2.0429,149.7396,149.7396,0.4191,84.7671,103.0704,-2.0429
20251110,48.95,48.95,48.95,48.95,1000.0,42.8,27.8681,25.1,21.1667,20.1833,2.0855,154.9479,154.9479,0.4339,75.6487,95.0199,0.0
20251111,48.85,48.85,48.85,48.85,1000.0,48.73,29.6166,26.5825,21.6608,20.4304,-0.2043,154.4271,154.4271,0.4498,64.9412,83.7675,-0.2043
20251112,48.9,48.9,48.9,48.9,7000.0,48.72,31.2236,28.0675,22.1558,20.6779,0.1024,-0.1021,154.6875,2.8669,56.6125,74.2229,-0.1021
20251113,48.25,48.7,48.25,48.7,2000.0,48.67,32.6799,29.5425,22.6475,20.9237,-0.409,-0.5107,153.6458,0.8298,49.0211,64.8473,-0.5107
20251114,48.85,48.85,44.0,45.5,3000.0,48.18,33.7483,30.8575,23.0858,21.1429,-6.5708,-5.1095,136.9792,1.2353,34.8217,47.452,-7.048
20251117,47.05,48.45,47.05,48.45,2000.0,48.08,34.9734,32.32,23.5733,21.3867,6.4835,-1.0215,152.3438,0.8344,38.5338,49.9072,-1.0215
20251118,47.95,47.95,47.95,47.95,1000.0,47.9,36.0548,33.7575,24.0525,21.6263,-1.032,-1.8424,149.7396,0.4319,32.992,42.0425,-2.0429
20251119,47.85,47.85,47.85,47.85,1000.0,47.69,37.0377,35.19,24.53,21.865,-0.2086,-2.1472,149.2188,0.4476,29.1926,35.9761,-2.2472
20251120,49.5,49.95,49.5,49.95,2000.0,47.94,38.1138,36.7275,25.0425,22.1212,4.3887,2.5667,160.1563,0.9081,31.0551,36.0016,0.0
20251121,49.45,49.45,49.45,49.45,1000.0,48.73,39.0584,38.24,25.5467,22.3733,-1.001,8.6813,157.5521,0.4715,26.6052,29.3149,-1.001
20251124,49.95,49.95,49.95,49.95,1000.0,49.03,39.9661,39.7775,26.0592,22.6296,1.0111,3.096,160.1563,0.4904,24.981,25.5735,0.0
20251125,48.95,48.95,48.95,48.95,1000.0,49.23,40.7147,41.265,26.555,22.8775,-2.002,2.0855,154.9479,0.5108,20.2268,18.6235,-2.002
20251126,50.4,50.4,50.4,50.4,1000.0,49.74,41.5218,42.825,27.075,23.1375,2.9622,5.3292,162.5,0.533,21.3819,17.6883,0.0
20251127,50.3,50.3,50.3,50.3,1000.0,49.81,42.2534,44.38,27.5933,23.3967,-0.1984,0.7007,161.9792,0.5572,19.0438,13.3393,-0.1984
