date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,41.85,42.25,41.85,42.05,17951487,,,,,,,,,,,
20251104,42.05,42.55,42.05,42.4,29664826,,,,,,0.8323,,,,,
20251105,42.4,42.4,41.85,42.25,19673366,,,,,,-0.3538,,,,,
20251106,42.55,42.85,42.35,42.55,33165322,,,,,,0.7101,,,,,
20251107,42.4,42.5,41.9,41.9,19687092,42.23,42.23,42.23,42.23,42.1122,-1.5276,,,0.8193,-0.7814,-2.217
20251110,42.2,42.65,42.2,42.4,21597551,42.3,42.2583,42.2583,42.2583,42.1362,1.1933,0.8323,,0.9142,0.3352,-1.0502
20251111,42.45,43.45,42.45,43.35,42815895,42.49,42.4143,42.4143,42.4143,42.2373,2.2406,2.2406,,1.624,2.2061,-0.2301
20251112,43.5,43.75,43.05,43.05,29517714,42.65,42.4938,42.4938,42.4938,42.305,-0.692,1.8935,,1.1031,1.309,-1.6
20251113,43.1,43.45,42.75,42.9,31157003,42.72,42.5389,42.5389,42.5389,42.3546,-0.3484,0.8226,,1.1435,0.8489,-1.9429
20251114,42.65,43.15,42.4,42.7,29586276,42.88,42.555,42.555,42.555,42.3834,-0.4662,1.9093,,1.0766,0.3407,-2.4
20251117,42.45,42.5,42.0,42.2,34037094,42.84,42.5227,42.5227,42.5227,42.3681,-1.171,-0.4717,,1.2123,-0.759,-3.5429
20251118,42.15,42.75,42.1,42.6,41155840,42.69,42.5292,42.5292,42.5292,42.3874,0.9479,-1.7301,,1.411,0.1666,-2.6286
20251119,42.7,43.1,42.4,42.9,40014645,42.66,42.5577,42.5577,42.5577,42.4301,0.7042,-0.3484,,1.3337,0.8043,-1.9429
20251120,43.05,43.3,42.75,43.3,33916264,42.74,42.6107,42.6107,42.6107,42.5026,0.9324,0.9324,,1.12,1.6176,-1.0286
20251121,43.1,43.4,42.9,43.4,37763324,42.88,42.6633,42.6633,42.6633,42.5774,0.2309,1.6393,,1.2269,1.7267,-0.8
20251124,43.5,44.1,43.3,44.1,79070976,43.26,42.7531,42.7531,42.7531,42.7043,1.6129,4.5024,,2.3395,3.1504,0.0
20251125,43.75,44.0,43.25,43.3,35627587,43.4,42.7853,42.7853,42.7853,42.7539,-1.8141,1.6432,,1.0508,1.203,-1.8141
20251126,43.7,43.7,43.05,43.4,33976470,43.5,42.8194,42.8194,42.8194,42.8078,0.2309,1.1655,,1.002,1.3558,-1.5873
20251127,43.4,44.0,43.25,44.0,34143739,43.64,42.8816,42.8816,42.8816,42.9071,1.3825,1.6166,,1.0065,2.6082,-0.2268
20251128,43.65,43.95,43.3,43.45,29045918,43.65,42.91,42.91,42.91,42.9524,-1.25,0.1152,,0.8624,1.2584,-1.4739
20251201,43.3,43.7,43.25,43.4,22268620,43.51,42.9775,42.9333,42.9333,42.9897,-0.1151,-1.5873,3.2105,0.657,0.9831,-1.5873
20251202,43.8,44.1,43.65,44.1,31413229,43.67,43.0625,42.9864,42.9864,43.0822,1.6129,1.8476,4.0094,0.9244,2.4093,0.0
20251203,44.0,44.1,43.5,43.7,27402854,43.73,43.135,43.0174,43.0174,43.1337,-0.907,0.6912,3.432,0.7973,1.3098,-0.907
20251204,43.6,44.4,43.6,44.35,26258778,43.8,43.225,43.0729,43.0729,43.235,1.4874,0.7955,4.2303,0.7718,2.6027,-0.1126
20251205,44.4,44.55,44.2,44.55,21347896,44.02,43.3575,43.132,43.132,43.3446,0.451,2.5316,6.3246,0.6259,2.7504,0.0
20251208,44.55,44.75,44.3,44.55,26982595,44.25,43.465,43.1865,43.1865,43.4451,0.0,2.6498,5.0708,0.7849,2.4963,-0.4469
20251209,44.6,44.95,44.4,44.95,28682060,44.42,43.545,43.2519,43.2519,43.5705,0.8979,1.9274,3.6909,0.8519,3.2265,0.0
20251210,44.95,44.95,44.55,44.8,20774941,44.64,43.6325,43.3071,43.3071,43.6729,-0.3337,2.5172,4.065,0.6252,2.6758,-0.3337
20251211,45.0,45.15,44.5,45.05,34453735,44.78,43.74,43.3672,43.3672,43.7877,0.558,1.5784,5.0117,1.0317,2.995,-0.2215
20251212,45.3,46.5,45.25,46.5,53225115,45.17,43.93,43.4717,43.4717,44.0137,3.2186,4.3771,8.8993,1.5393,5.8502,0.0
20251215,46.5,47.15,46.15,46.75,37395548,45.61,44.1575,43.5774,43.5774,44.2417,0.5376,4.9383,10.782,1.0763,5.871,-0.8484
20251216,46.3,47.1,46.3,46.65,90278154,45.95,44.36,43.6734,43.6734,44.4424,-0.2139,3.782,9.507,2.4267,5.1623,-1.0604
20251217,46.9,49.4,46.85,48.95,126074237,46.78,44.6625,43.8333,43.8333,44.8181,4.9303,9.2634,14.1026,3.0376,9.5998,-0.9109
20251218,49.9,49.9,48.65,49.35,75653296,47.64,44.965,43.9956,43.9956,45.1957,0.8172,9.545,13.9723,1.7355,9.752,-1.1022
20251219,49.15,50.2,48.95,49.5,88296236,48.24,45.27,44.1529,44.1529,45.5544,0.304,6.4516,14.0553,1.9145,9.3439,-1.3944
20251222,50.0,50.4,49.7,50.4,71558308,48.97,45.585,44.3264,44.3264,45.9582,1.8182,7.8075,14.2857,1.5644,10.5627,0.0
20251223,50.4,50.4,49.85,50.4,51498944,49.72,45.94,44.4905,44.4905,46.3284,0.0,8.0386,16.3972,1.1066,9.7083,0.0
20251224,50.1,50.9,49.85,50.3,57248619,49.99,46.285,44.6434,44.6434,46.6593,-0.1984,2.7579,15.8986,1.2002,8.6745,-1.1788
20251226,50.3,50.3,49.45,49.8,50917330,50.08,46.575,44.7756,44.7756,46.9211,-0.994,0.9119,13.1818,1.049,6.9243,-2.1611
