# PRICE_WINDOW_15

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,45.0,45.18,45.0,45.18,660986.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,45.81,46.3,45.81,46.28,3143850.0,,,,,,2.4347,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,45.77,46.41,45.77,46.35,1150202.0,,,,,,0.1513,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,47.08,47.66,47.08,47.5,1746650.0,,,,,,2.4811,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,47.47,47.47,46.5,46.6,1443013.0,46.382,45.6281,46.382,46.382,46.382,-1.8947,,,0.8859,2.1301,0.47,-2.2241

PRICE_WINDOW_180_ROW_006=20260529,47.5,48.08,47.46,48.08,2211622.0,46.962,45.8324,46.665,46.665,46.665,3.176,6.4188,,1.2813,4.9039,3.0323,0.0

PRICE_WINDOW_180_ROW_007=20260601,47.55,47.7,47.55,47.63,1002527.0,47.232,45.9822,46.8029,46.8029,46.8029,-0.9359,2.917,,0.6178,3.5835,1.7673,-0.9359

PRICE_WINDOW_180_ROW_008=20260602,47.6,47.6,46.72,47.06,1185068.0,47.374,46.072,46.835,46.835,46.835,-1.1967,1.5318,,0.7558,2.1444,0.4804,-2.1215

PRICE_WINDOW_180_ROW_009=20260603,47.9,48.08,47.86,47.96,1301397.0,47.466,46.2294,46.96,46.96,46.96,1.9125,0.9684,,0.846,3.7436,2.1295,-0.2496

PRICE_WINDOW_180_ROW_010=20260604,47.6,47.6,46.72,47.06,1185068.0,47.558,46.2986,46.97,46.97,46.97,-1.8766,0.9871,,0.7884,1.6446,0.1916,-2.1215

PRICE_WINDOW_180_ROW_011=20260605,47.03,47.09,46.68,47.01,663022.0,47.344,46.3579,46.9736,46.9736,46.9736,-0.1062,-2.2255,,0.4647,1.4067,0.0774,-2.2255

PRICE_WINDOW_180_ROW_012=20260611,43.46,43.7,43.16,43.61,2579175.0,46.54,46.1289,46.6933,46.6933,46.6933,-7.2325,-8.4401,,1.6938,-5.4605,-6.6034,-9.297

PRICE_WINDOW_180_ROW_013=20260612,45.37,45.43,45.16,45.37,1478136.0,46.202,46.0656,46.5915,46.5915,46.5915,4.0358,-3.5912,,0.9729,-1.5101,-2.6218,-5.6364

PRICE_WINDOW_180_ROW_014=20260615,46.57,46.94,46.57,46.93,1530902.0,45.996,46.1377,46.6157,46.6157,46.6157,3.4384,-2.1476,,1.0071,1.7173,0.6742,-2.3918

PRICE_WINDOW_180_ROW_015=20260616,47.26,47.6,47.26,47.54,1002925.0,46.092,46.2545,46.6773,46.6773,46.6773,1.2998,1.02,,0.6751,2.7791,1.8481,-1.1231
