# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250721,186.5,186.5,186.5,186.5,1221.0,187.2,187.0814,188.725,174.65,170.3162,0.0,-0.5333,-2.356,0.1728,-0.3108,-1.179,-4.6036

PRICE_WINDOW_180_ROW_002=20250722,188.5,190.0,187.0,187.0,20011.0,187.0,187.0746,188.7,175.4,170.558,0.2681,-0.5319,-0.2667,2.5118,-0.0399,-0.9009,-4.3478

PRICE_WINDOW_180_ROW_003=20250723,187.0,187.0,186.5,186.5,3150.0,186.8,187.0267,188.475,176.175,170.7857,-0.2674,-0.5333,-2.356,0.4391,-0.2816,-1.0479,-4.6036

PRICE_WINDOW_180_ROW_004=20250724,186.0,190.0,186.0,187.5,17000.0,186.8,187.0662,188.4,176.9917,171.0211,0.5362,0.0,-0.7937,2.3212,0.2319,-0.4777,-4.0921

PRICE_WINDOW_180_ROW_005=20250725,187.5,190.0,180.0,187.0,11000.0,186.9,187.0607,188.25,177.7833,171.2431,-0.2667,0.2681,-1.5789,1.5774,-0.0324,-0.664,-4.3478

PRICE_WINDOW_180_ROW_006=20250728,187.5,192.0,187.5,189.0,58436.0,187.4,187.2223,188.225,178.5583,171.4863,1.0695,1.3405,-0.2639,6.1867,0.9495,0.4117,-3.3248

PRICE_WINDOW_180_ROW_007=20250729,191.0,192.5,190.0,191.0,28258.0,188.2,187.5371,188.275,179.3917,171.75,1.0582,2.139,0.5263,2.6638,1.8465,1.4474,-2.3018

PRICE_WINDOW_180_ROW_008=20250731,191.5,191.5,191.5,191.5,3049.0,189.2,187.8673,188.35,180.2083,172.0133,0.2618,2.681,0.7895,0.2862,1.9336,1.6724,-2.046

PRICE_WINDOW_180_ROW_009=20250801,191.0,196.0,191.0,196.0,16800.0,190.9,188.5451,188.65,181.075,172.3289,2.3499,4.5333,3.1579,1.541,3.9539,3.8961,0.0

PRICE_WINDOW_180_ROW_010=20250804,195.0,205.0,195.0,204.0,34418.0,194.3,189.833,189.45,182.0083,172.7403,4.0816,9.0909,8.5106,2.8275,7.4629,7.6801,-0.4878

PRICE_WINDOW_180_ROW_011=20250805,205.0,207.5,205.0,205.0,11521.0,197.5,191.0969,190.275,182.9917,173.1538,0.4902,8.4656,8.7533,0.9109,7.2754,7.7388,-1.2048

PRICE_WINDOW_180_ROW_012=20250806,205.0,205.5,205.0,205.5,8120.0,200.4,192.2971,191.0,184.0,173.5633,0.2439,7.5916,7.5916,0.6283,6.8659,7.5916,-0.9639

PRICE_WINDOW_180_ROW_013=20250807,205.5,215.0,205.5,215.0,25920.0,205.1,194.189,192.25,185.1667,174.0812,4.6229,12.2715,13.1579,1.8498,10.7169,11.8336,0.0

PRICE_WINDOW_180_ROW_014=20250808,213.0,213.0,210.5,212.5,6070.0,208.4,195.715,193.525,186.225,174.5556,-1.1628,8.4184,13.6364,0.4331,8.5763,9.8049,-1.1628

PRICE_WINDOW_180_ROW_015=20250811,209.5,209.5,202.0,202.0,13476.0,208.0,196.2387,194.15,187.0917,174.8902,-4.9412,-0.9804,6.5963,0.96,2.9359,4.0433,-6.0465

PRICE_WINDOW_180_ROW_016=20250812,205.5,208.5,205.5,205.5,6020.0,208.1,197.0105,195.05,188.0083,175.259,1.7327,0.2439,9.6,0.4232,4.3092,5.3576,-4.4186

PRICE_WINDOW_180_ROW_017=20250813,203.0,203.0,199.0,200.0,9607.0,207.0,197.2596,195.65,188.7083,175.5536,-2.6764,-2.6764,6.383,0.6716,1.3892,2.2234,-6.9767

PRICE_WINDOW_180_ROW_018=20250814,198.0,198.0,196.5,197.0,8217.0,203.4,197.238,196.125,189.325,175.8059,-1.5,-8.3721,5.0667,0.5622,-0.1207,0.4461,-8.3721

PRICE_WINDOW_180_ROW_019=20250818,197.0,197.0,193.5,193.5,10238.0,199.6,196.9265,196.425,189.8167,176.0116,-1.7766,-8.9412,3.2,0.6791,-1.74,-1.4891,-10.0

PRICE_WINDOW_180_ROW_020=20250819,194.0,196.0,192.0,192.0,16007.0,197.6,196.5159,196.7,190.2833,176.1954,-0.7752,-4.9505,2.9491,1.0376,-2.298,-2.3894,-10.6977

PRICE_WINDOW_180_ROW_021=20250820,192.0,192.0,191.5,191.5,2323.0,194.8,196.0979,196.95,190.8083,176.3693,-0.2604,-6.8127,2.681,0.15,-2.3447,-2.7672,-10.9302

PRICE_WINDOW_180_ROW_022=20250821,193.0,193.0,193.0,193.0,2323.0,193.4,195.8398,197.25,191.3583,176.5562,0.7833,-3.5,3.2086,0.1591,-1.4501,-2.1546,-10.2326

PRICE_WINDOW_180_ROW_023=20250822,193.5,193.5,193.5,193.5,3536.0,192.7,195.6448,197.6,191.6417,176.7444,0.2591,-1.7766,3.7534,0.2419,-1.0963,-2.0749,-10.0

PRICE_WINDOW_180_ROW_024=20250825,168.5,176.5,168.5,173.0,18224.0,188.6,193.7577,196.875,191.3,176.7033,-10.5943,-10.5943,-7.7333,1.2416,-10.7132,-12.127,-19.5349

PRICE_WINDOW_180_ROW_025=20250826,174.0,174.0,171.0,171.0,23761.0,184.4,191.8613,196.075,191.025,176.6413,-1.1561,-10.9375,-8.5561,1.5514,-10.8731,-12.7885,-20.4651

PRICE_WINDOW_180_ROW_026=20250827,171.0,171.5,171.0,171.5,2035.0,180.4,190.1645,195.2,190.8,176.586,0.2924,-10.4439,-9.2593,0.1629,-9.8149,-12.1414,-20.2326

PRICE_WINDOW_180_ROW_027=20250828,169.5,172.5,167.0,171.5,43227.0,176.1,188.6091,194.225,190.575,176.5319,0.0,-11.1399,-10.2094,3.2637,-9.0712,-11.7003,-20.2326

PRICE_WINDOW_180_ROW_028=20250829,170.0,170.5,167.5,167.5,21318.0,170.9,186.85,193.025,190.2333,176.4368,-2.3324,-13.4367,-12.5326,1.5057,-10.3559,-13.2237,-22.093

PRICE_WINDOW_180_ROW_029=20250901,168.0,170.0,168.0,168.0,14004.0,169.9,185.2792,191.625,189.8833,176.349,0.2985,-2.8902,-14.2857,0.999,-9.326,-12.3288,-21.8605

PRICE_WINDOW_180_ROW_030=20250902,167.0,167.0,165.5,166.0,12410.0,168.9,183.6726,189.725,189.5167,176.2423,-1.1905,-2.924,-18.6275,0.9607,-9.6218,-12.5049,-22.7907

PRICE_WINDOW_180_ROW_031=20250903,166.5,169.0,166.5,169.0,6000.0,168.4,182.4499,187.925,189.2083,176.1684,1.8072,-1.4577,-17.561,0.4746,-7.3718,-10.0705,-21.3953

PRICE_WINDOW_180_ROW_032=20250905,169.0,171.0,169.0,171.0,12340.0,168.3,181.4957,186.2,188.925,176.1162,1.1834,-0.2915,-16.7883,0.9601,-5.7829,-8.1633,-20.4651

PRICE_WINDOW_180_ROW_033=20250909,170.0,171.0,170.0,171.0,2000.0,169.0,180.6211,184.0,188.6,176.065,0.0,2.0896,-20.4651,0.1716,-5.3267,-7.0652,-20.4651

PRICE_WINDOW_180_ROW_034=20250910,170.0,171.0,168.0,168.0,9000.0,169.0,179.5693,181.775,188.2083,175.9851,-1.7544,0.0,-20.9412,0.7625,-6.4428,-7.578,-21.8605

PRICE_WINDOW_180_ROW_035=20250911,167.5,167.5,167.5,167.5,1000.0,169.3,178.5635,180.05,187.8167,175.902,-0.2976,0.9036,-17.0792,0.0894,-6.1959,-6.9703,-22.093

PRICE_WINDOW_180_ROW_036=20250917,170.5,171.0,170.5,171.0,2050.0,169.7,177.9332,178.325,187.5833,175.8544,2.0896,1.1834,-16.7883,0.1867,-3.8965,-4.1077,-20.4651

PRICE_WINDOW_180_ROW_037=20250918,168.5,169.0,168.5,169.0,2034.0,169.3,177.1888,176.775,187.275,175.7885,-1.1696,-1.1696,-15.5,0.1918,-4.6215,-4.3982,-21.3953

PRICE_WINDOW_180_ROW_038=20250919,168.5,168.5,168.5,168.5,3006.0,168.8,176.4647,175.35,186.9333,175.719,-0.2959,-1.462,-14.467,0.2907,-4.5135,-3.9065,-21.6279

PRICE_WINDOW_180_ROW_039=20250924,168.0,168.0,168.0,168.0,1000.0,168.8,175.7593,174.075,186.55,175.6462,-0.2967,0.0,-13.1783,0.1012,-4.4148,-3.4899,-21.8605

PRICE_WINDOW_180_ROW_040=20250925,167.5,167.5,167.5,167.5,1000.0,168.8,175.0711,172.85,186.1667,175.5701,-0.2976,0.0,-12.7604,0.1095,-4.3246,-3.0952,-22.093

PRICE_WINDOW_180_ROW_041=20250926,167.0,170.0,167.0,170.0,34462.0,168.6,174.6485,171.775,185.8167,175.5185,1.4925,-0.5848,-11.2272,3.2098,-2.6616,-1.0333,-20.9302

PRICE_WINDOW_180_ROW_042=20251001,170.0,170.0,170.0,170.0,1283.0,168.8,174.2611,170.625,185.525,175.4679,0.0,0.5917,-11.9171,0.1201,-2.4452,-0.3663,-20.9302

PRICE_WINDOW_180_ROW_043=20251007,168.0,168.0,168.0,168.0,1017.0,168.7,173.7393,169.35,185.1417,175.4,-1.1765,-0.2967,-13.1783,0.0963,-3.3034,-0.7972,-21.8605

PRICE_WINDOW_180_ROW_044=20251008,167.5,167.5,167.0,167.0,5082.0,168.5,173.1777,169.05,184.775,175.3243,-0.5952,-0.5952,-3.4682,0.5133,-3.5673,-1.2127,-22.3256

PRICE_WINDOW_180_ROW_045=20251009,166.0,167.0,162.5,167.0,13014.0,168.4,172.6629,168.85,184.3917,175.25,0.0,-0.2985,-2.3392,1.3898,-3.2798,-1.0956,-22.3256

PRICE_WINDOW_180_ROW_046=20251013,166.0,166.0,165.0,165.0,10596.0,167.4,172.0243,168.525,183.9833,175.1593,-1.1976,-2.9412,-3.7901,1.0821,-4.0833,-2.0917,-23.2558

PRICE_WINDOW_180_ROW_047=20251014,165.5,168.0,164.5,164.5,14842.0,166.3,171.3973,168.175,183.5583,175.0658,-0.303,-3.2353,-4.0816,1.7726,-4.0242,-2.1852,-23.4884

PRICE_WINDOW_180_ROW_048=20251016,162.0,162.0,161.5,161.5,6205.0,165.0,170.5725,167.875,183.0833,174.9478,-1.8237,-3.869,-3.5821,0.8146,-5.3189,-3.7975,-24.8837

PRICE_WINDOW_180_ROW_049=20251020,164.0,164.0,162.5,162.5,12394.0,164.1,169.8998,167.6,182.625,174.8405,0.6192,-2.6946,-3.2738,1.6445,-4.3554,-3.043,-24.4186

PRICE_WINDOW_180_ROW_050=20251022,162.5,164.0,162.5,163.5,8275.0,163.4,169.3665,167.475,182.2167,174.7436,0.6154,-2.0958,-1.506,1.1289,-3.4638,-2.3735,-23.9535

PRICE_WINDOW_180_ROW_051=20251023,164.5,165.5,164.5,165.5,6005.0,163.5,169.0443,167.3,181.8333,174.6653,1.2232,0.303,-2.071,0.8192,-2.0967,-1.0759,-23.0233

PRICE_WINDOW_180_ROW_052=20251027,165.0,172.0,164.0,172.0,23195.0,165.0,169.2906,167.35,181.5167,174.6429,3.9275,4.5593,0.5848,2.9461,1.6004,2.7786,-20.0

PRICE_WINDOW_180_ROW_053=20251028,170.0,170.0,170.0,170.0,1016.0,166.7,169.3497,167.3,181.1833,174.6042,-1.1628,5.2632,-0.5848,0.1299,0.384,1.6139,-20.9302

PRICE_WINDOW_180_ROW_054=20251030,168.0,168.0,166.0,166.0,3266.0,167.4,169.0706,167.2,180.8333,174.8292,-2.3529,2.1538,-1.1905,0.4333,-1.8162,-0.7177,-22.7907

PRICE_WINDOW_180_ROW_055=20251031,166.0,168.5,166.0,168.5,5740.0,168.4,169.023,167.25,180.4833,175.1375,1.506,3.0581,0.597,0.7383,-0.3094,0.7474,-21.6279

PRICE_WINDOW_180_ROW_056=20251107,166.0,166.0,163.5,164.5,16155.0,168.2,168.6461,166.925,180.1,175.4667,-2.3739,-0.6042,-3.8012,1.9052,-2.4585,-1.4527,-23.4884

PRICE_WINDOW_180_ROW_057=20251112,164.5,164.5,164.5,164.5,1122.0,166.7,168.3006,166.7,179.7083,175.6917,0.0,-4.3605,-2.6627,0.133,-2.2582,-1.3197,-23.4884

PRICE_WINDOW_180_ROW_058=20251113,163.5,164.0,158.0,164.0,13009.0,165.5,167.9422,166.475,179.3167,175.8917,-0.304,-3.5294,-2.6706,1.4561,-2.3474,-1.4867,-23.7209

PRICE_WINDOW_180_ROW_059=20251114,162.5,163.5,162.5,163.5,2100.0,165.0,167.572,166.25,178.9167,176.0583,-0.3049,-1.506,-2.6786,0.2336,-2.43,-1.6541,-23.9535

PRICE_WINDOW_180_ROW_060=20251117,164.0,164.0,164.0,164.0,2467.0,164.1,167.2744,166.075,178.5417,176.2333,0.3058,-2.6706,-2.0896,0.2722,-1.9575,-1.2494,-23.7209

PRICE_WINDOW_180_ROW_061=20251119,161.5,163.0,161.5,163.0,6400.0,163.8,166.9182,165.725,178.15,176.4,-0.6098,-0.9119,-4.1176,0.8356,-2.3474,-1.6443,-24.186

PRICE_WINDOW_180_ROW_062=20251120,162.0,162.0,162.0,162.0,3301.0,163.3,166.5083,165.325,177.7333,176.5667,-0.6135,-1.5198,-4.7059,0.4254,-2.7076,-2.0112,-24.6512

PRICE_WINDOW_180_ROW_063=20251124,161.0,161.0,161.0,161.0,3101.0,162.7,166.0493,164.975,177.3083,176.7417,-0.6173,-1.8293,-4.1667,0.3943,-3.0408,-2.4095,-25.1163

PRICE_WINDOW_180_ROW_064=20251125,161.0,162.0,161.0,161.5,7251.0,162.3,165.6702,164.7,176.875,176.9333,0.3106,-1.2232,-3.2934,0.9095,-2.5172,-1.9429,-24.8837

PRICE_WINDOW_180_ROW_065=20251126,163.0,163.0,163.0,163.0,1049.0,162.1,165.4477,164.5,176.475,177.1292,0.9288,-0.6098,-2.3952,0.1422,-1.4794,-0.9119,-24.186

PRICE_WINDOW_180_ROW_066=20251127,161.0,161.0,159.0,159.0,5101.0,161.3,164.9104,164.2,175.975,177.2667,-2.454,-2.454,-3.6364,0.7185,-3.584,-3.1669,-26.0465

PRICE_WINDOW_180_ROW_067=20251128,158.5,158.5,158.0,158.0,6650.0,160.5,164.3345,163.875,175.425,177.4083,-0.6289,-2.4691,-3.9514,0.994,-3.8546,-3.585,-26.5116

PRICE_WINDOW_180_ROW_068=20251202,158.5,158.5,158.0,158.0,5004.0,159.9,163.8066,163.7,174.8667,177.5375,0.0,-1.8634,-2.1672,0.7547,-3.5448,-3.482,-26.5116

PRICE_WINDOW_180_ROW_069=20251203,157.5,157.5,153.0,153.0,10007.0,158.2,162.9061,163.225,174.15,177.6125,-3.1646,-5.2632,-5.8462,1.537,-6.0808,-6.2644,-28.8372

PRICE_WINDOW_180_ROW_070=20251204,151.5,151.5,151.5,151.5,2007.0,155.9,161.9556,162.625,173.275,177.6417,-0.9804,-7.0552,-7.3394,0.3239,-6.4558,-6.8409,-29.5349

PRICE_WINDOW_180_ROW_071=20251205,151.0,151.5,150.5,151.5,3106.0,154.4,161.0843,161.925,172.3833,177.6875,0.0,-4.717,-8.4592,0.5132,-5.9498,-6.4382,-29.5349

