date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,46.4,48.95,45.55,46.8,15776931,,,,,,,,,,,,
20251104,46.35,47.3,45.15,45.25,6440554,,,,,,-3.312,,,,,,
20251105,43.85,45.0,43.5,44.55,3862722,,,,,,-1.547,,,,,,
20251106,45.05,48.3,45.05,47.8,9053279,,,,,,7.2952,,,,,,
20251107,48.25,48.4,45.6,46.85,8681709,46.25,46.6235,46.25,46.25,46.25,-1.9874,,,0.9907,0.4858,1.2973,-4.2901
20251110,47.5,48.2,44.95,45.3,6837199,45.95,46.5132,46.0917,46.0917,46.0917,-3.3084,-3.2051,,0.8099,-2.6083,-1.7176,-7.4566
20251111,45.2,48.1,44.95,46.85,6641647,46.27,46.5413,46.2,46.2,46.2,3.4216,3.5359,,0.8115,0.6633,1.4069,-4.2901
20251112,47.05,50.2,47.05,48.4,15448759,47.04,46.6962,46.475,46.475,46.475,3.3084,8.642,,1.699,3.6487,4.142,-3.5857
20251113,48.2,49.0,46.75,48.7,7243538,47.22,46.8632,46.7222,46.7222,46.7222,0.6198,1.8828,,0.815,3.9196,4.2331,-2.988
20251114,47.5,53.5,47.05,53.5,16404541,48.55,47.4162,47.4,47.4,47.4,9.8563,14.1942,,1.7019,12.8306,12.8692,0.0
20251117,55.3,57.5,52.6,53.7,37047689,50.23,47.9399,47.9727,47.9727,47.9727,0.3738,18.543,,3.054,12.0153,11.9386,-6.6087
20251118,53.7,58.9,52.8,56.6,28809865,52.18,48.6616,48.6917,48.6917,48.6917,5.4004,20.8111,,2.1308,16.3136,16.2417,-3.9049
20251119,56.9,58.9,54.8,56.5,32309209,53.8,49.3148,49.2923,49.2923,49.2923,-0.1767,16.7355,,2.1588,14.5702,14.6223,-4.0747
20251120,58.0,59.4,55.0,58.2,21149777,55.7,50.0552,49.9286,49.9286,49.9286,3.0088,19.5072,,1.3727,16.2716,16.5665,-2.0202
20251121,57.2,57.7,54.0,55.4,11725741,56.08,50.5006,50.2933,50.2933,50.2933,-4.811,3.5514,,0.7734,9.7017,10.1538,-6.734
20251124,56.3,60.9,55.4,59.2,21111744,57.18,51.2255,50.85,50.85,50.85,6.8592,10.2421,,1.3591,15.5673,16.4208,-2.7915
20251125,60.7,62.2,58.7,58.9,26317058,57.64,51.8651,51.3235,51.3235,51.3235,-0.5068,4.0636,,1.6277,13.5639,14.7622,-5.3055
20251126,59.3,61.9,56.5,57.0,21468722,57.74,52.293,51.6389,51.6389,51.6389,-3.2258,0.885,,1.3041,9.0012,10.3819,-8.3601
20251127,57.3,59.5,56.1,59.4,11505741,57.98,52.8852,52.0474,52.0474,52.0474,4.2105,2.0619,,0.7101,12.3187,14.1268,-4.5016
20251128,59.8,59.9,56.5,56.8,10321052,58.26,53.2115,52.285,52.285,52.285,-4.3771,2.5271,,0.6488,6.7439,8.6354,-8.6817
20251201,56.0,56.7,54.0,56.7,8804785,57.76,53.5022,52.78,52.4952,52.4952,-0.1761,-4.223,21.1538,0.5659,5.977,7.4271,-8.8424
20251202,56.3,58.4,55.9,56.8,7012072,57.34,53.777,53.3575,52.6909,52.6909,0.1764,-3.5654,25.5249,0.4498,5.6214,6.4518,-8.6817
20251203,57.2,57.5,55.9,56.7,5990277,57.28,54.0206,53.965,52.8652,52.8652,-0.1761,-0.5263,27.2727,0.3817,4.96,5.0681,-8.8424
20251204,56.7,57.8,55.9,57.0,5891752,56.8,54.2689,54.425,53.0375,53.0375,0.5291,-4.0404,19.2469,0.3792,5.0326,4.7313,-8.3601
20251205,57.3,57.8,55.0,56.3,7475240,56.7,54.4381,54.8975,53.168,53.168,-1.2281,-0.8803,20.1708,0.483,3.4202,2.5548,-9.4855
20251208,57.9,58.3,55.2,56.9,9481720,56.74,54.6433,55.4775,53.3115,53.3115,1.0657,0.3527,25.6071,0.6075,4.1299,2.5641,-8.5209
20251209,57.0,57.8,56.0,56.9,6801730,56.76,54.8313,55.98,53.4444,53.4444,0.0,0.1761,21.4514,0.4356,3.7728,1.6434,-8.5209
20251210,57.0,61.1,57.0,58.0,18331458,57.02,55.0954,56.46,53.6071,53.6071,1.9332,2.2928,19.8347,1.1631,5.2719,2.7276,-6.7524
20251211,58.0,62.2,58.0,59.4,19412395,57.5,55.4541,56.995,53.8069,53.8069,2.4138,4.2105,21.9713,1.186,7.1156,4.2197,-4.5016
20251212,60.4,65.3,60.3,65.3,20846819,59.3,56.2746,57.585,54.19,54.19,9.9327,15.9858,22.0561,1.2565,16.0381,13.3976,0.0
20251215,65.8,66.7,61.2,62.2,35081166,60.36,56.7684,58.01,54.4484,54.4484,-4.7473,9.3146,15.8287,2.1271,9.568,7.2229,-6.7466
20251216,61.9,62.0,58.8,59.0,14065170,60.78,56.9544,58.13,54.5906,54.5906,-5.1447,3.6907,4.2403,0.8927,3.5917,1.4966,-11.5442
20251217,59.3,62.3,59.2,61.7,14251290,61.52,57.3498,58.39,54.8061,54.8061,4.5763,6.3793,9.2035,0.9595,7.5853,5.6688,-7.4963
20251218,61.6,61.6,59.1,59.6,8609266,61.56,57.5373,58.46,54.9471,54.9471,-3.4036,0.3367,2.4055,0.6052,3.5849,1.9501,-10.6447
20251219,60.5,63.1,60.2,62.8,11467673,61.06,57.9759,58.83,55.1714,55.1714,5.3691,-3.8285,13.3574,0.8069,8.3209,6.7483,-5.8471
20251222,64.0,64.2,61.3,62.8,13433070,61.18,58.3779,59.01,55.3833,55.3833,0.0,0.9646,6.0811,0.9714,7.5749,6.4226,-5.8471
20251223,63.0,66.0,62.8,65.0,17900480,62.38,58.9297,59.315,55.6432,55.6432,3.5032,10.1695,10.3565,1.3351,10.3008,9.5844,-2.5487
20251224,65.4,67.3,63.4,66.2,16809163,63.28,59.5356,59.775,55.9211,55.9211,1.8462,7.2934,16.1404,1.2759,11.194,10.7486,-1.6345
20251226,66.5,68.6,65.8,67.8,13707879,64.92,60.2243,60.195,56.2256,56.2256,2.4169,13.7584,14.1414,1.0319,12.5791,12.6339,-1.1662
20251229,69.1,70.5,66.1,67.3,16876401,65.82,60.8139,60.72,56.5025,56.5025,-0.7375,7.1656,18.4859,1.2398,10.6654,10.8366,-4.539
20251230,67.0,68.9,66.2,67.9,8666242,66.84,61.4044,61.28,56.7805,56.7805,0.8915,8.121,19.7531,0.637,10.5783,10.8029,-3.6879
20251231,68.0,68.9,66.2,66.8,8461089,67.2,61.8541,61.78,57.019,57.019,-1.62,2.7692,17.6056,0.6186,7.9961,8.1256,-5.2482
20260102,67.3,67.5,65.5,66.4,9464162,67.24,62.2329,62.265,57.2372,57.2372,-0.5988,0.3021,17.1076,0.6832,6.696,6.641,-5.8156
20260105,67.0,67.5,65.1,65.3,6870551,66.74,62.4885,62.68,57.4205,57.4205,-1.6566,-3.6873,14.5614,0.4943,4.4992,4.18,-7.3759
20260106,65.5,65.7,63.5,64.0,7268180,66.08,62.6145,63.065,57.5667,57.5667,-1.9908,-4.9034,13.6767,0.5233,2.2128,1.4826,-9.2199
20260107,64.1,65.5,61.5,61.7,9177668,64.84,62.5382,63.305,57.6565,57.6565,-3.5937,-9.1311,8.4359,0.6614,-1.3404,-2.5353,-12.4823
20260108,62.4,63.9,59.4,60.0,9523589,63.48,62.3267,63.46,57.7064,57.7064,-2.7553,-10.1796,5.4482,0.6797,-3.7331,-5.4523,-14.8936
20260109,60.5,61.3,58.8,59.0,5783921,62.0,62.0495,63.51,57.7333,57.7333,-1.6667,-11.1446,1.7241,0.4322,-4.9146,-7.1012,-16.3121
20260112,59.0,61.1,58.8,59.5,4205566,60.84,61.837,63.515,57.7694,57.7694,0.8475,-8.8821,0.1684,0.3332,-3.7794,-6.3213,-15.6028
20260113,60.3,60.4,57.0,58.3,7626135,59.7,61.5423,63.165,57.78,57.78,-2.0168,-8.9063,-10.7198,0.6375,-5.2684,-7.7021,-17.305
20260114,58.8,58.8,57.5,57.5,3912045,58.86,61.2054,62.93,57.7745,57.7745,-1.3722,-6.8071,-7.5563,0.376,-6.0541,-8.6286,-18.4397
20260115,57.6,59.8,57.3,59.5,5192697,58.76,61.0633,62.955,57.8077,57.8077,3.4783,-0.8333,0.8475,0.5213,-2.5602,-5.488,-15.6028
20260116,59.9,62.8,59.4,60.4,9593940,59.04,61.008,62.89,57.8566,57.8566,1.5126,2.3729,-2.107,0.9863,-0.9966,-3.9593,-14.3262
20260119,60.6,61.2,59.4,60.3,4811236,59.2,60.949,62.925,57.9019,57.9019,-0.1656,1.3445,1.1745,0.5045,-1.0649,-4.1716,-14.4681
20260120,60.4,62.4,59.4,60.4,4991988,59.62,60.9033,62.805,57.9473,57.9473,0.1658,3.6021,-3.8217,0.5418,-0.8264,-3.8293,-14.3262
20260121,60.6,62.4,60.6,60.7,7393938,60.26,60.8863,62.7,57.9964,57.9964,0.4967,5.5652,-3.3439,0.8297,-0.306,-3.1898,-13.9007
