# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,11.2,11.2,10.9,10.95,1315508,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,11.05,11.05,10.7,10.8,750906,,,,,,-1.3699,,,,,

PRICE_WINDOW_180_ROW_003=20251105,10.75,10.9,10.65,10.8,659355,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,10.9,10.95,10.8,10.8,564607,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,10.85,11.25,10.8,11.05,1357295,10.88,10.88,10.88,10.88,10.9267,2.3148,,,1.4602,1.5625,-1.7778

PRICE_WINDOW_180_ROW_006=20251110,11.1,11.15,10.75,10.75,879162,10.84,10.8583,10.8583,10.8583,10.912,-2.7149,-1.8265,,0.9544,-0.9977,-4.4444

PRICE_WINDOW_180_ROW_007=20251111,10.9,10.95,10.65,10.65,565580,10.81,10.8286,10.8286,10.8286,10.8902,-0.9302,-1.3889,,0.6498,-1.6491,-5.3333

PRICE_WINDOW_180_ROW_008=20251112,10.75,10.85,10.7,10.7,443346,10.79,10.8125,10.8125,10.8125,10.8743,0.4695,-0.9259,,0.5427,-1.0405,-4.8889

PRICE_WINDOW_180_ROW_009=20251113,10.85,10.95,10.75,10.8,495215,10.79,10.8111,10.8111,10.8111,10.8681,0.9346,0.0,,0.6339,-0.1028,-4.0

PRICE_WINDOW_180_ROW_010=20251114,10.85,10.95,10.65,10.65,648043,10.71,10.795,10.795,10.795,10.85,-1.3889,-3.6199,,0.8439,-1.3432,-5.3333

PRICE_WINDOW_180_ROW_011=20251117,10.7,10.7,10.45,10.5,1157976,10.66,10.7682,10.7682,10.7682,10.8208,-1.4085,-2.3256,,1.4414,-2.4905,-6.6667

PRICE_WINDOW_180_ROW_012=20251118,10.5,10.5,10.2,10.25,1244597,10.58,10.725,10.725,10.725,10.7732,-2.381,-3.7559,,1.4814,-4.4289,-8.8889

PRICE_WINDOW_180_ROW_013=20251119,10.3,10.4,10.2,10.25,688289,10.49,10.6885,10.6885,10.6885,10.7296,0.0,-4.2056,,0.8308,-4.1022,-8.8889

PRICE_WINDOW_180_ROW_014=20251120,10.35,10.5,10.3,10.3,490668,10.39,10.6607,10.6607,10.6607,10.6938,0.4878,-4.6296,,0.61,-3.3836,-8.4444

PRICE_WINDOW_180_ROW_015=20251121,10.3,10.4,10.2,10.25,768897,10.31,10.6333,10.6333,10.6333,10.6568,-0.4854,-3.7559,,0.9588,-3.605,-8.8889

PRICE_WINDOW_180_ROW_016=20251124,10.35,10.6,10.35,10.45,731595,10.3,10.6219,10.6219,10.6219,10.6396,1.9512,-0.4762,,0.9173,-1.6181,-7.1111

PRICE_WINDOW_180_ROW_017=20251125,10.5,10.5,10.35,10.4,471055,10.33,10.6088,10.6088,10.6088,10.6196,-0.4785,1.4634,,0.6052,-1.9684,-7.5556

