# PRICE_WINDOW_85

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260205,165.0,165.0,146.0,148.0,823224.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260206,150.0,150.0,110.0,131.0,619706.0,,,,,,-11.4865,,,,,,

PRICE_WINDOW_180_ROW_003=20260209,128.5,128.5,110.0,113.5,362621.0,,,,,,-13.3588,,,,,,

PRICE_WINDOW_180_ROW_004=20260210,113.5,113.5,106.5,109.5,264079.0,,,,,,-3.5242,,,,,,

PRICE_WINDOW_180_ROW_005=20260211,109.0,110.0,101.0,104.5,248480.0,121.3,137.927,121.3,121.3,121.3,-4.5662,,,0.536,-24.2353,-13.85,-36.6667

PRICE_WINDOW_180_ROW_006=20260223,102.0,107.0,95.0,97.0,271867.0,111.1,134.5164,117.25,117.25,117.25,-7.177,-34.4595,,0.6298,-27.8899,-17.2708,-41.2121

PRICE_WINDOW_180_ROW_007=20260224,95.2,95.2,90.1,90.2,234744.0,102.94,130.8234,113.3857,113.3857,113.3857,-7.0103,-31.145,,0.5817,-31.0521,-20.4485,-45.3333

PRICE_WINDOW_180_ROW_008=20260225,93.4,93.4,88.0,89.5,145002.0,98.14,127.3798,110.4,110.4,110.4,-0.7761,-21.1454,,0.3906,-29.7377,-18.9312,-45.7576

PRICE_WINDOW_180_ROW_009=20260226,89.5,91.6,88.9,90.9,121088.0,94.42,124.3398,108.2333,108.2333,108.2333,1.5642,-16.9863,,0.3526,-26.8939,-16.0148,-44.9091

PRICE_WINDOW_180_ROW_010=20260302,89.4,92.1,88.9,91.8,79884.0,91.88,121.6282,106.59,106.59,106.59,0.9901,-12.1531,,0.2519,-24.5241,-13.8756,-44.3636

