# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,41.7,41.75,41.3,41.45,341815,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,41.45,41.9,40.7,40.7,543161,,,,,,-1.8094,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,40.35,40.5,39.8,40.4,353524,,,,,,-0.7371,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,40.9,41.7,40.9,41.5,403573,,,,,,2.7228,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,41.45,41.45,40.85,40.85,263056,40.98,41.2822,40.98,40.98,40.98,-1.5663,,,0.6904,-1.0468,-0.3172,-2.506

PRICE_WINDOW_180_ROW_006=20251110,40.85,40.85,40.15,40.5,360969,40.79,41.217,40.9,40.9,40.9,-0.8568,-2.2919,,0.9557,-1.7395,-0.978,-3.3413

PRICE_WINDOW_180_ROW_007=20251111,40.0,40.05,39.2,39.3,1872948,40.51,41.0572,40.6714,40.6714,40.6714,-2.963,-3.4398,,3.1676,-4.2799,-3.372,-6.2053

PRICE_WINDOW_180_ROW_008=20251112,39.4,40.95,39.4,40.7,876944,40.57,41.0275,40.675,40.675,40.675,3.5623,0.7426,,1.3986,-0.7981,0.0615,-2.864

PRICE_WINDOW_180_ROW_009=20251113,40.75,41.35,40.75,40.75,541738,40.42,41.0043,40.6833,40.6833,40.6833,0.1229,-1.8072,,0.8773,-0.6203,0.1639,-2.7446

PRICE_WINDOW_180_ROW_010=20251114,40.0,40.85,39.1,39.95,593712,40.24,40.9165,40.61,40.61,40.61,-1.9632,-2.2032,,0.9652,-2.3621,-1.6252,-4.6539

PRICE_WINDOW_180_ROW_011=20251117,40.0,40.0,39.4,39.5,459254,40.04,40.7984,40.5091,40.5091,40.5091,-1.1264,-2.4691,,0.7642,-3.1826,-2.491,-5.7279

PRICE_WINDOW_180_ROW_012=20251118,39.15,39.5,39.0,39.45,566941,40.07,40.6861,40.4208,40.4208,40.4208,-0.1266,0.3817,,0.9478,-3.0381,-2.4018,-5.8473

PRICE_WINDOW_180_ROW_013=20251119,39.5,39.6,38.8,39.05,628459,39.74,40.5497,40.3154,40.3154,40.3154,-1.0139,-4.0541,,1.0466,-3.6985,-3.1387,-6.8019

PRICE_WINDOW_180_ROW_014=20251120,39.45,39.9,39.35,39.35,273069,39.46,40.4497,40.2464,40.2464,40.2464,0.7682,-3.4356,,0.4732,-2.7188,-2.2273,-6.0859

PRICE_WINDOW_180_ROW_015=20251121,38.9,39.5,38.7,38.8,485229,39.23,40.3123,40.15,40.15,40.15,-1.3977,-2.8786,,0.8498,-3.7514,-3.3624,-7.3986

PRICE_WINDOW_180_ROW_016=20251124,39.2,39.3,38.7,38.8,259290,39.09,40.1862,40.0656,40.0656,40.0656,0.0,-1.7722,,0.4702,-3.4496,-3.1589,-7.3986

PRICE_WINDOW_180_ROW_017=20251125,39.15,40.0,39.15,39.9,386515,39.18,40.1624,40.0559,40.0559,40.0559,2.8351,1.1407,,0.7134,-0.6533,-0.3892,-4.7733

PRICE_WINDOW_180_ROW_018=20251126,39.9,40.4,39.85,40.15,410899,39.4,40.1614,40.0611,40.0611,40.0611,0.6266,2.8169,,0.7687,-0.0283,0.2219,-4.1766

PRICE_WINDOW_180_ROW_019=20251127,40.2,40.3,39.6,40.15,167878,39.56,40.1604,40.0658,40.0658,40.0658,0.0,2.033,,0.3258,-0.0259,0.2102,-4.1766

PRICE_WINDOW_180_ROW_020=20251128,40.0,40.4,40.0,40.2,152286,39.84,40.1637,40.0725,40.0725,40.0725,0.1245,3.6082,,0.3064,0.0903,0.3182,-4.0573

PRICE_WINDOW_180_ROW_021=20251201,40.35,40.8,40.25,40.3,206680,40.14,40.1751,40.015,40.0833,40.0833,0.2488,3.866,-2.7744,0.4215,0.311,0.7122,-3.8186

PRICE_WINDOW_180_ROW_022=20251202,40.3,40.75,40.15,40.15,232363,40.19,40.173,39.9875,40.0864,40.0864,-0.3722,0.6266,-1.3514,0.4894,-0.0572,0.4064,-4.1766

PRICE_WINDOW_180_ROW_023=20251203,40.35,40.7,40.35,40.55,218874,40.27,40.2044,39.995,40.1065,40.1065,0.9963,0.9963,0.3713,0.4676,0.8596,1.3877,-3.222

PRICE_WINDOW_180_ROW_024=20251204,40.55,40.8,40.45,40.45,176894,40.33,40.2249,39.9425,40.1208,40.1208,-0.2466,0.7472,-2.5301,0.3873,0.5597,1.2706,-3.4606

PRICE_WINDOW_180_ROW_025=20251205,40.35,40.45,39.8,39.95,404422,40.28,40.202,39.8975,40.114,40.114,-1.2361,-0.6219,-2.2032,0.872,-0.6267,0.1316,-4.6539

PRICE_WINDOW_180_ROW_026=20251208,39.8,40.05,39.8,39.85,199020,40.19,40.1726,39.865,40.1038,40.1038,-0.2503,-1.1166,-1.6049,0.4368,-0.8031,-0.0376,-4.8926

PRICE_WINDOW_180_ROW_027=20251209,39.85,39.85,38.95,39.15,504859,39.99,40.0874,39.8575,40.0685,40.0685,-1.7566,-2.4907,-0.3817,1.3036,-2.3384,-1.7751,-6.5632

PRICE_WINDOW_180_ROW_028=20251210,39.15,39.15,38.8,38.85,430132,39.65,39.9843,39.765,40.025,40.025,-0.7663,-4.1924,-4.5455,1.1787,-2.8368,-2.301,-7.2792

PRICE_WINDOW_180_ROW_029=20251211,39.0,39.1,38.8,39.0,152352,39.36,39.9023,39.6775,39.9897,39.9897,0.3861,-3.5847,-4.2945,0.441,-2.2612,-1.7075,-6.9212

PRICE_WINDOW_180_ROW_030=20251212,39.15,39.7,39.15,39.25,348402,39.22,39.8479,39.6425,39.965,39.965,0.641,-1.7522,-1.7522,1.0457,-1.5005,-0.9901,-6.3246

PRICE_WINDOW_180_ROW_031=20251215,39.25,39.4,38.8,39.0,303979,39.05,39.7773,39.6175,39.9339,39.9339,-0.6369,-2.133,-1.2658,0.9341,-1.954,-1.5587,-6.9212

PRICE_WINDOW_180_ROW_032=20251216,39.0,39.05,38.3,38.9,599511,39.0,39.7041,39.59,39.9016,39.9016,-0.2564,-0.6386,-1.3942,1.8331,-2.0254,-1.7429,-7.1599

PRICE_WINDOW_180_ROW_033=20251217,39.0,40.0,39.0,39.5,489256,39.13,39.6871,39.6125,39.8894,39.8894,1.5424,1.6731,1.1524,1.5285,-0.4715,-0.284,-5.7279

PRICE_WINDOW_180_ROW_034=20251218,39.3,39.4,39.05,39.05,117598,39.14,39.634,39.5975,39.8647,39.8647,-1.1392,0.1282,-0.7624,0.3765,-1.4736,-1.3827,-6.8019

PRICE_WINDOW_180_ROW_035=20251219,39.15,39.7,39.1,39.55,166377,39.2,39.627,39.635,39.8557,39.8557,1.2804,0.7643,1.933,0.5614,-0.1944,-0.2145,-5.6086

PRICE_WINDOW_180_ROW_036=20251222,39.75,39.95,39.45,39.6,342754,39.32,39.6248,39.675,39.8486,39.8486,0.1264,1.5385,2.0619,1.1404,-0.0626,-0.189,-5.4893

PRICE_WINDOW_180_ROW_037=20251223,39.95,40.5,39.7,39.7,261827,39.48,39.6311,39.665,39.8446,39.8446,0.2525,2.0566,-0.5013,0.8896,0.174,0.0882,-5.2506

PRICE_WINDOW_180_ROW_038=20251224,39.9,40.15,39.4,39.5,227264,39.48,39.6201,39.6325,39.8355,39.8355,-0.5038,0.0,-1.6189,0.797,-0.3032,-0.3343,-5.7279

PRICE_WINDOW_180_ROW_039=20251226,39.55,39.55,38.85,39.05,318303,39.48,39.5726,39.5775,39.8154,39.8154,-1.1392,0.0,-2.7397,1.0876,-1.3207,-1.3328,-6.8019

PRICE_WINDOW_180_ROW_040=20251229,39.05,39.1,38.75,38.85,318715,39.34,39.5124,39.51,39.7913,39.7913,-0.5122,-1.7699,-3.3582,1.0589,-1.6764,-1.6705,-7.2792

PRICE_WINDOW_180_ROW_041=20251230,39.0,39.0,38.2,38.5,691951,39.12,39.428,39.42,39.7598,39.7598,-0.9009,-2.7778,-4.4665,2.1275,-2.3537,-2.3338,-8.1146

PRICE_WINDOW_180_ROW_042=20251231,38.5,38.9,38.4,38.5,285481,38.88,39.3507,39.3375,39.7298,39.7298,0.0,-3.0227,-4.1096,0.8706,-2.1618,-2.129,-8.1146

PRICE_WINDOW_180_ROW_043=20260102,38.55,39.0,38.5,38.5,379844,38.68,39.2798,39.235,39.7012,39.7012,0.0,-2.5316,-5.0555,1.1307,-1.9853,-1.8733,-8.1146

PRICE_WINDOW_180_ROW_044=20260105,38.6,38.6,37.7,38.2,758014,38.51,39.1898,39.1225,39.667,39.667,-0.7792,-2.1767,-5.5624,2.0767,-2.5257,-2.358,-8.8305

PRICE_WINDOW_180_ROW_045=20260106,38.15,38.6,38.1,38.3,288923,38.4,39.1157,39.04,39.6367,39.6367,0.2618,-1.4157,-4.1302,0.8043,-2.0853,-1.8955,-8.5919

PRICE_WINDOW_180_ROW_046=20260107,38.4,38.95,38.4,38.8,353161,38.46,39.0894,38.9875,39.6185,39.6185,1.3055,0.7792,-2.6349,0.9625,-0.7403,-0.4809,-7.3986

PRICE_WINDOW_180_ROW_047=20260108,39.0,39.0,38.3,38.4,297910,38.44,39.0319,38.95,39.5926,39.5926,-1.0309,-0.2597,-1.9157,0.8354,-1.619,-1.4121,-8.3532

PRICE_WINDOW_180_ROW_048=20260109,38.35,38.5,38.0,38.3,314251,38.4,38.9709,38.9225,39.5656,39.5656,-0.2604,-0.5195,-1.4157,0.8958,-1.7216,-1.5993,-8.5919

PRICE_WINDOW_180_ROW_049=20260112,38.35,38.85,38.25,38.8,275000,38.52,38.9567,38.9125,39.55,39.55,1.3055,1.5707,-0.5128,0.7705,-0.4022,-0.2891,-7.3986

