date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260122,2710.0,2755.0,2525.0,2575.0,3352013,2621.0,2377.5,2132.8947,2132.8947,2393.9358,-1.9048,2.7944,27.1605,1.1529,8.307,-6.5336
20260123,2700.0,2790.0,2675.0,2725.0,4049019,2664.0,2412.5,2143.1034,2143.1034,2421.5245,5.8252,8.5657,34.5679,1.321,12.9534,-2.3297
20260126,2700.0,2720.0,2600.0,2620.0,3266890,2649.0,2437.75,2151.1864,2151.1864,2438.0641,-3.8532,-2.7829,23.8771,1.0652,7.4762,-6.0932
20260127,2630.0,2660.0,2555.0,2585.0,3887592,2626.0,2464.25,2158.4167,2158.4167,2450.3088,-1.3359,-4.2593,25.7908,1.2257,4.9001,-7.3477
20260128,2625.0,2630.0,2530.0,2580.0,2889427,2617.0,2490.75,2175.0833,2165.3279,2461.1164,-0.1934,-1.7143,25.8537,0.8865,3.5833,-7.5269
20260129,2600.0,2720.0,2545.0,2695.0,4125518,2641.0,2519.25,2192.75,2173.871,2480.6067,4.4574,4.6602,26.8235,1.2478,6.9763,-3.405
20260130,2635.0,2670.0,2540.0,2620.0,4579235,2620.0,2541.0,2209.6667,2180.9524,2492.2228,-2.7829,-3.8532,19.9085,1.368,3.109,-6.0932
20260202,2580.0,2745.0,2570.0,2685.0,5214225,2633.0,2559.25,2225.5,2188.8281,2508.2875,2.4809,2.4809,15.7328,1.5339,4.9135,-3.7634
20260203,2780.0,2830.0,2650.0,2705.0,4526322,2657.0,2570.25,2241.9167,2196.7692,2524.6802,0.7449,4.6422,8.8531,1.3413,5.2427,-4.417
20260204,2690.0,2705.0,2525.0,2530.0,4714930,2647.0,2572.25,2252.5833,2201.8182,2525.1236,-6.4695,-1.938,1.6064,1.3706,-1.6425,-10.6007
20260205,2495.0,2520.0,2340.0,2340.0,3982343,2576.0,2566.75,2259.75,2203.8806,2509.6966,-7.5099,-13.1725,-4.4898,1.1228,-8.8341,-17.3145
20260206,2360.0,2410.0,2255.0,2375.0,3732221,2527.0,2567.25,2267.9167,2206.3971,2498.4719,1.4957,-9.3511,0.4228,1.036,-7.4886,-16.0777
20260209,2480.0,2505.0,2430.0,2445.0,2500866,2479.0,2567.75,2277.4167,2209.8551,2494.0159,2.9474,-8.9385,0.4107,0.6945,-4.7804,-13.6042
20260210,2480.0,2515.0,2425.0,2505.0,2034739,2439.0,2572.0,2287.8333,2214.0714,2494.9312,2.454,-7.3937,3.5124,0.5683,-2.605,-11.4841
20260211,2510.0,2510.0,2450.0,2475.0,1316450,2428.0,2574.75,2296.75,2217.7465,2493.2703,-1.1976,-2.1739,2.2727,0.3793,-3.8742,-12.5442
20260223,2510.0,2515.0,2335.0,2370.0,3458154,2434.0,2568.0,2305.0833,2219.8611,2482.9978,-4.2424,1.2821,-5.3892,0.993,-7.7103,-16.2544
20260224,2385.0,2515.0,2360.0,2500.0,2407115,2459.0,2567.5,2315.0833,2223.6986,2484.4146,5.4852,5.2632,-0.3984,0.7034,-2.629,-11.6608
20260225,2510.0,2590.0,2440.0,2575.0,2368371,2485.0,2561.5,2325.25,2228.4459,2491.9634,3.0,5.317,-4.4527,0.706,0.527,-9.0106
20260226,2610.0,2800.0,2595.0,2770.0,5018399,2538.0,2565.0,2340.5833,2235.6667,2515.1331,7.5728,10.5788,2.5926,1.4323,7.9922,-2.1201
20260302,2700.0,2735.0,2625.0,2645.0,2795594,2572.0,2566.0,2351.6667,2241.0526,2525.9554,-4.5126,6.8687,0.7619,0.7962,3.0787,-6.5371
20260303,2665.0,2680.0,2485.0,2490.0,2818378,2596.0,2561.75,2356.9167,2244.2857,2522.9591,-5.8601,5.0633,-3.301,0.8089,-2.8008,-12.0141
20260304,2380.0,2415.0,2270.0,2280.0,3821687,2552.0,2539.5,2358.75,2244.7436,2502.7125,-8.4337,-8.8,-16.3303,1.1004,-10.2185,-19.4346
20260305,2405.0,2425.0,2315.0,2355.0,1968833,2508.0,2526.25,2362.4167,2246.1392,2490.4031,3.2895,-8.5437,-10.1145,0.5777,-6.7788,-16.7845
20260306,2325.0,2435.0,2295.0,2385.0,1985038,2431.0,2516.25,2364.5,2247.875,2481.6195,1.2739,-13.8989,-7.7369,0.5992,-5.2161,-15.7244
20260309,2150.0,2200.0,2150.0,2190.0,1958110,2340.0,2496.75,2364.5833,2247.1605,2457.3179,-8.1761,-17.2023,-15.1163,0.5995,-12.286,-22.6148
20260310,2255.0,2300.0,2190.0,2245.0,1861573,2291.0,2474.25,2365.8333,2247.1341,2439.6247,2.5114,-9.8394,-16.6976,0.5904,-9.2654,-20.6714
20260311,2285.0,2385.0,2285.0,2375.0,1729566,2310.0,2462.0,2369.6667,2248.6747,2434.2393,5.7906,4.1667,-9.3511,0.5745,-3.5337,-16.0777
20260312,2375.0,2395.0,2270.0,2290.0,2162422,2297.0,2442.25,2372.4167,2249.1667,2422.2194,-3.5789,-2.7601,-14.7114,0.7566,-6.234,-19.0813
20260313,2255.0,2330.0,2245.0,2285.0,1503131,2277.0,2421.25,2373.5,2249.5882,2410.7844,-0.2183,-4.1929,-15.5268,0.5553,-5.6273,-19.258
20260316,2345.0,2345.0,2250.0,2260.0,1389953,2291.0,2407.75,2375.25,2249.7093,2398.2191,-1.0941,3.1963,-10.6719,0.5471,-6.1364,-20.1413
20260317,2310.0,2345.0,2290.0,2290.0,1448578,2300.0,2405.25,2378.1667,2250.1724,2389.2008,1.3274,2.0045,-2.1368,0.6001,-4.7916,-19.0813
20260318,2350.0,2515.0,2350.0,2515.0,3033839,2328.0,2412.25,2384.0833,2253.1818,2399.6841,9.8253,5.8947,5.8947,1.2752,4.2595,-11.1307
20260319,2500.0,2660.0,2465.0,2610.0,4749379,2392.0,2420.5,2391.1667,2257.191,2417.2104,3.7773,13.9738,6.7485,1.9063,7.829,-7.7739
20260320,2660.0,2735.0,2635.0,2645.0,3539579,2464.0,2427.5,2397.3333,2261.5,2436.1929,1.341,15.7549,5.5888,1.379,8.9598,-6.5371
20260323,2515.0,2645.0,2505.0,2590.0,1695758,2530.0,2433.25,2403.8333,2265.1099,2449.0101,-2.0794,14.6018,4.6465,0.6558,6.442,-8.4806
20260324,2680.0,2695.0,2465.0,2505.0,2113977,2573.0,2440.0,2411.9167,2267.7174,2453.676,-3.2819,9.3886,5.6962,0.8394,2.6639,-11.4841
20260325,2575.0,2635.0,2475.0,2475.0,2976338,2565.0,2438.75,2419.6667,2269.9462,2455.453,-1.1976,-1.5905,-1.0,1.1686,1.4864,-12.5442
20260326,2490.0,2570.0,2455.0,2540.0,2718187,2551.0,2437.0,2428.3333,2272.8191,2462.4985,2.6263,-2.682,-1.3592,1.06,4.2265,-10.2473
20260327,2470.0,2510.0,2415.0,2460.0,1460106,2514.0,2421.5,2435.25,2274.7895,2462.2903,-3.1496,-6.9943,-11.1913,0.6118,1.5899,-13.0742
20260330,2375.0,2390.0,2250.0,2310.0,2500860,2458.0,2404.75,2440.25,2275.1562,2449.5995,-6.0976,-10.8108,-12.6654,1.0544,-3.9401,-18.3746
20260331,2260.0,2285.0,2140.0,2165.0,2646583,2390.0,2388.5,2442.5833,2274.0206,2425.8829,-6.2771,-13.5729,-13.0522,1.1199,-9.3573,-23.4982
20260401,2300.0,2380.0,2255.0,2355.0,1949221,2366.0,2392.25,2448.0833,2274.8469,2419.9759,8.776,-4.8485,3.2895,0.8589,-1.5571,-16.7845
20260402,2375.0,2410.0,2315.0,2320.0,1707978,2322.0,2390.5,2451.5,2275.303,2411.6446,-1.4862,-8.6614,-1.4862,0.7569,-2.9492,-18.0212
20260407,2400.0,2400.0,2325.0,2365.0,971552,2303.0,2389.5,2456.6667,2276.2,2407.7576,1.9397,-3.8618,-0.8386,0.4404,-1.0253,-16.4311
20260408,2500.0,2570.0,2360.0,2510.0,3309931,2343.0,2405.5,2464.3333,2278.5149,2416.2778,6.1311,8.658,14.6119,1.4559,4.3442,-11.3074
20260409,2530.0,2685.0,2460.0,2655.0,3451635,2441.0,2426.0,2473.1667,2282.2059,2436.1713,5.7769,22.6328,18.2628,1.467,9.4394,-6.1837
20260410,2695.0,2720.0,2645.0,2665.0,2503866,2503.0,2440.5,2481.1667,2285.9223,2455.2403,0.3766,13.1635,12.2105,1.0469,9.1989,-5.8304
20260413,2620.0,2800.0,2575.0,2775.0,3023352,2594.0,2464.75,2488.75,2290.625,2481.887,4.1276,19.6121,21.179,1.2418,12.5875,-1.9435
20260414,2850.0,3050.0,2845.0,3050.0,4080105,2731.0,2503.0,2498.1667,2297.8571,2529.2297,9.9099,28.9641,33.4792,1.5916,21.8538,0.0
20260415,3150.0,3225.0,3070.0,3070.0,3760881,2843.0,2543.5,2507.8333,2305.1415,2574.2939,0.6557,22.3108,35.8407,1.4022,20.6998,-4.8062
20260416,3165.0,3375.0,3140.0,3345.0,4238415,2981.0,2596.25,2522.75,2314.8598,2638.5194,8.9577,25.9887,46.0699,1.5021,28.8397,-0.8889
20260417,3340.0,3380.0,3250.0,3255.0,1284330,3099.0,2633.25,2537.5833,2323.5648,2689.8928,-2.6906,22.1388,29.4235,0.4697,23.6115,-3.6982
20260420,3495.0,3580.0,3450.0,3580.0,1159632,3260.0,2681.75,2556.6667,2335.0917,2764.0684,9.9846,29.009,37.1648,0.4539,33.4949,0.0
20260421,3605.0,3830.0,3605.0,3735.0,1074702,3397.0,2736.25,2578.5833,2347.8182,2844.9794,4.3296,22.459,41.2098,0.442,36.5007,-2.4804
20260422,3755.0,3755.0,3660.0,3675.0,927944,3518.0,2790.5,2599.5,2359.7748,2914.1478,-1.6064,19.7068,41.8919,0.3878,31.6968,-4.047
20260423,4035.0,4040.0,3710.0,3910.0,1774532,3631.0,2860.75,2622.9167,2373.6161,2997.1354,6.3946,16.8909,56.0878,0.7469,36.6774,-3.2178
20260424,4200.0,4300.0,3975.0,4035.0,1807025,3787.0,2938.75,2648.3333,2388.3186,3083.6242,3.1969,23.9631,63.0303,0.7797,37.3033,-6.1628
20260427,4120.0,4120.0,3705.0,3955.0,1745516,3862.0,3009.5,2669.3333,2402.0614,3156.2388,-1.9827,10.4749,55.7087,0.7693,31.4172,-8.0233
20260428,4015.0,4245.0,4015.0,4190.0,701701,3953.0,3096.0,2694.1667,2417.6087,3242.3856,5.9418,12.1821,70.3252,0.3145,35.3359,-2.5581
20260429,4140.0,4140.0,3960.0,4120.0,626209,4042.0,3186.5,2719.0833,2432.2845,3315.5201,-1.6706,12.1088,78.355,0.293,29.2955,-4.186
20260430,4180.0,4350.0,4070.0,4260.0,1038809,4112.0,3291.25,2747.1667,2447.906,3394.2268,3.3981,8.9514,96.7667,0.505,29.4341,-2.069
20260504,4580.0,4685.0,4475.0,4685.0,1595186,4242.0,3407.75,2779.8333,2466.8644,3501.7912,9.9765,16.109,98.9384,0.7823,37.4807,0.0
20260505,4700.0,4930.0,4570.0,4835.0,4179087,4418.0,3533.5,2816.75,2486.7647,3612.8919,3.2017,22.2503,108.4052,1.9323,36.8332,-1.927
20260506,4925.0,4965.0,4520.0,4955.0,4890790,4571.0,3663.0,2856.25,2507.3333,3724.7343,2.4819,18.2578,109.5137,2.0735,35.2716,-0.2014
20260507,4955.0,5450.0,4945.0,5450.0,2180365,4837.0,3810.0,2904.0833,2539.5833,3868.5064,9.9899,32.2816,117.1315,0.9471,43.0446,0.0
20260508,5465.0,5555.0,5210.0,5210.0,2898906,5027.0,3937.75,2946.0,2569.375,3980.2976,-4.4037,22.3005,96.2335,1.2745,32.3091,-6.2106
20260511,5300.0,5730.0,5245.0,5730.0,2419167,5236.0,4091.0,2997.8333,2603.75,4126.1061,9.9808,22.3052,115.0094,1.0656,40.0636,0.0
20260512,5950.0,5950.0,5510.0,5570.0,2615297,5383.0,4230.75,3045.9167,2635.7083,4246.4306,-2.7923,15.2017,100.7207,1.1624,31.6551,-6.3866
20260513,5405.0,5455.0,5050.0,5330.0,2747701,5458.0,4344.75,3089.6667,2665.7917,4336.728,-4.3088,7.5681,74.7541,1.2585,22.6768,-10.4202
20260514,5505.0,5515.0,5055.0,5075.0,2742620,5383.0,4445.0,3132.0833,2692.3333,4398.2507,-4.7842,-6.8807,65.3094,1.2862,14.1732,-14.7059
20260515,5140.0,5205.0,4765.0,4845.0,3680869,5310.0,4520.0,3173.8333,2716.7917,4435.4798,-4.532,-7.0058,44.843,1.749,7.1903,-18.5714
20260518,4625.0,4760.0,4560.0,4740.0,2458298,5112.0,4594.25,3213.25,2740.5833,4460.8565,-2.1672,-17.2775,45.6221,1.1364,3.1724,-20.3361
20260519,4710.0,4710.0,4370.0,4465.0,2565536,4891.0,4638.5,3246.9167,2762.1667,4461.2018,-5.8017,-19.8384,24.7207,1.1487,-3.7404,-24.958
20260520,4505.0,4830.0,4420.0,4605.0,3290150,4746.0,4682.0,3281.9167,2784.875,4473.185,3.1355,-13.6023,23.2932,1.4035,-1.6446,-22.605
20260521,4820.0,5065.0,4770.0,5065.0,2896956,4744.0,4751.5,3325.0833,2810.9167,4522.5029,9.9891,-0.197,37.8231,1.1859,6.5979,-14.8739
20260522,5105.0,5195.0,4955.0,5140.0,2682444,4803.0,4813.0,3371.25,2838.1667,4573.961,1.4808,6.0888,31.4578,1.0781,6.7941,-13.6134
20260523,5105.0,5195.0,4955.0,5140.0,2682444,4883.0,4868.25,3415.25,2865.1667,4621.1309,0.0,8.4388,27.3854,1.0595,5.5821,-13.6134
20260524,5105.0,5195.0,4955.0,5140.0,2682444,5018.0,4927.5,3458.0,2891.625,4664.37,0.0,15.1176,29.9621,1.0402,4.3125,-13.6134
20260525,5320.0,5560.0,5155.0,5310.0,2519157,5159.0,4983.5,3500.3333,2920.4583,4718.1725,3.3074,15.3094,26.7303,0.9436,6.5516,-10.7563
20260526,5105.0,5195.0,4955.0,5140.0,2682444,5174.0,5034.5,3541.9167,2946.7917,4753.3248,-3.2015,1.4808,24.7573,0.9675,2.0955,-13.6134
