date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,31.8,31.8,31.8,31.8,8000,,,,,,,,,,,
20251104,31.8,31.8,31.2,31.4,6000,,,,,,-1.2579,,,,,
20251105,31.2,31.8,30.35,31.75,17000,,,,,,1.1146,,,,,
20251106,31.6,31.6,30.5,31.25,7000,,,,,,-1.5748,,,,,
20251107,31.3,31.4,31.3,31.35,6000,31.51,31.51,31.51,31.51,31.6913,0.32,,,0.6818,-0.5078,-1.4151
20251110,30.65,30.9,30.15,30.9,30000,31.33,31.4083,31.4083,31.4083,31.6254,-1.4354,-2.8302,,2.4324,-1.6185,-2.8302
20251111,30.1,30.85,30.1,30.8,5000,31.21,31.3214,31.3214,31.3214,31.5566,-0.3236,-1.9108,,0.443,-1.6648,-3.1447
20251112,30.8,31.5,30.5,31.5,24000,31.16,31.3438,31.3438,31.3438,31.5519,2.2727,-0.7874,,1.8641,0.4985,-0.9434
20251113,31.1,31.2,31.1,31.2,3000,31.15,31.3278,31.3278,31.3278,31.5225,-0.9524,-0.16,,0.2547,-0.4079,-1.8868
20251117,31.15,31.15,31.1,31.1,4000,31.1,31.305,31.305,31.305,31.4873,-0.3205,-0.7974,,0.3636,-0.6548,-2.2013
20251118,31.0,31.0,31.0,31.0,1000,31.12,31.2773,31.2773,31.2773,31.4467,-0.3215,0.3236,,0.0991,-0.8865,-2.5157
20251119,31.0,31.7,31.0,31.35,4000,31.23,31.2833,31.2833,31.2833,31.4387,1.129,1.7857,,0.4174,0.2131,-1.4151
20251120,30.85,30.85,30.8,30.8,4000,31.09,31.2462,31.2462,31.2462,31.3854,-1.7544,-2.2222,,0.437,-1.4279,-3.1447
20251121,31.15,31.15,30.2,31.15,3000,31.08,31.2393,31.2393,31.2393,31.3658,1.1364,-0.1603,,0.3443,-0.2858,-2.044
20251124,31.35,31.35,31.35,31.35,2000,31.13,31.2467,31.2467,31.2467,31.3645,0.6421,0.8039,,0.2419,0.3307,-1.4151
20251125,30.4,31.3,30.35,30.95,11000,31.12,31.2281,31.2281,31.2281,31.33,-1.2759,-0.1613,,1.3037,-0.8906,-2.673
20251126,30.6,30.75,30.55,30.55,15000,30.96,31.1882,31.1882,31.1882,31.265,-1.2924,-2.5518,,1.7,-2.0464,-3.9308
20251127,30.8,30.8,30.75,30.75,2000,30.95,31.1639,31.1639,31.1639,31.2221,0.6547,-0.1623,,0.2368,-1.3281,-3.3019
20251128,30.7,30.7,30.0,30.0,6000,30.72,31.1026,31.1026,31.1026,31.1202,-2.439,-3.6918,,0.7215,-3.5451,-5.6604
20251201,30.4,30.6,30.3,30.4,24000,30.53,31.0675,31.0675,31.0675,31.0602,1.3333,-3.0303,,2.6374,-2.1485,-4.4025
20251202,30.75,30.8,30.75,30.8,5000,30.5,31.0175,31.0548,31.0548,31.0385,1.3158,-0.4847,-3.1447,0.5587,-0.7012,-3.1447
20251203,30.45,31.3,30.45,31.3,14000,30.65,31.0125,31.0659,31.0659,31.0603,1.6234,2.455,-0.3185,1.4973,0.927,-1.5723
20251204,31.2,31.95,31.2,31.95,14000,30.89,31.0225,31.1043,31.1043,31.1344,2.0767,3.9024,0.6299,1.5217,2.9898,0.0
20251205,30.85,31.85,30.85,31.85,5000,31.26,31.0525,31.1354,31.1354,31.1941,-0.313,6.1667,1.92,0.5495,2.5682,-0.313
20251208,31.45,31.75,31.45,31.75,3000,31.53,31.0725,31.16,31.16,31.2404,-0.314,4.4408,1.2759,0.3352,2.1804,-0.626
20251209,31.0,31.6,30.8,31.35,22000,31.64,31.095,31.1673,31.1673,31.2495,-1.2598,1.7857,1.4563,2.5731,0.8201,-1.8779
20251210,31.45,32.15,31.45,32.15,6000,31.81,31.1625,31.2037,31.2037,31.3246,2.5518,2.7157,4.3831,0.6977,3.1689,0.0
20251211,30.7,31.95,30.7,31.95,11000,31.81,31.185,31.2304,31.2304,31.3767,-0.6221,0.0,1.4286,1.3836,2.4531,-0.6221
20251215,30.7,31.4,30.65,31.4,12000,31.72,31.195,31.2362,31.2362,31.3786,-1.7214,-1.4129,0.641,1.4286,0.6572,-2.3328
20251216,30.65,31.0,30.65,31.0,4000,31.57,31.19,31.2283,31.2283,31.3471,-1.2739,-2.3622,-0.3215,0.4762,-0.6092,-3.577
20251217,31.0,31.75,31.0,31.75,11000,31.65,31.2275,31.2452,31.2452,31.3807,2.4194,1.2759,2.4194,1.236,1.6732,-1.2442
20251218,31.0,31.55,31.0,31.55,4000,31.53,31.2375,31.2547,31.2547,31.3948,-0.6299,-1.8663,0.638,0.4494,1.0004,-1.8663
20251219,31.45,31.65,31.45,31.65,9000,31.47,31.28,31.2667,31.2667,31.416,0.317,-0.939,2.7597,0.9836,1.1829,-1.5552
20251222,30.95,31.6,30.85,31.6,9000,31.51,31.3025,31.2765,31.2765,31.4314,-0.158,0.6369,1.4446,0.9524,0.9504,-1.7107
20251223,31.15,31.25,31.15,31.25,2000,31.56,31.2975,31.2757,31.2757,31.4163,-1.1076,0.8065,-0.319,0.2116,-0.1518,-2.7994
20251226,30.55,30.95,30.45,30.95,5000,31.4,31.2975,31.2667,31.2667,31.3774,-0.96,-2.5197,0.0,0.5464,-1.1103,-3.7325
20251229,31.25,31.25,30.45,31.2,5000,31.33,31.33,31.2649,31.2649,31.3626,0.8078,-1.1094,2.1277,0.578,-0.4149,-2.9549
20251230,31.0,31.05,31.0,31.05,4000,31.21,31.345,31.2592,31.2592,31.3366,-0.4808,-1.8957,0.9756,0.4571,-0.9411,-3.4215
20251231,30.1,31.0,30.1,31.0,21000,31.09,31.395,31.2526,31.2526,31.3085,-0.161,-1.8987,3.3333,2.2105,-1.2582,-3.577
20260102,31.0,31.0,30.6,30.9,26000,31.02,31.42,31.2438,31.2438,31.2745,-0.3226,-1.12,1.6447,2.7083,-1.655,-3.888
20260105,30.95,31.15,30.45,30.45,31000,30.92,31.4025,31.2244,31.2244,31.2058,-1.4563,-1.6155,-1.1364,2.844,-3.0332,-5.2877
20260106,30.6,30.65,30.35,30.35,4000,30.75,31.355,31.2036,31.2036,31.1345,-0.3284,-2.7244,-3.0351,0.3846,-3.2052,-5.5988
20260107,30.4,30.4,30.35,30.35,6000,30.61,31.275,31.1837,31.1837,31.0691,0.0,-2.2544,-5.0078,0.6,-2.9576,-5.5988
20260108,30.5,30.5,30.5,30.5,1000,30.51,31.2075,31.1682,31.1682,31.0217,0.4942,-1.6129,-4.2386,0.102,-2.2671,-5.1322
20260109,30.45,30.45,30.1,30.35,7000,30.4,31.1375,31.15,31.15,30.9657,-0.4918,-1.7799,-4.4094,0.7,-2.5291,-5.5988
20260112,30.1,31.0,30.1,31.0,8000,30.51,31.12,31.1467,31.1467,30.9685,2.1417,1.8062,-1.1164,0.8602,-0.3856,-3.577
20260114,30.05,31.05,30.05,30.1,14000,30.46,31.0175,31.1245,31.1245,30.8962,-2.9032,-0.8237,-6.3764,1.4433,-2.958,-6.3764
20260115,30.3,30.4,30.0,30.25,12000,30.44,30.9325,31.1062,31.1062,30.8423,0.4983,-0.3295,-5.3208,1.2308,-2.2064,-5.9098
20260116,30.05,30.3,30.0,30.0,20000,30.34,30.8625,31.0837,31.0837,30.7721,-0.8264,-1.6393,-4.4586,1.9704,-2.7947,-6.6874
20260119,30.0,31.0,30.0,30.25,27000,30.32,30.825,31.067,31.067,30.7286,0.8333,-0.3295,-2.4194,2.3894,-1.8654,-5.9098
20260120,30.25,30.55,30.05,30.55,22000,30.23,30.765,31.0569,31.0569,30.7137,0.9917,-1.4516,-3.7795,1.8565,-0.6988,-4.9767
20260121,30.55,30.55,30.0,30.45,26000,30.3,30.71,31.0452,31.0452,30.6918,-0.3273,1.1628,-3.4865,2.0077,-0.8466,-5.2877
20260122,30.3,30.3,29.95,30.3,33000,30.31,30.6425,31.0311,31.0311,30.6591,-0.4926,0.1653,-4.2654,2.3322,-1.1177,-5.7543
20260123,30.3,30.5,30.05,30.35,11000,30.38,30.58,31.0185,31.0185,30.6333,0.165,1.1667,-3.9557,0.7719,-0.7521,-5.5988
20260126,30.1,30.4,30.05,30.35,15000,30.4,30.535,31.0064,31.0064,30.6097,0.0,0.3306,-2.88,1.0067,-0.6059,-5.5988
20260127,30.3,30.9,30.3,30.9,11000,30.47,30.5325,31.0045,31.0045,30.6339,1.8122,1.1457,-0.1616,0.7237,1.2036,-3.888
20260128,30.3,30.6,30.3,30.6,12000,30.5,30.5025,30.9974,30.9974,30.6311,-0.9709,0.4926,-1.9231,0.7717,0.3196,-4.8212
20260129,30.6,30.6,30.15,30.55,11000,30.55,30.4775,30.9897,30.9897,30.6243,-0.1634,0.8251,-1.6103,0.6918,0.2379,-4.9767
20260130,30.85,30.85,30.15,30.5,10000,30.58,30.4525,30.9814,30.9814,30.614,-0.1637,0.4942,-1.6129,0.6515,0.156,-5.1322
20260202,30.3,30.5,30.0,30.5,14000,30.61,30.4325,30.9733,30.9733,30.6045,0.0,0.4942,-1.2945,0.9492,0.2218,-5.1322
20260203,30.1,30.45,29.95,30.4,14000,30.51,30.43,30.95,30.9639,30.5874,-0.3279,-1.6181,-0.1642,1.0072,-0.0986,-5.4432
20260204,30.35,30.35,30.0,30.2,18000,30.43,30.4225,30.93,30.9516,30.5552,-0.6579,-1.3072,-0.4942,1.2329,-0.7314,-6.0653
