date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,107.5,114.5,107.0,110.5,398000,,,,,,,,,,,
20251104,111.5,112.5,108.0,108.0,160000,,,,,,-2.2624,,,,,
20251105,108.5,109.5,106.5,107.0,176000,,,,,,-0.9259,,,,,
20251106,107.5,109.0,107.0,107.5,107000,,,,,,0.4673,,,,,
20251107,107.0,108.0,105.0,105.0,156000,107.6,107.6,107.6,107.6,109.4069,-2.3256,,,0.7823,-2.4164,-8.2969
20251110,106.0,106.0,99.1,99.9,250000,105.48,106.3167,106.3167,106.3167,108.6147,-4.8571,-9.5928,,1.2029,-6.0354,-12.7511
20251111,101.0,105.5,101.0,101.0,341000,104.08,105.5571,105.5571,105.5571,107.9801,1.1011,-6.4815,,1.5031,-4.3172,-11.7904
20251112,101.5,102.5,99.7,100.5,195000,102.78,104.925,104.925,104.925,107.3568,-0.495,-6.0748,,0.8749,-4.2173,-12.2271
20251113,100.0,100.5,97.5,98.6,287000,101.0,104.2222,104.2222,104.2222,106.6271,-1.8905,-8.2791,,1.2478,-5.3945,-13.8865
20251114,98.1,99.1,96.1,96.1,207000,99.22,103.41,103.41,103.41,105.7498,-2.5355,-8.4762,,0.9091,-7.0689,-16.0699
20251117,96.5,96.6,94.0,94.6,177000,98.16,102.6091,102.6091,102.6091,104.8207,-1.5609,-5.3053,,0.7934,-7.8054,-17.3799
20251118,94.9,94.9,91.0,92.9,241000,96.54,101.8,101.8,101.8,103.8273,-1.797,-8.0198,,1.0731,-8.7426,-18.8646
20251119,93.5,96.2,93.0,93.5,134000,95.14,101.1615,101.1615,101.1615,102.9667,0.6459,-6.9652,,0.6158,-7.5736,-18.3406
20251120,96.4,96.4,92.7,92.7,109000,93.96,100.5571,100.5571,100.5571,102.1111,-0.8556,-5.9838,,0.5194,-7.8136,-19.0393
20251121,91.1,92.0,90.2,90.5,164000,92.84,99.8867,99.8867,99.8867,101.1435,-2.3732,-5.8273,,0.793,-9.3973,-20.9607
20251124,90.8,92.5,90.8,92.0,63000,92.32,99.3938,99.3938,99.3938,100.3816,1.6575,-2.7484,,0.3185,-7.4388,-19.6507
20251125,92.4,93.5,92.4,92.6,57000,92.26,98.9941,98.9941,98.9941,99.7331,0.6522,-0.3229,,0.3007,-6.4591,-19.1266
20251126,93.0,94.8,93.0,93.5,94000,92.26,98.6889,98.6889,98.6889,99.2137,0.9719,0.0,,0.5103,-5.2578,-18.3406
20251127,93.8,93.8,92.3,92.6,64000,92.24,98.3684,98.3684,98.3684,98.6625,-0.9626,-0.1079,,0.3598,-5.8641,-19.1266
20251128,92.1,95.0,92.1,93.5,90000,92.84,98.125,98.125,98.125,98.2323,0.9719,3.3149,,0.5187,-4.7134,-18.3406
