# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_018=20251126,39.2,40.5,39.2,39.75,492140,39.09,41.3333,41.3333,41.3333,41.3472,1.145,1.7926,,0.5658,-3.8306,-12.1547

PRICE_WINDOW_180_ROW_019=20251127,39.55,39.8,39.0,39.3,402823,39.15,41.2263,41.2263,41.2263,41.1766,-1.1321,0.7692,,0.4766,-4.6725,-13.1492

PRICE_WINDOW_180_ROW_020=20251128,39.1,39.5,38.95,39.3,391016,39.32,41.13,41.13,41.13,41.0202,0.0,2.2107,,0.4754,-4.4493,-13.1492

PRICE_WINDOW_180_ROW_021=20251201,39.15,39.35,37.6,37.75,1412323,39.08,40.8,40.969,40.969,40.7477,-3.944,-3.0809,-14.8816,1.6968,-7.4755,-16.5746

PRICE_WINDOW_180_ROW_022=20251202,37.75,37.9,37.45,37.55,888532,38.73,40.4575,40.8136,40.8136,40.4812,-0.5298,-4.4529,-15.4279,1.056,-7.1866,-17.0166

PRICE_WINDOW_180_ROW_023=20251203,37.6,38.05,37.55,37.9,542441,38.36,40.095,40.687,40.687,40.2661,0.9321,-4.6541,-16.0576,0.6496,-5.4745,-16.2431

PRICE_WINDOW_180_ROW_024=20251204,37.8,38.0,37.45,37.55,442793,38.01,39.81,40.5562,40.5562,40.0398,-0.9235,-4.4529,-13.1792,0.5784,-5.677,-17.0166

PRICE_WINDOW_180_ROW_025=20251205,37.65,37.7,37.15,37.25,535872,37.6,39.615,40.424,40.424,39.8073,-0.7989,-5.2163,-9.4775,0.7582,-5.97,-17.6796

PRICE_WINDOW_180_ROW_026=20251208,37.3,37.3,36.9,37.0,778173,37.45,39.36,40.2923,40.2923,39.5733,-0.6711,-1.9868,-12.114,1.1015,-5.9959,-18.232

PRICE_WINDOW_180_ROW_027=20251209,37.2,37.35,36.9,37.35,518280,37.41,39.1275,40.1833,40.1833,39.3881,0.9459,-0.5326,-11.0714,0.7313,-4.5428,-17.4586

PRICE_WINDOW_180_ROW_028=20251210,37.4,37.4,36.0,36.2,1217474,37.07,38.81,40.0411,40.0411,39.1224,-3.079,-4.4855,-14.9236,1.6177,-6.7251,-20.0

PRICE_WINDOW_180_ROW_029=20251211,36.6,37.4,36.6,37.2,751892,37.0,38.5625,39.9431,39.9431,38.9622,2.7624,-0.9321,-11.7438,0.9911,-3.5332,-17.7901

PRICE_WINDOW_180_ROW_030=20251212,37.4,39.4,37.25,38.5,2190099,37.25,38.385,39.895,39.895,38.9237,3.4946,3.3557,-8.4423,2.579,0.2996,-14.9171

PRICE_WINDOW_180_ROW_031=20251215,38.4,38.6,37.75,38.6,596319,37.57,38.2675,39.8532,39.8532,38.8967,0.2597,4.3243,-5.7387,0.7088,0.8689,-14.6961

PRICE_WINDOW_180_ROW_032=20251216,38.15,39.15,38.1,38.4,683956,37.78,38.2175,39.8078,39.8078,38.8553,-0.5181,2.8112,-2.5381,0.861,0.4775,-15.1381

PRICE_WINDOW_180_ROW_033=20251217,38.75,39.3,38.2,38.35,904862,38.21,38.1825,39.7636,39.7636,38.8132,-0.1302,5.9392,-1.7926,1.1392,0.4387,-15.2486

PRICE_WINDOW_180_ROW_034=20251218,38.5,39.8,38.35,39.3,974033,38.63,38.1975,39.75,39.75,38.8538,2.4772,5.6452,0.7692,1.222,2.8863,-13.1492

PRICE_WINDOW_180_ROW_035=20251219,39.05,39.35,38.85,39.2,920658,38.77,38.235,39.7343,39.7343,38.8826,-0.2545,1.8182,1.9506,1.1828,2.5239,-13.3702

PRICE_WINDOW_180_ROW_036=20251222,39.5,39.5,38.4,38.7,846094,38.79,38.2225,39.7056,39.7056,38.8674,-1.2755,0.2591,-0.6418,1.066,1.2493,-14.4751

PRICE_WINDOW_180_ROW_037=20251223,38.95,39.35,38.6,38.6,530238,38.83,38.1875,39.6757,39.6757,38.8451,-0.2584,0.5208,-1.7812,0.662,1.0802,-14.6961

PRICE_WINDOW_180_ROW_038=20251224,39.15,39.25,38.15,38.25,596537,38.81,38.1125,39.6382,39.6382,38.7955,-0.9067,-0.2608,-3.7736,0.7399,0.3608,-15.4696

PRICE_WINDOW_180_ROW_039=20251226,38.3,38.5,38.2,38.4,251336,38.63,38.0675,39.6064,39.6064,38.7626,0.3922,-2.2901,-2.2901,0.3147,0.8734,-15.1381

PRICE_WINDOW_180_ROW_040=20251229,38.65,38.65,38.15,38.45,360373,38.48,38.025,39.5775,39.5775,38.7365,0.1302,-1.9133,-2.1628,0.4521,1.1177,-15.0276

PRICE_WINDOW_180_ROW_041=20251230,38.45,38.45,37.65,38.3,755225,38.4,38.0525,39.5463,39.5463,38.7001,-0.3901,-1.0336,1.457,0.9882,0.6504,-15.3591

PRICE_WINDOW_180_ROW_042=20251231,38.1,38.5,38.05,38.5,502506,38.38,38.1,39.5214,39.5214,38.6835,0.5222,-0.2591,2.53,0.6745,1.0499,-14.9171

PRICE_WINDOW_180_ROW_043=20260102,38.5,38.8,36.9,36.9,1301798,38.11,38.05,39.4605,39.4605,38.5348,-4.1558,-3.5294,-2.6385,1.6627,-3.0223,-18.453

PRICE_WINDOW_180_ROW_044=20260105,36.9,36.9,35.05,35.1,2905495,37.45,37.9275,39.3614,39.3614,38.2486,-4.878,-8.5937,-6.5246,3.2067,-7.455,-22.4309

PRICE_WINDOW_180_ROW_045=20260106,35.15,35.8,35.05,35.15,1149886,36.79,37.8225,39.2678,39.2678,37.9904,0.1425,-8.5826,-5.6376,1.2275,-7.0659,-22.3204

PRICE_WINDOW_180_ROW_046=20260107,35.1,35.2,34.7,35.1,1316449,36.15,37.7275,39.1772,39.1772,37.7495,-0.1422,-8.3551,-5.1351,1.3661,-6.9644,-22.4309

PRICE_WINDOW_180_ROW_047=20260108,36.2,37.45,36.15,37.05,2337190,35.86,37.7125,39.1319,39.1319,37.6912,5.5556,-3.7662,-0.8032,2.2161,-1.7567,-18.1215

PRICE_WINDOW_180_ROW_048=20260109,37.35,37.35,35.8,36.3,1360933,35.74,37.7175,39.0729,39.0729,37.5753,-2.0243,-1.626,0.2762,1.2817,-3.7582,-19.779

PRICE_WINDOW_180_ROW_049=20260112,37.0,37.1,36.3,36.3,1032753,35.98,37.6725,39.0163,39.0163,37.469,0.0,3.4188,-2.4194,0.96,-3.6432,-19.779

PRICE_WINDOW_180_ROW_050=20260113,36.4,36.7,35.85,36.35,1544047,36.22,37.565,38.963,38.963,37.3758,0.1377,3.4139,-5.5844,1.4796,-3.2344,-19.6685

PRICE_WINDOW_180_ROW_051=20260114,36.5,36.8,36.25,36.6,700303,36.52,37.465,38.9167,38.9167,37.3111,0.6878,4.2735,-5.1813,0.6678,-2.3088,-19.116

PRICE_WINDOW_180_ROW_052=20260115,36.55,36.8,36.05,36.35,834246,36.38,37.3625,38.8673,38.8673,37.231,-0.6831,-1.8893,-5.3385,0.7898,-2.7099,-19.6685

PRICE_WINDOW_180_ROW_053=20260116,36.3,36.85,35.1,35.4,1731168,36.2,37.215,38.8019,38.8019,37.0784,-2.6135,-2.4793,-7.6923,1.5773,-4.8771,-21.768

PRICE_WINDOW_180_ROW_054=20260119,35.45,35.85,35.2,35.45,1256406,36.03,37.0225,38.7398,38.7398,36.9427,0.1412,-2.3416,-9.7964,1.1302,-4.2474,-21.6575

PRICE_WINDOW_180_ROW_055=20260120,35.45,35.65,35.0,35.2,997486,35.8,36.8225,38.6755,38.6755,36.7975,-0.7052,-3.1637,-10.2041,0.8942,-4.4063,-22.2099

PRICE_WINDOW_180_ROW_056=20260121,35.3,35.3,34.3,34.6,1801984,35.4,36.6175,38.6027,38.6027,36.6144,-1.7045,-5.4645,-10.5943,1.549,-5.5097,-23.5359

PRICE_WINDOW_180_ROW_057=20260122,34.9,35.2,34.65,35.0,697919,35.13,36.4375,38.5395,38.5395,36.4799,1.1561,-3.7139,-9.3264,0.5956,-3.9451,-22.6519

PRICE_WINDOW_180_ROW_058=20260123,35.2,35.55,35.1,35.4,606335,35.13,36.295,38.4853,38.4853,36.3899,1.1429,0.0,-7.451,0.5173,-2.4659,-21.768

PRICE_WINDOW_180_ROW_059=20260126,35.75,35.75,34.9,35.2,754831,35.08,36.135,38.4297,38.4297,36.2907,-0.565,-0.7052,-8.3333,0.6304,-2.5875,-22.2099

PRICE_WINDOW_180_ROW_060=20260127,35.3,35.8,34.85,35.25,922171,35.09,35.975,38.3767,38.3767,36.204,0.142,0.142,-8.3225,0.7525,-2.0153,-22.0994

PRICE_WINDOW_180_ROW_061=20260128,35.25,35.6,34.85,34.95,662354,35.16,35.8075,38.22,38.3205,36.0995,-0.8511,1.0116,-8.7467,0.5426,-2.3947,-22.7624

PRICE_WINDOW_180_ROW_062=20260129,34.95,35.4,34.65,34.75,790067,35.11,35.62,38.0592,38.2629,35.987,-0.5722,-0.7143,-9.7403,0.6396,-2.4424,-23.2044

PRICE_WINDOW_180_ROW_063=20260130,34.75,34.75,33.9,34.0,1197053,34.83,35.475,37.8733,38.1952,35.8214,-2.1583,-3.9548,-7.8591,0.9733,-4.1579,-24.8619

PRICE_WINDOW_180_ROW_064=20260202,34.0,34.0,33.15,33.45,1197332,34.48,35.3925,37.71,38.1211,35.6238,-1.6176,-4.9716,-4.7009,1.0461,-5.4885,-22.028

PRICE_WINDOW_180_ROW_065=20260203,33.55,33.85,33.05,33.45,692029,34.12,35.3075,37.5817,38.0492,35.4427,0.0,-5.1064,-4.8364,0.617,-5.2609,-22.028

PRICE_WINDOW_180_ROW_066=20260204,33.45,33.45,32.4,32.85,1885998,33.7,35.195,37.4275,37.9705,35.2266,-1.7937,-6.0086,-6.4103,1.6398,-6.6629,-23.4266

PRICE_WINDOW_180_ROW_067=20260205,32.8,33.4,32.75,32.85,811612,33.32,34.985,37.275,37.894,35.0286,0.0,-5.4676,-11.336,0.7558,-6.1026,-23.1579

PRICE_WINDOW_180_ROW_068=20260206,32.8,32.8,31.8,32.45,882779,33.01,34.7925,37.1067,37.814,34.8137,-1.2177,-4.5588,-10.6061,0.8408,-6.7328,-24.0936

PRICE_WINDOW_180_ROW_069=20260209,32.65,33.35,32.6,33.05,612910,32.93,34.63,36.955,37.7449,34.6667,1.849,-1.1958,-8.9532,0.5957,-4.5625,-22.1437

PRICE_WINDOW_180_ROW_070=20260210,33.05,33.15,32.75,33.0,389326,32.84,34.4625,36.8042,37.6771,34.5278,-0.1513,-1.3453,-9.216,0.4009,-4.2437,-22.1698

PRICE_WINDOW_180_ROW_071=20260211,33.0,33.45,32.8,33.45,694968,32.96,34.305,36.6792,37.6176,34.438,1.3636,1.8265,-8.6066,0.7158,-2.4923,-17.4074

PRICE_WINDOW_180_ROW_072=20260223,33.5,33.75,33.3,33.6,469189,33.11,34.1675,36.5825,37.5618,34.3682,0.4484,2.2831,-7.5653,0.4925,-1.6609,-17.037

PRICE_WINDOW_180_ROW_073=20260224,33.65,34.1,33.4,33.45,594797,33.31,34.07,36.4892,37.5055,34.2917,-0.4464,3.0817,-5.5085,0.6639,-1.8198,-17.4074

PRICE_WINDOW_180_ROW_074=20260225,33.45,33.45,32.8,32.95,847277,33.29,33.945,36.3883,37.4439,34.1798,-1.4948,-0.3026,-7.0522,0.9679,-2.9312,-18.642

PRICE_WINDOW_180_ROW_075=20260226,33.0,33.3,32.8,33.1,550853,33.31,33.84,36.2992,37.386,34.0899,0.4552,0.303,-5.9659,0.6457,-2.1868,-18.2716

PRICE_WINDOW_180_ROW_076=20260302,32.55,32.85,31.95,32.0,1212864,33.02,33.71,36.1833,37.3151,33.9157,-3.3233,-4.3348,-7.5145,1.4726,-5.0727,-20.9877

PRICE_WINDOW_180_ROW_077=20260303,32.05,32.15,31.65,32.15,539504,32.73,33.5675,36.0642,37.2481,33.7686,0.4687,-4.3155,-8.1429,0.6614,-4.2228,-20.6173

PRICE_WINDOW_180_ROW_078=20260304,32.05,32.05,30.65,30.75,1267193,32.19,33.335,35.9142,37.1647,33.517,-4.3546,-8.0717,-13.1356,1.493,-7.7546,-22.7387

PRICE_WINDOW_180_ROW_079=20260305,31.0,31.95,31.0,31.7,896455,31.94,33.16,35.7875,37.0956,33.3656,3.0894,-3.7936,-9.9432,1.0475,-4.4029,-20.3518

PRICE_WINDOW_180_ROW_080=20260306,31.5,32.35,31.45,32.25,535243,31.77,33.01,35.67,37.035,33.2726,1.735,-2.568,-8.5106,0.6399,-2.3023,-18.9698

PRICE_WINDOW_180_ROW_081=20260309,31.1,31.25,29.9,30.3,1345677,31.43,32.7775,35.5458,36.9519,33.0249,-6.0465,-5.3125,-13.3047,1.5456,-7.5585,-23.8693

PRICE_WINDOW_180_ROW_082=20260310,31.15,31.4,30.65,31.05,697963,31.21,32.5925,35.4375,36.8799,32.8603,2.4752,-3.4215,-10.6475,0.8059,-4.7327,-21.9849

PRICE_WINDOW_180_ROW_083=20260311,31.5,31.7,30.75,30.95,759951,31.25,32.44,35.3217,36.8084,32.7011,-0.3221,0.6504,-8.9706,0.9002,-4.5931,-22.2362

PRICE_WINDOW_180_ROW_084=20260312,30.7,30.9,30.4,30.7,555948,31.05,32.3025,35.2075,36.7357,32.5344,-0.8078,-3.1546,-8.2212,0.6846,-4.9609,-22.8643

PRICE_WINDOW_180_ROW_085=20260313,30.5,31.4,30.3,30.9,552886,30.78,32.175,35.1017,36.6671,32.3982,0.6515,-4.186,-7.6233,0.6867,-3.9627,-22.3618

PRICE_WINDOW_180_ROW_086=20260316,30.9,31.15,30.55,30.8,394675,30.88,32.0725,34.9983,36.5988,32.265,-0.3236,1.6502,-6.2405,0.5402,-3.9676,-22.6131

PRICE_WINDOW_180_ROW_087=20260317,30.8,33.85,30.45,33.15,4250961,31.3,32.0875,34.9283,36.5592,32.3387,7.6299,6.7633,0.9132,4.7098,3.3113,-16.7085

PRICE_WINDOW_180_ROW_088=20260318,32.85,33.45,30.9,31.1,3126448,31.33,32.02,34.8433,36.4972,32.2355,-6.184,0.4847,-4.1602,3.081,-2.8732,-21.8593

PRICE_WINDOW_180_ROW_089=20260319,31.15,31.55,30.75,30.85,1161469,31.36,31.91,34.7375,36.4337,32.1201,-0.8039,0.4886,-6.6566,1.1145,-3.3218,-22.4874

PRICE_WINDOW_180_ROW_090=20260320,31.0,31.2,30.8,30.85,1042243,31.35,31.8025,34.61,36.3717,32.0142,0.0,-0.1618,-6.5152,0.9697,-2.995,-22.4874

PRICE_WINDOW_180_ROW_091=20260323,30.8,31.35,30.0,30.8,1077281,31.35,31.67,34.48,36.3104,31.913,-0.1621,0.0,-7.9223,0.9848,-2.7471,-22.6131

PRICE_WINDOW_180_ROW_092=20260324,31.15,31.25,30.3,30.55,707702,30.83,31.5175,34.3492,36.2478,31.7995,-0.8117,-7.8431,-9.0774,0.64,-3.0697,-23.2412

PRICE_WINDOW_180_ROW_093=20260325,31.0,31.65,30.75,31.5,1206499,30.91,31.42,34.235,36.1968,31.7745,3.1097,1.2862,-5.8296,1.0616,0.2546,-20.8543

PRICE_WINDOW_180_ROW_094=20260326,31.85,31.85,30.7,30.7,1105631,30.88,31.3075,34.0917,36.1383,31.685,-2.5397,-0.4862,-6.8285,0.9619,-1.9404,-22.2785

PRICE_WINDOW_180_ROW_095=20260327,30.6,30.7,30.1,30.3,778716,30.77,31.1675,33.9433,36.0768,31.5695,-1.3029,-1.7828,-8.4592,0.6709,-2.7833,-23.2911

PRICE_WINDOW_180_ROW_096=20260330,29.9,30.5,29.8,30.1,447789,30.63,31.0725,33.8,36.0146,31.4471,-0.6601,-2.2727,-5.9375,0.3989,-3.1298,-23.507

PRICE_WINDOW_180_ROW_097=20260331,30.1,30.7,30.1,30.15,640928,30.55,30.9725,33.6592,35.9541,31.339,0.1661,-1.3093,-6.2208,0.5684,-2.6556,-23.1847

PRICE_WINDOW_180_ROW_098=20260401,30.75,31.0,30.45,31.0,625821,30.45,30.985,33.5383,35.9036,31.3107,2.8192,-1.5873,0.813,0.5713,0.0484,-20.1031

PRICE_WINDOW_180_ROW_099=20260402,31.05,31.4,30.9,30.95,512439,30.5,30.9475,33.4142,35.8535,31.2807,-0.1613,0.8143,-2.3659,0.4761,0.0081,-20.232

PRICE_WINDOW_180_ROW_100=20260407,31.25,31.25,30.75,30.95,497292,30.63,30.8825,33.2892,35.8045,31.2531,0.0,2.1452,-4.031,0.4628,0.2186,-20.232

PRICE_WINDOW_180_ROW_101=20260408,31.4,31.65,31.0,31.45,927243,30.9,30.94,33.175,35.7614,31.2695,1.6155,4.485,3.7954,0.8802,1.6484,-18.9433

PRICE_WINDOW_180_ROW_102=20260409,31.45,31.55,31.0,31.15,737970,31.1,30.945,33.0525,35.7162,31.2596,-0.9539,3.3167,0.3221,0.6992,0.6625,-19.7165

PRICE_WINDOW_180_ROW_103=20260410,31.5,31.75,31.3,31.5,746239,31.2,30.9725,32.9625,35.6752,31.2796,1.1236,1.6129,1.7771,0.7075,1.7031,-15.8879

PRICE_WINDOW_180_ROW_104=20260413,31.5,31.5,30.7,30.75,1013181,31.16,30.975,32.89,35.6279,31.2355,-2.381,-0.6462,0.1629,0.9402,-0.7264,-17.8905

PRICE_WINDOW_180_ROW_105=20260414,30.95,31.1,30.65,30.85,940384,31.14,30.9725,32.8183,35.5824,31.2033,0.3252,-0.3231,-0.1618,0.8572,-0.3955,-17.6235

PRICE_WINDOW_180_ROW_106=20260415,30.9,31.15,30.75,30.9,537873,31.03,30.9775,32.7483,35.5382,31.1781,0.1621,-1.7488,0.3247,0.4871,-0.2502,-17.49

PRICE_WINDOW_180_ROW_107=20260416,31.15,31.75,31.05,31.45,880176,31.09,30.8925,32.655,35.5,31.2007,1.7799,0.9631,-5.1282,0.9407,1.8046,-15.7965

PRICE_WINDOW_180_ROW_108=20260417,31.45,31.5,31.1,31.15,918454,31.02,30.895,32.5692,35.4597,31.1965,-0.9539,-1.1111,0.1608,1.1129,0.8254,-16.0377

PRICE_WINDOW_180_ROW_109=20260420,31.4,33.4,31.4,32.45,2847536,31.36,30.975,32.505,35.4321,31.301,4.1734,5.5285,5.1864,3.1306,4.7619,-11.9403

PRICE_WINDOW_180_ROW_110=20260421,33.5,34.45,32.55,32.75,3359760,31.74,31.07,32.445,35.4077,31.4217,0.9245,6.1588,6.1588,3.2764,5.4071,-11.1262

PRICE_WINDOW_180_ROW_111=20260422,32.75,32.75,32.0,32.2,1415958,32.0,31.14,32.3717,35.3788,31.4866,-1.6794,4.2071,4.5455,1.3584,3.404,-12.6187

PRICE_WINDOW_180_ROW_112=20260423,32.2,32.3,30.7,30.7,1823395,31.85,31.1475,32.2775,35.3371,31.421,-4.6584,-2.3847,0.491,1.6604,-1.4367,-16.6893

PRICE_WINDOW_180_ROW_113=20260424,30.55,30.8,30.2,30.5,1122795,31.72,31.0975,32.1958,35.2942,31.3443,-0.6515,-2.0867,-3.1746,1.0263,-1.9214,-14.9233

PRICE_WINDOW_180_ROW_114=20260427,30.5,30.5,29.8,29.9,1629017,31.21,31.0575,32.1033,35.2469,31.2239,-1.9672,-7.8582,-2.6059,1.4543,-3.727,-16.4804

PRICE_WINDOW_180_ROW_115=20260428,29.95,29.95,28.8,29.2,2477638,30.5,31.0025,32.0033,35.1943,31.0553,-2.3411,-10.8397,-3.6304,2.056,-5.814,-18.4358

PRICE_WINDOW_180_ROW_116=20260429,29.4,29.65,29.25,29.45,922623,29.95,30.97,31.9175,35.1448,30.9215,0.8562,-8.5404,-2.1595,0.7508,-4.908,-17.7374

PRICE_WINDOW_180_ROW_117=20260430,29.5,29.55,28.8,29.05,1373729,29.62,30.915,31.8183,35.0927,30.7655,-1.3582,-5.3746,-3.6484,1.0855,-6.0327,-18.8547

PRICE_WINDOW_180_ROW_118=20260504,29.15,29.25,28.75,28.95,977425,29.31,30.8125,31.7108,35.0407,30.6142,-0.3442,-5.082,-6.6129,0.7618,-6.0446,-19.1341

PRICE_WINDOW_180_ROW_119=20260505,29.15,29.55,28.85,29.55,780137,29.24,30.7425,31.6167,34.9945,30.5255,2.0725,-1.1706,-4.5234,0.6018,-3.879,-17.4581

PRICE_WINDOW_180_ROW_120=20260506,29.6,29.7,29.05,29.2,1034035,29.24,30.655,31.5158,34.9462,30.4151,-1.1844,0.0,-5.6543,0.7814,-4.7464,-17.9775

PRICE_WINDOW_180_ROW_121=20260507,30.0,30.1,29.1,29.4,1444389,29.23,30.5525,31.4233,34.8217,30.3305,0.6849,-0.1698,-6.5183,1.0706,-3.7722,-16.9492

PRICE_WINDOW_180_ROW_122=20260508,29.55,29.85,28.45,28.5,2569925,29.12,30.42,31.3192,34.6892,30.178,-3.0612,-1.8933,-8.5072,1.7838,-6.3116,-17.9856

PRICE_WINDOW_180_ROW_123=20260511,29.1,29.25,28.7,29.0,1014742,29.13,30.295,31.2358,34.5546,30.0798,1.7544,0.1727,-7.9365,0.6978,-4.2746,-15.82

PRICE_WINDOW_180_ROW_124=20260512,29.15,29.15,28.5,28.5,1086423,28.92,30.1825,31.1533,34.4317,29.9481,-1.7241,-3.5533,-7.3171,0.7452,-5.5744,-17.2714

PRICE_WINDOW_180_ROW_125=20260513,28.5,28.55,28.0,28.15,1104920,28.71,30.0475,31.065,34.3233,29.7983,-1.2281,-3.5959,-8.752,0.7537,-6.315,-18.2874

PRICE_WINDOW_180_ROW_126=20260514,28.2,28.6,27.85,27.9,816435,28.41,29.8975,30.9825,34.205,29.6401,-0.8881,-5.102,-9.7087,0.5517,-6.6812,-19.0131

PRICE_WINDOW_180_ROW_127=20260515,28.05,28.7,28.05,28.05,572585,28.32,29.7275,30.9025,34.0888,29.5076,0.5376,-1.5789,-10.8108,0.391,-5.6429,-18.5776

PRICE_WINDOW_180_ROW_128=20260518,28.25,28.8,27.9,28.55,848050,28.23,29.5975,30.8375,33.9721,29.4278,1.7825,-1.5517,-8.3467,0.5804,-3.5392,-17.1263

PRICE_WINDOW_180_ROW_129=20260519,28.65,28.85,28.2,28.4,428853,28.21,29.395,30.76,33.8575,29.3421,-0.5254,-0.3509,-12.4807,0.32,-3.3849,-17.5617

PRICE_WINDOW_180_ROW_130=20260520,28.3,28.45,28.05,28.3,327435,28.24,29.1725,30.6817,33.7429,29.2553,-0.3521,0.5329,-13.5878,0.2755,-2.9908,-17.852

PRICE_WINDOW_180_ROW_131=20260521,28.4,29.05,28.35,28.6,558595,28.38,28.9925,30.6008,33.64,29.2007,1.0601,2.509,-11.1801,0.4876,-1.3538,-16.9811

PRICE_WINDOW_180_ROW_132=20260522,28.7,28.85,28.35,28.85,776448,28.54,28.9,30.5217,33.5521,29.1715,0.8741,2.852,-6.0261,0.7102,-0.173,-16.2554

PRICE_WINDOW_180_ROW_133=20260523,28.7,28.85,28.35,28.85,776448,28.6,28.8175,30.445,33.4671,29.1447,0.0,1.0508,-5.4098,0.7216,0.1128,-16.2554

PRICE_WINDOW_180_ROW_134=20260524,28.7,28.85,28.35,28.85,776448,28.69,28.765,30.3767,33.3825,29.1201,0.0,1.5845,-3.5117,0.7514,0.2955,-16.2554

PRICE_WINDOW_180_ROW_135=20260525,29.05,29.2,28.3,28.3,1289508,28.69,28.72,30.2967,33.2979,29.0518,-1.9064,0.0,-3.0822,1.324,-1.4624,-17.852

PRICE_WINDOW_180_ROW_136=20260526,29.05,29.2,28.3,28.3,1289508,28.63,28.6625,30.235,33.2092,28.9891,0.0,-1.049,-3.9049,1.2995,-1.2647,-17.852
