date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,17.85,17.85,17.7,17.75,102360.0,17.8,18.4393,18.545,19.1325,19.727,-0.5602,-0.5602,-8.7404,1.3471,-3.738,-4.2869,-19.1344
20250829,17.8,17.8,17.45,17.55,152751.0,17.76,18.3651,18.4625,19.0667,19.7054,-1.1268,-1.1268,-8.5937,1.8684,-4.4386,-4.9425,-19.863
20250901,17.4,17.55,17.35,17.4,36296.0,17.65,18.2847,18.3775,18.9983,19.6828,-0.8547,-3.0641,-8.9005,0.4418,-4.8386,-5.319,-20.5479
20250902,17.45,17.5,17.25,17.45,30049.0,17.6,18.2152,18.285,18.9308,19.6612,0.2874,-1.4124,-9.5855,0.3752,-4.2007,-4.5666,-18.0751
20250903,17.4,17.75,17.3,17.55,134062.0,17.54,18.1597,18.1825,18.8833,19.6409,0.5731,-1.6807,-10.4592,1.5693,-3.3576,-3.4786,-14.5985
20250904,17.55,17.85,17.5,17.8,37016.0,17.55,18.1298,18.1025,18.8458,19.6233,1.4245,0.2817,-8.2474,0.4306,-1.8188,-1.671,-12.9584
20250905,17.8,17.9,17.8,17.8,14742.0,17.6,18.1023,18.02,18.8158,19.6061,0.0,1.4245,-8.4833,0.1727,-1.6698,-1.2209,-12.9584
20250909,17.5,17.65,17.5,17.55,48149.0,17.63,18.0562,17.9575,18.7833,19.5869,-1.4045,0.8621,-6.6489,0.573,-2.8037,-2.2692,-14.1809
20250910,17.55,17.55,17.25,17.35,123415.0,17.61,17.9974,17.865,18.7425,19.5662,-1.1396,-0.5731,-9.6354,1.4315,-3.5972,-2.8827,-15.1589
20250911,17.05,17.25,16.8,16.85,180247.0,17.47,17.9018,17.77,18.6933,19.5413,-2.8818,-3.9886,-10.1333,2.0002,-5.8753,-5.1773,-17.6039
20250917,16.95,17.05,16.9,17.05,59261.0,17.32,17.8308,17.6975,18.6533,19.5186,1.1869,-4.2135,-7.8378,0.7135,-4.3789,-3.6587,-16.6259
20250918,17.1,17.45,17.1,17.4,111810.0,17.24,17.7949,17.645,18.615,19.4995,2.0528,-2.2472,-5.6911,1.3104,-2.2192,-1.3885,-14.9144
20250919,17.5,17.7,17.4,17.4,129937.0,17.21,17.762,17.5925,18.5808,19.4808,0.0,-0.8547,-5.6911,1.4441,-2.038,-1.0942,-14.9144
20250922,17.6,17.6,17.4,17.5,36904.0,17.24,17.7402,17.5625,18.5392,19.4633,0.5747,0.8646,-3.3149,0.4588,-1.3537,-0.3559,-14.4254
20250923,17.4,17.4,17.1,17.25,62615.0,17.32,17.6993,17.5375,18.4958,19.4439,-1.4286,2.3739,-2.8169,0.8039,-2.5386,-1.6393,-14.3921
20250924,17.2,17.25,17.1,17.2,17384.0,17.35,17.6577,17.505,18.4558,19.4243,-0.2899,0.8798,-3.6415,0.2286,-2.5921,-1.7424,-14.4279
20250925,17.2,17.4,17.0,17.1,50929.0,17.29,17.6112,17.4725,18.4142,19.4043,-0.5814,-1.7241,-3.662,0.6829,-2.9028,-2.1319,-14.9254
20250926,17.1,17.2,17.0,17.15,26717.0,17.24,17.5728,17.4325,18.3817,19.385,0.2924,-1.4368,-4.4568,0.371,-2.4059,-1.6205,-14.6766
20250930,17.2,17.3,16.85,17.05,31501.0,17.15,17.5292,17.4,18.3483,19.3653,-0.5831,-2.5714,-3.6723,0.4425,-2.7339,-2.0115,-15.1741
20251001,17.0,17.05,16.6,16.85,85559.0,17.07,17.4726,17.35,18.3125,19.3441,-1.173,-2.3188,-5.6022,1.1627,-3.5634,-2.8818,-16.1692
20251002,16.85,16.85,16.4,16.5,125805.0,16.93,17.3916,17.2875,18.2692,19.3204,-2.0772,-4.0698,-7.0423,1.6828,-5.1265,-4.5553,-17.9104
20251003,16.55,16.8,16.5,16.5,34526.0,16.81,17.3173,17.235,18.235,19.2779,0.0,-3.5088,-5.9829,0.5015,-4.7194,-4.2646,-17.9104
20251007,16.25,16.45,15.75,15.9,389429.0,16.56,17.1992,17.16,18.1908,19.2483,-3.6364,-7.2886,-8.6207,4.5019,-7.5537,-7.3427,-20.8955
20251008,15.9,15.9,15.35,15.6,360032.0,16.27,17.0659,17.0675,18.145,19.2321,-1.8868,-8.5044,-10.6017,3.4954,-8.5897,-8.5982,-22.3881
20251009,15.75,16.25,15.75,16.2,258008.0,16.14,16.9937,17.0,18.1083,19.2067,3.8462,-3.8576,-7.6923,2.3627,-4.6708,-4.7059,-19.403
20251013,15.75,17.8,15.75,17.8,588440.0,16.4,17.0609,17.0,18.0992,19.2008,9.8765,7.8788,0.0,4.3024,4.3319,4.7059,-11.4428
20251014,18.65,19.55,18.65,19.55,2117141.0,17.01,17.2684,17.0875,18.1133,19.2058,9.8315,18.4848,9.8315,8.7525,13.2129,14.4111,-2.7363
20251016,19.5,20.2,19.1,19.2,613634.0,17.67,17.4293,17.17,18.1208,19.2104,-1.7903,20.7547,9.4017,2.2713,10.1592,11.8229,-4.9505
20251020,19.65,19.65,18.9,18.95,273014.0,18.34,17.556,17.25,18.12,19.2133,-1.3021,21.4744,9.2219,0.9833,7.94,9.8551,-6.1881
20251021,18.8,19.0,18.7,18.8,151014.0,18.86,17.6597,17.3475,18.1208,19.2104,-0.7916,16.0494,11.5727,0.5468,6.457,8.373,-6.9307
