date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,40.7,40.8,40.6,40.6,101098,,,,,,,,,,,
20251104,40.55,40.8,40.55,40.65,68764,,,,,,0.1232,,,,,
20251105,40.65,40.75,40.5,40.6,124245,,,,,,-0.123,,,,,
20251106,40.7,40.8,40.7,40.8,102748,,,,,,0.4926,,,,,
20251107,40.8,40.8,40.65,40.7,138730,40.67,40.67,40.67,40.67,40.6268,-0.2451,,,1.2951,0.0738,-0.2451
20251110,40.7,40.7,40.6,40.65,84662,40.68,40.6667,40.6667,40.6667,40.6288,-0.1229,0.1232,,0.819,-0.041,-0.3676
20251111,40.6,40.65,40.5,40.5,189889,40.65,40.6429,40.6429,40.6429,40.618,-0.369,-0.369,,1.6407,-0.3515,-0.7353
20251112,40.55,40.65,40.5,40.55,219757,40.64,40.6312,40.6312,40.6312,40.6124,0.1235,-0.1232,,1.707,-0.2,-0.6127
20251113,40.7,40.75,40.6,40.6,172778,40.6,40.6278,40.6278,40.6278,40.6113,0.1233,-0.4902,,1.293,-0.0684,-0.4902
20251114,40.65,40.65,40.55,40.6,152515,40.58,40.625,40.625,40.625,40.6104,0.0,-0.2457,,1.1254,-0.0615,-0.4902
20251117,40.6,40.65,40.5,40.5,342769,40.55,40.6136,40.6136,40.6136,40.6012,-0.2463,-0.369,,2.2206,-0.2798,-0.7353
20251118,40.5,40.55,40.45,40.45,295825,40.54,40.6,40.6,40.6,40.5886,-0.1235,-0.1235,,1.7805,-0.3695,-0.8578
20251119,40.45,40.6,40.4,40.6,208505,40.55,40.6,40.6,40.6,40.5895,0.3708,0.1233,,1.2308,0.0,-0.4902
20251120,40.55,40.6,40.5,40.5,96878,40.53,40.5929,40.5929,40.5929,40.5821,-0.2463,-0.2463,,0.5899,-0.2288,-0.7353
20251121,40.6,40.6,40.45,40.5,166250,40.51,40.5867,40.5867,40.5867,40.5752,0.0,-0.2463,,1.0115,-0.2135,-0.7353
20251124,40.5,40.85,40.5,40.85,236943,40.58,40.6031,40.6031,40.6031,40.5981,0.8642,0.8642,,1.4029,0.608,0.0
20251125,40.8,40.8,40.6,40.75,75148,40.64,40.6118,40.6118,40.6118,40.6108,-0.2448,0.7417,,0.46,0.3404,-0.2448
20251126,40.75,40.8,40.65,40.8,150543,40.68,40.6222,40.6222,40.6222,40.6266,0.1227,0.4926,,0.9255,0.4376,-0.1224
