# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250828,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_002=20250829,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_003=20250901,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_004=20250902,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_005=20250903,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_006=20250904,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_007=20250905,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_008=20250909,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_009=20250910,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_010=20250911,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_011=20250917,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_012=20250918,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_013=20250919,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_014=20250922,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_015=20250923,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_016=20250924,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_017=20250925,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_018=20250926,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_019=20250930,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_020=20251001,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_021=20251002,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_022=20251003,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_023=20251007,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_024=20251008,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_025=20251009,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_026=20251013,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_027=20251014,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_028=20251016,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_029=20251020,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_030=20251021,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_031=20251022,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_032=20251023,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_033=20251027,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_034=20251028,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_035=20251029,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_036=20251030,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_037=20251031,50.5,50.8,49.7,49.9,2077891.0,49.9,49.9,49.9,49.9,49.9,0.0,0.0,0.0,1.0,0.0,0.0,-1.7717

PRICE_WINDOW_180_ROW_038=20251103,31.2,31.2,30.95,31.0,495000.0,46.12,48.325,48.955,49.585,49.7425,-37.8758,-37.8758,-37.8758,0.2477,-35.851,-36.6765,-38.9764

PRICE_WINDOW_180_ROW_039=20251104,31.0,31.1,30.7,30.7,331000.0,42.28,46.8562,47.995,49.265,49.5825,-0.9677,-38.477,-38.477,0.1732,-34.4805,-36.035,-39.5669

PRICE_WINDOW_180_ROW_040=20251105,30.7,30.7,30.0,30.5,221000.0,38.4,45.4932,47.025,48.9417,49.4208,-0.6515,-38.8778,-38.8778,0.1215,-32.9571,-35.1409,-39.9606

PRICE_WINDOW_180_ROW_041=20251106,30.6,30.8,30.3,30.8,325000.0,34.58,44.2688,46.07,48.6233,49.2617,0.9836,-38.2766,-38.2766,0.1878,-30.425,-33.1452,-39.3701

PRICE_WINDOW_180_ROW_042=20251107,30.6,30.85,30.4,30.8,243000.0,30.76,43.1464,45.115,48.305,49.1025,0.0,-38.2766,-38.2766,0.1482,-28.6151,-31.73,-39.3701

PRICE_WINDOW_180_ROW_043=20251110,30.8,30.8,30.2,30.3,252000.0,30.62,42.0759,44.135,47.9783,48.9392,-1.6234,-2.2581,-39.2786,0.1628,-27.9872,-31.347,-40.3543

PRICE_WINDOW_180_ROW_044=20251111,30.55,31.1,30.55,30.75,297000.0,30.63,41.132,43.1775,47.6592,48.7796,1.4851,0.1629,-38.3768,0.2036,-25.2408,-28.7824,-39.4685

PRICE_WINDOW_180_ROW_045=20251112,31.15,31.75,31.05,31.45,381000.0,30.82,40.3252,42.255,47.3517,48.6258,2.2764,3.1148,-36.9739,0.2773,-22.0091,-25.5709,-38.0906

PRICE_WINDOW_180_ROW_046=20251113,33.05,33.4,32.8,33.35,1477000.0,31.33,39.7439,41.4275,47.0758,48.4879,6.0413,8.2792,-33.1663,1.099,-16.0878,-19.4979,-34.3504

PRICE_WINDOW_180_ROW_047=20251114,33.0,33.65,32.35,33.25,859000.0,31.82,39.2028,40.595,46.7983,48.3492,-0.2999,7.9545,-33.3667,0.6695,-15.1846,-18.0934,-34.5472

