# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,22.9,22.95,22.8,22.8,94179,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,22.7,23.0,22.6,22.65,76782,,,,,,-0.6579,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,22.65,22.9,22.5,22.7,50311,,,,,,0.2208,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,22.75,22.8,22.7,22.7,36048,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,23.1,23.45,22.85,23.1,263086,22.79,22.8007,22.79,22.79,22.79,1.7621,,,2.5277,1.3125,1.3602,-1.4925

PRICE_WINDOW_180_ROW_006=20251110,22.9,23.25,22.7,22.7,92089,22.77,22.7923,22.775,22.775,22.775,-1.7316,-0.4386,,0.9021,-0.4051,-0.3293,-3.1983

PRICE_WINDOW_180_ROW_007=20251111,22.2,22.45,21.1,21.85,168783,22.61,22.7138,22.6429,22.6429,22.6429,-3.7445,-3.532,,1.5122,-3.803,-3.5016,-6.823

PRICE_WINDOW_180_ROW_008=20251112,21.85,21.85,20.75,21.3,116614,22.33,22.596,22.475,22.475,22.475,-2.5172,-6.1674,,1.039,-5.7355,-5.228,-9.1684

PRICE_WINDOW_180_ROW_009=20251113,21.55,21.55,21.0,21.25,37321,22.04,22.4838,22.3389,22.3389,22.3389,-0.2347,-6.3877,,0.3592,-5.4876,-4.8744,-9.3817

PRICE_WINDOW_180_ROW_010=20251114,21.2,21.75,21.0,21.1,39134,21.64,22.3685,22.215,22.215,22.215,-0.7059,-8.658,,0.4016,-5.6709,-5.0191,-10.0213

PRICE_WINDOW_180_ROW_011=20251117,21.1,21.65,21.0,21.0,74527,21.3,22.2545,22.1045,22.1045,22.1045,-0.4739,-7.489,,0.7816,-5.6369,-4.9969,-10.4478

PRICE_WINDOW_180_ROW_012=20251118,21.0,21.1,20.75,21.0,44768,21.13,22.1499,22.0125,22.0125,22.0125,0.0,-3.8902,,0.4912,-5.1916,-4.5997,-10.4478

PRICE_WINDOW_180_ROW_013=20251119,20.65,21.0,20.55,20.55,54037,20.98,22.0166,21.9,21.9,21.9,-2.1429,-3.5211,,0.6121,-6.6613,-6.1644,-12.3667

PRICE_WINDOW_180_ROW_014=20251120,20.8,21.55,20.8,20.95,32140,20.92,21.9277,21.8321,21.8321,21.8321,1.9465,-1.4118,,0.3814,-4.4588,-4.0406,-10.661

PRICE_WINDOW_180_ROW_015=20251121,20.95,21.2,20.6,21.2,100742,20.94,21.8671,21.79,21.79,21.79,1.1933,0.4739,,1.1801,-3.0506,-2.7077,-9.5949

PRICE_WINDOW_180_ROW_016=20251124,21.5,21.55,20.8,21.2,135230,20.98,21.8115,21.7531,21.7531,21.7531,0.0,0.9524,,1.5282,-2.8035,-2.5427,-9.5949

PRICE_WINDOW_180_ROW_017=20251125,21.2,21.55,21.1,21.35,78487,21.05,21.773,21.7294,21.7294,21.7294,0.7075,1.6667,,0.8929,-1.9429,-1.7461,-8.9552

PRICE_WINDOW_180_ROW_018=20251126,22.5,22.5,21.35,21.55,62056,21.25,21.7544,21.7194,21.7194,21.7194,0.9368,4.8662,,0.7177,-0.9398,-0.7802,-8.1023

PRICE_WINDOW_180_ROW_019=20251127,21.65,22.1,21.65,21.7,117067,21.4,21.7499,21.7184,21.7184,21.7184,0.6961,3.58,,1.3292,-0.2294,-0.0848,-7.4627

PRICE_WINDOW_180_ROW_020=20251128,22.05,22.4,22.0,22.1,48590,21.58,21.7791,21.7375,21.7375,21.7375,1.8433,4.2453,,0.5643,1.4735,1.6676,-5.7569

PRICE_WINDOW_180_ROW_021=20251201,22.1,22.1,21.55,21.75,29319,21.69,21.7767,21.685,21.7381,21.7381,-1.5837,2.5943,-4.6053,0.3539,-0.1224,0.2997,-7.2495

PRICE_WINDOW_180_ROW_022=20251202,21.8,21.85,21.6,21.65,56317,21.75,21.7661,21.635,21.7341,21.7341,-0.4598,1.4052,-4.415,0.6882,-0.5334,0.0693,-7.6759

PRICE_WINDOW_180_ROW_023=20251203,21.6,21.75,21.6,21.65,60678,21.77,21.7564,21.5825,21.7304,21.7304,0.0,0.464,-4.6256,0.7368,-0.4892,0.3128,-7.6759

PRICE_WINDOW_180_ROW_024=20251204,21.7,21.7,21.35,21.4,78046,21.71,21.7267,21.5175,21.7167,21.7167,-1.1547,-1.3825,-5.7269,0.9242,-1.5038,-0.5461,-8.742

PRICE_WINDOW_180_ROW_025=20251205,21.6,21.65,21.5,21.55,25242,21.6,21.712,21.44,21.71,21.71,0.7009,-2.4887,-6.71,0.3479,-0.7461,0.5131,-8.1023

PRICE_WINDOW_180_ROW_026=20251208,21.55,22.3,21.2,21.4,34074,21.53,21.686,21.375,21.6981,21.6981,-0.6961,-1.6092,-5.7269,0.4892,-1.3188,0.117,-8.742

PRICE_WINDOW_180_ROW_027=20251209,21.4,21.4,21.0,21.3,54529,21.46,21.6538,21.3475,21.6833,21.6833,-0.4673,-1.6166,-2.5172,0.8527,-1.634,-0.2225,-9.1684

PRICE_WINDOW_180_ROW_028=20251210,21.2,21.8,21.15,21.45,25080,21.42,21.6368,21.355,21.675,21.675,0.7042,-0.9238,0.7042,0.4224,-0.8635,0.4449,-8.5288

PRICE_WINDOW_180_ROW_029=20251211,21.25,21.5,21.05,21.4,102494,21.42,21.6171,21.3625,21.6655,21.6655,-0.2331,0.0,0.7059,1.6366,-1.0043,0.1755,-8.742

PRICE_WINDOW_180_ROW_030=20251212,21.2,21.3,21.1,21.1,86332,21.33,21.574,21.3625,21.6467,21.6467,-1.4019,-2.0882,0.0,1.3284,-2.1972,-1.2288,-10.0213

PRICE_WINDOW_180_ROW_031=20251215,21.3,21.3,20.5,21.25,92120,21.3,21.547,21.375,21.6339,21.6339,0.7109,-0.7009,1.1905,1.3986,-1.3784,-0.5848,-9.3817

PRICE_WINDOW_180_ROW_032=20251216,21.7,21.7,21.0,21.1,76686,21.26,21.5098,21.38,21.6172,21.6172,-0.7059,-0.939,0.4762,1.1367,-1.905,-1.3096,-10.0213

PRICE_WINDOW_180_ROW_033=20251217,21.1,21.15,21.05,21.1,35225,21.19,21.4756,21.4075,21.6015,21.6015,0.0,-1.6317,2.6764,0.5295,-1.749,-1.4364,-10.0213

PRICE_WINDOW_180_ROW_034=20251218,21.1,21.25,21.1,21.25,22342,21.16,21.4568,21.4225,21.5912,21.5912,0.7109,-0.7009,1.432,0.3383,-0.9639,-0.8052,-9.3817

PRICE_WINDOW_180_ROW_035=20251219,21.1,21.5,21.1,21.5,21023,21.24,21.4604,21.4375,21.5886,21.5886,1.1765,1.8957,1.4151,0.3388,0.1845,0.2915,-8.3156

PRICE_WINDOW_180_ROW_036=20251222,21.7,22.1,21.6,22.1,127182,21.41,21.5137,21.4825,21.6028,21.6028,2.7907,4.0,4.2453,2.0632,2.7252,2.8744,-5.7569

PRICE_WINDOW_180_ROW_037=20251223,22.3,22.45,21.85,22.0,43830,21.59,21.5542,21.515,21.6135,21.6135,-0.4525,4.2654,3.0445,0.7316,2.0681,2.2542,-6.1834

PRICE_WINDOW_180_ROW_038=20251224,22.1,22.85,21.6,21.6,67834,21.69,21.558,21.5175,21.6132,21.6132,-1.8182,2.3697,0.232,1.1268,0.1946,0.3834,-7.8891

PRICE_WINDOW_180_ROW_039=20251226,21.6,22.25,21.6,22.05,90659,21.85,21.599,21.535,21.6244,21.6244,2.0833,3.7647,1.6129,1.5397,2.0878,2.3915,-5.9701

PRICE_WINDOW_180_ROW_040=20251229,22.05,22.4,22.0,22.3,76275,22.01,21.6575,21.545,21.6412,21.6412,1.1338,3.7209,0.905,1.2657,2.9668,3.5043,-4.9041

PRICE_WINDOW_180_ROW_041=20251230,22.05,22.25,21.9,22.0,59290,21.99,21.686,21.5575,21.65,21.65,-1.3453,-0.4525,1.1494,0.96,1.4479,2.0526,-6.1834

PRICE_WINDOW_180_ROW_042=20251231,22.75,22.75,22.0,22.0,35703,21.99,21.7122,21.575,21.6583,21.6583,0.0,0.0,1.6166,0.5879,1.3257,1.9699,-6.1834

PRICE_WINDOW_180_ROW_043=20260102,22.0,22.05,21.9,22.0,138703,22.07,21.7362,21.5925,21.6663,21.6663,0.0,1.8519,1.6166,2.146,1.2138,1.8872,-6.1834

PRICE_WINDOW_180_ROW_044=20260105,22.1,22.6,21.95,22.35,220884,22.13,21.7873,21.64,21.6818,21.6818,1.5909,1.3605,4.4393,3.0774,2.5827,3.281,-4.6908

PRICE_WINDOW_180_ROW_045=20260106,22.35,22.6,22.35,22.4,137862,22.15,21.8384,21.6825,21.6978,21.6978,0.2237,0.4484,3.9443,1.781,2.5718,3.3091,-4.4776

PRICE_WINDOW_180_ROW_046=20260107,22.4,22.5,22.15,22.3,83808,22.21,21.8768,21.7275,21.7109,21.7109,-0.4464,1.3636,4.2056,1.049,1.9343,2.6349,-4.9041

PRICE_WINDOW_180_ROW_047=20260108,22.2,23.1,22.2,23.05,189336,22.42,21.9746,21.815,21.7394,21.7394,3.3632,4.7727,8.216,2.1855,4.8938,5.6612,-1.7058

PRICE_WINDOW_180_ROW_048=20260109,23.05,23.6,23.05,23.15,378248,22.65,22.0726,21.9,21.7688,21.7688,0.4338,5.2273,7.9254,3.6268,4.8814,5.7078,-1.9068

PRICE_WINDOW_180_ROW_049=20260112,24.8,25.45,24.25,24.25,834392,23.03,22.254,22.0425,21.8194,21.8194,4.7516,8.5011,13.3178,5.9224,8.9692,10.0147,-4.7151

PRICE_WINDOW_180_ROW_050=20260113,23.7,24.25,23.25,23.4,327777,23.23,22.3495,22.1575,21.851,21.851,-3.5052,4.4643,10.9005,2.1429,4.7003,5.6076,-8.055

PRICE_WINDOW_180_ROW_051=20260114,23.5,23.9,23.3,23.75,141761,23.52,22.4662,22.2825,21.8882,21.8882,1.4957,6.5022,11.7647,0.912,5.7143,6.5859,-6.6798

PRICE_WINDOW_180_ROW_052=20260115,23.5,24.65,23.5,24.6,213512,23.83,22.644,22.4575,21.9404,21.9404,3.5789,6.7245,16.5877,1.3157,8.6379,9.5402,-3.3399

PRICE_WINDOW_180_ROW_053=20260116,25.0,25.0,24.1,24.45,130448,24.09,22.7945,22.625,21.9877,21.9877,-0.6098,5.6156,15.8768,0.7809,7.2626,8.0663,-3.9293

PRICE_WINDOW_180_ROW_054=20260119,24.45,24.7,24.15,24.5,147470,24.14,22.9366,22.7875,22.0343,22.0343,0.2045,1.0309,15.2941,0.851,6.816,7.5151,-3.7328

PRICE_WINDOW_180_ROW_055=20260120,24.5,24.55,23.9,23.9,165342,24.24,23.0169,22.9075,22.0682,22.0682,-2.449,2.1368,11.1628,0.9159,3.8366,4.3326,-6.0904

PRICE_WINDOW_180_ROW_056=20260121,23.9,24.1,23.35,23.45,137949,24.18,23.053,22.975,22.0929,22.0929,-1.8828,-1.2632,6.1086,0.7619,1.722,2.0675,-7.8585

PRICE_WINDOW_180_ROW_057=20260122,24.0,24.15,23.65,24.05,174158,24.07,23.1361,23.0775,22.1272,22.1272,2.5586,-2.2358,9.3182,0.9285,3.9501,4.2141,-5.501

PRICE_WINDOW_180_ROW_058=20260123,23.75,24.05,23.6,23.6,69963,23.9,23.1748,23.1775,22.1526,22.1526,-1.8711,-3.4765,9.2593,0.3728,1.8349,1.8229,-7.2692

PRICE_WINDOW_180_ROW_059=20260126,23.6,24.0,23.6,23.95,64784,23.79,23.2394,23.2725,22.1831,22.1831,1.4831,-2.2449,8.6168,0.3476,3.0579,2.9112,-5.8939

