# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_013=20251119,30.1,30.65,30.0,30.6,17000,31.07,31.4077,31.4077,31.4077,31.4994,-1.2903,-0.6494,,0.77,-2.5716,-5.2632

PRICE_WINDOW_180_ROW_014=20251120,30.1,30.95,30.1,30.95,17000,30.91,31.375,31.375,31.375,31.4536,1.1438,-2.5197,,0.7829,-1.3546,-4.1796

PRICE_WINDOW_180_ROW_015=20251121,30.9,30.9,29.75,30.7,43000,30.85,31.33,31.33,31.33,31.3908,-0.8078,-0.9677,,1.8588,-2.0109,-4.9536

PRICE_WINDOW_180_ROW_016=20251124,30.15,30.5,29.8,30.5,47000,30.75,31.2781,31.2781,31.2781,31.3166,-0.6515,-1.6129,,1.9086,-2.4878,-5.5728

PRICE_WINDOW_180_ROW_017=20251125,30.45,30.9,30.0,30.9,36000,30.73,31.2559,31.2559,31.2559,31.2818,1.3115,-0.3226,,1.4233,-1.1386,-4.3344

PRICE_WINDOW_180_ROW_018=20251126,31.35,31.35,30.15,30.15,62000,30.64,31.1944,31.1944,31.1944,31.1875,-2.4272,-1.4706,,2.2683,-3.3482,-6.6563

PRICE_WINDOW_180_ROW_019=20251127,30.35,30.35,30.3,30.3,11000,30.51,31.1474,31.1474,31.1474,31.1136,0.4975,-2.1002,,0.4155,-2.7205,-6.192

PRICE_WINDOW_180_ROW_020=20251128,30.5,30.8,30.3,30.3,39000,30.43,31.105,31.105,31.105,31.0458,0.0,-1.3029,,1.4391,-2.588,-6.192

PRICE_WINDOW_180_ROW_021=20251201,30.5,30.6,30.3,30.6,29000,30.45,31.0375,31.081,31.081,31.0086,0.9901,0.3279,-4.2254,1.0193,-1.4096,-5.2632

PRICE_WINDOW_180_ROW_022=20251202,29.95,30.45,29.95,30.15,44000,30.3,30.9475,31.0386,31.0386,30.9371,-1.4706,-2.4272,-5.6338,1.4691,-2.5769,-6.6563

PRICE_WINDOW_180_ROW_023=20251203,30.35,30.95,30.1,30.1,14000,30.29,30.8875,30.9978,30.9978,30.8673,-0.1658,-0.1658,-3.8339,0.462,-2.5496,-6.8111

PRICE_WINDOW_180_ROW_024=20251204,30.2,30.55,30.1,30.2,27000,30.27,30.7975,30.9646,30.9646,30.8117,0.3322,-0.33,-5.625,0.8752,-1.9401,-6.5015

PRICE_WINDOW_180_ROW_025=20251205,30.2,30.25,30.2,30.25,12000,30.26,30.715,30.936,30.936,30.7649,0.1656,-0.165,-5.1724,0.3947,-1.5139,-6.3467

PRICE_WINDOW_180_ROW_026=20251208,30.0,30.5,30.0,30.45,26000,30.23,30.6475,30.9173,30.9173,30.7387,0.6612,-0.4902,-4.2453,0.8293,-0.6444,-5.7276

PRICE_WINDOW_180_ROW_027=20251209,30.8,31.0,30.0,30.2,29000,30.24,30.595,30.8907,30.8907,30.6938,-0.821,0.1658,-3.36,0.937,-1.2911,-6.5015

PRICE_WINDOW_180_ROW_028=20251210,30.95,30.95,30.05,30.45,26000,30.31,30.5775,30.875,30.875,30.6735,0.8278,1.1628,-1.1364,0.8267,-0.417,-5.7276

PRICE_WINDOW_180_ROW_029=20251211,30.4,30.5,30.15,30.35,19000,30.34,30.5075,30.8569,30.8569,30.6465,-0.3284,0.4967,-4.4094,0.6884,-0.5163,-6.0372

PRICE_WINDOW_180_ROW_030=20251212,30.35,30.5,30.15,30.15,67000,30.32,30.465,30.8333,30.8333,30.6051,-0.659,-0.3306,-2.7419,2.2333,-1.034,-6.6563

PRICE_WINDOW_180_ROW_031=20251215,30.5,31.4,30.15,30.25,28000,30.28,30.4275,30.8145,30.8145,30.5755,0.3317,-0.6568,-2.4194,0.9018,-0.5834,-6.3467

PRICE_WINDOW_180_ROW_032=20251216,30.8,30.8,30.15,30.7,14000,30.38,30.4125,30.8109,30.8109,30.5859,1.4876,1.6556,-0.9677,0.4613,0.9453,-4.9536

PRICE_WINDOW_180_ROW_033=20251217,30.8,30.8,30.8,30.8,2000,30.45,30.4225,30.8106,30.8106,30.6037,0.3257,1.1494,0.6536,0.0676,1.2409,-4.644

PRICE_WINDOW_180_ROW_034=20251218,31.0,31.0,30.85,30.85,10000,30.55,30.4175,30.8118,30.8118,30.6243,0.1623,1.6474,-0.3231,0.3419,1.4219,-4.4892

PRICE_WINDOW_180_ROW_035=20251219,30.95,31.0,30.6,30.6,6000,30.64,30.4125,30.8057,30.8057,30.6222,-0.8104,1.4925,-0.3257,0.219,0.6165,-5.2632

PRICE_WINDOW_180_ROW_036=20251222,30.1,30.8,30.05,30.5,26000,30.69,30.4125,30.7972,30.7972,30.6121,-0.3268,0.8264,0.0,0.9867,0.2877,-5.5728

PRICE_WINDOW_180_ROW_037=20251223,30.8,30.8,29.95,30.0,39000,30.55,30.3675,30.7757,30.7757,30.5611,-1.6393,-2.2801,-2.9126,1.4717,-1.2102,-7.1207

PRICE_WINDOW_180_ROW_038=20251224,29.8,30.35,29.8,29.95,16000,30.38,30.3575,30.7539,30.7539,30.5101,-0.1667,-2.7597,-0.6633,0.6612,-1.3423,-7.2755

PRICE_WINDOW_180_ROW_039=20251226,29.8,30.2,29.3,29.5,63000,30.11,30.3175,30.7218,30.7218,30.426,-1.5025,-4.376,-2.6403,2.3507,-2.6965,-8.6687

PRICE_WINDOW_180_ROW_040=20251229,29.5,29.7,29.25,29.7,21000,29.93,30.2875,30.6962,30.6962,30.3655,0.678,-2.9412,-1.9802,0.8108,-1.9397,-8.0495

PRICE_WINDOW_180_ROW_041=20251230,29.3,29.7,29.0,29.6,38000,29.75,30.2375,30.6695,30.6695,30.3017,-0.3367,-2.9508,-3.268,1.4421,-2.1083,-8.3591

PRICE_WINDOW_180_ROW_042=20251231,30.0,31.0,29.6,31.0,46000,29.95,30.28,30.6774,30.6774,30.3599,4.7297,3.3333,2.8192,1.7391,2.3778,-4.0248

PRICE_WINDOW_180_ROW_043=20260102,30.3,30.8,30.3,30.55,11000,30.07,30.3025,30.6744,30.6744,30.3757,-1.4516,2.0033,1.495,0.4183,0.8168,-5.418

PRICE_WINDOW_180_ROW_044=20260105,30.6,30.75,30.0,30.2,39000,30.21,30.3025,30.6636,30.6636,30.3611,-1.1457,2.3729,0.0,1.4498,-0.3383,-6.5015

PRICE_WINDOW_180_ROW_045=20260106,31.0,31.0,29.95,29.95,24000,30.26,30.2875,30.6478,30.6478,30.3268,-0.8278,0.8418,-0.9917,0.8727,-1.1143,-7.2755

PRICE_WINDOW_180_ROW_046=20260107,29.95,30.1,29.95,30.1,21000,30.36,30.27,30.6359,30.6359,30.3079,0.5008,1.6892,-1.1494,0.7706,-0.5616,-6.8111

PRICE_WINDOW_180_ROW_047=20260108,29.75,31.0,29.75,30.9,77000,30.34,30.305,30.6415,30.6415,30.3572,2.6578,-0.3226,2.3179,2.597,1.9634,-4.3344

PRICE_WINDOW_180_ROW_048=20260109,30.85,31.15,29.3,30.0,98000,30.23,30.2825,30.6281,30.6281,30.3275,-2.9126,-1.8003,-1.4778,2.9474,-0.9329,-7.1207

PRICE_WINDOW_180_ROW_049=20260112,30.0,30.55,29.85,30.0,49000,30.19,30.265,30.6153,30.6153,30.3002,0.0,-0.6623,-1.1532,1.4101,-0.8756,-7.1207

PRICE_WINDOW_180_ROW_050=20260113,30.0,30.9,29.8,30.1,54000,30.22,30.2625,30.605,30.605,30.2835,0.3333,0.5008,-0.1658,1.5836,-0.537,-6.8111

PRICE_WINDOW_180_ROW_051=20260114,30.0,30.8,30.0,30.65,32000,30.33,30.2825,30.6059,30.6059,30.314,1.8272,1.8272,1.3223,0.9329,1.2136,-5.1084

PRICE_WINDOW_180_ROW_052=20260115,30.65,31.0,30.6,31.0,43000,30.35,30.2975,30.6135,30.6135,30.3712,1.1419,0.3236,0.9772,1.2028,2.3187,-4.0248

PRICE_WINDOW_180_ROW_053=20260116,30.65,31.0,30.15,31.0,48000,30.55,30.3075,30.6208,30.6208,30.4236,0.0,3.3333,0.6494,1.2615,2.2849,-4.0248

PRICE_WINDOW_180_ROW_054=20260119,29.7,31.3,29.7,30.45,111000,30.64,30.2875,30.6176,30.6176,30.4258,-1.7742,1.5,-1.2966,2.5754,0.5365,-5.7276

PRICE_WINDOW_180_ROW_055=20260120,30.45,33.45,30.45,33.1,319000,31.24,30.4125,30.6627,30.6627,30.6487,8.7028,9.9668,8.1699,5.4298,8.8368,-1.0463

PRICE_WINDOW_180_ROW_056=20260121,32.7,34.7,32.5,33.5,113000,31.81,30.5625,30.7134,30.7134,30.8863,1.2085,9.2985,9.8361,1.7908,9.6115,-3.4582

PRICE_WINDOW_180_ROW_057=20260122,33.7,36.85,33.55,35.25,570000,32.66,30.825,30.793,30.793,31.2499,5.2239,13.7097,17.5,6.3581,14.3552,-4.3419

PRICE_WINDOW_180_ROW_058=20260123,35.8,38.7,35.8,38.2,598000,34.1,31.2375,30.9207,30.9207,31.8291,8.3688,23.2258,27.5459,5.0358,22.2889,-1.292

PRICE_WINDOW_180_ROW_059=20260126,37.65,40.05,37.4,39.8,787000,35.97,31.7525,31.0712,31.0712,32.4933,4.1885,30.7061,34.9153,5.0791,25.3445,-0.6242

PRICE_WINDOW_180_ROW_060=20260127,39.75,41.4,38.7,40.8,701000,37.51,32.3075,31.2333,31.2333,33.1856,2.5126,23.2628,37.3737,3.71,26.2865,-1.4493

PRICE_WINDOW_180_ROW_061=20260128,40.7,40.7,39.3,40.0,214000,38.81,32.8275,31.3675,31.377,33.7534,-1.9608,19.403,35.1351,1.0822,21.8491,-3.3816

PRICE_WINDOW_180_ROW_062=20260129,40.0,41.0,38.8,40.8,409000,39.92,33.3175,31.515,31.529,34.3406,2.0,15.7447,31.6129,1.8944,22.4582,-1.4493

PRICE_WINDOW_180_ROW_063=20260130,40.7,41.8,39.55,41.5,480000,40.58,33.865,31.685,31.6873,34.9373,1.7157,8.6387,35.8429,2.0054,22.5454,-0.7177

PRICE_WINDOW_180_ROW_064=20260202,41.9,42.2,40.35,40.5,450000,40.72,34.38,31.8267,31.825,35.4008,-2.4096,1.7588,34.106,1.7314,17.801,-4.0284

PRICE_WINDOW_180_ROW_065=20260203,41.5,41.5,36.5,37.35,323000,40.03,34.75,31.9175,31.91,35.5632,-7.7778,-8.4559,24.7078,1.1752,7.482,-11.4929

PRICE_WINDOW_180_ROW_066=20260204,36.8,38.05,36.3,36.55,175000,39.34,35.0725,31.9967,31.9803,35.6455,-2.1419,-8.625,21.4286,0.6194,4.2127,-13.3886

PRICE_WINDOW_180_ROW_067=20260205,36.55,39.0,36.55,38.85,136000,38.95,35.47,32.1233,32.0828,35.9125,6.2927,-4.7794,25.7282,0.4764,9.5292,-7.9384

PRICE_WINDOW_180_ROW_068=20260206,38.75,39.5,38.0,39.05,115000,38.46,35.9225,32.2608,32.1853,36.174,0.5148,-5.9036,30.1667,0.4016,8.7062,-7.4645

PRICE_WINDOW_180_ROW_069=20260209,38.8,40.1,37.55,38.8,56000,38.12,36.3625,32.3783,32.2812,36.3928,-0.6402,-4.1975,29.3333,0.1953,6.7033,-8.0569

PRICE_WINDOW_180_ROW_070=20260210,39.85,39.85,37.6,38.3,34000,38.31,36.7725,32.5,32.3671,36.5517,-1.2887,2.5435,27.2425,0.119,4.1539,-9.2417

PRICE_WINDOW_180_ROW_071=20260211,36.8,39.2,36.8,38.4,42000,38.68,37.16,32.6233,32.4521,36.7058,0.2611,5.0616,25.2855,0.1468,3.3369,-9.0047

PRICE_WINDOW_180_ROW_072=20260223,39.0,39.0,37.8,38.0,21000,38.51,37.51,32.74,32.5292,36.8136,-1.0417,-2.1879,22.5806,0.0737,1.3063,-9.9526

PRICE_WINDOW_180_ROW_073=20260224,36.2,37.35,36.1,36.1,114000,37.92,37.765,32.8317,32.5781,36.7541,-5.0,-7.5544,16.4516,0.3953,-4.4088,-14.455

PRICE_WINDOW_180_ROW_074=20260225,36.0,36.5,35.0,36.2,63000,37.4,38.0525,32.9192,32.627,36.708,0.277,-6.701,18.8834,0.2203,-4.8683,-14.218

PRICE_WINDOW_180_ROW_075=20260226,37.1,38.4,36.5,36.9,97000,37.12,38.2425,33.0225,32.684,36.724,1.9337,-3.6554,11.4804,0.3529,-3.5105,-12.5592

PRICE_WINDOW_180_ROW_076=20260302,36.0,37.2,36.0,36.8,45000,36.8,38.4075,33.1275,32.7382,36.7303,-0.271,-4.1667,9.8507,0.1657,-4.1854,-12.7962

PRICE_WINDOW_180_ROW_077=20260303,37.6,37.6,35.8,36.2,101000,36.44,38.455,33.2158,32.7831,36.6861,-1.6304,-4.7368,2.695,0.4072,-5.864,-14.218

PRICE_WINDOW_180_ROW_078=20260304,35.1,36.25,35.1,35.85,23000,36.39,38.3375,33.3108,32.8224,36.6164,-0.9669,-0.6925,-6.1518,0.1049,-6.4884,-15.0474

PRICE_WINDOW_180_ROW_079=20260305,35.5,36.5,35.5,36.3,50000,36.41,38.1625,33.4108,32.8665,36.5901,1.2552,0.2762,-8.794,0.274,-4.8804,-13.981

PRICE_WINDOW_180_ROW_080=20260306,35.8,36.15,35.75,36.15,76000,36.26,37.93,33.5083,32.9075,36.5534,-0.4132,-2.0325,-11.3971,0.5026,-4.6929,-14.3365

PRICE_WINDOW_180_ROW_081=20260309,36.25,36.75,35.45,36.0,48000,36.1,37.73,33.5983,32.9457,36.5073,-0.4149,-2.1739,-10.0,0.3359,-4.5852,-14.6919

PRICE_WINDOW_180_ROW_082=20260310,36.4,37.4,36.15,36.55,31000,36.17,37.5175,33.705,32.9896,36.5108,1.5278,0.9669,-10.4167,0.25,-2.5788,-13.3886

PRICE_WINDOW_180_ROW_083=20260311,37.6,37.6,36.05,37.0,71000,36.4,37.2925,33.82,33.038,36.5516,1.2312,3.2078,-10.8434,0.6857,-0.7843,-12.3223

PRICE_WINDOW_180_ROW_084=20260312,34.65,37.0,34.65,36.3,93000,36.4,37.0825,33.9217,33.0768,36.5306,-1.8919,0.0,-10.3704,1.0852,-2.1102,-13.981

PRICE_WINDOW_180_ROW_085=20260313,35.3,35.75,35.0,35.45,126000,36.26,36.9875,34.0083,33.1047,36.4406,-2.3416,-1.9364,-5.087,1.6612,-4.1568,-15.9953

PRICE_WINDOW_180_ROW_086=20260316,35.5,36.6,35.5,36.1,36000,36.28,36.965,34.1025,33.1395,36.4122,1.8336,0.2778,-1.2312,0.5225,-2.3401,-14.455

PRICE_WINDOW_180_ROW_087=20260317,37.05,37.05,35.0,35.55,95000,36.08,36.8,34.1917,33.1672,36.3404,-1.5235,-2.736,-8.4942,1.4211,-3.3967,-15.7583

PRICE_WINDOW_180_ROW_088=20260318,35.5,36.15,35.4,35.5,45000,35.78,36.6225,34.2758,33.1938,36.2703,-0.1406,-4.0541,-9.0909,0.7103,-3.0651,-15.8768

PRICE_WINDOW_180_ROW_089=20260319,36.0,36.6,35.2,35.25,161000,35.57,36.445,34.3575,33.2169,36.1853,-0.7042,-2.8926,-9.1495,2.3469,-3.2789,-16.4692

PRICE_WINDOW_180_ROW_090=20260320,35.25,35.8,35.0,35.3,49000,35.54,36.295,34.4433,33.24,36.1115,0.1418,-0.4231,-7.8329,0.7066,-2.7414,-16.3507

PRICE_WINDOW_180_ROW_091=20260323,35.3,35.3,35.3,35.3,5000,35.38,36.14,34.5275,33.2626,36.0439,0.0,-2.2161,-8.0729,0.0741,-2.3243,-16.3507

PRICE_WINDOW_180_ROW_092=20260324,35.9,37.15,35.25,35.3,73000,35.33,36.005,34.6042,33.2848,35.9819,0.0,-0.7032,-7.1053,1.0414,-1.9581,-16.3507

PRICE_WINDOW_180_ROW_093=20260325,36.3,36.3,35.6,35.6,12000,35.35,35.98,34.6842,33.3097,35.9501,0.8499,0.2817,-1.385,0.1846,-1.0561,-15.6398

PRICE_WINDOW_180_ROW_094=20260326,35.8,35.8,35.25,35.55,13000,35.41,35.9475,34.7625,33.3335,35.9167,-0.1404,0.8511,-1.7956,0.208,-1.1058,-15.7583

PRICE_WINDOW_180_ROW_095=20260327,36.0,36.0,35.3,35.55,8000,35.46,35.88,34.845,33.3568,35.8862,0.0,0.7082,-3.6585,0.1378,-0.9197,-15.7583

PRICE_WINDOW_180_ROW_096=20260330,35.0,35.5,35.0,35.4,24000,35.48,35.81,34.9267,33.3781,35.8457,-0.4219,0.2833,-3.8043,0.4211,-1.1449,-16.1137

PRICE_WINDOW_180_ROW_097=20260331,36.0,36.0,36.0,36.0,5000,35.62,35.8,35.0267,33.4052,35.8585,1.6949,1.983,-0.5525,0.0958,0.5587,-14.6919

PRICE_WINDOW_180_ROW_098=20260401,35.8,35.8,35.35,35.65,13000,35.63,35.79,35.1217,33.4281,35.8411,-0.9722,0.1404,-0.5579,0.2515,-0.3912,-15.5213

PRICE_WINDOW_180_ROW_099=20260402,35.65,35.65,35.05,35.2,24000,35.56,35.735,35.2167,33.446,35.7877,-1.2623,-0.9845,-3.0303,0.4762,-1.4971,-16.5877

PRICE_WINDOW_180_ROW_100=20260407,35.7,35.75,35.65,35.75,16000,35.6,35.715,35.3175,33.469,35.7846,1.5625,0.5626,-1.1065,0.3376,0.098,-15.2844

PRICE_WINDOW_180_ROW_101=20260408,36.35,36.35,35.05,35.35,32000,35.59,35.6825,35.4133,33.4876,35.7484,-1.1189,-0.1412,-1.8056,0.6867,-0.9318,-16.2322

PRICE_WINDOW_180_ROW_102=20260409,35.1,35.3,34.9,35.25,17000,35.44,35.6175,35.4842,33.5049,35.7068,-0.2829,-2.0833,-3.5568,0.3704,-1.0318,-16.4692

PRICE_WINDOW_180_ROW_103=20260410,35.8,38.4,35.8,36.3,102000,35.57,35.5825,35.58,33.532,35.7563,2.9787,1.8233,-1.8919,2.1496,2.0164,-13.981

PRICE_WINDOW_180_ROW_104=20260413,36.3,36.5,36.0,36.0,53000,35.73,35.5675,35.6767,33.5558,35.7766,-0.8264,2.2727,-0.8264,1.1661,1.216,-14.6919

PRICE_WINDOW_180_ROW_105=20260414,36.0,36.3,35.0,35.7,68000,35.72,35.58,35.7725,33.5762,35.7702,-0.8333,-0.1399,0.7052,1.5981,0.3373,-15.4028

PRICE_WINDOW_180_ROW_106=20260415,35.8,35.8,35.15,35.7,33000,35.79,35.56,35.8658,33.5962,35.7643,0.0,0.9901,-1.108,0.7783,0.3937,-15.4028

PRICE_WINDOW_180_ROW_107=20260416,35.8,36.3,35.6,36.3,121000,36.0,35.5975,35.9558,33.6215,35.809,1.6807,2.9787,2.1097,2.7689,1.9735,-13.981

PRICE_WINDOW_180_ROW_108=20260417,35.7,37.6,35.7,37.5,181000,36.24,35.6975,36.0808,33.6574,35.9499,3.3058,3.3058,5.6338,3.5842,5.0494,-11.1374

PRICE_WINDOW_180_ROW_109=20260420,37.8,39.0,37.8,38.85,219000,36.81,35.8775,36.2283,33.705,36.1916,3.6,7.9167,10.2128,4.1011,8.2851,-7.9384

PRICE_WINDOW_180_ROW_110=20260421,39.9,40.3,39.65,39.7,232000,37.61,36.0975,36.3883,33.7595,36.4839,2.1879,11.2045,12.4646,3.709,9.9799,-5.9242

PRICE_WINDOW_180_ROW_111=20260422,40.0,40.5,37.7,37.75,93000,38.02,36.22,36.5067,33.7955,36.5894,-4.9118,5.7423,6.9405,1.3891,4.2242,-10.545

PRICE_WINDOW_180_ROW_112=20260423,38.65,39.1,37.0,37.5,57000,38.26,36.33,36.615,33.8286,36.6653,-0.6623,3.3058,6.2323,0.8617,3.2205,-11.1374

PRICE_WINDOW_180_ROW_113=20260424,38.5,39.1,38.3,38.35,126000,38.43,36.4675,36.7375,33.8686,36.8057,2.2667,2.2667,7.7247,1.7537,5.1621,-9.1232

PRICE_WINDOW_180_ROW_114=20260427,38.35,39.0,38.35,38.8,97000,38.42,36.63,36.8767,33.9118,36.9719,1.1734,-0.1287,9.1421,1.2755,5.9241,-8.0569

PRICE_WINDOW_180_ROW_115=20260428,39.0,39.0,38.6,38.75,70000,38.23,36.79,36.9708,33.9539,37.1201,-0.1289,-2.3929,9.0014,0.8844,5.3275,-8.1754

PRICE_WINDOW_180_ROW_116=20260429,38.6,38.65,37.4,37.65,53000,38.21,36.9025,37.04,33.9858,37.1642,-2.8387,-0.2649,6.3559,0.6576,2.0256,-10.782

PRICE_WINDOW_180_ROW_117=20260430,38.1,38.95,38.0,38.35,48000,38.38,37.02,37.0917,34.0231,37.2631,1.8592,2.2667,6.5278,0.5801,3.5927,-9.1232

PRICE_WINDOW_180_ROW_118=20260504,38.4,38.95,38.05,38.55,85000,38.42,37.165,37.0975,34.0614,37.3703,0.5215,0.5215,8.1346,0.9844,3.7266,-8.6493

PRICE_WINDOW_180_ROW_119=20260505,38.5,38.65,38.35,38.35,70000,38.33,37.3225,37.0733,34.0975,37.4519,-0.5188,-1.1598,8.9489,0.7896,2.753,-9.1232

PRICE_WINDOW_180_ROW_120=20260506,39.9,39.9,38.5,38.75,195000,38.33,37.4725,37.0392,34.1363,37.5601,1.043,0.0,8.3916,1.998,3.4092,-8.1754

PRICE_WINDOW_180_ROW_121=20260507,38.9,39.5,38.65,39.35,164000,38.67,37.6725,37.0283,34.1979,37.7093,1.5484,4.5153,11.3154,1.5739,4.4529,-6.7536

PRICE_WINDOW_180_ROW_122=20260508,40.5,40.5,39.3,39.8,302000,38.96,37.9,37.0117,34.2633,37.8835,1.1436,3.781,12.9078,2.5496,5.0132,-5.6872

PRICE_WINDOW_180_ROW_123=20260511,40.3,43.75,40.3,43.75,1039000,40.0,38.2725,37.0492,34.3671,38.3724,9.9246,13.489,20.5234,6.2855,14.3118,0.0

PRICE_WINDOW_180_ROW_124=20260512,44.65,48.1,44.65,48.1,1366000,41.95,38.8775,37.1758,34.5013,39.183,9.9429,25.4237,33.6111,5.9147,23.7219,0.0

PRICE_WINDOW_180_ROW_125=20260514,48.0,48.0,43.3,43.35,3276000,42.87,39.26,37.2758,34.5967,39.5303,-9.8753,11.871,21.4286,8.371,10.4177,-9.8753

PRICE_WINDOW_180_ROW_126=20260515,41.25,41.25,39.05,39.1,2595000,42.82,39.43,37.3183,34.6575,39.4944,-9.8039,-0.6353,9.5238,4.9957,-0.8369,-18.711

PRICE_WINDOW_180_ROW_127=20260518,40.15,43.0,40.15,43.0,358000,43.46,39.765,37.3875,34.7554,39.7865,9.9744,8.0402,18.4573,0.6738,8.1353,-10.6029

PRICE_WINDOW_180_ROW_128=20260519,47.3,47.3,47.3,47.3,252000,44.17,40.255,37.525,34.8929,40.4127,10.0,8.1143,26.1333,0.4712,17.5009,-1.6632

PRICE_WINDOW_180_ROW_129=20260520,52.0,52.0,52.0,52.0,474000,44.95,40.9125,37.745,35.0617,41.3783,9.9366,8.1081,33.8481,0.8656,27.1005,0.0

PRICE_WINDOW_180_ROW_130=20260521,57.2,57.2,57.2,57.2,279000,47.72,41.7875,38.06,35.28,42.6967,10.0,31.9493,44.0806,0.5073,36.883,0.0

PRICE_WINDOW_180_ROW_131=20260522,62.9,62.9,54.6,62.9,60,52.48,43.045,38.4683,35.5458,44.3804,9.965,60.8696,66.6225,0.0001,46.1261,0.0

PRICE_WINDOW_180_ROW_132=20260523,62.9,62.9,54.6,62.9,60,56.46,44.315,38.8833,35.8117,45.9237,0.0,46.2791,67.7333,0.0001,41.9384,0.0

PRICE_WINDOW_180_ROW_133=20260524,62.9,62.9,54.6,62.9,60,59.58,45.5425,39.33,36.0808,47.3384,0.0,32.981,64.0156,0.0001,38.1128,0.0

PRICE_WINDOW_180_ROW_134=20260525,69.1,69.1,63.0,69.1,67,63.0,47.0575,39.8783,36.3988,49.1518,9.8569,32.8846,78.0928,0.0001,46.8416,0.0

PRICE_WINDOW_180_ROW_135=20260526,69.1,69.1,63.0,69.1,67,65.38,48.575,40.415,36.7188,50.8142,0.0,20.8042,78.3226,0.0001,42.2542,0.0
