date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,143.5,148.0,142.5,146.5,7087693,,,,,,,,,,,
20251104,148.0,151.5,144.0,149.0,12081166,,,,,,1.7065,,,,,
20251105,149.0,160.0,146.0,158.0,23867984,,,,,,6.0403,,,,,
20251106,158.0,163.0,153.0,154.0,15733705,,,,,,-2.5316,,,,,
20251107,153.0,153.5,147.5,149.5,10724880,151.4,151.4,151.4,151.4,148.2887,-2.9221,,,0.7716,-1.255,-8.2822
20251110,149.5,150.0,144.5,147.0,7728604,151.5,150.6667,150.6667,150.6667,148.1813,-1.6722,0.3413,,0.6005,-2.4336,-9.816
20251111,148.5,151.0,147.0,147.0,8938378,151.1,150.1429,150.1429,150.1429,148.0828,0.0,-1.3423,,0.7262,-2.0932,-9.816
20251112,146.0,147.5,144.0,145.5,8415247,148.6,149.5625,149.5625,149.5625,147.8676,-1.0204,-7.9114,,0.7118,-2.7163,-10.7362
20251113,146.0,151.0,143.5,149.5,10313345,147.7,149.5556,149.5556,149.5556,148.0036,2.7491,-2.9221,,0.8849,-0.0371,-8.2822
20251114,148.0,150.0,146.0,147.0,7880840,147.2,149.3,149.3,149.3,147.92,-1.6722,-1.6722,,0.6988,-1.5405,-9.816
20251117,148.0,149.5,142.5,143.0,10309085,146.4,148.7273,148.7273,148.7273,147.51,-2.7211,-2.7211,,0.9213,-3.8509,-12.2699
20251118,135.5,135.5,131.5,132.0,18195833,143.4,147.3333,147.3333,147.3333,146.2175,-7.6923,-10.2041,,1.5455,-10.4072,-19.0184
20251119,132.0,135.0,130.5,131.0,13787269,140.5,146.0769,146.0769,146.0769,144.9494,-0.7576,-9.9656,,1.1559,-10.3212,-19.6319
20251120,135.0,135.0,132.0,134.0,8381921,137.4,145.2143,145.2143,145.2143,144.0369,2.2901,-10.3679,,0.718,-7.7226,-17.7914
20251121,132.0,133.0,130.0,130.5,11915292,134.1,144.2333,144.2333,144.2333,142.9088,-2.6119,-11.2245,,1.0192,-9.5216,-19.9387
20251124,130.5,133.5,130.0,132.0,6900944,131.9,143.4688,143.4688,143.4688,141.9998,1.1494,-7.6923,,0.6058,-7.9939,-19.0184
20251125,133.5,135.0,132.0,134.0,7768284,132.3,142.9118,142.9118,142.9118,141.3331,1.5152,1.5152,,0.6949,-6.2359,-17.7914
20251126,135.0,140.0,134.5,140.0,8840978,134.1,142.75,142.75,142.75,141.222,4.4776,6.8702,,0.8002,-1.9264,-14.1104
20251127,140.0,143.5,138.0,142.0,7910385,135.7,142.7105,142.7105,142.7105,141.2869,1.4286,5.9701,,0.7268,-0.4979,-12.8834
20251128,141.5,143.5,139.5,143.0,4551518,138.2,142.725,142.725,142.725,141.4296,0.7042,9.5785,,0.4307,0.1927,-12.2699
20251201,141.5,142.0,137.0,138.0,5048294,139.4,142.3,142.5,142.5,141.1438,-3.4965,4.5455,-5.802,0.4824,-3.0218,-15.3374
20251202,140.5,146.5,140.0,144.5,11119803,141.5,142.075,142.5909,142.5909,141.4235,4.7101,7.8358,-3.0201,1.0675,1.7068,-11.3497
20251203,144.0,150.0,144.0,148.5,9979282,143.2,141.6,142.8478,142.8478,142.0132,2.7682,6.0714,-6.0127,1.0264,4.8729,-8.8957
