# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,25.7,26.25,25.7,26.2,387000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,26.25,26.6,26.05,26.2,289000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,26.2,26.2,24.55,25.7,337000,,,,,,-1.9084,,,,,

PRICE_WINDOW_180_ROW_004=20251106,26.0,26.3,26.0,26.25,202000,,,,,,2.1401,,,,,

PRICE_WINDOW_180_ROW_005=20251107,25.9,26.25,25.7,26.25,181000,26.12,26.12,26.12,26.12,26.173,0.0,,,0.6483,0.4977,-1.3158

PRICE_WINDOW_180_ROW_006=20251110,26.3,26.7,25.85,26.4,1004000,26.16,26.1667,26.1667,26.1667,26.1919,0.5714,0.7634,,2.51,0.8917,-1.1236

PRICE_WINDOW_180_ROW_007=20251111,26.95,27.5,26.5,26.75,840000,26.27,26.25,26.25,26.25,26.2384,1.3258,2.0992,,1.8148,1.9048,-2.7273

PRICE_WINDOW_180_ROW_008=20251112,26.75,27.4,26.6,27.2,432000,26.57,26.3688,26.3688,26.3688,26.3185,1.6822,5.8366,,0.9412,3.1524,-1.0909

PRICE_WINDOW_180_ROW_009=20251113,27.45,28.4,27.45,28.0,775000,26.92,26.55,26.55,26.55,26.4587,2.9412,6.6667,,1.5685,5.4614,-1.4085

PRICE_WINDOW_180_ROW_010=20251114,27.8,27.8,26.8,26.85,960000,27.04,26.58,26.58,26.58,26.4913,-4.1071,2.2857,,1.7755,1.0158,-5.4577

PRICE_WINDOW_180_ROW_011=20251117,27.05,27.05,26.4,26.5,328000,27.06,26.5727,26.5727,26.5727,26.492,-1.3035,0.3788,,0.6291,-0.2737,-6.6901

PRICE_WINDOW_180_ROW_012=20251118,26.05,26.15,24.75,25.1,460000,26.73,26.45,26.45,26.45,26.376,-5.283,-6.1682,,0.891,-5.104,-11.6197

PRICE_WINDOW_180_ROW_013=20251119,25.0,25.35,24.85,24.9,215000,26.27,26.3308,26.3308,26.3308,26.253,-0.7968,-8.4559,,0.436,-5.4338,-12.3239

PRICE_WINDOW_180_ROW_014=20251120,25.15,25.75,25.15,25.7,171000,25.81,26.2857,26.2857,26.2857,26.2069,3.2129,-8.2143,,0.3638,-2.2283,-9.507

PRICE_WINDOW_180_ROW_015=20251121,25.25,25.45,25.0,25.2,109000,25.48,26.2133,26.2133,26.2133,26.123,-1.9455,-6.1453,,0.2444,-3.8657,-11.2676

PRICE_WINDOW_180_ROW_016=20251124,25.15,25.6,25.1,25.4,204000,25.26,26.1625,26.1625,26.1625,26.0628,0.7937,-4.1509,,0.4735,-2.9145,-10.5634

PRICE_WINDOW_180_ROW_017=20251125,25.45,25.45,25.15,25.15,80000,25.27,26.1029,26.1029,26.1029,25.9867,-0.9843,0.1992,,0.195,-3.6507,-11.4437

PRICE_WINDOW_180_ROW_018=20251126,25.2,25.5,25.2,25.45,159000,25.38,26.0667,26.0667,26.0667,25.942,1.1928,2.2088,,0.4012,-2.3657,-10.3873

PRICE_WINDOW_180_ROW_019=20251127,25.45,25.6,25.35,25.6,85000,25.36,26.0421,26.0421,26.0421,25.9135,0.5894,-0.3891,,0.2237,-1.6977,-9.8592

PRICE_WINDOW_180_ROW_020=20251128,25.7,25.75,25.45,25.6,74000,25.44,26.02,26.02,26.02,25.8873,0.0,1.5873,,0.203,-1.6141,-9.8592

PRICE_WINDOW_180_ROW_021=20251201,25.4,25.6,25.3,25.3,102000,25.42,25.975,25.9857,25.9857,25.8384,-1.1719,-0.3937,-3.4351,0.2911,-2.5987,-10.9155

PRICE_WINDOW_180_ROW_022=20251202,25.35,25.45,25.3,25.45,107000,25.48,25.9375,25.9614,25.9614,25.806,0.5929,1.1928,-2.8626,0.3136,-1.8795,-10.3873

PRICE_WINDOW_180_ROW_023=20251203,25.5,25.8,25.45,25.8,89000,25.55,25.9425,25.9543,25.9543,25.8055,1.3752,1.3752,0.3891,0.2706,-0.5493,-9.1549

