# PRICE_WINDOW_119

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_056=20260204,29.7,30.0,29.6,30.0,6000,30.91,30.385,29.2232,29.2232,30.1978,-0.8264,-0.4975,5.6338,0.3279,-1.2671,-7.1207

PRICE_WINDOW_180_ROW_057=20260205,30.0,30.0,30.0,30.0,3000,30.66,30.435,29.2368,29.2368,30.1813,0.0,-4.0,3.4483,0.1695,-1.4293,-7.1207

PRICE_WINDOW_180_ROW_058=20260206,29.2,29.9,29.0,29.55,14000,30.17,30.445,29.2422,29.2422,30.1287,-1.5,-7.6562,0.6814,0.7932,-2.9397,-8.5139

PRICE_WINDOW_180_ROW_059=20260209,29.55,29.55,29.55,29.55,2000,29.87,30.455,29.2475,29.2475,30.0805,0.0,-4.8309,0.6814,0.1235,-2.9716,-8.5139

PRICE_WINDOW_180_ROW_060=20260210,30.3,30.3,29.0,29.0,3000,29.62,30.415,29.2433,29.2433,29.9904,-1.8613,-4.1322,-2.6846,0.198,-4.6523,-10.2167

PRICE_WINDOW_180_ROW_061=20260211,29.7,29.85,29.3,29.85,14000,29.59,30.4175,29.2708,29.2533,29.9787,2.931,-0.5,0.1678,1.0036,-1.8657,-7.5851

PRICE_WINDOW_180_ROW_062=20260223,29.85,30.8,29.85,30.8,8000,29.75,30.4475,29.31,29.2782,30.0472,3.1826,2.6667,1.9868,0.6061,1.1577,-4.644

PRICE_WINDOW_180_ROW_063=20260224,30.8,31.45,29.1,29.55,17000,29.75,30.4,29.3142,29.2825,30.0057,-4.0584,0.0,-3.1148,1.4167,-2.7961,-8.5139

PRICE_WINDOW_180_ROW_064=20260225,29.6,30.25,29.5,30.25,13000,29.89,30.375,29.34,29.2977,30.0261,2.3689,2.3689,-1.626,1.2093,-0.4115,-6.3467

PRICE_WINDOW_180_ROW_065=20260226,30.25,30.25,29.6,29.6,28000,30.01,30.3175,29.3567,29.3023,29.9906,-2.1488,2.069,-3.7398,2.5806,-2.3666,-8.3591

PRICE_WINDOW_180_ROW_066=20260302,30.05,30.05,29.4,30.0,5000,30.04,30.28,29.3783,29.3129,29.9914,1.3514,0.5025,-2.439,0.4739,-0.9247,-7.1207

PRICE_WINDOW_180_ROW_067=20260303,30.1,30.1,30.1,30.1,2000,29.9,30.2475,29.4042,29.3246,30.0004,0.3333,-2.2727,-2.1138,0.1887,-0.4876,-6.8111

PRICE_WINDOW_180_ROW_068=20260304,30.1,30.1,30.1,30.1,1000,30.01,30.245,29.4292,29.336,30.0087,0.0,1.8613,-0.1658,0.1031,-0.4794,-6.8111

PRICE_WINDOW_180_ROW_069=20260305,29.25,29.25,29.25,29.25,1000,29.81,30.1625,29.44,29.3348,29.9455,-2.8239,-3.3058,-5.3398,0.1093,-3.0253,-9.4427

PRICE_WINDOW_180_ROW_070=20260310,29.4,29.4,29.4,29.4,1000,29.77,30.085,29.4533,29.3357,29.9,0.5128,-0.6757,-5.0081,0.1212,-2.2769,-8.9783

PRICE_WINDOW_180_ROW_071=20260311,30.5,30.5,29.8,30.5,6000,29.87,30.1025,29.4917,29.3521,29.95,3.7415,1.6667,1.1609,0.7547,1.3205,-5.5728

PRICE_WINDOW_180_ROW_072=20260312,30.5,31.2,30.5,31.2,4000,30.09,30.1,29.5367,29.3778,30.0542,2.2951,3.6545,-0.16,0.5031,3.6545,-3.4056

PRICE_WINDOW_180_ROW_073=20260313,31.0,31.2,30.3,30.3,6000,30.13,30.015,29.5658,29.3904,30.0747,-2.8846,0.6645,-5.3125,0.8633,0.9495,-6.192

PRICE_WINDOW_180_ROW_074=20260316,30.55,30.55,29.0,29.0,49000,30.08,29.9125,29.5692,29.3851,29.9851,-4.2904,-0.8547,-6.6023,5.2973,-3.0506,-10.2167

PRICE_WINDOW_180_ROW_075=20260317,29.4,29.4,28.5,28.7,37000,29.94,29.835,29.5658,29.376,29.878,-1.0345,-2.381,-5.124,3.3636,-3.8043,-11.1455

PRICE_WINDOW_180_ROW_076=20260318,28.7,29.1,28.5,28.7,179000,29.58,29.77,29.5575,29.3671,29.7799,0.0,-5.9016,-4.3333,9.1094,-3.5942,-11.1455

PRICE_WINDOW_180_ROW_077=20260319,28.7,28.7,28.7,28.7,2000,29.08,29.705,29.5517,29.3584,29.6899,0.0,-8.0128,-4.3333,0.102,-3.3833,-11.1455

PRICE_WINDOW_180_ROW_078=20260320,29.65,29.65,29.65,29.65,2000,28.95,29.71,29.5642,29.3622,29.6865,3.3101,-2.1452,0.3384,0.1053,-0.202,-8.2043

PRICE_WINDOW_180_ROW_079=20260323,29.65,29.75,29.65,29.75,72000,29.1,29.72,29.5783,29.3671,29.6918,0.3373,2.5862,0.6768,3.2,0.1009,-7.8947

PRICE_WINDOW_180_ROW_080=20260324,29.75,30.2,29.45,30.2,46000,29.4,29.78,29.6058,29.3775,29.7342,1.5126,5.2265,4.1379,1.8661,1.4103,-6.5015

PRICE_WINDOW_180_ROW_081=20260325,30.45,30.45,29.8,29.8,2000,29.62,29.7775,29.6208,29.3827,29.7397,-1.3245,3.8328,-0.1675,0.0832,0.0756,-7.7399

PRICE_WINDOW_180_ROW_082=20260327,29.95,29.95,29.95,29.95,1000,29.87,29.735,29.6467,29.3896,29.7572,0.5034,4.3554,-2.7597,0.0422,0.7231,-7.2755

PRICE_WINDOW_180_ROW_083=20260330,29.75,29.75,29.25,29.25,11000,29.79,29.72,29.6608,29.388,29.7149,-2.3372,-1.3491,-1.0152,0.4701,-1.5814,-9.4427

PRICE_WINDOW_180_ROW_084=20260401,29.3,30.0,29.3,30.0,10000,29.84,29.7075,29.6858,29.3952,29.7387,2.5641,0.8403,-0.8264,0.4301,0.9846,-7.1207

PRICE_WINDOW_180_ROW_085=20260402,29.2,29.2,29.2,29.2,1000,29.64,29.6875,29.6967,29.3929,29.6938,-2.6667,-3.3113,-1.3514,0.0457,-1.6421,-9.5975

PRICE_WINDOW_180_ROW_086=20260407,28.65,29.4,28.65,29.4,2000,29.56,29.6575,29.7108,29.393,29.6693,0.6849,-1.3423,-2.0,0.092,-0.8682,-8.9783

PRICE_WINDOW_180_ROW_087=20260408,28.75,29.05,28.45,29.05,22000,29.38,29.605,29.7242,29.3891,29.6177,-1.1905,-3.005,-3.4884,0.967,-1.8747,-10.0619

PRICE_WINDOW_180_ROW_088=20260409,29.35,29.7,29.2,29.7,8000,29.47,29.585,29.7458,29.3926,29.6246,2.2375,1.5385,-1.3289,0.3463,0.3887,-8.0495

PRICE_WINDOW_180_ROW_089=20260413,29.6,31.4,29.6,31.4,29000,29.75,29.6925,29.7958,29.4152,29.7725,5.7239,4.6667,7.3504,1.1837,5.7506,-2.7864

PRICE_WINDOW_180_ROW_090=20260414,31.4,31.4,30.1,30.75,36000,30.06,29.76,29.835,29.43,29.854,-2.0701,5.3082,4.5918,1.3714,3.3266,-4.7988

PRICE_WINDOW_180_ROW_091=20260415,31.35,31.35,31.0,31.0,30000,30.38,29.785,29.8783,29.4473,29.9495,0.813,5.4422,1.6393,1.0929,4.0792,-4.0248

PRICE_WINDOW_180_ROW_092=20260416,31.0,31.0,30.1,30.5,18000,30.67,29.75,29.9108,29.4587,29.9954,-1.6129,4.9914,-2.2436,0.6394,2.521,-5.5728

PRICE_WINDOW_180_ROW_093=20260417,30.1,30.1,30.1,30.1,2000,30.75,29.74,29.9367,29.4656,30.0041,-1.3115,1.3468,-0.6601,0.0716,1.2105,-6.8111

PRICE_WINDOW_180_ROW_094=20260421,29.0,29.0,29.0,29.0,5000,30.27,29.74,29.955,29.4606,29.9204,-3.6545,-7.6433,0.0,0.1942,-2.4882,-10.2167

PRICE_WINDOW_180_ROW_095=20260422,29.05,29.5,29.0,29.0,4000,29.92,29.755,29.965,29.4558,29.8437,0.0,-5.6911,1.0453,0.166,-2.5374,-10.2167

PRICE_WINDOW_180_ROW_096=20260423,29.1,29.5,29.1,29.45,9000,29.61,29.7925,29.9825,29.4557,29.8109,1.5517,-5.0,2.6132,0.5769,-1.1496,-8.8235

PRICE_WINDOW_180_ROW_097=20260424,29.1,29.1,29.0,29.0,8000,29.31,29.8075,29.9825,29.451,29.7433,-1.528,-4.918,1.0453,0.5031,-2.709,-10.2167

PRICE_WINDOW_180_ROW_098=20260427,29.0,29.3,29.0,29.3,8000,29.15,29.79,29.9817,29.4495,29.7064,1.0345,-2.6578,-1.1804,0.4938,-1.6448,-9.2879

PRICE_WINDOW_180_ROW_099=20260429,29.1,29.1,29.1,29.1,20000,29.17,29.7575,29.9775,29.446,29.6558,-0.6826,0.3448,-2.1849,1.4706,-2.2095,-9.9071

PRICE_WINDOW_180_ROW_100=20260430,29.15,29.15,28.75,28.8,76000,29.13,29.6875,29.9608,29.4395,29.5845,-1.0309,-0.6897,-4.6358,5.0331,-2.9895,-10.8359

PRICE_WINDOW_180_ROW_101=20260504,28.55,28.8,28.3,28.3,5000,28.9,29.6125,29.9358,29.4282,29.4775,-1.7361,-3.9049,-5.0336,0.3279,-4.4322,-12.3839

PRICE_WINDOW_180_ROW_102=20260505,28.3,29.15,28.3,28.75,22000,28.85,29.5525,29.9117,29.4216,29.4169,1.5901,-0.8621,-4.0067,1.3497,-2.7155,-10.9907

PRICE_WINDOW_180_ROW_103=20260506,28.7,28.75,27.9,27.9,23000,28.57,29.485,29.8683,29.4068,29.2905,-2.9565,-4.7782,-4.6154,1.3609,-5.3756,-13.6223

PRICE_WINDOW_180_ROW_104=20260507,27.8,28.5,27.8,28.1,24000,28.37,29.39,29.8242,29.3942,29.1912,0.7168,-3.4364,-6.3333,1.3636,-4.3892,-12.1875

PRICE_WINDOW_180_ROW_105=20260508,27.85,28.25,27.7,28.25,14000,28.26,29.3425,29.7825,29.3833,29.1128,0.5338,-1.9097,-3.2534,0.7671,-3.7233,-11.7188

PRICE_WINDOW_180_ROW_106=20260511,29.0,29.0,28.25,28.45,17000,28.29,29.295,29.7442,29.3745,29.0576,0.708,0.53,-3.2313,0.8947,-2.8845,-11.0938

PRICE_WINDOW_180_ROW_107=20260512,28.15,28.2,27.8,27.85,13000,28.11,29.235,29.6958,29.3603,28.9569,-2.109,-3.1304,-4.1308,0.7008,-4.7375,-12.9687

PRICE_WINDOW_180_ROW_108=20260513,27.3,27.35,27.3,27.35,7000,28.0,29.1175,29.6492,29.3417,28.823,-1.7953,-1.9713,-7.9125,0.3784,-6.0702,-14.5312

PRICE_WINDOW_180_ROW_109=20260514,27.35,27.7,27.3,27.5,11000,27.88,28.9225,29.5925,29.3248,28.7128,0.5484,-2.1352,-12.4204,0.625,-4.9183,-14.0625

PRICE_WINDOW_180_ROW_110=20260515,27.3,27.5,27.25,27.25,6000,27.68,28.7475,29.5308,29.3059,28.5909,-0.9091,-3.5398,-11.3821,0.3727,-5.2091,-14.8438

PRICE_WINDOW_180_ROW_111=20260518,27.0,27.0,26.9,26.9,2000,27.37,28.5425,29.4767,29.2842,28.45,-1.2844,-5.4482,-13.2258,0.1361,-5.7546,-15.9375

PRICE_WINDOW_180_ROW_112=20260519,26.9,26.9,26.5,26.55,11000,27.11,28.345,29.3983,29.2598,28.2916,-1.3011,-4.6679,-12.9508,0.7666,-6.3327,-17.0312

PRICE_WINDOW_180_ROW_113=20260520,26.55,26.6,26.55,26.6,4000,26.96,28.17,29.3083,29.2363,28.1507,0.1883,-2.7422,-11.6279,0.2768,-5.5733,-15.4213

PRICE_WINDOW_180_ROW_114=20260521,27.2,27.2,27.2,27.2,6000,26.9,28.08,29.2442,29.2184,28.0715,2.2556,-1.0909,-6.2069,0.4138,-3.1339,-13.5135

PRICE_WINDOW_180_ROW_115=20260522,27.25,27.5,27.15,27.2,27,26.89,27.99,29.1933,29.2009,27.9988,0.0,-0.1835,-6.2069,0.0019,-2.8224,-13.5135

PRICE_WINDOW_180_ROW_116=20260523,27.25,27.5,27.15,27.2,27,26.95,27.8775,29.1467,29.1836,27.9323,0.0,1.1152,-7.6401,0.0019,-2.4303,-13.5135

PRICE_WINDOW_180_ROW_117=20260524,27.25,27.5,27.15,27.2,27,27.08,27.7875,29.1,29.1667,27.8712,0.0,2.4482,-6.2069,0.002,-2.1143,-13.5135

PRICE_WINDOW_180_ROW_118=20260525,27.3,29.45,27.3,29.45,28,27.65,27.795,29.0983,29.1691,28.0028,8.2721,10.7143,0.5119,0.0021,5.9543,-6.3593

PRICE_WINDOW_180_ROW_119=20260526,27.3,29.45,27.3,29.45,28,28.1,27.8125,29.0967,29.1714,28.1234,0.0,8.2721,1.2027,0.0023,5.8876,-6.3593
