date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250829,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250901,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250902,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250903,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250904,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250905,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250909,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250910,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250911,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250917,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250918,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250919,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250922,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250923,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250924,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250925,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250926,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20250930,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251001,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251002,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251003,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251007,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251008,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251009,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251013,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251014,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251016,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251020,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251021,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251022,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251023,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251027,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251028,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251029,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251030,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251031,12.85,12.85,12.0,12.45,29330.0,12.45,12.45,12.45,12.45,12.45,0.0,0.0,0.0,1.0,0.0,0.0,-3.1128
20251103,14.55,14.55,14.55,14.55,1000.0,12.87,12.625,12.555,12.485,12.4675,16.8675,16.8675,16.8675,0.0358,15.2475,15.8901,0.0
20251104,14.5,14.65,14.2,14.65,8000.0,13.31,12.7938,12.665,12.5217,12.4858,0.6873,17.6707,17.6707,0.298,14.509,15.6731,0.0
20251105,14.8,15.65,14.8,15.5,8000.0,13.92,13.0193,12.8175,12.5725,12.5112,5.802,24.498,24.498,0.3103,19.0543,20.9284,-0.9585
20251106,15.95,15.95,14.7,15.7,7000.0,14.57,13.2427,12.98,12.6267,12.5383,1.2903,26.1044,26.1044,0.2838,18.5562,20.9553,-1.5674
20251107,15.65,15.65,15.65,15.65,1000.0,15.21,13.4433,13.14,12.68,12.565,-0.3185,25.7028,25.7028,0.043,16.4151,19.102,-1.8809
20251110,15.55,15.55,15.55,15.55,1000.0,15.41,13.6188,13.295,12.7317,12.5908,-0.639,6.8729,24.8996,0.0458,14.1801,16.9613,-2.5078
20251111,15.5,15.5,14.45,14.7,6000.0,15.42,13.7089,13.4075,12.7692,12.6096,-5.4662,0.3413,18.0723,0.2904,7.2293,9.6401,-7.837
20251112,14.7,15.1,14.7,15.1,5000.0,15.34,13.8249,13.54,12.8133,12.6317,2.7211,-2.5806,21.2851,0.2571,9.2236,11.5214,-5.3292
20251113,15.1,15.1,15.1,15.1,1000.0,15.22,13.9311,13.6725,12.8575,12.6537,0.0,-3.8217,21.2851,0.0555,8.3904,10.4407,-5.3292
20251114,15.0,15.0,15.0,15.0,1000.0,15.09,14.0202,13.8,12.9,12.675,-0.6623,-4.1534,20.4819,0.0602,6.9886,8.6957,-5.9561
20251117,14.7,14.7,14.7,14.7,1000.0,14.92,14.0768,13.9125,12.9375,12.6937,-2.0,-5.4662,18.0723,0.0658,4.4268,5.6604,-7.837
20251118,14.65,14.65,13.95,14.6,11000.0,14.9,14.1204,14.02,12.9733,12.7117,-0.6803,-0.6803,17.2691,0.7702,3.3962,4.1369,-8.4639
20251119,14.7,14.7,14.7,14.7,1000.0,14.82,14.1687,14.1325,13.0108,12.7304,0.6849,-2.649,18.0723,0.0777,3.7496,4.0156,-7.837
20251120,14.7,15.35,14.7,15.3,5000.0,14.86,14.263,14.275,13.0583,12.7542,4.0816,1.3245,22.8916,0.4292,7.2705,7.1804,-4.0752
20251121,15.3,15.3,15.3,15.3,1000.0,14.92,14.3494,14.4175,13.1058,12.7779,0.0,2.0,22.8916,0.0977,6.6245,6.121,-4.0752
20251124,15.8,15.8,15.0,15.5,3000.0,15.08,14.4453,14.57,13.1567,12.8033,1.3072,5.4422,24.498,0.3365,7.3013,6.383,-2.8213
20251125,15.5,15.5,15.5,15.5,1000.0,15.26,14.5332,14.7225,13.2075,12.8288,0.0,6.1644,24.498,0.1333,6.6524,5.281,-2.8213
20251126,15.45,15.45,14.6,15.25,4000.0,15.37,14.5929,14.8625,13.2542,12.8521,-1.6129,3.7415,22.49,0.6417,4.5027,2.6072,-4.3887
20251127,15.2,15.2,15.2,15.2,1000.0,15.35,14.6435,15.0,13.3,12.875,-0.3279,-0.6536,22.0884,0.2076,3.8002,1.3333,-4.7022
20251128,15.2,15.2,15.2,15.2,1000.0,15.33,14.6899,15.1375,13.3458,12.8979,0.0,-0.6536,22.0884,0.2941,3.4725,0.4129,-4.7022
20251201,15.2,15.2,15.0,15.0,2000.0,15.23,14.7157,15.16,13.3883,12.9192,-1.3158,-3.2258,3.0928,0.5797,1.9317,-1.0554,-5.9561
