# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,33.8,36.25,33.35,35.15,27599688,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,38.5,38.65,38.5,38.65,14707501,,,,,,9.9573,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,38.3,41.9,37.0,40.2,114680171,,,,,,4.0103,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,41.2,41.3,38.05,38.65,46129015,,,,,,-3.8557,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,38.25,39.3,37.85,38.6,18757666,38.25,36.2831,38.25,38.25,38.25,-0.1294,,,0.4227,6.3855,0.915,-7.8759

PRICE_WINDOW_180_ROW_006=20251110,38.75,38.75,36.4,36.6,18010561,38.54,36.3095,37.975,37.975,37.975,-5.1813,4.1252,,0.4505,0.8,-3.6208,-12.6492

PRICE_WINDOW_180_ROW_007=20251111,36.65,37.3,36.15,36.25,11211777,38.06,36.3046,37.7286,37.7286,37.7286,-0.9563,-6.2096,,0.3126,-0.1503,-3.919,-13.4845

PRICE_WINDOW_180_ROW_008=20251112,36.5,36.9,35.45,36.45,11989246,37.31,36.3167,37.5688,37.5688,37.5688,0.5517,-9.3284,,0.3646,0.3671,-2.9779,-13.0072

PRICE_WINDOW_180_ROW_009=20251113,36.6,38.2,36.15,37.35,18674910,37.05,36.4028,37.5444,37.5444,37.5444,2.4691,-3.3635,,0.5965,2.602,-0.5179,-10.8592

PRICE_WINDOW_180_ROW_010=20251114,36.8,37.7,36.45,36.75,8216235,36.68,36.4317,37.465,37.465,37.465,-1.6064,-4.7927,,0.2833,0.8736,-1.9084,-12.2912

PRICE_WINDOW_180_ROW_011=20251117,36.85,37.1,35.65,35.65,6098348,36.49,36.3666,37.3,37.3,37.3,-2.9932,-2.5956,,0.2266,-1.9705,-4.4236,-14.9165

PRICE_WINDOW_180_ROW_012=20251118,35.2,35.5,34.15,34.5,6144948,36.14,36.211,37.0667,37.0667,37.0667,-3.2258,-4.8276,,0.244,-4.7252,-6.9245,-17.6611

PRICE_WINDOW_180_ROW_013=20251119,34.5,35.1,33.9,34.15,3696992,35.68,36.0393,36.8423,36.8423,36.8423,-1.0145,-6.31,,0.1571,-5.2423,-7.3077,-18.4964

PRICE_WINDOW_180_ROW_014=20251120,34.85,35.7,34.75,35.25,4789440,35.26,35.9735,36.7286,36.7286,36.7286,3.2211,-5.6225,,0.2158,-2.0112,-4.0257,-15.8711

PRICE_WINDOW_180_ROW_015=20251121,34.5,35.4,34.0,34.05,4803134,34.72,35.8132,36.55,36.55,36.55,-3.4043,-7.3469,,0.2284,-4.9234,-6.8399,-18.7351

PRICE_WINDOW_180_ROW_016=20251124,34.6,35.0,33.65,33.9,4468171,34.37,35.6538,36.3844,36.3844,36.3844,-0.4405,-4.9088,,0.2234,-4.9189,-6.8281,-19.0931

PRICE_WINDOW_180_ROW_017=20251125,34.3,34.65,34.15,34.6,2949595,34.39,35.566,36.2794,36.2794,36.2794,2.0649,0.2899,,0.1553,-2.716,-4.6291,-17.4224

PRICE_WINDOW_180_ROW_018=20251126,34.85,35.2,34.35,34.5,3502193,34.46,35.4771,36.1806,36.1806,36.1806,-0.289,1.0249,,0.1931,-2.7543,-4.6449,-17.6611

PRICE_WINDOW_180_ROW_019=20251127,34.7,35.2,34.55,34.9,3221192,34.39,35.429,36.1132,36.1132,36.1132,1.1594,-0.9929,,0.1857,-1.4933,-3.3593,-16.7064

PRICE_WINDOW_180_ROW_020=20251128,34.9,35.0,34.5,34.6,2317741,34.5,35.36,36.0375,36.0375,36.0375,-0.8596,1.6153,,0.1396,-2.1492,-3.9889,-17.4224

PRICE_WINDOW_180_ROW_021=20251201,34.95,36.65,34.85,35.25,14625624,34.77,35.3508,36.0425,36.0,36.0,1.8786,3.9823,0.2845,0.917,-0.2851,-2.1988,-15.8711

PRICE_WINDOW_180_ROW_022=20251202,35.3,36.05,35.3,35.35,5781480,34.92,35.3507,35.8775,35.9705,35.9705,0.2837,2.1676,-8.5382,0.3729,-0.0021,-1.4703,-15.6325

PRICE_WINDOW_180_ROW_023=20251203,35.7,35.75,35.1,35.25,3076922,35.07,35.3423,35.63,35.9391,35.9391,-0.2829,2.1739,-12.3134,0.3101,-0.2613,-1.0665,-15.8711

PRICE_WINDOW_180_ROW_024=20251204,36.0,37.8,35.9,37.2,22512935,35.53,35.4971,35.5575,35.9917,35.9917,5.5319,6.5903,-3.7516,2.5751,4.7972,4.6193,-11.2172

PRICE_WINDOW_180_ROW_025=20251205,37.1,37.1,36.15,36.75,9988174,35.96,35.6015,35.465,36.022,36.022,-1.2097,6.2139,-4.7927,1.2028,3.2259,3.6233,-12.2912

PRICE_WINDOW_180_ROW_026=20251208,36.95,36.95,36.2,36.45,4836764,36.2,35.6723,35.4575,36.0385,36.0385,-0.8163,3.4043,-0.4098,0.6326,2.1803,2.7991,-13.0072

PRICE_WINDOW_180_ROW_027=20251209,36.45,36.9,36.05,36.8,4528206,36.49,35.7662,35.485,36.0667,36.0667,0.9602,4.1018,1.5172,0.6194,2.8904,3.7058,-12.1718

PRICE_WINDOW_180_ROW_028=20251210,37.15,37.55,36.7,36.9,7475696,36.82,35.8607,35.5075,36.0964,36.0964,0.2717,4.6809,1.2346,1.0551,2.8981,3.9217,-11.9332

PRICE_WINDOW_180_ROW_029=20251211,37.55,37.75,36.95,36.95,8996256,36.77,35.9515,35.4875,36.1259,36.1259,0.1355,-0.672,-1.071,1.3628,2.7774,4.1212,-11.8138

PRICE_WINDOW_180_ROW_030=20251212,37.55,39.75,37.45,38.35,23268722,37.09,36.1514,35.5675,36.2,36.2,3.7889,4.3537,4.3537,3.164,6.0818,7.8232,-8.4726

PRICE_WINDOW_180_ROW_031=20251215,37.65,39.2,37.6,37.95,12167530,37.39,36.3012,35.6825,36.2565,36.2565,-1.043,4.1152,6.4516,1.589,4.5419,6.3547,-9.4272

PRICE_WINDOW_180_ROW_032=20251216,37.95,38.25,36.6,36.95,7858535,37.42,36.3553,35.805,36.2781,36.2781,-2.635,0.4076,7.1014,1.0149,1.6358,3.1979,-11.8138

PRICE_WINDOW_180_ROW_033=20251217,37.15,37.25,36.5,36.6,4323110,37.36,36.3757,35.9275,36.2879,36.2879,-0.9472,-0.813,7.1742,0.5561,0.6166,1.8718,-12.6492

PRICE_WINDOW_180_ROW_034=20251218,36.4,36.9,36.25,36.3,2986769,37.23,36.3694,35.98,36.2882,36.2882,-0.8197,-1.7591,2.9787,0.3887,-0.1908,0.8894,-13.3652

PRICE_WINDOW_180_ROW_035=20251219,36.55,36.6,36.2,36.3,2379086,36.82,36.3636,36.0925,36.2886,36.2886,0.0,-5.3455,6.6079,0.3146,-0.1749,0.5749,-13.3652

PRICE_WINDOW_180_ROW_036=20251222,36.8,37.4,36.8,37.25,3642869,36.68,36.4375,36.26,36.3153,36.3153,2.6171,-1.8445,9.882,0.4843,2.2299,2.7303,-11.0979

PRICE_WINDOW_180_ROW_037=20251223,37.5,37.5,36.8,36.95,2351147,36.68,36.4802,36.3775,36.3324,36.3324,-0.8054,0.0,6.7919,0.3138,1.2879,1.5738,-11.8138

PRICE_WINDOW_180_ROW_038=20251224,37.55,38.3,37.05,37.05,9457308,36.77,36.5277,36.505,36.3513,36.3513,0.2706,1.2295,7.3913,1.2141,1.43,1.4929,-11.5752

