date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,56.3,58.4,56.3,57.6,1511402.0,,,,,,,,,,,,
20251103,77.3,78.1,76.9,77.6,693000.0,,,,,,34.7222,,,,,,
20251104,78.0,78.1,76.1,76.1,694000.0,,,,,,-1.933,,,,,,
20251105,75.4,76.2,74.7,76.2,661000.0,,,,,,0.1314,,,,,,
20251106,76.4,76.9,76.0,76.5,602000.0,72.8,63.175,72.8,72.8,72.8,0.3937,,,0.7233,21.0922,5.0824,-2.0487
20251107,76.3,76.3,73.5,73.9,2644000.0,76.06,64.0688,72.9833,72.9833,72.9833,-3.3987,28.2986,,2.3311,15.3448,1.256,-5.3777
20251110,73.8,74.0,72.6,72.9,1232000.0,75.12,64.8047,72.9714,72.9714,72.9714,-1.3532,-6.0567,,1.073,12.4918,-0.0979,-6.6581
20251111,73.0,73.6,72.3,72.4,1197000.0,74.38,65.4376,72.9,72.9,72.9,-0.6859,-4.862,,1.037,10.6397,-0.6859,-7.2983
20251112,72.4,74.0,72.4,72.8,960000.0,73.7,66.0512,72.8889,72.8889,72.8889,0.5525,-4.4619,,0.8475,10.2176,-0.122,-6.7862
20251113,73.9,75.0,73.4,74.2,1782000.0,73.24,66.7302,73.02,73.02,73.02,1.9231,-3.0065,,1.4879,11.194,1.616,-4.9936
20251114,73.6,74.8,73.3,74.1,821000.0,73.28,67.3444,73.1182,73.1182,73.1182,-0.1348,0.2706,,0.7057,10.0314,1.3428,-5.1216
20251117,74.8,74.8,73.0,73.1,899000.0,73.32,67.824,73.1167,73.1167,73.1167,-1.3495,0.2743,,0.7877,7.7789,-0.0228,-6.402
20251118,73.1,73.2,70.6,70.6,2312000.0,72.96,68.0554,72.9231,72.9231,72.9231,-3.42,-2.4862,,1.8775,3.7391,-3.1857,-9.6031
20251119,71.0,71.7,69.4,69.5,1419000.0,72.3,68.1757,72.6786,72.6786,72.6786,-1.5581,-4.533,,1.1399,1.9424,-4.3735,-11.0115
20251120,72.8,73.7,71.6,72.0,1500000.0,71.86,68.4944,72.6333,72.6333,72.6333,3.5971,-2.965,,1.1888,5.118,-0.872,-7.8105
20251121,70.7,71.8,69.7,69.8,1429000.0,71.0,68.6032,72.4562,72.4562,72.4562,-3.0556,-5.803,,1.1232,1.7445,-3.666,-10.6274
20251124,70.3,70.3,69.6,69.7,915000.0,70.32,68.6946,72.2941,72.2941,72.2941,-0.1433,-4.6512,,0.7313,1.4635,-3.5883,-10.7554
20251125,70.3,71.1,70.3,71.0,611000.0,70.4,68.8867,72.2222,72.2222,72.2222,1.8651,0.5666,,0.5026,3.0677,-1.6923,-9.0909
20251126,71.6,72.0,71.4,71.6,699000.0,70.82,69.1128,72.1895,72.1895,72.1895,0.8451,3.0216,,0.5881,3.5987,-0.8166,-8.3227
20251127,72.1,72.1,71.4,71.6,508000.0,70.74,69.3201,72.16,72.16,72.16,0.0,-0.5556,,0.44,3.2889,-0.7761,-8.3227
20251128,71.5,71.9,71.0,71.9,767000.0,71.16,69.5351,72.875,72.1476,72.1476,0.419,3.0086,24.8264,0.6865,3.401,-1.3379,-7.9385
20251201,72.2,72.4,71.0,71.0,966000.0,71.42,69.6572,72.545,72.0955,72.0955,-1.2517,1.8651,-8.5052,0.8542,1.9278,-2.1297,-9.0909
20251202,71.5,71.5,70.2,70.2,1057000.0,71.26,69.7024,72.25,72.013,72.013,-1.1268,-1.1268,-7.753,0.9199,0.7139,-2.8374,-10.1152
20251203,70.9,71.3,70.5,70.8,817000.0,71.1,69.7939,71.98,71.9625,71.9625,0.8547,-1.1173,-7.0866,0.7062,1.4416,-1.6393,-9.347
20251204,71.4,72.4,71.4,71.7,1087000.0,71.12,69.9527,71.74,71.952,71.952,1.2712,0.1397,-6.2745,0.9203,2.4978,-0.0558,-8.1946
20251205,72.5,72.9,71.7,72.4,1301000.0,71.22,70.1567,71.665,71.9692,71.9692,0.9763,0.6954,-2.0298,1.1679,3.1976,1.0256,-7.2983
20251208,72.4,72.4,71.7,71.9,642000.0,71.4,70.3019,71.615,71.9667,71.9667,-0.6906,1.2676,-1.3717,0.592,2.2731,0.398,-7.9385
20251209,71.0,71.0,69.8,70.6,1996000.0,71.48,70.3268,71.525,71.9179,71.9179,-1.8081,0.5698,-2.4862,1.7752,0.3885,-1.2933,-9.6031
20251210,70.6,70.6,69.7,69.7,1027000.0,71.26,70.2745,71.37,71.8414,71.8414,-1.2748,-1.5537,-4.2582,0.9107,-0.8176,-2.3399,-10.7554
20251211,69.8,70.0,69.0,69.6,1060000.0,70.84,70.2183,71.14,71.7667,71.7667,-0.1435,-2.9289,-6.1995,0.971,-0.8806,-2.1647,-10.8835
