# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_034=20251218,11.05,11.2,11.05,11.15,116180,11.17,11.2325,11.0691,11.0691,11.1666,0.905,-0.4464,3.2407,0.321,-0.7345,-5.1064

PRICE_WINDOW_180_ROW_035=20251219,11.15,11.2,11.1,11.15,179483,11.14,11.25,11.0714,11.0714,11.1653,0.0,-1.3274,3.2407,0.5113,-0.8889,-5.1064

PRICE_WINDOW_180_ROW_036=20251222,11.2,11.25,11.15,11.25,115164,11.14,11.265,11.0764,11.0764,11.1723,0.8969,0.0,2.7397,0.3328,-0.1332,-4.2553

PRICE_WINDOW_180_ROW_037=20251223,11.25,11.45,11.15,11.25,261851,11.17,11.28,11.0811,11.0811,11.1788,0.0,1.3514,2.7397,0.7412,-0.266,-4.2553

PRICE_WINDOW_180_ROW_038=20251224,11.25,11.25,11.05,11.15,294933,11.19,11.2825,11.0829,11.0829,11.1764,-0.8889,0.905,0.4505,0.847,-1.1744,-5.1064

PRICE_WINDOW_180_ROW_039=20251226,11.25,11.25,11.1,11.15,222637,11.19,11.27,11.0846,11.0846,11.1742,0.0,0.0,-2.193,0.6902,-1.0648,-5.1064

PRICE_WINDOW_180_ROW_040=20251229,11.25,11.3,11.15,11.15,261125,11.19,11.26,11.0862,11.0862,11.1722,0.0,0.0,-1.7621,0.8215,-0.9769,-5.1064

PRICE_WINDOW_180_ROW_041=20251230,11.15,11.2,11.15,11.2,187659,11.18,11.2575,11.089,11.089,11.1745,0.4484,-0.4444,-0.4444,0.5972,-0.5108,-4.6809

PRICE_WINDOW_180_ROW_042=20251231,11.2,11.2,11.0,11.05,890581,11.14,11.245,11.0881,11.0881,11.1641,-1.3393,-1.7778,-2.2124,2.5996,-1.7341,-5.9574

PRICE_WINDOW_180_ROW_043=20260102,11.05,11.1,11.0,11.0,305914,11.11,11.2225,11.086,11.086,11.1504,-0.4525,-1.3453,-3.9301,0.9087,-1.9826,-6.383

PRICE_WINDOW_180_ROW_044=20260105,11.0,11.0,10.85,10.95,936702,11.07,11.1875,11.083,11.083,11.1337,-0.4545,-1.7937,-6.0086,2.6828,-2.1229,-6.8085

PRICE_WINDOW_180_ROW_045=20260106,10.95,11.05,10.9,10.95,459118,11.03,11.1575,11.08,11.08,11.1184,0.0,-1.7937,-5.1948,1.2981,-1.8597,-6.8085

PRICE_WINDOW_180_ROW_046=20260107,11.05,11.2,11.0,11.05,372598,11.0,11.145,11.0793,11.0793,11.1127,0.9132,-1.3393,-2.2124,1.0772,-0.8524,-5.9574

PRICE_WINDOW_180_ROW_047=20260108,11.2,11.2,11.1,11.15,264088,11.02,11.1375,11.0809,11.0809,11.1158,0.905,0.905,-1.3274,0.7578,0.1122,-5.1064

PRICE_WINDOW_180_ROW_048=20260109,11.15,11.2,11.05,11.15,261140,11.05,11.1325,11.0823,11.0823,11.1187,0.0,1.3636,-0.8889,0.7511,0.1572,-5.1064

PRICE_WINDOW_180_ROW_049=20260112,11.15,11.4,11.15,11.3,435800,11.12,11.1375,11.0867,11.0867,11.1338,1.3453,3.1963,0.8929,1.2602,1.459,-3.8298

PRICE_WINDOW_180_ROW_050=20260113,11.4,11.4,11.3,11.35,321968,11.2,11.14,11.092,11.092,11.1518,0.4425,3.653,0.4425,0.9594,1.8851,-3.4043

PRICE_WINDOW_180_ROW_051=20260114,11.35,11.6,11.35,11.55,618237,11.3,11.155,11.101,11.101,11.185,1.7621,4.5249,2.6667,1.7262,3.541,-1.7021

PRICE_WINDOW_180_ROW_052=20260115,11.45,12.1,11.45,11.8,967776,11.43,11.19,11.1144,11.1144,11.2362,2.1645,5.8296,6.3063,2.5007,5.4513,-2.4793

PRICE_WINDOW_180_ROW_053=20260116,11.9,12.0,11.8,11.85,1541802,11.57,11.23,11.1283,11.1283,11.2874,0.4237,6.278,7.2398,3.4206,5.5209,-2.0661

PRICE_WINDOW_180_ROW_054=20260119,11.85,11.95,11.8,11.9,623290,11.69,11.2675,11.1426,11.1426,11.3384,0.4219,5.3097,6.7265,1.3092,5.6135,-1.6529

PRICE_WINDOW_180_ROW_055=20260120,12.0,12.0,11.8,11.8,652863,11.78,11.3,11.1545,11.1545,11.3769,-0.8403,3.9648,5.8296,1.3063,4.4248,-2.4793

PRICE_WINDOW_180_ROW_056=20260121,11.8,11.8,11.6,11.7,470451,11.81,11.3225,11.1643,11.1643,11.4038,-0.8475,1.2987,4.0,0.909,3.3341,-3.3058

PRICE_WINDOW_180_ROW_057=20260122,11.75,11.85,11.6,11.65,376888,11.78,11.3425,11.1728,11.1728,11.4243,-0.4274,-1.2712,3.5556,0.7202,2.711,-3.719

PRICE_WINDOW_180_ROW_058=20260123,11.7,11.7,11.5,11.5,485432,11.71,11.36,11.1784,11.1784,11.4306,-1.2876,-2.9536,3.139,0.9111,1.2324,-4.9587

PRICE_WINDOW_180_ROW_059=20260126,11.5,11.8,11.45,11.65,609181,11.66,11.385,11.1864,11.1864,11.4489,1.3043,-2.1008,4.4843,1.1033,2.3276,-3.719

PRICE_WINDOW_180_ROW_060=20260127,11.85,11.85,11.55,11.65,290750,11.63,11.41,11.1942,11.1942,11.4657,0.0,-1.2712,4.4843,0.5252,2.1034,-3.719

PRICE_WINDOW_180_ROW_061=20260128,11.7,11.7,11.35,11.45,532249,11.58,11.4225,11.2042,11.1984,11.4644,-1.7167,-2.1368,2.2321,0.9324,0.2408,-5.3719

PRICE_WINDOW_180_ROW_062=20260129,11.45,11.5,11.35,11.45,405700,11.54,11.4425,11.2167,11.2024,11.4632,0.0,-1.7167,3.6199,0.7422,0.0655,-5.3719

PRICE_WINDOW_180_ROW_063=20260130,11.45,11.45,11.2,11.25,442314,11.49,11.455,11.2258,11.2032,11.4454,-1.7467,-2.1739,2.2727,0.7992,-1.7896,-7.0248

PRICE_WINDOW_180_ROW_064=20260202,11.25,11.25,11.05,11.1,418224,11.38,11.4625,11.2283,11.2016,11.4166,-1.3333,-4.721,1.3699,0.7929,-3.1625,-8.2645

PRICE_WINDOW_180_ROW_065=20260203,11.2,11.2,11.05,11.1,276541,11.27,11.47,11.2317,11.2,11.3902,0.0,-4.721,1.3699,0.5335,-3.2258,-8.2645

PRICE_WINDOW_180_ROW_066=20260204,11.1,11.2,11.0,11.2,200330,11.22,11.4775,11.2375,11.2,11.3744,0.9009,-2.1834,1.3575,0.393,-2.4178,-7.438

PRICE_WINDOW_180_ROW_067=20260205,11.2,11.25,11.15,11.25,234464,11.18,11.4825,11.2458,11.2007,11.364,0.4464,-1.7467,0.8969,0.4613,-2.0248,-7.0248

PRICE_WINDOW_180_ROW_068=20260206,11.25,11.25,11.05,11.1,417163,11.15,11.48,11.2508,11.1993,11.342,-1.3333,-1.3333,-0.4484,0.8083,-3.3101,-8.2645

PRICE_WINDOW_180_ROW_069=20260209,11.1,11.2,11.05,11.05,248717,11.14,11.4675,11.2533,11.1971,11.3177,-0.4505,-0.4505,-2.2124,0.4908,-3.6407,-8.6777

PRICE_WINDOW_180_ROW_070=20260210,11.15,11.15,11.0,11.05,406810,11.13,11.4525,11.2542,11.195,11.2954,0.0,-0.4505,-2.6432,0.7962,-3.5145,-8.6777

PRICE_WINDOW_180_ROW_071=20260211,11.1,11.2,11.0,11.15,323949,11.12,11.4325,11.2567,11.1944,11.2833,0.905,-0.4464,-3.4632,0.6528,-2.471,-7.8512

PRICE_WINDOW_180_ROW_072=20260223,11.15,11.25,11.15,11.15,399918,11.1,11.4,11.2625,11.1938,11.2722,0.0,-0.8889,-5.5085,0.8548,-2.193,-7.8512

PRICE_WINDOW_180_ROW_073=20260224,11.15,11.2,11.05,11.05,474927,11.09,11.36,11.2683,11.1918,11.2536,-0.8969,-0.4505,-6.7511,1.1458,-2.7289,-8.6777

PRICE_WINDOW_180_ROW_074=20260225,11.05,11.05,11.0,11.0,571766,11.08,11.315,11.2717,11.1892,11.2325,-0.4525,-0.4525,-7.563,1.388,-2.7839,-9.0909

PRICE_WINDOW_180_ROW_075=20260226,11.15,11.15,10.95,11.0,445841,11.07,11.275,11.275,11.1867,11.2131,0.0,-0.4525,-6.7797,1.1102,-2.439,-9.0909

PRICE_WINDOW_180_ROW_076=20260302,11.2,11.2,10.95,10.95,466383,11.03,11.2375,11.275,11.1836,11.1912,-0.4545,-1.7937,-6.4103,1.162,-2.5584,-9.5041

PRICE_WINDOW_180_ROW_077=20260303,10.95,11.0,10.85,10.9,578907,10.98,11.2,11.2742,11.1799,11.1669,-0.4566,-2.2422,-6.4378,1.4069,-2.6786,-9.9174

PRICE_WINDOW_180_ROW_078=20260304,10.85,10.85,10.55,10.65,1187702,10.9,11.1575,11.2667,11.1731,11.1239,-2.2936,-3.6199,-7.3913,2.6595,-4.5485,-11.9835

PRICE_WINDOW_180_ROW_079=20260305,10.75,10.85,10.7,10.8,413849,10.86,11.115,11.2567,11.1684,11.0969,1.4085,-1.8182,-7.2961,0.9474,-2.834,-10.7438

PRICE_WINDOW_180_ROW_080=20260306,10.8,11.35,10.8,11.3,766368,10.92,11.0975,11.2558,11.17,11.1138,4.6296,2.7273,-3.0043,1.6638,1.8247,-6.6116

PRICE_WINDOW_180_ROW_081=20260309,10.85,11.0,10.75,10.9,631488,10.91,11.07,11.25,11.1667,11.096,-3.5398,-0.4566,-4.8035,1.3564,-1.5357,-9.9174

PRICE_WINDOW_180_ROW_082=20260310,10.95,11.05,10.8,10.85,292498,10.9,11.04,11.2425,11.1628,11.0755,-0.4587,-0.4587,-5.2402,0.636,-1.721,-10.3306

PRICE_WINDOW_180_ROW_083=20260311,10.85,11.0,10.85,10.85,349448,10.94,11.02,11.2325,11.159,11.0567,0.0,1.8779,-3.5556,0.7676,-1.5426,-10.3306

PRICE_WINDOW_180_ROW_084=20260312,10.9,10.9,10.7,10.75,515159,10.93,11.0025,11.2175,11.1542,11.0311,-0.9217,-0.463,-3.1532,1.1196,-2.2949,-11.157

PRICE_WINDOW_180_ROW_085=20260313,10.65,10.75,10.65,10.7,209789,10.81,10.9825,11.2033,11.1488,11.0035,-0.4651,-5.3097,-3.6036,0.4593,-2.5723,-11.5702

PRICE_WINDOW_180_ROW_086=20260316,10.7,10.8,10.6,10.65,309666,10.76,10.955,11.1925,11.143,10.9741,-0.4673,-2.2936,-4.9107,0.6699,-2.7841,-11.9835

PRICE_WINDOW_180_ROW_087=20260317,10.65,10.75,10.6,10.65,509229,10.72,10.925,11.1817,11.1374,10.9471,0.0,-1.8433,-5.3333,1.0699,-2.5172,-11.9835

PRICE_WINDOW_180_ROW_088=20260318,10.8,10.8,10.65,10.75,318667,10.7,10.9075,11.1733,11.133,10.9306,0.939,-0.9217,-3.1532,0.6765,-1.444,-11.157

PRICE_WINDOW_180_ROW_089=20260319,10.7,10.75,10.55,10.6,559699,10.67,10.885,11.1633,11.127,10.9031,-1.3953,-1.3953,-4.0724,1.1502,-2.6183,-12.3967

PRICE_WINDOW_180_ROW_090=20260320,10.6,10.65,10.45,10.5,617930,10.63,10.8575,11.15,11.12,10.8695,-0.9434,-1.8692,-4.9774,1.2429,-3.2927,-13.2231

PRICE_WINDOW_180_ROW_091=20260323,10.5,10.5,10.3,10.35,776625,10.57,10.8175,11.135,11.1115,10.8262,-1.4286,-2.8169,-7.1749,1.4941,-4.3217,-14.4628

PRICE_WINDOW_180_ROW_092=20260324,10.5,10.55,10.3,10.35,308978,10.51,10.7775,11.1225,11.1033,10.7865,0.0,-2.8169,-7.1749,0.5997,-3.9666,-14.4628

PRICE_WINDOW_180_ROW_093=20260325,10.5,10.5,10.35,10.4,286560,10.44,10.745,11.1117,11.0957,10.7543,0.4831,-3.2558,-5.8824,0.5665,-3.2108,-14.0496

PRICE_WINDOW_180_ROW_094=20260326,10.5,10.55,10.45,10.45,236601,10.41,10.7175,11.1,11.0888,10.729,0.4808,-1.4151,-5.0,0.4838,-2.4959,-13.6364

PRICE_WINDOW_180_ROW_095=20260327,10.45,10.45,10.3,10.35,498655,10.38,10.685,11.0867,11.0811,10.6974,-0.9569,-1.4286,-5.9091,1.0141,-3.1352,-14.4628

PRICE_WINDOW_180_ROW_096=20260330,10.35,10.5,10.3,10.5,355272,10.41,10.6625,11.0742,11.075,10.6809,1.4493,1.4493,-4.1096,0.7308,-1.524,-13.2231

PRICE_WINDOW_180_ROW_097=20260331,10.4,10.45,10.25,10.3,364555,10.4,10.6325,11.0583,11.067,10.6492,-1.9048,-0.4831,-5.5046,0.7668,-3.1272,-14.876

PRICE_WINDOW_180_ROW_098=20260401,10.45,10.55,10.4,10.45,238002,10.41,10.6225,11.0467,11.0607,10.6326,1.4563,0.4808,-1.8779,0.5561,-1.6239,-13.6364

PRICE_WINDOW_180_ROW_099=20260402,10.5,10.5,10.35,10.35,164418,10.39,10.6,11.0333,11.0535,10.609,-0.9569,-0.9569,-4.1667,0.3957,-2.3585,-14.4628

PRICE_WINDOW_180_ROW_100=20260407,10.35,10.4,10.3,10.3,305686,10.38,10.55,11.0192,11.046,10.5833,-0.4831,-0.4831,-8.8496,0.7789,-2.3697,-14.876

PRICE_WINDOW_180_ROW_101=20260408,10.3,10.5,10.3,10.4,422722,10.36,10.525,11.0058,11.0396,10.568,0.9709,-0.9524,-4.5872,1.1066,-1.1876,-14.0496

PRICE_WINDOW_180_ROW_102=20260409,10.4,10.4,10.2,10.25,893423,10.35,10.495,10.9925,11.0319,10.5415,-1.4423,-0.4854,-5.53,2.1682,-2.3344,-15.2893

PRICE_WINDOW_180_ROW_103=20260410,10.3,10.4,10.25,10.35,472622,10.33,10.47,10.9817,11.0252,10.5256,0.9756,-0.9569,-4.6083,1.1301,-1.1461,-14.4628

PRICE_WINDOW_180_ROW_104=20260413,10.35,10.45,10.3,10.4,318714,10.34,10.4525,10.9725,11.0192,10.5151,0.4831,0.4831,-3.2558,0.7804,-0.5023,-14.0496

PRICE_WINDOW_180_ROW_105=20260414,10.45,10.55,10.3,10.45,702375,10.37,10.44,10.9642,11.0138,10.5097,0.4808,1.4563,-2.3364,1.622,0.0958,-13.6364

PRICE_WINDOW_180_ROW_106=20260415,10.45,10.5,10.4,10.4,242026,10.37,10.4275,10.9533,11.008,10.5005,-0.4785,0.0,-2.3474,0.5633,-0.2637,-14.0496

PRICE_WINDOW_180_ROW_107=20260416,10.4,10.6,10.4,10.45,416569,10.41,10.4175,10.9417,11.0028,10.4963,0.4808,1.9512,-1.8779,0.9802,0.312,-13.6364

PRICE_WINDOW_180_ROW_108=20260417,10.45,10.55,10.45,10.55,392214,10.45,10.4075,10.9317,10.9986,10.5008,0.9569,1.9324,-1.8605,0.9149,1.3692,-12.8099

PRICE_WINDOW_180_ROW_109=20260420,10.6,10.6,10.4,10.45,437644,10.46,10.4,10.9175,10.9936,10.4966,-0.9479,0.4808,-1.4151,1.0356,0.4808,-13.6364

PRICE_WINDOW_180_ROW_110=20260421,10.45,10.5,10.35,10.4,476371,10.45,10.395,10.9017,10.9882,10.4885,-0.4785,-0.4785,-0.9524,1.1465,0.0481,-14.0496

PRICE_WINDOW_180_ROW_111=20260422,10.4,10.4,10.3,10.3,329075,10.43,10.3925,10.8808,10.982,10.4728,-0.9615,-0.9615,-0.4831,0.8371,-0.8901,-14.876

PRICE_WINDOW_180_ROW_112=20260423,10.3,10.4,10.15,10.2,786640,10.38,10.385,10.8542,10.975,10.4501,-0.9709,-2.3923,-1.4493,1.8864,-1.7814,-15.0

PRICE_WINDOW_180_ROW_113=20260424,10.25,10.25,10.15,10.2,342082,10.31,10.375,10.8267,10.9681,10.4292,0.0,-3.3175,-1.9231,0.8149,-1.6867,-15.0

PRICE_WINDOW_180_ROW_114=20260427,10.2,10.2,10.05,10.05,754053,10.23,10.355,10.7958,10.9601,10.3976,-1.4706,-3.8278,-3.8278,1.692,-2.9454,-16.25

PRICE_WINDOW_180_ROW_115=20260428,10.0,10.15,10.0,10.05,410091,10.16,10.34,10.7667,10.9522,10.3687,0.0,-3.3654,-2.8986,0.9294,-2.8046,-15.1899

PRICE_WINDOW_180_ROW_116=20260429,10.1,10.15,10.05,10.05,291652,10.11,10.3175,10.7392,10.9444,10.3421,0.0,-2.4272,-4.2857,0.6658,-2.5927,-15.1899

PRICE_WINDOW_180_ROW_117=20260430,10.05,10.1,10.0,10.0,339343,10.07,10.3025,10.7117,10.9363,10.3136,-0.4975,-1.9608,-2.9126,0.7769,-2.9362,-15.6118

PRICE_WINDOW_180_ROW_118=20260504,10.0,10.0,9.92,9.94,1037850,10.018,10.277,10.6857,10.9279,10.2825,-0.6,-2.549,-4.8804,2.1768,-3.2792,-16.1181

PRICE_WINDOW_180_ROW_119=20260505,9.94,9.94,9.89,9.91,608672,9.99,10.255,10.6567,10.9193,10.2514,-0.3018,-1.393,-4.2512,1.2198,-3.3642,-16.3713

PRICE_WINDOW_180_ROW_120=20260506,9.91,9.97,9.89,9.91,751955,9.962,10.2355,10.6277,10.9109,10.223,0.0,-1.393,-3.7864,1.4424,-3.1801,-15.2991

PRICE_WINDOW_180_ROW_121=20260507,9.95,10.1,9.94,10.05,412898,9.962,10.218,10.6043,10.9042,10.2086,1.4127,0.0,-3.3654,0.7928,-1.6442,-12.6087

PRICE_WINDOW_180_ROW_122=20260508,10.1,10.1,9.99,10.0,430720,9.962,10.2055,10.5802,10.8984,10.1912,-0.4975,0.0,-2.439,0.8655,-2.0136,-12.6638

PRICE_WINDOW_180_ROW_123=20260511,10.0,10.1,9.99,10.05,471925,9.984,10.1905,10.5602,10.893,10.1794,0.5,1.1066,-2.8986,0.9483,-1.3787,-11.4537

PRICE_WINDOW_180_ROW_124=20260512,10.15,10.4,10.15,10.35,558882,10.072,10.188,10.5477,10.888,10.1936,2.9851,4.44,-0.4808,1.0966,1.5901,-8.8106

PRICE_WINDOW_180_ROW_125=20260513,10.4,10.4,10.1,10.15,702183,10.12,10.173,10.5318,10.8818,10.19,-1.9324,2.4218,-2.8708,1.3778,-0.2261,-10.5727

PRICE_WINDOW_180_ROW_126=20260514,10.15,10.2,9.99,10.15,802890,10.14,10.1605,10.5143,10.8759,10.1867,0.0,0.995,-2.4038,1.4932,-0.1033,-10.5727

PRICE_WINDOW_180_ROW_127=20260515,10.15,10.15,10.0,10.0,421042,10.14,10.138,10.4935,10.8697,10.1711,-1.4778,0.0,-4.3062,0.7827,-1.3612,-11.8943

PRICE_WINDOW_180_ROW_128=20260518,10.0,10.15,10.0,10.05,712396,10.14,10.113,10.476,10.8634,10.161,0.5,0.0,-4.7393,1.2861,-0.623,-11.4537

PRICE_WINDOW_180_ROW_129=20260519,10.05,10.2,10.0,10.0,319290,10.07,10.0905,10.4585,10.8559,10.1476,-0.4975,-3.3816,-4.3062,0.5826,-0.8969,-11.8943

PRICE_WINDOW_180_ROW_130=20260520,10.1,10.15,10.0,10.15,416086,10.07,10.078,10.4435,10.8488,10.1478,1.5,0.0,-2.4038,0.7635,0.7144,-10.5727

PRICE_WINDOW_180_ROW_131=20260521,10.15,10.25,10.1,10.25,465439,10.09,10.0755,10.4285,10.8426,10.1563,0.9852,0.9852,-0.4854,0.8435,1.7319,-9.6916

PRICE_WINDOW_180_ROW_132=20260522,10.25,10.25,10.05,10.1,445398,10.11,10.0705,10.411,10.8367,10.1516,-1.4634,1.0,-0.9804,0.8329,0.2929,-11.0132

PRICE_WINDOW_180_ROW_133=20260523,10.25,10.25,10.05,10.1,445398,10.12,10.0655,10.3952,10.8318,10.1473,0.0,0.4975,-0.9804,0.825,0.3428,-11.0132

PRICE_WINDOW_180_ROW_134=20260524,10.25,10.25,10.05,10.1,445398,10.14,10.068,10.3802,10.8259,10.1434,0.0,1.0,0.4975,0.8492,0.3178,-11.0132

PRICE_WINDOW_180_ROW_135=20260525,10.1,10.1,10.0,10.05,918553,10.12,10.068,10.3643,10.8197,10.1356,-0.495,-0.9852,0.0,1.6704,-0.1788,-11.4537

PRICE_WINDOW_180_ROW_136=20260526,10.25,10.25,10.05,10.1,445398,10.09,10.0705,10.3502,10.8126,10.1326,0.4975,-1.4634,0.4975,0.7988,0.2929,-11.0132
