date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,217.5,218.5,216.0,217.5,274696,,,,,,,,,,,
20251104,217.0,219.0,216.5,217.0,308093,,,,,,-0.2299,,,,,
20251105,217.0,220.0,216.5,217.0,543849,,,,,,0.0,,,,,
20251106,224.5,227.0,220.0,223.0,1070274,,,,,,2.765,,,,,
20251107,222.0,222.0,216.0,218.0,792828,218.5,218.5,218.5,218.5,217.8947,-2.2422,,,1.3259,-0.2288,-3.9648
20251110,218.5,218.5,214.5,215.0,559841,218.0,217.9167,217.9167,217.9167,217.6535,-1.3761,-1.1494,,0.9463,-1.3384,-5.2863
20251111,216.0,217.5,215.0,216.5,360311,217.9,217.7143,217.7143,217.7143,217.5574,0.6977,-0.2304,,0.6451,-0.5577,-4.6256
20251112,216.5,218.5,215.5,218.5,591260,218.2,217.8125,217.8125,217.8125,217.6359,0.9238,0.6912,,1.0509,0.3156,-3.7445
20251113,218.5,218.5,216.5,217.0,291562,217.0,217.7222,217.7222,217.7222,217.5829,-0.6865,-2.6906,,0.5475,-0.3317,-4.4053
20251114,217.0,218.0,215.5,217.0,208124,216.8,217.65,217.65,217.65,217.5343,0.0,-0.4587,,0.4162,-0.2986,-4.4053
20251117,218.0,218.0,215.0,215.5,251201,216.9,217.4545,217.4545,217.4545,217.3648,-0.6912,0.2326,,0.5261,-0.8988,-5.0661
20251118,216.0,216.0,211.5,212.5,600303,216.1,217.0417,217.0417,217.0417,216.9594,-1.3921,-1.8476,,1.2309,-2.0925,-6.3877
20251119,215.0,215.0,211.5,213.5,255308,215.1,216.7692,216.7692,216.7692,216.6711,0.4706,-2.2883,,0.5434,-1.5082,-5.9471
20251120,214.0,215.5,213.5,214.5,255408,214.6,216.6071,216.6071,216.6071,216.4902,0.4684,-1.1521,,0.5619,-0.9728,-5.5066
20251121,214.0,215.5,211.5,212.0,315731,213.6,216.3,216.3,216.3,216.116,-1.1655,-2.3041,,0.7091,-1.988,-6.6079
20251124,213.5,216.5,212.5,216.5,226297,213.8,216.3125,216.3125,216.3125,216.148,2.1226,0.464,,0.5244,0.0867,-4.6256
20251125,216.0,216.0,213.0,214.0,226749,214.1,216.1765,216.1765,216.1765,215.969,-1.1547,0.7059,,0.5405,-1.0068,-5.7269
20251126,215.5,217.0,215.0,217.0,200787,214.8,216.2222,216.2222,216.2222,216.0549,1.4019,1.6393,,0.4929,0.3597,-4.4053
20251127,217.0,217.0,215.0,215.5,117991,215.0,216.1842,216.1842,216.1842,216.0087,-0.6912,0.4662,,0.3009,-0.3165,-5.0661
20251128,215.5,216.5,215.0,215.0,127616,215.6,216.125,216.125,216.125,215.9246,-0.232,1.4151,,0.3368,-0.5205,-5.2863
20251201,215.0,215.5,213.5,213.5,150600,215.0,215.925,216.0,216.0,215.7226,-0.6977,-1.3857,-1.8391,0.4041,-1.1231,-5.9471
20251202,213.5,214.5,213.5,213.5,146163,214.9,215.75,215.8864,215.8864,215.5374,0.0,-0.2336,-1.6129,0.4009,-1.0429,-5.9471
20251203,215.0,215.5,213.5,215.0,172593,214.5,215.65,215.8478,215.8478,215.4926,0.7026,-0.9217,-0.9217,0.4988,-0.3014,-5.2863
20251204,215.0,215.5,213.0,213.0,293977,214.0,215.15,215.7292,215.7292,215.2849,-0.9302,-1.1601,-4.4843,0.9569,-0.9993,-6.1674
20251205,213.0,213.5,212.5,212.5,180471,213.5,214.875,215.6,215.6,215.0528,-0.2347,-1.1628,-2.5229,0.6524,-1.1053,-6.3877
20251208,212.5,213.5,212.5,213.0,128343,213.4,214.775,215.5,215.5,214.8817,0.2353,-0.2342,-0.9302,0.5032,-0.8264,-6.1674
20251209,214.0,214.5,212.0,212.0,363596,213.1,214.55,215.3704,215.3704,214.6416,-0.4695,-0.7026,-2.0785,1.4247,-1.1885,-6.6079
20251210,212.5,212.5,210.5,211.0,425518,212.3,214.175,215.2143,215.2143,214.3381,-0.4717,-1.8605,-3.4325,1.7233,-1.4824,-7.0485
20251211,213.0,213.0,209.0,210.0,604354,211.7,213.825,215.0345,215.0345,213.9766,-0.4739,-1.4085,-3.2258,2.3018,-1.7888,-7.489
