date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,117.0,128.5,116.5,128.5,3710895,,,,,,,,,,,,
20251104,133.0,141.0,132.5,140.5,28030034,,,,,,9.3385,,,,,,
20251105,135.0,139.0,133.0,138.5,22959977,,,,,,-1.4235,,,,,,
20251106,140.5,140.5,133.0,137.5,8778848,,,,,,-0.722,,,,,,
20251107,137.5,137.5,131.0,131.5,4676815,135.3,130.908,135.3,135.3,135.3,-4.3636,,,0.3431,0.4522,-2.8086,-6.7376
20251110,132.0,132.5,121.0,122.0,7503629,134.0,130.1657,133.0833,133.0833,133.0833,-7.2243,-5.0584,,0.5951,-6.2733,-8.3281,-13.4752
20251111,123.0,126.5,120.5,120.5,5452392,130.0,129.3602,131.2857,131.2857,131.2857,-1.2295,-14.2349,,0.4705,-6.8492,-8.2155,-14.539
20251112,121.5,124.5,119.5,123.0,3385014,126.9,128.8302,130.25,130.25,130.25,2.0747,-11.1913,,0.3205,-4.5255,-5.5662,-12.766
20251113,122.0,123.0,119.0,120.5,2893022,123.5,128.136,129.1667,129.1667,129.1667,-2.0325,-12.3636,,0.2979,-5.9593,-6.7097,-14.539
20251114,118.0,126.0,117.0,119.5,6198029,121.1,127.4163,128.2,128.2,128.2,-0.8299,-9.1255,,0.6623,-6.213,-6.7863,-15.2482
20251117,118.0,118.5,113.0,113.5,4412359,119.4,126.2566,126.8636,126.8636,126.8636,-5.0209,-6.9672,,0.4953,-10.1037,-10.5339,-19.5035
20251118,113.5,116.5,110.0,110.5,4085837,117.4,124.9436,125.5,125.5,125.5,-2.6432,-8.2988,,0.4803,-11.5601,-11.9522,-21.6312
20251119,110.5,114.0,109.5,113.5,3306719,115.5,123.9899,124.5769,124.5769,124.5769,2.7149,-7.7236,,0.4079,-8.4603,-8.8916,-19.5035
20251120,114.5,116.0,112.0,115.0,2941009,114.4,123.2408,123.8929,123.8929,123.8929,1.3216,-4.5643,,0.3801,-6.6867,-7.1779,-18.4397
20251121,113.0,118.0,110.5,111.0,5235576,112.7,122.2207,123.0333,123.0333,123.0333,-3.4783,-7.113,,0.6915,-9.1807,-9.7805,-21.2766
20251124,114.5,122.0,113.0,122.0,3854574,114.4,122.2023,122.9688,122.9688,122.9688,9.9099,7.489,,0.5252,-0.1656,-0.7878,-13.4752
20251125,125.5,133.0,123.5,130.5,24197586,118.4,122.8938,123.4118,123.4118,123.4118,6.9672,18.0995,,2.9046,6.1892,5.7436,-7.4468
20251126,140.5,143.5,140.5,143.5,6420669,124.4,124.611,124.5278,124.5278,124.5278,9.9617,26.4317,,0.7807,15.1584,15.2353,0.0
20251127,150.5,151.5,140.0,141.5,46112904,129.7,126.0184,125.4211,125.4211,125.4211,-1.3937,23.0435,,4.5126,12.2852,12.82,-6.6007
