# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,26.25,26.35,25.6,25.6,826216,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,25.85,26.0,25.4,25.4,555894,,,,,,-0.7813,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,25.4,25.55,25.0,25.55,520888,,,,,,0.5906,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,25.8,26.0,25.55,25.95,278290,,,,,,1.5656,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,25.9,25.95,25.65,25.75,238754,25.65,25.6229,25.65,25.65,25.65,-0.7707,,,0.4933,0.4961,0.3899,-2.277

PRICE_WINDOW_180_ROW_006=20251110,25.8,26.0,25.6,25.95,257723,25.72,25.6502,25.7,25.7,25.7,0.7767,1.3672,,0.5775,1.169,0.9728,-1.518

PRICE_WINDOW_180_ROW_007=20251111,26.05,26.3,25.85,25.85,444601,25.81,25.6668,25.7214,25.7214,25.7214,-0.3854,1.7717,,0.9967,0.7137,0.4999,-1.8975

PRICE_WINDOW_180_ROW_008=20251112,25.85,26.35,25.85,26.25,415815,25.95,25.7154,25.7875,25.7875,25.7875,1.5474,2.7397,,0.9402,2.0789,1.7935,-0.3795

PRICE_WINDOW_180_ROW_009=20251113,26.4,26.55,26.2,26.45,598176,26.05,25.7766,25.8611,25.8611,25.8611,0.7619,1.9268,,1.3015,2.6123,2.2771,-0.3766

PRICE_WINDOW_180_ROW_010=20251114,26.3,27.2,26.3,26.7,1368810,26.24,25.8536,25.945,25.945,25.945,0.9452,3.6893,,2.4864,3.2739,2.91,-1.8382

PRICE_WINDOW_180_ROW_011=20251117,26.7,26.85,26.0,26.15,835277,26.28,25.8783,25.9636,25.9636,25.9636,-2.0599,0.7707,,1.4491,1.05,0.7178,-3.8603

PRICE_WINDOW_180_ROW_012=20251118,26.0,26.05,25.2,25.2,1092563,26.15,25.8218,25.9,25.9,25.9,-3.6329,-2.5145,,1.7639,-2.4079,-2.7027,-7.3529

PRICE_WINDOW_180_ROW_013=20251119,25.55,25.85,25.25,25.6,425201,26.02,25.8033,25.8769,25.8769,25.8769,1.5873,-2.4762,,0.7034,-0.7878,-1.0702,-5.8824

PRICE_WINDOW_180_ROW_014=20251120,25.8,26.2,25.8,26.2,718883,25.97,25.8363,25.9,25.9,25.9,2.3438,-0.9452,,1.1734,1.4076,1.1583,-3.6765

PRICE_WINDOW_180_ROW_015=20251121,26.1,26.65,26.0,26.45,878491,25.92,25.8875,25.9367,25.9367,25.9367,0.9542,-0.9363,,1.3936,2.173,1.9792,-2.7574

PRICE_WINDOW_180_ROW_016=20251124,26.65,27.25,26.5,27.25,1262562,26.14,26.001,26.0188,26.0188,26.0188,3.0246,4.2065,,1.8847,4.8036,4.7322,0.0

PRICE_WINDOW_180_ROW_017=20251125,27.25,27.3,26.9,27.1,493090,26.52,26.0926,26.0824,26.0824,26.0824,-0.5505,7.5397,,0.7477,3.8609,3.9017,-0.7326

PRICE_WINDOW_180_ROW_018=20251126,27.3,27.95,27.1,27.95,1731260,26.99,26.2474,26.1861,26.1861,26.1861,3.1365,9.1797,,2.4078,6.4868,6.736,0.0

PRICE_WINDOW_180_ROW_019=20251127,28.2,28.3,27.7,28.2,1049314,27.39,26.4101,26.2921,26.2921,26.2921,0.8945,7.6336,,1.4249,6.7773,7.2565,-0.3534

PRICE_WINDOW_180_ROW_020=20251128,28.2,28.5,28.05,28.2,556693,27.74,26.5593,26.3875,26.3875,26.3875,0.0,6.6163,,0.7653,6.1777,6.8688,-1.0526

PRICE_WINDOW_180_ROW_021=20251201,28.2,28.35,27.5,27.95,596645,27.88,26.6752,26.505,26.4619,26.4619,-0.8865,2.5688,9.1797,0.8334,4.7792,5.4518,-1.9298

PRICE_WINDOW_180_ROW_022=20251202,27.9,28.15,27.75,27.9,401506,28.04,26.7772,26.63,26.5273,26.5273,-0.1789,2.952,9.8425,0.5669,4.193,4.7691,-2.1053

PRICE_WINDOW_180_ROW_023=20251203,28.1,28.1,27.75,28.0,530884,28.05,26.8791,26.7525,26.5913,26.5913,0.3584,0.1789,9.589,0.7491,4.1701,4.6631,-1.7544

PRICE_WINDOW_180_ROW_024=20251204,28.3,28.3,27.9,28.1,365446,28.03,26.9809,26.86,26.6542,26.6542,0.3571,-0.3546,8.2852,0.5125,4.1479,4.6165,-1.4035

PRICE_WINDOW_180_ROW_025=20251205,28.05,28.2,27.7,28.0,507375,27.99,27.0658,26.9725,26.708,26.708,-0.3559,-0.7092,8.7379,0.6984,3.4516,3.8094,-1.7544

PRICE_WINDOW_180_ROW_026=20251208,28.0,28.1,27.45,27.7,396440,27.94,27.1186,27.06,26.7462,26.7462,-1.0714,-0.8945,6.7437,0.5405,2.1438,2.3651,-2.807

PRICE_WINDOW_180_ROW_027=20251209,27.4,27.55,27.3,27.3,403024,27.82,27.1338,27.1325,26.7667,26.7667,-1.444,-2.1505,5.6093,0.5511,0.6127,0.6173,-4.2105

PRICE_WINDOW_180_ROW_028=20251210,27.35,27.35,27.05,27.05,346173,27.63,27.1268,27.1725,26.7768,26.7768,-0.9158,-3.3929,3.0476,0.4756,-0.283,-0.4508,-5.0877

