# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,44.4,44.5,43.85,43.95,717589.0,44.16,42.2946,42.22,40.9217,41.6314,-1.3468,2.9274,7.1951,0.6601,3.9139,4.0976,-4.0393

PRICE_WINDOW_180_ROW_002=20250821,43.85,44.8,43.85,44.2,370170.0,44.37,42.4534,42.3625,40.9517,41.6584,0.5688,2.4334,6.8924,0.3474,4.1142,4.3376,-3.4934

PRICE_WINDOW_180_ROW_003=20250822,44.0,44.2,43.5,43.8,493928.0,44.27,42.5656,42.4875,40.985,41.6807,-0.905,-1.1287,6.0533,0.4841,2.9,3.0891,-4.3668

PRICE_WINDOW_180_ROW_004=20250825,43.9,44.15,43.2,43.7,485199.0,44.04,42.6601,42.5775,41.0258,41.7015,-0.2283,-2.5641,4.2959,0.4831,2.4375,2.6364,-4.5852

PRICE_WINDOW_180_ROW_005=20250826,43.5,43.5,42.6,43.15,795702.0,43.76,42.701,42.6975,41.0558,41.7163,-1.2586,-3.1425,5.8896,0.7961,1.0516,1.0598,-5.786

PRICE_WINDOW_180_ROW_006=20250827,43.3,44.2,43.3,43.65,868513.0,43.7,42.7801,42.7925,41.0875,41.7359,1.1587,-0.6826,4.5509,0.8551,2.0335,2.0039,-4.6943

PRICE_WINDOW_180_ROW_007=20250828,43.75,44.7,43.7,44.65,1092304.0,43.79,42.9359,42.9925,41.1258,41.765,2.291,1.0181,9.8401,1.0478,3.9923,3.8553,-2.5109

PRICE_WINDOW_180_ROW_008=20250829,44.65,44.85,43.7,43.7,568647.0,43.77,42.9996,43.17,41.1433,41.7842,-2.1277,-0.2283,8.8418,0.5409,1.6289,1.2277,-4.5852

PRICE_WINDOW_180_ROW_009=20250901,43.7,44.3,43.2,43.75,352371.0,43.78,43.0621,43.3525,41.1525,41.8034,0.1144,0.1144,9.1022,0.3365,1.5975,0.9169,-4.476

