date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,23.4,23.47,23.22,23.26,12011462.0,,,,,,,,,,,,
20260525,23.27,23.27,23.04,23.08,3576335.0,,,,,,-0.7739,,,,,,
20260526,23.08,23.29,22.92,23.24,3969278.0,,,,,,0.6932,,,,,,
20260527,23.24,23.24,22.82,22.84,4090764.0,,,,,,-1.7212,,,,,,
20260528,22.84,22.9,22.25,22.28,4139703.0,22.94,23.1333,22.94,22.94,22.94,-2.4518,,,0.7449,-3.6886,-2.8771,-5.0703
20260529,22.32,22.8,22.32,22.72,2859918.0,22.832,23.0989,22.9033,22.9033,22.9033,1.9749,-2.3216,,0.5599,-1.6401,-0.8005,-3.1956
20260601,22.72,22.88,22.58,22.82,1733901.0,22.78,23.0756,22.8914,22.8914,22.8914,0.4401,-1.1265,,0.3748,-1.1077,-0.312,-2.7695
20260602,22.82,23.72,22.78,23.71,4070611.0,22.874,23.1285,22.9938,22.9938,22.9938,3.9001,2.0224,,0.8934,2.5143,3.115,-0.0422
20260603,23.73,23.86,23.37,23.43,3584043.0,22.992,23.1536,23.0422,23.0422,23.0422,-1.1809,2.5832,,0.8057,1.1937,1.6829,-1.8022
20260604,22.82,23.72,22.78,23.71,4070611.0,23.278,23.2,23.109,23.109,23.109,1.195,6.4183,,0.9229,2.1984,2.6007,-0.6287
20260605,23.09,23.23,23.0,23.01,1282780.0,23.336,23.1841,23.1,23.1,23.1,-2.9523,1.2764,,0.3109,-0.7511,-0.3896,-3.5624
20260611,22.52,22.84,22.3,22.44,1754008.0,23.26,23.1221,23.045,23.045,23.045,-2.4772,-1.6652,,0.4465,-2.9501,-2.6253,-5.9514
