# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_037=20251223,121.0,121.0,118.0,120.5,9000,121.1,124.925,126.8514,126.8514,124.4525,-0.4132,-1.2295,-5.1181,0.7347,-3.5421,-9.3985

PRICE_WINDOW_180_ROW_038=20251224,120.0,120.0,120.0,120.0,1000,120.8,124.575,126.6711,126.6711,124.0815,-0.4149,-1.2346,-5.5118,0.0816,-3.6725,-9.7744

PRICE_WINDOW_180_ROW_039=20251226,118.0,120.0,116.0,119.5,9000,120.4,124.125,126.4872,126.4872,123.6997,-0.4167,-1.6461,-7.0039,0.7595,-3.7261,-10.1504

PRICE_WINDOW_180_ROW_040=20251229,117.0,119.0,116.0,116.0,15000,119.4,123.5,126.225,126.225,123.058,-2.9289,-4.1322,-9.7276,1.2821,-6.0729,-12.782

PRICE_WINDOW_180_ROW_041=20251230,114.0,116.5,114.0,116.5,12000,118.5,122.875,125.9878,125.9878,122.5115,0.431,-3.719,-9.6899,0.9959,-5.1882,-12.406

PRICE_WINDOW_180_ROW_042=20251231,118.0,118.0,114.0,117.0,7000,117.8,122.275,125.7738,125.7738,122.0522,0.4292,-2.9046,-9.3023,0.5691,-4.314,-12.0301

PRICE_WINDOW_180_ROW_043=20260102,114.5,121.5,113.0,119.0,32000,117.6,121.825,125.6163,125.6163,121.7979,1.7094,-0.8333,-7.0312,2.3358,-2.3189,-10.5263

PRICE_WINDOW_180_ROW_044=20260105,119.0,119.5,118.5,119.0,10000,117.5,121.325,125.4659,125.4659,121.5647,0.0,-0.4184,-7.7519,0.7194,-1.9163,-10.5263

PRICE_WINDOW_180_ROW_045=20260106,118.5,119.0,118.0,119.0,20000,118.1,120.875,125.3222,125.3222,121.351,0.0,2.5862,-7.0312,1.476,-1.5512,-10.5263

PRICE_WINDOW_180_ROW_046=20260107,119.0,119.5,118.5,119.5,5000,118.7,120.5,125.1957,125.1957,121.1968,0.4202,2.5751,-5.9055,0.3846,-0.8299,-10.1504

PRICE_WINDOW_180_ROW_047=20260108,120.0,120.0,118.5,118.5,7000,119.0,120.075,125.0532,125.0532,120.972,-0.8368,1.2821,-6.6929,0.5738,-1.3117,-10.9023

PRICE_WINDOW_180_ROW_048=20260109,118.5,119.0,118.5,119.0,7000,119.0,119.7,124.9271,124.9271,120.8077,0.4219,0.0,-5.9289,0.5957,-0.5848,-10.5263

PRICE_WINDOW_180_ROW_049=20260112,121.0,121.0,119.0,119.0,4000,119.0,119.45,124.8061,124.8061,120.657,0.0,0.0,-4.0323,0.3587,-0.3767,-10.5263

PRICE_WINDOW_180_ROW_050=20260113,119.0,120.0,118.0,119.0,5000,119.0,119.4,124.69,124.69,120.519,0.0,0.0,-0.8333,0.625,-0.335,-10.5263

PRICE_WINDOW_180_ROW_051=20260114,119.0,119.0,118.0,119.0,15000,118.9,119.375,124.5784,124.5784,120.3924,0.0,-0.4184,-0.4184,1.8182,-0.3141,-10.5263

PRICE_WINDOW_180_ROW_052=20260115,119.5,121.5,119.5,120.5,22000,119.3,119.3,124.5,124.5,120.4013,1.2605,1.6878,-1.2295,2.3656,1.0059,-9.3985

PRICE_WINDOW_180_ROW_053=20260116,123.0,123.0,119.0,120.5,6000,119.6,119.25,124.4245,124.4245,120.4096,0.0,1.2605,-0.823,0.6316,1.0482,-9.3985

PRICE_WINDOW_180_ROW_054=20260119,120.5,121.0,119.0,121.0,17000,120.0,119.225,124.3611,124.3611,120.4588,0.4149,1.6807,-0.4115,1.6505,1.4888,-9.0226

PRICE_WINDOW_180_ROW_055=20260120,121.0,121.0,119.0,120.0,18000,120.2,119.175,124.2818,124.2818,120.4205,-0.8264,0.8403,-0.8264,1.6143,0.6923,-9.7744

PRICE_WINDOW_180_ROW_056=20260121,120.0,121.5,120.0,120.5,8000,120.5,119.15,124.2143,124.2143,120.4272,0.4167,1.2605,-0.4132,0.6987,1.133,-9.3985

PRICE_WINDOW_180_ROW_057=20260122,120.0,120.5,119.0,120.0,9000,120.4,119.125,124.1404,124.1404,120.3916,-0.4149,-0.4149,-0.4149,0.786,0.7345,-9.7744

PRICE_WINDOW_180_ROW_058=20260123,121.5,121.5,119.0,120.5,4000,120.4,119.15,124.0776,124.0776,120.4006,0.4167,0.0,0.4167,0.3448,1.133,-9.3985

PRICE_WINDOW_180_ROW_059=20260126,121.0,121.0,118.5,118.5,12000,119.9,119.1,123.9831,123.9831,120.2422,-1.6598,-2.0661,-0.8368,1.0213,-0.5038,-10.9023

PRICE_WINDOW_180_ROW_060=20260127,121.0,122.0,119.0,120.5,28000,120.0,119.325,123.925,123.925,120.2637,1.6878,0.4167,3.8793,2.2581,0.9847,-9.3985

PRICE_WINDOW_180_ROW_061=20260128,121.0,121.0,116.5,120.5,12000,120.0,119.525,123.75,123.8689,120.2834,0.0,0.0,3.4335,0.9677,0.8157,-9.3985

PRICE_WINDOW_180_ROW_062=20260129,121.0,121.0,118.0,120.0,6000,120.0,119.675,123.5833,123.8065,120.2598,-0.4149,0.0,2.5641,0.4858,0.2716,-9.0909

PRICE_WINDOW_180_ROW_063=20260130,118.0,119.5,118.0,119.5,6000,119.8,119.7,123.4083,123.7381,120.1965,-0.4167,-0.8299,0.4202,0.543,-0.1671,-9.4697

PRICE_WINDOW_180_ROW_064=20260202,119.0,119.5,119.0,119.5,14000,120.0,119.725,123.2333,123.6719,120.1384,0.0,0.8439,0.4202,1.2444,-0.1879,-9.4697

PRICE_WINDOW_180_ROW_065=20260203,115.5,119.5,115.5,119.5,31000,119.8,119.75,123.0833,123.6077,120.0852,0.0,-0.8299,0.4202,2.6271,-0.2088,-8.4291

PRICE_WINDOW_180_ROW_066=20260204,119.0,119.5,116.0,119.0,30000,119.5,119.725,122.925,123.5379,119.9948,-0.4184,-1.2448,-0.4184,2.2989,-0.6056,-8.8123

PRICE_WINDOW_180_ROW_067=20260205,118.5,119.0,115.5,119.0,21000,119.3,119.75,122.7583,123.4701,119.9119,0.0,-0.8333,0.4219,1.5273,-0.6263,-8.8123

PRICE_WINDOW_180_ROW_068=20260206,118.5,119.0,118.5,118.5,15000,119.1,119.725,122.5583,123.3971,119.7942,-0.4202,-0.8368,-0.4202,1.0601,-1.0232,-8.8462

PRICE_WINDOW_180_ROW_069=20260209,118.0,118.5,115.0,118.0,29000,118.8,119.675,122.3667,123.3188,119.6447,-0.4219,-1.2552,-0.8403,1.8831,-1.3996,-9.2308

PRICE_WINDOW_180_ROW_070=20260210,114.5,121.0,114.5,118.0,24000,118.5,119.625,122.2,123.2429,119.5077,0.0,-1.2552,-0.8403,1.4679,-1.3584,-9.2308

PRICE_WINDOW_180_ROW_071=20260211,119.0,119.5,115.5,119.0,16000,118.5,119.625,122.0167,123.1831,119.4653,0.8475,0.0,0.0,0.9756,-0.5225,-8.4615

PRICE_WINDOW_180_ROW_072=20260223,116.0,119.0,116.0,119.0,3000,118.5,119.55,121.8417,123.125,119.4266,0.0,0.0,-1.2448,0.1942,-0.4601,-8.4615

PRICE_WINDOW_180_ROW_073=20260224,118.5,119.0,115.0,119.0,4000,118.6,119.475,121.6667,123.0685,119.391,0.0,0.4219,-1.2448,0.2606,-0.3976,-8.4615

PRICE_WINDOW_180_ROW_074=20260225,117.5,118.5,116.0,118.5,6000,118.7,119.35,121.4917,123.0068,119.3168,-0.4202,0.4237,-2.0661,0.4054,-0.7122,-8.8462

PRICE_WINDOW_180_ROW_075=20260226,118.0,118.0,118.0,118.0,1000,118.7,119.25,121.325,122.94,119.207,-0.4219,0.0,-1.6667,0.0717,-1.0482,-9.2308

PRICE_WINDOW_180_ROW_076=20260302,117.5,117.5,115.5,117.5,9000,118.4,119.1,121.1667,122.8684,119.0648,-0.4237,-1.2605,-2.4896,0.6429,-1.3434,-9.6154

PRICE_WINDOW_180_ROW_077=20260303,115.0,117.0,112.5,117.0,20000,118.0,118.95,121.0,122.7922,118.8927,-0.4255,-1.6807,-2.5,1.3746,-1.6393,-10.0

PRICE_WINDOW_180_ROW_078=20260304,116.0,118.0,112.5,118.0,17000,117.8,118.825,120.85,122.7308,118.8183,0.8547,-0.8403,-2.0747,1.1184,-0.6943,-9.2308

PRICE_WINDOW_180_ROW_079=20260305,118.0,118.0,118.0,118.0,1000,117.7,118.8,120.675,122.6709,118.7501,0.0,-0.4219,-0.4219,0.0683,-0.6734,-9.2308

PRICE_WINDOW_180_ROW_080=20260306,118.0,118.0,117.5,118.0,10000,117.7,118.675,120.5,122.6125,118.6876,0.0,0.0,-2.0747,0.7273,-0.5688,-8.8803

PRICE_WINDOW_180_ROW_081=20260309,117.5,117.5,115.0,117.5,3000,117.7,118.525,120.3083,122.5494,118.5887,-0.4237,0.0,-2.4896,0.2256,-0.8648,-9.2664

PRICE_WINDOW_180_ROW_082=20260310,114.0,119.0,114.0,119.0,2000,118.1,118.475,120.1417,122.5061,118.6229,1.2766,1.7094,-0.8333,0.1527,0.4431,-8.1081

PRICE_WINDOW_180_ROW_083=20260311,115.0,118.5,115.0,118.0,14000,118.1,118.4,119.975,122.4518,118.571,-0.8403,0.0,-1.2552,1.037,-0.3378,-8.8803

PRICE_WINDOW_180_ROW_084=20260312,118.0,118.0,118.0,118.0,1000,118.1,118.325,119.7917,122.3988,118.5234,0.0,0.0,-1.2552,0.0778,-0.2747,-8.8803

PRICE_WINDOW_180_ROW_085=20260313,118.0,118.0,118.0,118.0,1000,118.1,118.25,119.625,122.3471,118.4798,0.0,0.0,-1.2552,0.0881,-0.2114,-7.8125

PRICE_WINDOW_180_ROW_086=20260316,118.0,118.0,118.0,118.0,1000,118.2,118.2,119.475,122.2965,118.4398,0.0,0.4255,-0.8403,0.101,-0.1692,-7.451

PRICE_WINDOW_180_ROW_087=20260317,118.5,123.5,118.5,122.5,16000,118.9,118.375,119.4,122.2989,118.7782,3.8136,2.9412,2.9412,1.658,3.4847,-3.5433

PRICE_WINDOW_180_ROW_088=20260318,118.0,122.5,118.0,122.0,14000,119.7,118.55,119.325,122.2955,119.0467,-0.4082,3.3898,2.9536,1.4583,2.9102,-2.7888

PRICE_WINDOW_180_ROW_089=20260319,121.0,121.0,118.0,118.0,3000,119.7,118.55,119.225,122.2472,118.9594,-3.2787,0.0,0.0,0.3614,-0.4639,-4.4534

PRICE_WINDOW_180_ROW_090=20260320,118.5,121.0,115.0,117.5,14000,119.6,118.525,119.1833,122.1944,118.8378,-0.4237,-0.4237,-0.4237,1.7949,-0.8648,-4.8583

PRICE_WINDOW_180_ROW_091=20260323,117.0,117.0,115.0,115.0,2000,119.0,118.325,119.1083,122.1154,118.518,-2.1277,-2.5424,-3.3613,0.2817,-2.8101,-6.8826

PRICE_WINDOW_180_ROW_092=20260324,115.0,119.0,115.0,119.0,5000,118.3,118.325,119.0583,122.0815,118.5582,3.4783,-2.8571,0.0,0.6944,0.5705,-3.6437

PRICE_WINDOW_180_ROW_093=20260325,118.5,118.5,118.5,118.5,1000,117.6,118.3,119.0083,122.043,118.5533,-0.4202,-2.8689,-0.4202,0.1418,0.1691,-4.0486

PRICE_WINDOW_180_ROW_094=20260326,118.0,118.0,116.0,117.5,4000,117.5,118.25,118.9417,121.9947,118.4655,-0.8439,-0.4237,-0.8439,0.5755,-0.6342,-4.8583

PRICE_WINDOW_180_ROW_095=20260327,117.0,117.0,117.0,117.0,1000,117.4,118.2,118.875,121.9421,118.3434,-0.4255,-0.4255,-0.8475,0.1439,-1.0152,-5.2632

PRICE_WINDOW_180_ROW_096=20260330,115.0,119.0,114.0,119.0,30000,118.2,118.275,118.8417,121.9115,118.3981,1.7094,3.4783,1.2766,3.75,0.613,-3.6437

PRICE_WINDOW_180_ROW_097=20260331,115.0,115.0,115.0,115.0,1000,117.4,118.175,118.75,121.8402,118.115,-3.3613,-3.3613,-1.7094,0.1418,-2.6867,-6.8826

PRICE_WINDOW_180_ROW_098=20260401,117.0,117.0,115.0,115.0,8000,116.7,118.025,118.6667,121.7704,117.8554,0.0,-2.9536,-2.5424,1.2121,-2.563,-6.8826

PRICE_WINDOW_180_ROW_099=20260402,115.0,118.0,115.0,117.5,18000,116.7,118.0,118.6333,121.7273,117.8258,2.1739,0.0,-0.4237,2.4161,-0.4237,-4.8583

PRICE_WINDOW_180_ROW_100=20260407,116.0,118.0,114.0,114.0,16000,116.1,117.8,118.6,121.65,117.5069,-2.9787,-2.5641,-3.3898,2.0645,-3.2258,-7.6923

PRICE_WINDOW_180_ROW_101=20260408,116.5,117.0,113.5,116.5,14000,115.6,117.75,118.6,121.599,117.423,2.193,-2.1008,-0.8511,1.6867,-1.0616,-5.668

PRICE_WINDOW_180_ROW_102=20260409,115.0,116.5,115.0,116.5,5000,115.9,117.625,118.5917,121.549,117.3461,0.0,1.3043,-2.1008,0.5917,-0.9564,-5.668

PRICE_WINDOW_180_ROW_103=20260410,115.0,116.5,112.5,116.5,17000,116.2,117.55,118.55,121.5,117.2756,0.0,1.3043,-1.2712,1.9767,-0.8932,-5.668

PRICE_WINDOW_180_ROW_104=20260413,120.0,120.0,116.5,116.5,10000,116.0,117.475,118.5083,121.4519,117.211,0.0,-0.8511,-1.2712,1.105,-0.83,-5.668

PRICE_WINDOW_180_ROW_105=20260414,118.0,122.5,118.0,122.0,10000,117.6,117.675,118.5583,121.4571,117.6101,4.721,7.0175,3.3898,1.0526,3.6754,-1.2146

PRICE_WINDOW_180_ROW_106=20260415,123.0,124.0,120.0,122.0,11000,118.7,117.875,118.6,121.4623,117.9759,0.0,4.721,3.3898,1.1,3.4995,-1.6129

PRICE_WINDOW_180_ROW_107=20260416,126.0,131.0,125.0,130.5,27000,121.5,118.275,118.8,121.5467,119.0196,6.9672,12.0172,6.5306,2.5592,10.3361,-0.3817

PRICE_WINDOW_180_ROW_108=20260417,130.5,138.0,130.5,133.0,35000,124.8,118.825,119.0333,121.6528,120.1846,1.9157,14.1631,9.0164,3.0172,11.9293,-3.6232

PRICE_WINDOW_180_ROW_109=20260420,133.0,134.0,130.0,133.5,18000,128.2,119.6,119.275,121.7615,121.2942,0.3759,14.5923,13.1356,1.4575,11.6221,-3.2609

PRICE_WINDOW_180_ROW_110=20260421,132.0,134.0,131.0,134.0,11000,130.6,120.425,119.525,121.8727,122.353,0.3745,9.8361,14.0426,0.9016,11.2726,-2.8986

PRICE_WINDOW_180_ROW_111=20260422,133.0,133.0,133.0,133.0,1000,132.8,121.325,119.7583,121.973,123.2403,-0.7463,9.0164,15.6522,0.0823,9.6229,-3.6232

PRICE_WINDOW_180_ROW_112=20260423,133.0,133.0,131.0,131.0,2000,132.9,121.925,119.9333,122.0536,123.8869,-1.5038,0.3831,10.084,0.1667,7.4431,-5.0725

PRICE_WINDOW_180_ROW_113=20260424,126.5,131.0,126.5,131.0,3000,132.5,122.55,120.1083,122.1327,124.4797,0.0,-1.5038,10.5485,0.2479,6.8951,-5.0725

PRICE_WINDOW_180_ROW_114=20260427,130.0,130.5,126.5,130.5,7000,131.9,123.2,120.2667,122.2061,124.9814,-0.3817,-2.2472,11.0638,0.5714,5.9253,-5.4348

PRICE_WINDOW_180_ROW_115=20260428,127.5,131.0,127.0,131.0,12000,131.3,123.9,120.45,122.2826,125.4829,0.3831,-2.2388,11.9658,0.9375,5.7304,-5.0725

PRICE_WINDOW_180_ROW_116=20260429,130.0,131.0,130.0,130.0,4000,130.7,124.45,120.6083,122.3491,125.8593,-0.7634,-2.2556,9.2437,0.3478,4.4596,-5.7971

PRICE_WINDOW_180_ROW_117=20260430,131.5,132.5,131.0,132.5,7000,131.0,125.325,120.8167,122.4359,126.4127,1.9231,1.145,15.2174,0.5932,5.7251,-3.9855

PRICE_WINDOW_180_ROW_118=20260504,132.0,133.5,132.0,133.5,3000,131.5,126.25,121.0333,122.5297,127.0033,0.7547,1.9084,16.087,0.2597,5.7426,-3.2609

PRICE_WINDOW_180_ROW_119=20260505,133.5,133.5,129.5,132.5,3000,131.9,127.0,121.2667,122.6134,127.4614,-0.7491,1.5326,12.766,0.2778,4.3307,-3.9855

PRICE_WINDOW_180_ROW_120=20260506,132.5,132.5,130.5,132.0,7000,132.1,127.9,121.4583,122.6917,127.8396,-0.3774,0.7634,15.7895,0.6763,3.2056,-4.3478

PRICE_WINDOW_180_ROW_121=20260507,132.0,132.0,129.5,132.0,20000,132.5,128.675,121.65,122.7,128.1863,0.0,1.5385,13.3047,1.8779,2.584,-4.3478

PRICE_WINDOW_180_ROW_122=20260508,131.5,131.5,126.5,131.0,5000,132.2,129.4,121.8333,122.7083,128.4208,-0.7576,-1.1321,12.4464,0.4695,1.2365,-5.0725

PRICE_WINDOW_180_ROW_123=20260511,128.5,131.0,127.0,131.0,8000,131.7,130.125,122.025,122.7167,128.6357,0.0,-1.8727,12.4464,0.7843,0.6724,-5.0725

PRICE_WINDOW_180_ROW_124=20260512,130.0,130.5,125.5,130.5,6000,131.3,130.825,122.2083,122.7208,128.7911,-0.3817,-1.5094,12.0172,0.6,-0.2484,-5.4348

PRICE_WINDOW_180_ROW_125=20260513,129.5,129.5,129.5,129.5,2000,130.8,131.2,122.375,122.7292,128.8502,-0.7663,-1.8939,6.1475,0.2083,-1.2957,-6.1594

PRICE_WINDOW_180_ROW_126=20260514,126.5,129.0,125.5,129.0,9000,130.2,131.55,122.5417,122.7333,128.8626,-0.3861,-2.2727,5.7377,0.9474,-1.9384,-6.5217

PRICE_WINDOW_180_ROW_127=20260518,127.0,127.0,127.0,127.0,1000,129.4,131.375,122.675,122.7167,128.7074,-1.5504,-3.0534,-2.682,0.122,-3.3302,-7.971

PRICE_WINDOW_180_ROW_128=20260519,123.5,126.0,120.5,126.0,9000,128.4,131.025,122.8,122.6792,128.4818,-0.7874,-3.8168,-5.2632,1.3043,-3.8351,-8.6957

PRICE_WINDOW_180_ROW_129=20260521,128.0,128.0,123.0,127.5,9000,127.8,130.725,122.9583,122.6625,128.4,1.1905,-2.2989,-4.4944,1.3953,-2.467,-7.6087

PRICE_WINDOW_180_ROW_130=20260522,127.5,127.5,123.0,125.0,126,126.9,130.275,123.075,122.6375,128.1167,-1.9608,-3.4749,-6.7164,0.0213,-4.0491,-9.4203

PRICE_WINDOW_180_ROW_131=20260523,127.5,127.5,123.0,125.0,126,126.1,129.875,123.175,122.5958,127.8569,0.0,-3.1008,-6.015,0.0215,-3.7536,-9.4203

PRICE_WINDOW_180_ROW_132=20260524,127.5,127.5,123.0,125.0,126,125.7,129.575,123.275,122.5583,127.6189,0.0,-1.5748,-4.5802,0.0218,-3.5308,-9.4203

PRICE_WINDOW_180_ROW_133=20260525,124.5,125.0,124.5,125.0,125,125.5,129.275,123.375,122.5208,127.4006,0.0,-0.7937,-4.5802,0.0222,-3.3069,-9.4203

PRICE_WINDOW_180_ROW_134=20260526,124.5,125.0,124.5,125.0,125,125.0,129.0,123.4833,122.4875,127.2006,0.0,-1.9608,-4.2146,0.0237,-3.1008,-9.4203
