# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,119.5,123.5,119.0,120.0,353286.0,118.7,102.632,101.9,86.9867,83.0327,0.4184,12.6761,23.5839,1.4083,16.9226,17.7625,-2.834

PRICE_WINDOW_180_ROW_002=20250828,120.0,121.0,113.5,118.5,487311.0,119.2,103.9544,103.07,87.6517,83.3909,-1.25,2.1552,24.6057,1.8194,13.9923,14.9704,-4.0486

PRICE_WINDOW_180_ROW_003=20250829,118.5,119.0,116.5,118.5,157140.0,119.0,105.1665,104.39,88.335,83.742,0.0,-0.8368,28.6645,0.5896,12.6785,13.5166,-4.0486

PRICE_WINDOW_180_ROW_004=20250901,118.0,120.0,118.0,118.5,104440.0,119.0,106.2776,105.58,89.0267,84.0861,0.0,0.0,25.132,0.3982,11.5004,12.2372,-4.0486

PRICE_WINDOW_180_ROW_005=20250902,118.0,119.5,116.5,118.0,118268.0,118.7,107.2545,106.78,89.7033,84.4186,-0.4219,-1.2552,25.5319,0.4554,10.0187,10.5076,-4.4534

PRICE_WINDOW_180_ROW_006=20250903,118.5,119.5,117.0,118.0,87750.0,118.3,108.1499,108.015,90.3633,84.7447,0.0,-1.6667,26.4737,0.3382,9.1078,9.2441,-4.4534

PRICE_WINDOW_180_ROW_007=20250904,118.0,118.0,112.0,112.5,197354.0,117.1,108.5124,109.035,90.93,85.0115,-4.661,-5.0633,22.1498,0.7445,3.6747,3.1779,-8.9069

PRICE_WINDOW_180_ROW_008=20250905,112.5,117.0,112.5,116.5,88950.0,116.7,109.1781,110.21,91.5933,85.3114,3.5556,-1.6878,25.2688,0.3319,6.7064,5.7073,-5.668

PRICE_WINDOW_180_ROW_009=20250909,118.0,119.5,117.5,119.5,100778.0,116.9,110.0382,111.525,92.2983,85.634,2.5751,0.8439,28.2189,0.3708,8.5986,7.1509,-3.2389

PRICE_WINDOW_180_ROW_010=20250910,119.0,119.0,111.5,112.5,303766.0,115.8,110.2434,112.35,92.8967,85.885,-5.8577,-4.661,17.1875,1.0754,2.0469,0.1335,-8.9069

PRICE_WINDOW_180_ROW_011=20250911,113.0,114.0,112.0,112.0,74052.0,114.6,110.3898,113.19,93.4867,86.1269,-0.4444,-5.0847,17.6471,0.2611,1.4587,-1.0513,-9.3117

PRICE_WINDOW_180_ROW_012=20250917,108.5,111.5,108.5,111.5,118442.0,114.4,110.4823,114.005,94.0617,86.3596,-0.4464,-0.8889,17.1218,0.4146,0.9212,-2.1973,-9.7166

PRICE_WINDOW_180_ROW_013=20250918,112.0,112.0,109.5,109.5,38762.0,113.0,110.4004,114.725,94.6117,86.57,-1.7937,-6.0086,15.142,0.1356,-0.8156,-4.5544,-11.336

PRICE_WINDOW_180_ROW_014=20250919,109.0,110.0,106.5,108.0,157643.0,110.7,110.2004,114.9,95.1367,86.7631,-1.3699,-9.6234,3.3493,0.5991,-1.9967,-6.0052,-12.5506

PRICE_WINDOW_180_ROW_015=20250922,110.0,114.5,109.5,113.0,102028.0,110.8,110.4337,115.325,95.7433,86.9973,4.6296,0.4444,8.134,0.4139,2.3238,-2.016,-8.502

PRICE_WINDOW_180_ROW_016=20250923,113.0,113.0,110.5,111.0,61787.0,110.6,110.4809,115.55,96.2933,87.2097,-1.7699,-0.8929,4.2254,0.2585,0.4699,-3.9377,-10.1215

PRICE_WINDOW_180_ROW_017=20250924,111.0,112.0,110.5,111.5,39835.0,110.6,110.5658,115.325,96.8483,87.4228,0.4505,0.0,-3.8793,0.207,0.8449,-3.3167,-9.7166

