date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251126,32.65,35.85,32.65,35.85,2000,,,,,,,,,,,,
20251202,31.85,34.75,31.85,34.75,2000,,,,,,-3.0683,,,,,,
20251211,34.4,34.4,34.4,34.4,1000,,,,,,-1.0072,,,,,,
20251212,34.95,35.45,34.95,35.45,2000,,,,,,3.0523,,,,,,
20251217,33.4,33.4,33.4,33.4,1000,34.77,35.4431,34.77,34.77,34.77,-5.7828,,,0.625,-5.7646,-3.9402,-6.834
20251218,33.95,33.95,33.95,33.95,1000,34.39,35.3187,34.6333,34.6333,34.6333,1.6467,-5.2999,,0.6667,-3.8753,-1.9731,-5.2999
20251219,34.0,35.95,34.0,35.95,3000,34.63,35.3713,34.8214,34.8214,34.8214,5.891,3.4532,,1.75,1.636,3.241,0.0
20251222,36.4,36.4,36.4,36.4,1000,35.03,35.457,35.0188,35.0188,35.0188,1.2517,5.814,,0.6154,2.6594,3.9443,0.0
20251223,36.45,36.45,36.45,36.45,1000,35.23,35.5398,35.1778,35.1778,35.1778,0.1374,2.8209,,0.6429,2.5611,3.6166,0.0
20260107,35.65,35.65,35.65,35.65,1000,35.68,35.549,35.225,35.225,35.225,-2.1948,6.7365,,0.6667,0.2842,1.2065,-2.1948
20260114,35.5,35.5,35.5,35.5,1000,35.99,35.5449,35.25,35.25,35.25,-0.4208,4.5655,,0.6875,-0.1263,0.7092,-2.6063
20260127,34.95,34.95,34.95,34.95,1000,35.79,35.4953,35.225,35.225,35.225,-1.5493,-2.7816,,0.7059,-1.5363,-0.7807,-4.1152
20260311,36.6,37.4,36.6,37.4,9000,35.99,35.654,35.3923,35.3923,35.3923,7.01,2.7473,,4.5,4.8969,5.6727,0.0
20260312,39.0,41.1,39.0,41.1,13000,36.92,36.1079,35.8,35.8,35.8,9.893,12.7572,,4.6667,13.8256,14.8045,0.0
20260313,44.0,45.2,44.0,45.2,17000,38.83,36.8655,36.4267,36.4267,36.4267,9.9757,26.7882,,4.5536,22.6077,24.0849,0.0
20260316,49.7,49.7,49.7,49.7,7000,41.67,37.9351,37.2562,37.2562,37.2562,9.9558,40.0,,1.7778,31.0133,33.4004,0.0
20260317,54.6,54.6,52.0,52.0,104000,45.08,39.1072,38.1235,38.1235,38.1235,4.6278,48.784,,10.5868,32.968,36.3987,-4.7619
20260318,51.3,51.3,46.8,49.55,51000,47.51,39.9774,38.7583,38.7583,38.7583,-4.7115,32.4866,,4.211,23.945,27.8435,-9.2491
20260319,48.0,48.9,48.0,48.0,8000,48.89,40.6459,39.2447,39.2447,39.2447,-3.1282,16.7883,,0.6726,18.093,22.3094,-12.0879
20260320,48.6,48.6,45.6,45.6,10000,48.97,41.0588,39.5625,39.5625,39.5625,-5.0,0.885,,0.8475,11.0603,15.2607,-16.4835
20260323,45.6,45.6,45.6,45.6,1000,48.15,41.4372,40.05,39.85,39.85,0.0,-8.2495,27.1967,0.0851,10.046,13.8577,-16.4835
20260324,48.75,50.1,46.9,46.9,21000,47.13,41.8925,40.6575,40.1705,40.1705,2.8509,-9.8077,34.964,1.6535,11.9533,15.3539,-14.1026
20260325,45.7,48.45,45.35,48.45,10000,46.91,42.4389,41.36,40.5304,40.5304,3.3049,-2.22,40.843,0.7605,14.1641,17.1422,-11.2637
20260326,48.5,48.6,48.45,48.45,5000,47.0,42.9398,42.01,40.8604,40.8604,0.0,0.9375,36.6714,0.3759,12.8323,15.3297,-11.2637
20260327,48.7,48.8,48.7,48.8,3000,47.64,43.4282,42.78,41.178,41.178,0.7224,7.0175,46.1078,0.2239,12.3694,14.072,-10.6227
20260330,48.8,48.8,46.35,46.4,5000,47.8,43.6758,43.4025,41.3788,41.3788,-4.918,1.7544,36.6716,0.3676,6.2372,6.9063,-15.0183
20260331,42.3,42.3,42.3,42.3,2000,46.88,43.5612,43.72,41.413,41.413,-8.8362,-9.8081,17.6634,0.1476,-2.8952,-3.2479,-22.5275
20260401,43.0,44.0,39.5,39.5,8000,45.09,43.2228,43.875,41.3446,41.3446,-6.6194,-18.4727,8.5165,0.5755,-8.6129,-9.9715,-27.6557
