date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,20.13,20.25,20.12,20.23,1241374.0,,,,,,,,,,,,
20260525,20.45,20.54,20.4,20.41,1391072.0,,,,,,0.8898,,,,,,
20260526,20.41,20.47,20.34,20.42,982454.0,,,,,,0.049,,,,,,
20260527,20.38,20.4,20.28,20.34,1151658.0,,,,,,-0.3918,,,,,,
20260528,20.33,20.36,20.18,20.26,1432460.0,20.332,20.2658,20.332,20.332,20.332,-0.3933,,,1.1554,-0.0284,-0.3541,-1.3632
20260529,20.66,20.94,20.64,20.92,1736042.0,20.47,20.3203,20.43,20.43,20.43,3.2577,3.4108,,1.3127,2.9513,2.3984,-0.0955
20260601,20.92,20.92,20.61,20.61,1498052.0,20.51,20.3444,20.4557,20.4557,20.4557,-1.4818,0.9799,,1.1117,1.3054,0.7542,-1.5759
20260602,20.61,20.64,20.38,20.63,1528689.0,20.552,20.3682,20.4775,20.4775,20.4775,0.097,1.0284,,1.1156,1.2852,0.7447,-1.4804
20260603,20.91,21.06,20.88,21.05,1753196.0,20.694,20.425,20.5411,20.5411,20.5411,2.0359,3.4907,,1.241,3.0598,2.4774,-0.0475
20260604,20.61,20.64,20.38,20.63,1528689.0,20.768,20.4421,20.55,20.55,20.55,-1.9952,1.8263,,1.0732,0.9191,0.3893,-2.0418
20260605,20.7,20.76,20.61,20.73,1087190.0,20.73,20.4661,20.5664,20.5664,20.5664,0.4847,-0.9082,,0.7801,1.2894,0.7957,-1.567
20260611,19.76,19.92,19.72,19.89,713392.0,20.586,20.4181,20.51,20.51,20.51,-4.0521,-3.4934,,0.5336,-2.5864,-3.0229,-5.5556
20260612,20.1,20.1,19.86,19.99,794597.0,20.458,20.3824,20.47,20.47,20.47,0.5028,-3.1023,,0.6134,-1.9253,-2.3449,-5.0807
20260615,20.45,20.63,20.45,20.51,595935.0,20.35,20.3931,20.4729,20.4729,20.4729,2.6013,-2.5653,,0.4785,0.5735,0.1814,-2.6116
