date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,56.2,56.5,54.8,55.0,3795890,,,,,,,,,,,
20251104,55.0,55.2,53.7,54.1,4180713,,,,,,-1.6364,,,,,
20251105,54.1,54.1,53.0,53.9,2398901,,,,,,-0.3697,,,,,
20251106,54.7,55.1,54.1,54.4,2029828,,,,,,0.9276,,,,,
20251107,54.8,55.2,54.2,54.3,1733503,54.34,54.34,54.34,54.34,54.761,-0.1838,,,0.613,-0.0736,-3.8938
20251110,55.5,55.5,54.2,54.9,1830395,54.32,54.4333,54.4333,54.4333,54.7726,1.105,-0.1818,,0.6877,0.8573,-2.8319
20251111,54.9,54.9,53.5,53.6,3999312,54.22,54.3143,54.3143,54.3143,54.6749,-2.3679,-0.9242,,1.402,-1.3151,-5.1327
20251112,54.0,55.5,54.0,54.5,4010203,54.34,54.3375,54.3375,54.3375,54.6603,1.6791,1.1132,,1.3379,0.2991,-3.5398
20251113,54.0,54.6,53.6,53.7,4490451,54.2,54.2667,54.2667,54.2667,54.5803,-1.4679,-1.2868,,1.4196,-1.0442,-4.9558
20251114,54.1,56.5,53.6,53.7,9948109,54.08,54.21,54.21,54.21,54.5069,0.0,-1.105,,2.5895,-0.9408,-4.9558
20251117,54.0,55.2,53.2,54.7,4822053,54.04,54.2545,54.2545,54.2545,54.523,1.8622,-0.3643,,1.2267,0.821,-3.1858
20251118,55.1,55.7,54.4,54.6,4646540,54.24,54.2833,54.2833,54.2833,54.5294,-0.1828,1.8657,,1.1644,0.5834,-3.3628
20251119,55.5,56.1,54.7,54.9,4860873,54.32,54.3308,54.3308,54.3308,54.5603,0.5495,0.7339,,1.198,1.0477,-2.8319
20251120,55.5,57.3,55.5,56.9,8309424,54.96,54.5143,54.5143,54.5143,54.7553,3.643,5.959,,1.9053,4.3763,-0.6981
20251121,56.8,57.3,54.7,54.9,6574258,55.2,54.54,54.54,54.54,54.7674,-3.5149,2.2346,,1.4581,0.6601,-4.1885
20251124,55.5,56.5,55.1,56.5,3454576,55.56,54.6625,54.6625,54.6625,54.9117,2.9144,3.2907,,0.7776,3.3615,-1.3962
20251125,56.5,60.5,56.2,59.2,15944780,56.48,54.9294,54.9294,54.9294,55.2691,4.7788,8.4249,,3.1146,7.7747,-2.1488
20251126,62.6,64.6,60.4,63.1,23813685,58.12,55.3833,55.3833,55.3833,55.9217,6.5878,14.9362,,3.8671,13.9332,-2.322
