date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260109,17.3,17.4,17.2,17.2,160133,17.28,17.325,17.2625,17.2625,17.3006,-0.8646,-0.2899,-0.578,1.3531,-0.7215,-2.8249
20260112,17.25,17.35,17.15,17.25,284585,17.29,17.3225,17.2622,17.2622,17.2964,0.2907,0.2907,-0.289,2.2291,-0.4185,-2.5424
20260113,17.25,17.3,17.2,17.25,130674,17.27,17.32,17.262,17.262,17.2925,0.0,-0.5764,-0.289,1.0422,-0.4042,-2.5424
20260114,17.25,17.6,17.25,17.55,120237,17.32,17.33,17.2676,17.2676,17.314,1.7391,1.4451,1.1527,0.9799,1.2695,-0.8475
20260115,17.6,17.75,17.5,17.7,175073,17.39,17.35,17.276,17.276,17.3462,0.8547,2.0173,2.3121,1.3848,2.0173,-0.2817
20260116,17.7,17.7,17.55,17.6,111990,17.47,17.365,17.2821,17.2821,17.3673,-0.565,2.3256,1.7341,0.8902,1.3533,-0.8451
20260119,17.55,18.1,17.55,17.95,266243,17.61,17.3975,17.2944,17.2944,17.4159,1.9886,4.058,3.7572,1.9619,3.1757,-0.8287
20260120,18.2,18.3,17.95,17.95,338113,17.75,17.425,17.3064,17.3064,17.4604,0.0,4.058,3.1609,2.2796,3.0129,-1.9126
20260121,17.85,17.85,17.7,17.8,139154,17.8,17.445,17.3152,17.3152,17.4887,-0.8357,1.4245,2.2989,0.9191,2.035,-2.7322
20260122,17.95,17.95,17.75,17.8,154323,17.82,17.4675,17.3237,17.3237,17.5146,0.0,0.565,2.5937,1.0227,1.9035,-2.7322
20260123,17.8,17.9,17.75,17.75,76021,17.85,17.4825,17.331,17.331,17.5342,-0.2809,0.8523,1.7192,0.5079,1.5301,-3.0055
20260126,18.05,18.65,17.6,18.35,398313,17.93,17.53,17.3483,17.3483,17.6022,3.3803,2.2284,5.4598,2.3723,4.6777,-1.6086
20260127,18.35,18.35,18.05,18.1,135649,17.96,17.565,17.3608,17.3608,17.6437,-1.3624,0.8357,4.023,0.7924,3.0458,-2.9491
20260128,18.1,18.1,18.0,18.1,128202,18.02,17.605,17.3842,17.373,17.6817,0.0,1.6854,4.6243,0.7376,2.8117,-2.9491
20260129,18.1,18.1,17.8,17.9,96486,18.04,17.635,17.405,17.3815,17.6999,-1.105,0.5618,3.4682,0.5596,1.5027,-4.0214
20260130,17.8,17.85,17.7,17.75,74107,18.04,17.66,17.4167,17.3873,17.7041,-0.838,0.0,2.8986,0.449,0.5096,-4.8257
20260202,17.85,17.85,17.4,17.6,149326,17.89,17.68,17.43,17.3906,17.6954,-0.8451,-4.0872,2.3256,0.9081,-0.4525,-5.63
20260203,17.6,17.75,17.55,17.55,59890,17.78,17.69,17.4433,17.3931,17.6833,-0.2841,-3.0387,1.1527,0.3717,-0.7914,-5.8981
20260204,17.55,17.85,17.5,17.75,106088,17.71,17.7125,17.455,17.3985,17.6889,1.1396,-1.9337,2.6012,0.6683,0.2117,-4.8257
20260205,17.6,17.7,17.45,17.55,214781,17.64,17.7225,17.4625,17.4007,17.6773,-1.1268,-1.9553,1.1527,1.2941,-0.9733,-5.8981
20260206,17.55,17.55,17.15,17.35,215550,17.56,17.73,17.4642,17.4,17.65,-1.1396,-2.2535,0.8721,1.2774,-2.1433,-6.9705
20260209,17.55,17.75,17.45,17.5,126718,17.54,17.7425,17.4658,17.4014,17.6375,0.8646,-0.5682,1.4493,0.7878,-1.3668,-6.1662
20260210,17.55,17.65,17.5,17.55,132337,17.54,17.7575,17.465,17.4036,17.6302,0.2857,0.0,1.7391,0.8223,-1.1685,-5.8981
20260211,17.55,18.0,17.55,18.0,165948,17.59,17.78,17.4725,17.412,17.661,2.5641,1.4085,2.5641,1.0167,1.2373,-3.4853
20260223,18.05,18.05,17.8,18.05,388103,17.69,17.7975,17.485,17.4208,17.6934,0.2778,2.849,1.9774,2.2322,1.4187,-3.2172
20260224,18.1,18.45,18.0,18.3,424387,17.88,17.8325,17.5042,17.4329,17.744,1.385,5.4755,3.9773,2.2397,2.6216,-1.8767
20260225,18.3,18.5,18.1,18.5,252708,18.08,17.86,17.5242,17.4473,17.807,1.0929,5.7143,3.0641,1.3384,3.5834,-0.8043
20260226,18.65,18.65,18.3,18.4,202588,18.25,17.8825,17.5433,17.46,17.8564,-0.5405,4.8433,2.507,1.1129,2.8939,-1.3405
20260302,18.4,18.4,18.25,18.35,97540,18.32,17.91,17.5617,17.4717,17.8975,-0.2717,1.9444,3.0899,0.542,2.4567,-1.6086
20260303,18.35,18.7,18.1,18.7,214211,18.45,17.955,17.585,17.4877,17.9644,1.9074,3.6011,5.0562,1.1709,4.1493,0.0
20260304,18.55,18.55,18.15,18.2,197362,18.43,17.9775,17.5992,17.4968,17.984,-2.6738,-0.5464,2.5352,1.0442,1.2377,-2.6738
20260305,18.3,18.4,18.1,18.3,263684,18.39,17.975,17.615,17.507,18.0104,0.5495,-1.0811,-0.2725,1.4466,1.8081,-2.139
20260306,18.3,18.55,18.1,18.55,262555,18.42,17.9975,17.635,17.52,18.0553,1.3661,0.8152,2.4862,1.3919,3.0699,-0.8021
20260309,18.2,18.2,17.8,17.95,332352,18.34,17.99,17.645,17.5253,18.0466,-3.2345,-2.1798,-0.8287,1.6715,-0.2223,-4.0107
20260310,18.2,18.4,17.9,18.3,255577,18.26,18.01,17.6592,17.5348,18.0677,1.9499,-2.139,2.2346,1.2359,1.6102,-2.139
20260311,17.75,18.2,17.35,18.2,2165274,18.26,18.0325,17.675,17.5428,18.0787,-0.5464,0.0,2.5352,6.9545,0.9289,-2.6738
20260312,18.0,18.0,17.8,17.9,292978,18.18,18.0475,17.685,17.547,18.0638,-1.6484,-2.1858,1.7045,0.9198,-0.8173,-4.2781
20260313,17.8,17.95,17.75,17.8,171607,18.03,18.06,17.6925,17.55,18.0418,-0.5587,-4.0431,1.4245,0.5295,-1.4396,-4.8128
20260316,17.75,17.95,17.75,17.85,111822,18.01,18.065,17.7017,17.5535,18.0258,0.2809,-0.5571,0.5634,0.3447,-1.1901,-4.5455
20260317,18.05,18.1,18.0,18.05,135484,17.96,18.09,17.7142,17.5592,18.0279,1.1204,-1.3661,2.849,0.4228,-0.2211,-3.4759
20260318,18.2,18.25,18.1,18.1,134300,17.94,18.1275,17.7275,17.5653,18.0339,0.277,-0.5495,4.3228,0.4245,-0.1517,-3.2086
20260319,18.15,18.15,18.0,18.0,111868,17.96,18.1525,17.7392,17.5702,18.031,-0.5525,0.5587,2.8571,0.3544,-0.8401,-3.7433
20260320,18.05,18.1,17.95,17.95,84295,17.99,18.1725,17.75,17.5744,18.0243,-0.2778,0.8427,2.2792,0.2691,-1.2244,-4.0107
20260323,17.9,17.9,17.7,17.8,236486,17.98,18.1625,17.7575,17.5769,18.0056,-0.8357,-0.2801,-1.1111,0.7466,-1.9959,-4.8128
20260324,17.9,17.9,17.65,17.7,80716,17.91,18.145,17.7642,17.5783,17.9801,-0.5618,-1.9391,-1.9391,0.2678,-2.4525,-5.3476
20260325,17.9,18.05,17.7,17.9,123400,17.87,18.125,17.7742,17.5817,17.9735,1.1299,-1.105,-2.1858,0.431,-1.2414,-4.2781
20260326,18.05,18.15,18.0,18.05,152316,17.88,18.1025,17.7867,17.5867,17.9798,0.838,0.2778,-2.4324,0.5414,-0.29,-3.4759
20260327,18.05,18.15,18.0,18.05,86080,17.9,18.085,17.7975,17.5916,17.9857,0.0,0.5571,-1.9022,0.3125,-0.1935,-3.4759
20260330,18.0,18.15,17.8,18.0,175926,17.94,18.0675,17.8075,17.5958,17.9869,-0.277,1.1236,-1.9074,0.6296,-0.3736,-3.7433
20260331,17.95,17.95,17.8,17.8,152806,17.96,18.0225,17.815,17.5979,17.9713,-1.1111,0.565,-4.8128,0.553,-1.2346,-4.8128
20260401,18.05,18.2,17.9,18.1,210900,18.0,18.0175,17.8258,17.6031,17.982,1.6854,1.1173,-0.5495,0.7613,0.4579,-3.2086
20260402,18.4,18.4,18.1,18.15,171805,18.02,18.01,17.8383,17.6086,17.996,0.2762,0.554,-0.8197,0.6306,0.7773,-2.9412
20260407,18.1,18.15,17.9,18.15,165489,18.04,17.99,17.8508,17.614,18.0089,0.0,0.554,-2.1563,0.6185,0.8894,-2.9412
20260408,18.3,18.4,18.2,18.3,199997,18.1,18.0075,17.8675,17.6208,18.0331,0.8264,1.6667,1.9499,0.7664,1.6243,-2.139
20260409,18.3,18.4,18.2,18.3,126368,18.2,18.0075,17.8842,17.6275,18.0554,0.0,2.809,0.0,0.4965,1.6243,-2.139
20260410,18.3,18.45,18.2,18.35,180347,18.25,18.015,17.9025,17.6345,18.0799,0.2732,1.3812,0.8242,1.1617,1.8596,-1.8717
20260413,18.3,18.5,18.2,18.4,237083,18.3,18.04,17.9225,17.6418,18.1066,0.2725,1.3774,2.7933,1.5551,1.9956,-1.6043
20260414,18.4,18.7,18.4,18.65,393932,18.4,18.0825,17.9442,17.6514,18.1519,1.3587,2.7548,4.7753,2.4083,3.1384,-0.2674
20260415,18.6,18.75,18.55,18.65,343095,18.47,18.1225,17.9667,17.6608,18.1934,0.0,1.9126,4.4818,1.959,2.9107,-0.5333
20260416,17.8,17.8,17.5,17.55,327912,18.32,18.0975,17.97,17.6598,18.1398,-5.8981,-4.0984,-2.7701,1.7748,-3.0253,-6.4
20260417,17.5,17.55,17.25,17.3,310383,18.11,18.0575,17.9717,17.6565,18.0698,-1.4245,-5.7221,-4.4199,1.6035,-4.1949,-7.7333
20260420,17.15,17.3,17.15,17.3,178500,17.89,18.0225,17.9725,17.6532,18.0056,0.0,-5.9783,-3.8889,0.9066,-4.0089,-7.7333
20260421,17.1,17.25,17.05,17.1,257944,17.58,17.98,17.97,17.6482,17.9302,-1.1561,-8.311,-4.7354,1.2547,-4.8943,-8.8
20260422,17.15,17.15,17.0,17.05,147947,17.26,17.9425,17.9617,17.6428,17.8568,-0.2924,-8.5791,-4.2135,0.7355,-4.9742,-9.0667
20260423,17.0,17.05,16.85,16.9,251394,17.13,17.9025,17.9483,17.6362,17.7771,-0.8798,-3.7037,-4.5198,1.1989,-5.5998,-9.8667
20260424,17.0,17.0,16.8,16.9,121529,17.05,17.8525,17.9367,17.6296,17.704,0.0,-2.3121,-5.5866,0.5798,-5.3354,-9.8667
20260427,16.95,16.95,16.65,16.7,304518,16.93,17.785,17.9158,17.6215,17.6203,-1.1834,-3.4682,-7.4792,1.402,-6.1006,-10.9333
20260428,16.8,16.9,16.7,16.85,289023,16.88,17.725,17.8975,17.6148,17.5561,0.8982,-1.462,-6.6482,1.2713,-4.9365,-10.1333
20260429,17.05,17.05,16.9,16.95,96953,16.86,17.6725,17.8833,17.6091,17.5056,0.5935,-0.5865,-5.8333,0.434,-4.0883,-9.6
20260430,16.95,16.95,16.5,16.65,215766,16.81,17.615,17.8642,17.6009,17.4343,-1.7699,-1.4793,-6.4607,0.9524,-5.4783,-11.2
20260504,16.65,16.7,16.55,16.6,171371,16.75,17.54,17.845,17.5924,17.3648,-0.3003,-1.7751,-8.2873,0.7631,-5.3592,-11.4667
20260505,16.7,16.9,16.55,16.9,306247,16.79,17.4775,17.8208,17.5866,17.3261,1.8072,1.1976,-6.8871,1.3241,-3.3042,-9.8667
20260506,16.95,16.95,16.7,16.95,121357,16.81,17.4175,17.8017,17.5812,17.2947,0.2959,0.5935,-6.6116,0.5298,-2.6841,-9.6
20260507,16.7,16.9,16.7,16.85,68318,16.79,17.345,17.7808,17.5825,17.2577,-0.59,-0.59,-7.9235,0.307,-2.8538,-10.1333
20260508,17.0,17.0,16.6,16.7,160976,16.8,17.265,17.7608,17.5829,17.2112,-0.8902,0.3003,-8.7432,0.7179,-3.2725,-10.9333
20260511,17.0,17.0,16.7,16.75,190194,16.83,17.185,17.7442,17.5804,17.1728,0.2994,0.9036,-8.7193,0.8464,-2.5313,-10.6667
20260512,16.85,16.95,16.7,16.85,172950,16.82,17.1075,17.7317,17.5808,17.1459,0.597,-0.2959,-8.4239,0.7808,-1.5052,-10.1333
20260513,17.0,17.05,16.7,16.8,134438,16.79,17.015,17.7192,17.5812,17.117,-0.2967,-0.885,-9.9196,0.6447,-1.2636,-10.4
20260514,16.8,16.95,16.7,16.95,170975,16.81,16.93,17.7058,17.5804,17.1031,0.8929,0.5935,-9.1153,0.8552,0.1181,-9.6
20260515,16.95,17.1,16.6,17.1,902343,16.89,16.9075,17.6983,17.5804,17.1029,0.885,2.3952,-2.5641,3.9463,1.1385,-8.8
20260518,16.9,17.0,16.75,16.75,111651,16.89,16.88,17.6883,17.5763,17.0735,-2.0468,0.0,-3.1792,0.5105,-0.7701,-10.6667
20260519,16.75,16.75,16.65,16.7,161383,16.86,16.85,17.675,17.5704,17.0423,-0.2985,-0.8902,-3.4682,0.7408,-0.8902,-10.9333
20260520,16.7,16.95,16.65,16.7,160676,16.84,16.83,17.6608,17.5629,17.0138,0.0,-0.5952,-2.3392,0.7543,-0.7724,-10.9333
20260521,16.7,16.85,16.65,16.7,150132,16.79,16.8125,17.6392,17.5558,16.9877,0.0,-1.4749,-2.0528,0.7045,-0.6691,-10.9333
20260522,16.75,16.75,16.65,16.7,385482,16.71,16.8025,17.6167,17.5508,16.9637,0.0,-2.3392,-1.1834,1.7537,-0.61,-10.9333
20260523,16.75,16.75,16.65,16.7,385482,16.7,16.7925,17.59,17.5471,16.9417,0.0,-0.2985,-1.1834,1.6543,-0.5508,-10.9333
20260524,16.75,16.75,16.65,16.7,385482,16.7,16.7925,17.56,17.5421,16.9216,0.0,0.0,0.0,1.6261,-0.5508,-10.9333
20260525,16.7,16.7,16.5,16.55,423997,16.67,16.7775,17.5292,17.5362,16.8906,-0.8982,-0.8982,-1.7804,1.7391,-1.356,-11.7333
20260526,16.7,16.7,16.5,16.55,423997,16.64,16.7575,17.4992,17.5304,16.8622,0.0,-0.8982,-2.3599,1.6297,-1.2383,-11.7333
